Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-15,Région,RSS15,15 - Laurentides,683,1,9192,2,684,9194,1.448027267,0.000316612
2021-01-15,Région,RSS16,16 - Montérégie,1702,1,23468,6,1703,23474,1.620981037,0.000417528
2021-01-15,Région,RSS17,17 - Nunavik,0,0,4,0,0,4,0.0320667,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1128,0,0,1128,6.30771814,0
2021-01-15,Région,RSS98,Hors Québec,5,0,121,0,5,121,10.64204046,0
2021-01-15,Région,RSS99,Ensemble du Québec,11067,5,139010,19,11072,139029,1.634046005,0.000213095
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,17,0,0,17,0,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9096,4,98308,18,9100,98326,2.067955255,0.000360703
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,0,11958,0,928,11958,1.109476984,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,392,1,8165,1,393,8166,1.052807883,0.000131881
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,651,0,20562,0,651,20562,4.842351801,0
2021-01-15,Groupe d'âge 1,TOT,Total,11067,5,139010,19,11072,139029,1.634046005,0.000213095
2021-01-15,Sexe,FEM,Féminin,8194,2,101087,11,8196,101098,,
2021-01-15,Sexe,INC,Inconnu,3,0,68,0,3,68,,
2021-01-15,Sexe,MASC,Masculin,2870,3,37855,8,2873,37863,,
2021-01-15,Sexe,TOT,Total,11067,5,139010,19,11072,139029,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,725,0,6607,0,725,6607,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,564,0,26086,0,564,26086,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,101,0,1186,0,101,1186,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,117,0,1756,0,117,1756,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,9560,5,103375,19,9565,103394,,
2021-01-15,Groupe prioritaire,TOT,Total,11067,5,139010,19,11072,139029,,
2021-01-16,Région,RSS00,Inconnue,307,0,5749,0,307,5749,23.44017617,0
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,270,0,3139,0,270,3139,1.558798541,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,617,0,5845,0,617,5845,2.068319375,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,1289,0,15936,2,1289,15938,2.13501014,0.00027022
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,46,0,7929,1,46,7930,1.504830213,0.000190654
2021-01-16,Région,RSS05,05 - Estrie,548,1,7176,1,549,7177,1.413341516,0.000197975
2021-01-16,Région,RSS06,06 - Montréal,1066,0,28685,7,1066,28692,1.480308695,0.000311666
2021-01-16,Région,RSS07,07 - Outaouais,219,0,4591,0,219,4591,1.124018514,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,121,0,2552,0,121,2552,1.691739351,0
2021-01-16,Région,RSS09,09 - Côte-Nord,196,0,2476,0,196,2476,2.684973969,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,5,0,152,0,5,152,1.103688644,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,256,0,3702,0,256,3702,3.91722964,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,691,0,8884,0,691,8884,2.030333187,0
2021-01-16,Région,RSS13,13 - Laval,250,0,6185,1,250,6186,1.421251805,0.000231738
2021-01-16,Région,RSS14,14 - Lanaudière,773,0,8750,0,773,8750,1.658893183,0
2021-01-16,Région,RSS15,15 - Laurentides,528,0,9720,2,528,9722,1.530821435,0.000316612
2021-01-16,Région,RSS16,16 - Montérégie,830,0,24298,6,830,24304,1.678669423,0.000417528
2021-01-16,Région,RSS17,17 - Nunavik,1,0,5,0,1,5,0.0400834,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,374,0,1502,0,374,1502,8.400962669,0
2021-01-16,Région,RSS98,Hors Québec,5,0,126,0,5,126,11.0817942,0
2021-01-16,Région,RSS99,Ensemble du Québec,8392,1,147402,20,8393,147422,1.732981159,0.000224933
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,17,0,0,17,0,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6231,1,104539,19,6232,104558,2.199017911,0.000381921
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,833,0,12791,0,833,12791,1.18677001,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,410,0,8575,1,410,8576,1.106879189,0.000131881
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,918,0,21480,0,918,21480,5.059764494,0
2021-01-16,Groupe d'âge 1,TOT,Total,8392,1,147402,20,8393,147422,1.732981159,0.000224933
2021-01-16,Sexe,FEM,Féminin,5983,1,107070,12,5984,107082,,
2021-01-16,Sexe,INC,Inconnu,2,0,70,0,2,70,,
2021-01-16,Sexe,MASC,Masculin,2407,0,40262,8,2407,40270,,
2021-01-16,Sexe,TOT,Total,8392,1,147402,20,8393,147422,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,888,0,7495,0,888,7495,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,852,0,26938,0,852,26938,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,255,0,1441,0,255,1441,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,188,0,1944,0,188,1944,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6209,1,109584,20,6210,109604,,
2021-01-16,Groupe prioritaire,TOT,Total,8392,1,147402,20,8393,147422,,
2021-01-17,Région,RSS00,Inconnue,272,0,6021,0,272,6021,24.54122829,0
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,12,0,3151,0,12,3151,1.564795842,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,260,0,6105,0,260,6105,2.160941324,0
2021-01-17,Région,RSS03,03 - Capitale-Nationale,1196,0,17132,2,1196,17134,2.294169863,0.00027022
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,508,0,8437,1,508,8438,1.598441215,0.000190654
2021-01-17,Région,RSS05,05 - Estrie,504,0,7680,1,504,7681,1.513120774,0.000197975
2021-01-17,Région,RSS06,06 - Montréal,894,0,29579,7,894,29586,1.526643011,0.000311666
2021-01-17,Région,RSS07,07 - Outaouais,479,0,5070,0,479,5070,1.241636913,0
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2675,0,123,2675,1.773759036,0
2021-01-17,Région,RSS09,09 - Côte-Nord,3,0,2479,0,3,2479,2.688248327,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,4,0,156,0,4,156,1.132733082,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,3705,0,3,3705,3.920421299,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,117,0,9001,0,117,9001,2.057223495,0
2021-01-17,Région,RSS13,13 - Laval,187,0,6372,1,187,6373,1.464586891,0.000231738
2021-01-17,Région,RSS14,14 - Lanaudière,785,0,9535,0,785,9535,1.808144073,0
2021-01-17,Région,RSS15,15 - Laurentides,430,0,10150,2,430,10152,1.59857651,0.000316612
2021-01-17,Région,RSS16,16 - Montérégie,212,0,24510,6,212,24516,1.693422063,0.000417528
2021-01-17,Région,RSS17,17 - Nunavik,18,0,23,0,18,23,0.184383518,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1095,0,2597,0,1095,2597,14.52398276,0
2021-01-17,Région,RSS98,Hors Québec,4,0,130,0,4,130,11.43359719,0
2021-01-17,Région,RSS99,Ensemble du Québec,7106,0,154508,20,7106,154528,1.816537975,0.000224933
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,19,0,2,19,0,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4611,0,109150,19,4611,109169,2.295877393,0.000381921
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,716,0,13507,0,716,13507,1.253238435,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,599,0,9174,1,599,9175,1.184557235,0.000131881
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1178,0,22658,0,1178,22658,5.338369501,0
2021-01-17,Groupe d'âge 1,TOT,Total,7106,0,154508,20,7106,154528,1.816537975,0.000224933
2021-01-17,Sexe,FEM,Féminin,4826,0,111896,12,4826,111908,,
2021-01-17,Sexe,INC,Inconnu,2,0,72,0,2,72,,
2021-01-17,Sexe,MASC,Masculin,2278,0,42540,8,2278,42548,,
2021-01-17,Sexe,TOT,Total,7106,0,154508,20,7106,154528,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,1412,0,8907,0,1412,8907,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1252,0,28190,0,1252,28190,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,333,0,1774,0,333,1774,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,181,0,2125,0,181,2125,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,3928,0,113512,20,3928,113532,,
2021-01-17,Groupe prioritaire,TOT,Total,7106,0,154508,20,7106,154528,,
2021-01-18,Région,RSS00,Inconnue,295,0,6316,0,295,6316,25.74422967,0
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,562,0,3713,0,562,3713,1.841671248,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,92,0,6197,0,92,6197,2.193359006,0
2021-01-18,Région,RSS03,03 - Capitale-Nationale,59,0,17191,2,59,17193,2.30214136,0.00027022
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,843,0,9280,1,843,9281,1.758399729,0.000190654
2021-01-18,Région,RSS05,05 - Estrie,496,0,8176,1,496,8177,1.609336488,0.000197975
2021-01-18,Région,RSS06,06 - Montréal,995,0,30574,7,995,30581,1.577860092,0.000311666
2021-01-18,Région,RSS07,07 - Outaouais,540,0,5610,0,540,5610,1.372296684,0
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,382,0,3057,0,382,3057,2.027153183,0
2021-01-18,Région,RSS09,09 - Côte-Nord,36,0,2515,0,36,2515,2.726449176,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,29,0,185,0,29,185,1.343305257,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,528,0,4233,0,528,4233,4.482153306,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,1017,0,10018,0,1017,10018,2.286135863,0
2021-01-18,Région,RSS13,13 - Laval,207,0,6579,1,207,6580,1.512556747,0.000231738
2021-01-18,Région,RSS14,14 - Lanaudière,925,0,10460,0,925,10460,1.98271431,0
2021-01-18,Région,RSS15,15 - Laurentides,743,0,10893,2,743,10895,1.714931604,0.000316612
2021-01-18,Région,RSS16,16 - Montérégie,1308,5,25818,11,1313,25829,1.784025536,0.000765467
2021-01-18,Région,RSS17,17 - Nunavik,9,0,32,0,9,32,0.25653359,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1484,0,4081,0,1484,4081,22.81860413,0
2021-01-18,Région,RSS98,Hors Québec,4,0,134,0,4,134,11.78540018,0
2021-01-18,Région,RSS99,Ensemble du Québec,10554,5,165062,25,10559,165087,1.940381537,0.000284126
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,19,0,0,19,0,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5923,5,115073,24,5928,115097,2.420595912,0.000488011
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,984,0,14491,0,984,14491,1.342340118,0
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1015,0,10189,1,1015,10190,1.315119656,0.000131881
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,2632,0,25290,0,2632,25290,5.961571227,0
2021-01-18,Groupe d'âge 1,TOT,Total,10554,5,165062,25,10559,165087,1.940381537,0.000284126
2021-01-18,Sexe,FEM,Féminin,7262,5,119158,17,7267,119175,,
2021-01-18,Sexe,INC,Inconnu,0,0,72,0,0,72,,
2021-01-18,Sexe,MASC,Masculin,3292,0,45832,8,3292,45840,,
2021-01-18,Sexe,TOT,Total,10554,5,165062,25,10559,165087,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,1945,0,10852,0,1945,10852,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2324,0,30514,0,2324,30514,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,373,0,2147,0,373,2147,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,1105,0,3230,0,1105,3230,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,4807,5,118319,25,4812,118344,,
2021-01-18,Groupe prioritaire,TOT,Total,10554,5,165062,25,10559,165087,,
2021-01-19,Région,RSS00,Inconnue,387,0,6703,0,387,6703,27.32240437,0
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,245,0,3958,0,245,3958,1.964116148,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,13,0,6210,0,13,6210,2.197990104,0
2021-01-19,Région,RSS03,03 - Capitale-Nationale,77,0,17268,2,77,17270,2.31254484,0.00027022
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,970,0,10250,1,970,10251,1.942189964,0.000190654
2021-01-19,Région,RSS05,05 - Estrie,443,0,8619,1,443,8620,1.696445364,0.000197975
2021-01-19,Région,RSS06,06 - Montréal,1157,1,31731,8,1158,31739,1.637751871,0.000311666
2021-01-19,Région,RSS07,07 - Outaouais,774,0,6384,0,774,6384,1.562749908,0
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,413,0,3470,0,413,3470,2.301885786,0
2021-01-19,Région,RSS09,09 - Côte-Nord,118,0,2633,0,118,2633,2.855240611,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,317,0,502,0,317,502,3.623293639,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,457,0,4690,0,457,4690,4.961966062,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,446,0,10464,0,446,10464,2.387721472,0
2021-01-19,Région,RSS13,13 - Laval,208,0,6787,1,208,6788,1.560758341,0.000231738
2021-01-19,Région,RSS14,14 - Lanaudière,469,1,10929,1,470,10930,2.071998325,0.000190371
2021-01-19,Région,RSS15,15 - Laurentides,823,0,11716,2,823,11718,1.843792891,0.000316612
2021-01-19,Région,RSS16,16 - Montérégie,1539,0,27357,11,1539,27368,1.890703819,0.000765467
2021-01-19,Région,RSS17,17 - Nunavik,188,0,220,0,188,220,1.76366843,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1220,0,5301,0,1220,5301,29.64683495,0
2021-01-19,Région,RSS98,Hors Québec,13,0,147,0,13,147,12.92875989,0
2021-01-19,Région,RSS99,Ensemble du Québec,10277,2,175339,27,10279,175366,2.061395673,0.000295965
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,19,0,0,19,0,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6513,2,121586,26,6515,121612,2.557472258,0.000509228
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1025,0,15516,0,1025,15516,1.436630453,0
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,844,0,11033,1,844,11034,1.424185436,0.000131881
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1895,0,27185,0,1895,27185,6.415114262,0
2021-01-19,Groupe d'âge 1,TOT,Total,10277,2,175339,27,10279,175366,2.061395673,0.000295965
2021-01-19,Sexe,FEM,Féminin,6904,1,126062,18,6905,126080,,
2021-01-19,Sexe,INC,Inconnu,3,0,75,0,3,75,,
2021-01-19,Sexe,MASC,Masculin,3370,1,49202,9,3371,49211,,
2021-01-19,Sexe,TOT,Total,10277,2,175339,27,10279,175366,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,2358,0,13210,0,2358,13210,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,924,0,31438,0,924,31438,,
2021-01-19,Groupe prioritaire,GRP-MC,Maladie chronique,357,0,2504,0,357,2504,,
2021-01-19,Groupe prioritaire,GRP-RPA,Résident en RPA,1258,0,4488,0,1258,4488,,
2021-01-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,5380,2,123699,27,5382,123726,,
2021-01-19,Groupe prioritaire,TOT,Total,10277,2,175339,27,10279,175366,,
2021-01-20,Région,RSS00,Inconnue,326,0,7029,0,326,7029,28.65182285,0
2021-01-20,Région,RSS01,01 - Bas-Saint-Laurent,10,0,3968,0,10,3968,1.969113899,0
2021-01-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,408,0,6618,0,408,6618,2.343335316,0
2021-01-20,Région,RSS03,03 - Capitale-Nationale,502,0,17770,2,502,17772,2.37969457,0.00027022
2021-01-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,759,0,11009,1,759,11010,2.086514868,0.000190654
2021-01-20,Région,RSS05,05 - Estrie,597,0,9216,1,597,9217,1.813052473,0.000197975
2021-01-20,Région,RSS06,06 - Montréal,1554,1,33285,9,1555,33294,1.718473315,0.00036361
2021-01-20,Région,RSS07,07 - Outaouais,501,0,6885,0,501,6885,1.685535644,0
2021-01-20,Région,RSS08,08 - Abitibi-Témiscamingue,325,0,3795,0,325,3795,2.515270332,0
2021-01-20,Région,RSS09,09 - Côte-Nord,759,0,3392,0,759,3392,3.680378952,0
2021-01-20,Région,RSS10,10 - Nord-du-Québec,216,0,718,0,216,718,5.184432181,0
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,695,0,5385,0,695,5385,5.698175435,0
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,393,0,10857,0,393,10857,2.477585664,0
2021-01-20,Région,RSS13,13 - Laval,419,0,7206,1,419,7207,1.657856744,0.000231738
2021-01-20,Région,RSS14,14 - Lanaudière,497,1,11426,2,498,11428,2.166612728,0.000380742
2021-01-20,Région,RSS15,15 - Laurentides,1131,1,12847,3,1132,12850,2.021254197,0.000474919
2021-01-20,Région,RSS16,16 - Montérégie,1330,0,28687,11,1330,28698,1.983186166,0.000765467
2021-01-20,Région,RSS17,17 - Nunavik,57,0,277,0,57,277,2.220618887,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,876,0,6177,0,876,6177,34.54972855,0
2021-01-20,Région,RSS98,Hors Québec,16,0,163,0,16,163,14.33597186,0
2021-01-20,Région,RSS99,Ensemble du Québec,11371,3,186710,30,11374,186740,2.195325719,0.000331481
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,19,0,0,19,0,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7189,1,128775,27,7190,128802,2.708543346,0.000530446
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1176,1,16692,1,1177,16693,1.543355662,0.00008946
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1060,1,12093,2,1061,12095,1.562133205,0.000263762
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1946,0,29131,0,1946,29131,6.884015368,0
2021-01-20,Groupe d'âge 1,TOT,Total,11371,3,186710,30,11374,186740,2.195325719,0.000331481
2021-01-20,Sexe,FEM,Féminin,7752,0,133814,18,7752,133832,,
2021-01-20,Sexe,INC,Inconnu,7,0,82,0,7,82,,
2021-01-20,Sexe,MASC,Masculin,3612,3,52814,12,3615,52826,,
2021-01-20,Sexe,TOT,Total,11371,3,186710,30,11374,186740,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,2091,0,15301,0,2091,15301,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1066,0,32504,0,1066,32504,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,417,0,2921,0,417,2921,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,1234,0,5722,0,1234,5722,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,6563,3,130262,30,6566,130292,,
2021-01-20,Groupe prioritaire,TOT,Total,11371,3,186710,30,11374,186740,,
2021-01-21,Région,RSS00,Inconnue,436,1,7465,1,437,7466,30.42981812,0
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,9,0,3977,0,9,3977,1.973611875,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,644,0,7262,0,644,7262,2.57275276,0
2021-01-21,Région,RSS03,03 - Capitale-Nationale,461,0,18231,2,461,18233,2.441980336,0.00027022
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,909,1,11918,2,910,11920,2.259056531,0.000381308
2021-01-21,Région,RSS05,05 - Estrie,771,3,9987,4,774,9991,1.964305158,0.000197975
2021-01-21,Région,RSS06,06 - Montréal,1854,3,35139,12,1857,35151,1.814622217,0.000467499
2021-01-21,Région,RSS07,07 - Outaouais,531,0,7416,0,531,7416,1.815703287,0
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,654,0,4449,0,654,4449,2.950041343,0
2021-01-21,Région,RSS09,09 - Côte-Nord,1208,0,4600,0,1208,4600,4.996671069,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,424,0,1142,0,424,1142,8.255881499,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,544,0,5929,0,544,5929,6.276929624,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,393,0,11250,0,393,11250,2.56790952,0
2021-01-21,Région,RSS13,13 - Laval,530,1,7736,2,531,7738,1.780214636,0.000463477
2021-01-21,Région,RSS14,14 - Lanaudière,615,1,12041,3,616,12044,2.283690914,0.000380742
2021-01-21,Région,RSS15,15 - Laurentides,637,0,13484,3,637,13487,2.122095278,0.000474919
2021-01-21,Région,RSS16,16 - Montérégie,2151,1,30838,12,2152,30850,2.132730609,0.000835055
2021-01-21,Région,RSS17,17 - Nunavik,75,0,352,0,75,352,2.821869489,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,776,0,6953,0,776,6953,38.87614037,0
2021-01-21,Région,RSS98,Hors Québec,14,0,177,0,14,177,15.56728232,0
2021-01-21,Région,RSS99,Ensemble du Québec,13636,11,200346,41,13647,200387,2.356259605,0.000390674
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,21,0,2,21,0,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9253,5,138028,32,9258,138060,2.903323203,0.000615318
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1405,0,18097,1,1405,18098,1.671461697,0.00008946
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,893,3,12986,5,896,12991,1.677397403,0.000395644
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,2083,3,31214,3,2086,31217,7.389871832,0
2021-01-21,Groupe d'âge 1,TOT,Total,13636,11,200346,41,13647,200387,2.356259605,0.000390674
2021-01-21,Sexe,FEM,Féminin,9618,4,143432,22,9622,143454,,
2021-01-21,Sexe,INC,Inconnu,3,0,85,0,3,85,,
2021-01-21,Sexe,MASC,Masculin,4015,7,56829,19,4022,56848,,
2021-01-21,Sexe,TOT,Total,13636,11,200346,41,13647,200387,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,2284,0,17585,0,2284,17585,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,529,5,33033,5,534,33038,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,776,0,3697,0,776,3697,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,1446,0,7168,0,1446,7168,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,8601,6,138863,36,8607,138899,,
2021-01-21,Groupe prioritaire,TOT,Total,13636,11,200346,41,13647,200387,,
2021-01-22,Région,RSS00,Inconnue,589,0,8054,1,589,8055,32.81543104,0
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,290,1,4267,1,291,4268,2.117047329,0.000499775
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,502,0,7764,0,502,7764,2.750515655,0
2021-01-22,Région,RSS03,03 - Capitale-Nationale,541,0,18772,2,541,18774,2.515074912,0.00027022
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,842,0,12760,2,842,12762,2.419396352,0.000381308
2021-01-22,Région,RSS05,05 - Estrie,116,0,10103,4,116,10107,1.987270226,0.000197975
2021-01-22,Région,RSS06,06 - Montréal,2028,4,37167,16,2032,37183,1.919913315,0.000571387
2021-01-22,Région,RSS07,07 - Outaouais,333,0,7749,0,333,7749,1.897642465,0
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,462,0,4911,0,462,4911,3.256781628,0
2021-01-22,Région,RSS09,09 - Côte-Nord,768,0,5368,0,768,5368,5.834906845,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,402,0,1544,0,402,1544,11.17484752,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,183,0,6112,0,183,6112,6.471620831,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,323,0,11573,0,323,11573,2.642145157,0
2021-01-22,Région,RSS13,13 - Laval,610,0,8346,2,610,8348,1.921111603,0.000463477
2021-01-22,Région,RSS14,14 - Lanaudière,756,0,12797,3,756,12800,2.427421044,0.000380742
2021-01-22,Région,RSS15,15 - Laurentides,647,0,14131,3,647,14134,2.224519422,0.000474919
2021-01-22,Région,RSS16,16 - Montérégie,1961,0,32799,12,1961,32811,2.268844583,0.000835055
2021-01-22,Région,RSS17,17 - Nunavik,26,0,378,0,26,378,3.03030303,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,458,0,7411,0,458,7411,41.43952538,0
2021-01-22,Région,RSS98,Hors Québec,10,1,187,1,11,188,16.4467898,0.087950748
2021-01-22,Région,RSS99,Ensemble du Québec,11847,6,212193,47,11853,212240,2.496132626,0.000426189
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,27,0,6,27,0,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8454,5,146482,37,8459,146519,3.081022692,0.000657753
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1092,0,19189,1,1092,19190,1.773177173,0.00008946
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,725,1,13711,6,726,13717,1.77222001,0.000527525
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1570,0,32784,3,1570,32787,7.76998409,0
2021-01-22,Groupe d'âge 1,TOT,Total,11847,6,212193,47,11853,212240,2.496132626,0.000426189
2021-01-22,Sexe,FEM,Féminin,8241,1,151673,23,8242,151696,,
2021-01-22,Sexe,INC,Inconnu,4,0,89,0,4,89,,
2021-01-22,Sexe,MASC,Masculin,3602,5,60431,24,3607,60455,,
2021-01-22,Sexe,TOT,Total,11847,6,212193,47,11853,212240,,
