Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,1017,0,10016,0,1017,10016,2.285670946,0
2021-01-18,Région,RSS13,13 - Laval,207,0,6578,1,207,6579,1.512317999,0.000231737
2021-01-18,Région,RSS14,14 - Lanaudière,925,0,10458,0,925,10458,1.982329794,0
2021-01-18,Région,RSS15,15 - Laurentides,743,0,10889,2,743,10891,1.714295665,0.000316612
2021-01-18,Région,RSS16,16 - Montérégie,1308,5,25816,11,1313,25827,1.783878912,0.000765464
2021-01-18,Région,RSS17,17 - Nunavik,9,0,32,0,9,32,0.25653359,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1485,0,4081,0,1485,4081,22.81988134,0
2021-01-18,Région,RSS98,Hors Québec,4,0,134,0,4,134,11.81657848,0
2021-01-18,Région,RSS99,Ensemble du Québec,10552,5,165025,25,10557,165050,1.939894776,0.000284126
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5921,5,115049,24,5926,115073,2.420433435,0.000487969
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,984,0,14483,0,984,14483,1.340069021,0
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1015,0,10186,1,1015,10187,1.315676621,0.00013195
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,2632,0,25284,0,2632,25284,5.964967916,0
2021-01-18,Groupe d'âge 1,TOT,Total,10552,5,165025,25,10557,165050,1.939894776,0.000284126
2021-01-18,Sexe,FEM,Féminin,7259,5,119136,17,7264,119153,,
2021-01-18,Sexe,INC,Inconnu,0,0,72,0,0,72,,
2021-01-18,Sexe,MASC,Masculin,3293,0,45817,8,3293,45825,,
2021-01-18,Sexe,TOT,Total,10552,5,165025,25,10557,165050,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,1946,0,10847,0,1946,10847,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2324,0,30446,0,2324,30446,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,373,0,2148,0,373,2148,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,1105,0,3288,0,1105,3288,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,4804,5,118296,25,4809,118321,,
2021-01-18,Groupe prioritaire,TOT,Total,10552,5,165025,25,10557,165050,,
2021-01-19,Région,RSS00,Inconnue,387,0,6702,0,387,6702,27.31500367,0
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,245,0,3955,0,245,3955,1.962616822,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,13,0,6210,0,13,6210,2.197641694,0
2021-01-19,Région,RSS03,03 - Capitale-Nationale,77,0,17266,2,77,17268,2.312271495,0.00027022
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,970,0,10242,1,970,10243,1.940661033,0.000190653
2021-01-19,Région,RSS05,05 - Estrie,443,0,8618,1,443,8619,1.696233957,0.000197973
2021-01-19,Région,RSS06,06 - Montréal,1157,1,31719,8,1158,31727,1.637130241,0.000311666
2021-01-19,Région,RSS07,07 - Outaouais,774,0,6384,0,774,6384,1.562746063,0
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,412,0,3468,0,412,3468,2.300506111,0
2021-01-19,Région,RSS09,09 - Côte-Nord,118,0,2634,0,118,2634,2.856332064,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,317,0,503,0,317,503,3.631345777,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,457,0,4690,0,457,4690,4.961966062,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,445,0,10461,0,445,10461,2.38702649,0
2021-01-19,Région,RSS13,13 - Laval,208,0,6786,1,208,6787,1.56051937,0.000231737
2021-01-19,Région,RSS14,14 - Lanaudière,468,1,10926,1,469,10927,2.071423268,0.000190371
2021-01-19,Région,RSS15,15 - Laurentides,823,0,11712,2,823,11714,1.843156748,0.000316612
2021-01-19,Région,RSS16,16 - Montérégie,1539,0,27355,11,1539,27366,1.89055675,0.000765464
2021-01-19,Région,RSS17,17 - Nunavik,188,0,220,0,188,220,1.76366843,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1220,0,5301,0,1220,5301,29.64849435,0
2021-01-19,Région,RSS98,Hors Québec,12,0,146,0,12,146,12.87477954,0
2021-01-19,Région,RSS99,Ensemble du Québec,10273,2,175298,27,10275,175325,2.060873311,0.000295965
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6510,2,121559,26,6512,121585,2.557319411,0.000509185
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1024,0,15507,0,1024,15507,1.434107383,0
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,844,0,11030,1,844,11031,1.424799534,0.00013195
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1895,0,27179,0,1895,27179,6.418785,0
2021-01-19,Groupe d'âge 1,TOT,Total,10273,2,175298,27,10275,175325,2.060873311,0.000295965
2021-01-19,Sexe,FEM,Féminin,6903,1,126039,18,6904,126057,,
2021-01-19,Sexe,INC,Inconnu,3,0,75,0,3,75,,
2021-01-19,Sexe,MASC,Masculin,3367,1,49184,9,3368,49193,,
2021-01-19,Sexe,TOT,Total,10273,2,175298,27,10275,175325,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,2356,0,13203,0,2356,13203,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,924,0,31370,0,924,31370,,
2021-01-19,Groupe prioritaire,GRP-MC,Maladie chronique,357,0,2505,0,357,2505,,
2021-01-19,Groupe prioritaire,GRP-RPA,Résident en RPA,1258,0,4546,0,1258,4546,,
2021-01-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,5378,2,123674,27,5380,123701,,
2021-01-19,Groupe prioritaire,TOT,Total,10273,2,175298,27,10275,175325,,
2021-01-20,Région,RSS00,Inconnue,326,0,7028,0,326,7028,28.644856,0
2021-01-20,Région,RSS01,01 - Bas-Saint-Laurent,10,0,3965,0,10,3965,1.967614573,0
2021-01-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,408,0,6618,0,408,6618,2.342987425,0
2021-01-20,Région,RSS03,03 - Capitale-Nationale,502,0,17768,2,502,17770,2.379421135,0.00027022
2021-01-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,759,0,11001,1,759,11002,2.084985663,0.000190653
2021-01-20,Région,RSS05,05 - Estrie,597,0,9215,1,597,9216,1.812840143,0.000197973
2021-01-20,Région,RSS06,06 - Montréal,1554,1,33273,9,1555,33282,1.717851768,0.00036361
2021-01-20,Région,RSS07,07 - Outaouais,501,0,6885,0,501,6885,1.685531496,0
2021-01-20,Région,RSS08,08 - Abitibi-Témiscamingue,325,0,3793,0,325,3793,2.513886388,0
2021-01-20,Région,RSS09,09 - Côte-Nord,759,0,3393,0,759,3393,3.681470405,0
2021-01-20,Région,RSS10,10 - Nord-du-Québec,216,0,719,0,216,719,5.192824461,0
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,695,0,5385,0,695,5385,5.698175435,0
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,393,0,10854,0,393,10854,2.476890476,0
2021-01-20,Région,RSS13,13 - Laval,419,0,7205,1,419,7206,1.657617323,0.000231737
2021-01-20,Région,RSS14,14 - Lanaudière,497,1,11423,2,498,11425,2.166037492,0.000380741
2021-01-20,Région,RSS15,15 - Laurentides,1131,1,12843,3,1132,12846,2.020617773,0.000474918
2021-01-20,Région,RSS16,16 - Montérégie,1330,0,28685,11,1330,28696,1.983038711,0.000765464
2021-01-20,Région,RSS17,17 - Nunavik,57,0,277,0,57,277,2.220618887,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,876,0,6177,0,876,6177,34.55166238,0
2021-01-20,Région,RSS98,Hors Québec,16,0,162,0,16,162,14.28571429,0
2021-01-20,Région,RSS99,Ensemble du Québec,11371,3,186669,30,11374,186699,2.194803262,0.00033148
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7189,1,128748,27,7190,128775,2.70837771,0.000530401
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1176,1,16683,1,1177,16684,1.540940688,0.000089475
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1060,1,12090,2,1061,12092,1.562687617,0.000263901
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1946,0,29125,0,1946,29125,6.888217813,0
2021-01-20,Groupe d'âge 1,TOT,Total,11371,3,186669,30,11374,186699,2.194803262,0.00033148
2021-01-20,Sexe,FEM,Féminin,7752,0,133791,18,7752,133809,,
2021-01-20,Sexe,INC,Inconnu,7,0,82,0,7,82,,
2021-01-20,Sexe,MASC,Masculin,3612,3,52796,12,3615,52808,,
2021-01-20,Sexe,TOT,Total,11371,3,186669,30,11374,186699,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,2091,0,15294,0,2091,15294,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1066,0,32436,0,1066,32436,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,417,0,2922,0,417,2922,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,1234,0,5780,0,1234,5780,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,6563,3,130237,30,6566,130267,,
2021-01-20,Groupe prioritaire,TOT,Total,11371,3,186669,30,11374,186699,,
2021-01-21,Région,RSS00,Inconnue,436,1,7464,1,437,7465,30.42343151,0
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,9,0,3974,0,9,3974,1.972112549,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,644,0,7262,0,644,7262,2.572405686,0
2021-01-21,Région,RSS03,03 - Capitale-Nationale,461,0,18229,2,461,18231,2.441706817,0.00027022
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,909,1,11910,2,910,11912,2.257526997,0.000381307
2021-01-21,Région,RSS05,05 - Estrie,771,3,9986,4,774,9990,1.96409163,0.000197973
2021-01-21,Région,RSS06,06 - Montréal,1854,3,35127,12,1857,35139,1.81400077,0.000467499
2021-01-21,Région,RSS07,07 - Outaouais,531,0,7416,0,531,7416,1.815698819,0
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,654,0,4447,0,654,4447,2.948648703,0
2021-01-21,Région,RSS09,09 - Côte-Nord,1208,0,4601,0,1208,4601,4.997762522,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,424,0,1143,0,424,1143,8.264942988,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,544,0,5929,0,544,5929,6.276929624,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,393,0,11247,0,393,11247,2.567214125,0
2021-01-21,Région,RSS13,13 - Laval,529,1,7734,2,530,7736,1.779742911,0.000463475
2021-01-21,Région,RSS14,14 - Lanaudière,615,1,12038,3,616,12041,2.283115454,0.000380741
2021-01-21,Région,RSS15,15 - Laurentides,637,0,13480,3,637,13483,2.121458695,0.000474918
2021-01-21,Région,RSS16,16 - Montérégie,2151,1,30836,12,2152,30848,2.132582529,0.000835052
2021-01-21,Région,RSS17,17 - Nunavik,75,0,352,0,75,352,2.821869489,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,776,0,6953,0,776,6953,38.87831636,0
2021-01-21,Région,RSS98,Hors Québec,14,0,176,0,14,176,15.52028219,0
2021-01-21,Région,RSS99,Ensemble du Québec,13635,11,200304,41,13646,200345,2.355725195,0.000390673
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,25,0,2,25,0,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9252,5,138000,32,9257,138032,2.903162295,0.000615266
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1405,0,18088,1,1405,18089,1.668979599,0.000089475
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,893,3,12983,5,896,12988,1.678144145,0.000395851
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,2083,3,31208,3,2086,31211,7.394167405,0
2021-01-21,Groupe d'âge 1,TOT,Total,13635,11,200304,41,13646,200345,2.355725195,0.000390673
2021-01-21,Sexe,FEM,Féminin,9617,4,143408,22,9621,143430,,
2021-01-21,Sexe,INC,Inconnu,3,0,85,0,3,85,,
2021-01-21,Sexe,MASC,Masculin,4015,7,56811,19,4022,56830,,
2021-01-21,Sexe,TOT,Total,13635,11,200304,41,13646,200345,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,2284,0,17578,0,2284,17578,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,529,5,32965,5,534,32970,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,776,0,3698,0,776,3698,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,1446,0,7226,0,1446,7226,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,8600,6,138837,36,8606,138873,,
2021-01-21,Groupe prioritaire,TOT,Total,13635,11,200304,41,13646,200345,,
2021-01-22,Région,RSS00,Inconnue,588,0,8052,1,588,8053,32.80574366,0
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,290,1,4264,1,291,4265,2.115548003,0.000499775
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,502,0,7764,0,502,7764,2.750169214,0
2021-01-22,Région,RSS03,03 - Capitale-Nationale,541,0,18770,2,541,18772,2.514801294,0.00027022
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,842,0,12752,2,842,12754,2.417866512,0.000381307
2021-01-22,Région,RSS05,05 - Estrie,116,0,10102,4,116,10106,1.987056515,0.000197973
2021-01-22,Région,RSS06,06 - Montréal,2028,4,37155,16,2032,37171,1.919291978,0.000571388
2021-01-22,Région,RSS07,07 - Outaouais,333,0,7749,0,333,7749,1.897637795,0
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,462,0,4909,0,462,4909,3.255382851,0
2021-01-22,Région,RSS09,09 - Côte-Nord,768,0,5369,0,768,5369,5.835998297,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,402,0,1545,0,402,1545,11.18454499,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,183,0,6112,0,183,6112,6.471620831,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,323,0,11570,0,323,11570,2.641449591,0
2021-01-22,Région,RSS13,13 - Laval,610,0,8344,2,610,8346,1.920639224,0.000463475
2021-01-22,Région,RSS14,14 - Lanaudière,756,0,12794,3,756,12797,2.426845311,0.000380741
2021-01-22,Région,RSS15,15 - Laurentides,647,0,14127,3,647,14130,2.223882676,0.000474918
2021-01-22,Région,RSS16,16 - Montérégie,1961,0,32797,12,1961,32809,2.268695935,0.000835052
2021-01-22,Région,RSS17,17 - Nunavik,26,0,378,0,26,378,3.03030303,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,458,0,7411,0,458,7411,41.44184485,0
2021-01-22,Région,RSS98,Hors Québec,10,1,186,1,11,187,16.4021164,0.088183422
2021-01-22,Région,RSS99,Ensemble du Québec,11846,6,212150,47,11852,212197,2.495586278,0.000426189
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,31,0,6,31,0,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8453,5,146453,37,8458,146490,3.080846741,0.000657698
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1092,0,19180,1,1092,19181,1.770712822,0.000089475
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,725,1,13708,6,726,13714,1.773016424,0.000527801
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1570,0,32778,3,1570,32781,7.774470447,0
2021-01-22,Groupe d'âge 1,TOT,Total,11846,6,212150,47,11852,212197,2.495586278,0.000426189
2021-01-22,Sexe,FEM,Féminin,8240,1,151648,23,8241,151671,,
2021-01-22,Sexe,INC,Inconnu,4,0,89,0,4,89,,
2021-01-22,Sexe,MASC,Masculin,3602,5,60413,24,3607,60437,,
2021-01-22,Sexe,TOT,Total,11846,6,212150,47,11852,212197,,
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,1919,0,19497,0,1919,19497,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,210,1,33175,6,211,33181,,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,418,0,4116,0,418,4116,,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,1309,0,8535,0,1309,8535,,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,7990,5,146827,41,7995,146868,,
2021-01-22,Groupe prioritaire,TOT,Total,11846,6,212150,47,11852,212197,,
2021-01-23,Région,RSS00,Inconnue,305,0,8357,1,305,8358,34.04993065,0
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,222,0,4486,1,222,4487,2.226498076,0.000499775
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,318,0,8082,0,318,8082,2.863097147,0
2021-01-23,Région,RSS03,03 - Capitale-Nationale,660,0,19430,2,660,19432,2.603973854,0.00027022
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,661,0,13413,2,661,13415,2.543888414,0.000381307
2021-01-23,Région,RSS05,05 - Estrie,340,0,10442,4,340,10446,2.054367387,0.000197973
2021-01-23,Région,RSS06,06 - Montréal,1168,3,38323,19,1171,38342,1.979962984,0.000675277
2021-01-23,Région,RSS07,07 - Outaouais,197,0,7946,0,197,7946,1.945866142,0
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,307,0,5216,0,307,5216,3.460094554,0
2021-01-23,Région,RSS09,09 - Côte-Nord,467,0,5836,0,467,5836,6.34570677,0
2021-01-23,Région,RSS10,10 - Nord-du-Québec,874,0,2419,0,874,2419,17.52487472,0
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,6119,0,7,6119,6.479068036,0
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,280,0,11850,0,280,11850,2.705802318,0
2021-01-23,Région,RSS13,13 - Laval,223,0,8567,2,223,8569,1.972316655,0.000463475
2021-01-23,Région,RSS14,14 - Lanaudière,572,0,13366,3,572,13369,2.535166222,0.000380741
2021-01-23,Région,RSS15,15 - Laurentides,130,0,14257,3,130,14260,2.244462456,0.000474918
2021-01-23,Région,RSS16,16 - Montérégie,1583,0,34380,12,1583,34392,2.378853154,0.000835052
2021-01-23,Région,RSS17,17 - Nunavik,0,0,378,0,0,378,3.03030303,0
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,130,0,7541,0,130,7541,42.16948394,0
2021-01-23,Région,RSS98,Hors Québec,2,0,188,1,2,189,16.57848325,0.088183422
2021-01-23,Région,RSS99,Ensemble du Québec,8446,3,220596,50,8449,220646,2.595480287,0.000449866
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,32,0,1,32,0,0
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6361,1,152814,38,6362,152852,3.21497463,0.000678914
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,908,2,20088,3,910,20091,1.854014167,0.00017895
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,477,0,14185,6,477,14191,1.836484527,0.000527801
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,699,0,33477,3,699,33480,7.943600795,0
2021-01-23,Groupe d'âge 1,TOT,Total,8446,3,220596,50,8449,220646,2.595480287,0.000449866
2021-01-23,Sexe,FEM,Féminin,5833,1,157481,24,5834,157505,,
2021-01-23,Sexe,INC,Inconnu,3,0,92,0,3,92,,
2021-01-23,Sexe,MASC,Masculin,2610,2,63023,26,2612,63049,,
2021-01-23,Sexe,TOT,Total,8446,3,220596,50,8449,220646,,
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,1250,0,20747,0,1250,20747,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,46,0,33221,6,46,33227,,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,494,0,4610,0,494,4610,,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,435,0,8970,0,435,8970,,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,6221,3,153048,44,6224,153092,,
2021-01-23,Groupe prioritaire,TOT,Total,8446,3,220596,50,8449,220646,,
2021-01-24,Région,RSS00,Inconnue,92,1,8449,2,93,8451,34.4252264,0.0040793
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,2,0,4488,1,2,4489,2.227497626,0.000499775
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,8088,0,6,8088,2.865234584,0
2021-01-24,Région,RSS03,03 - Capitale-Nationale,10,0,19440,2,10,19442,2.605324953,0.00027022
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,13415,2,2,13417,2.544269721,0.000381307
2021-01-24,Région,RSS05,05 - Estrie,6,0,10448,4,6,10452,2.055555226,0.000197973
2021-01-24,Région,RSS06,06 - Montréal,391,1,38714,20,392,38734,2.000273227,0.000727221
2021-01-24,Région,RSS07,07 - Outaouais,2,0,7948,0,2,7948,1.946358268,0
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5219,0,3,5219,3.462094994,0
2021-01-24,Région,RSS09,09 - Côte-Nord,96,0,5932,0,96,5932,6.450486242,0
2021-01-24,Région,RSS10,10 - Nord-du-Québec,741,0,3160,0,741,3160,22.90652916,0
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6119,0,0,6119,6.479068036,0
2021-01-24,Région,RSS12,12 - Chaudière-Appalaches,7,0,11857,0,7,11857,2.707411136,0
2021-01-24,Région,RSS13,13 - Laval,39,0,8606,2,39,8608,1.981354412,0.000463475
2021-01-24,Région,RSS14,14 - Lanaudière,448,0,13814,3,448,13817,2.619119688,0.000380741
2021-01-24,Région,RSS15,15 - Laurentides,23,0,14280,3,23,14283,2.248103494,0.000474918
2021-01-24,Région,RSS16,16 - Montérégie,121,0,34501,12,121,34513,2.387273257,0.000835052
2021-01-24,Région,RSS17,17 - Nunavik,1,0,379,0,1,379,3.038319705,0
2021-01-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,59,0,7600,0,59,7600,42.49972014,0
2021-01-24,Région,RSS98,Hors Québec,0,0,188,1,0,189,16.57848325,0.088183422
2021-01-24,Région,RSS99,Ensemble du Québec,2049,2,222645,52,2051,222697,2.619654685,0.000473544
2021-01-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,32,0,0,32,0,0
2021-01-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1108,1,153922,39,1109,153961,3.238269856,0.00070013
2021-01-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,336,0,20424,3,336,20427,1.883898861,0.00017895
2021-01-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,266,1,14451,7,267,14458,1.871847212,0.000659752
2021-01-24,Groupe d'âge 1,GR1_80_,80 ans et plus,339,0,33816,3,339,33819,8.025763549,0
2021-01-24,Groupe d'âge 1,TOT,Total,2049,2,222645,52,2051,222697,2.619654685,0.000473544
2021-01-24,Sexe,FEM,Féminin,1296,2,158777,26,1298,158803,,
2021-01-24,Sexe,INC,Inconnu,1,0,93,0,1,93,,
2021-01-24,Sexe,MASC,Masculin,752,0,63775,26,752,63801,,
2021-01-24,Sexe,TOT,Total,2049,2,222645,52,2051,222697,,
2021-01-24,Groupe prioritaire,GRP-Autres,Autres raisons,691,1,21438,1,692,21439,,
2021-01-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,33223,6,2,33229,,
2021-01-24,Groupe prioritaire,GRP-MC,Maladie chronique,302,0,4912,0,302,4912,,
2021-01-24,Groupe prioritaire,GRP-RPA,Résident en RPA,316,0,9286,0,316,9286,,
2021-01-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,738,1,153786,45,739,153831,,
2021-01-24,Groupe prioritaire,TOT,Total,2049,2,222645,52,2051,222697,,
2021-01-25,Région,RSS00,Inconnue,210,1,8659,3,211,8662,35.28187974,0.0040793
2021-01-25,Région,RSS01,01 - Bas-Saint-Laurent,271,0,4759,1,271,4760,2.361437353,0.000499775
2021-01-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,8095,0,7,8095,2.86772826,0
2021-01-25,Région,RSS03,03 - Capitale-Nationale,575,1,20015,3,576,20018,2.683013168,0.00040533
2021-01-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,91,0,13506,2,91,13508,2.561619181,0.000381307
2021-01-25,Région,RSS05,05 - Estrie,104,0,10552,4,104,10556,2.075748487,0.000197973
2021-01-25,Région,RSS06,06 - Montréal,580,1,39294,21,581,39315,2.030349009,0.000727221
2021-01-25,Région,RSS07,07 - Outaouais,5,0,7953,0,5,7953,1.947588583,0
2021-01-25,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5221,0,2,5221,3.463428621,0
2021-01-25,Région,RSS09,09 - Côte-Nord,232,0,6164,0,232,6164,6.703703299,0
2021-01-25,Région,RSS10,10 - Nord-du-Québec,753,0,3913,0,753,3913,28.3753359,0
2021-01-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,6121,0,2,6121,6.481195808,0
2021-01-25,Région,RSS12,12 - Chaudière-Appalaches,54,0,11911,0,54,11911,2.719822019,0
2021-01-25,Région,RSS13,13 - Laval,84,0,8690,2,84,8692,2.00082035,0.000463475
2021-01-25,Région,RSS14,14 - Lanaudière,456,0,14270,3,456,14273,2.705167231,0.000380741
2021-01-25,Région,RSS15,15 - Laurentides,88,0,14368,3,88,14371,2.262034422,0.000474918
2021-01-25,Région,RSS16,16 - Montérégie,705,0,35206,12,705,35218,2.436123774,0.000835052
2021-01-25,Région,RSS17,17 - Nunavik,31,0,410,0,31,410,3.28683662,0
2021-01-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,203,0,7803,0,203,7803,43.63595657,0
2021-01-25,Région,RSS98,Hors Québec,0,0,188,1,0,189,16.57848325,0.088183422
2021-01-25,Région,RSS99,Ensemble du Québec,4453,3,227098,55,4456,227153,2.672218018,0.000485382
2021-01-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,32,0,0,32,0,0
2021-01-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2466,2,156388,41,2468,156429,3.290185539,0.000721346
2021-01-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,603,1,21027,4,604,21031,1.938389215,0.00017895
2021-01-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,482,0,14933,7,482,14940,1.934655563,0.000659752
2021-01-25,Groupe d'âge 1,GR1_80_,80 ans et plus,902,0,34718,3,902,34721,8.243903259,0
