date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-06,135,157,409600,483324,383928,398731,429663,465127,431840,447364,543787,568330,501590,425490,309897,195985,196068,1,1,815,1099,806,667,652,537,440,380,350,197,150,81,57,29,24,21,13,11345,99065,89344,100417,123386,149208,185315,211427,301565,389588,388513,353515,262569,169261,171562,1,0,1587,6725,5801,7034,8208,9365,10427,11476,14089,10745,6466,4680,3009,1534,997,1,0,7,61,37,37,64,63,65,108,302,233,222,713,438,81,120,0,0,1,5,1,5,4,4,4,4,6,13,14,14,12,5,4,157,170,420953,582452,473309,499187,553116,614399,617222,658900,845660,958154,890329,779723,572905,365327,367751,2,1,2403,7829,6608,7706,8865,9906,10871,11860,14445,10955,6630,4775,3078,1568,1025
2021-07-07,136,159,410492,484513,384888,399571,430427,465768,432346,447821,544152,568572,501755,425576,309952,196014,196110,1,2,892,1189,960,840,764,641,506,457,365,242,165,86,55,29,42,22,13,12863,107522,96926,109280,133418,160422,195849,222602,314721,401083,394907,357372,265102,170719,172738,1,0,1518,8457,7582,8863,10032,11214,10534,11175,13156,11495,6394,3857,2533,1458,1176,1,0,7,68,38,38,64,67,70,117,313,258,230,722,445,82,120,0,0,0,7,1,1,0,4,5,9,11,25,8,9,7,1,0,159,172,423363,592105,481852,508891,563912,626258,628267,670541,859192,969916,896896,783675,575500,366815,368969,2,2,2410,9653,8543,9704,10796,11859,11045,11641,13532,11762,6567,3952,2595,1488,1218
2021-07-08,137,161,411281,485661,385739,400460,431138,466374,432861,448270,544546,568787,501895,425652,310010,196054,196145,1,2,789,1148,851,889,711,606,515,449,394,215,140,76,58,40,35,23,13,15001,115982,105132,118917,144292,172528,207399,234910,328362,411208,401216,361618,268125,172707,174487,1,0,2138,8460,8206,9637,10874,12106,11550,12308,13641,10125,6309,4246,3023,1988,1749,1,0,7,73,40,40,66,71,75,121,322,267,236,731,449,85,121,0,0,0,5,2,2,2,4,5,4,9,9,6,9,4,3,1,161,174,426290,601718,490911,519419,575499,638974,640337,683302,873237,980265,903351,788006,578585,368846,370754,2,2,2927,9613,9059,10528,11587,12716,12070,12761,14045,10349,6455,4331,3085,2031,1785
2021-07-09,137,164,412144,486767,386670,401296,431933,467013,433461,448783,544975,569090,502049,425734,310065,196086,196169,0,3,863,1106,931,836,795,639,600,513,429,303,154,82,55,32,24,24,15,17740,124485,112773,127693,154183,183644,218357,247057,340751,420047,406787,365234,270824,174770,176309,1,2,2739,8503,7641,8776,9891,11116,10958,12147,12389,8839,5571,3616,2699,2063,1822,1,0,8,76,48,44,70,74,78,126,329,278,246,735,453,86,122,0,0,1,3,8,4,4,3,3,5,7,11,10,4,4,1,1,162,179,429893,611330,499491,529035,586190,650732,651898,695967,886062,989418,909086,791709,581343,370942,372601,1,5,3603,9612,8580,9616,10691,11758,11561,12665,12825,9153,5735,3703,2758,2096,1847
2021-07-10,137,165,412964,487807,387372,402000,432561,467600,433943,449227,545323,569326,502162,425805,310102,196110,196190,0,1,820,1040,702,704,628,587,482,444,348,236,113,71,37,24,21,24,15,20614,131070,118185,133235,160714,191148,226793,256521,350921,426440,410688,367561,272759,176041,177273,0,0,2874,6585,5412,5542,6531,7504,8436,9464,10170,6393,3901,2327,1935,1271,964,1,0,9,81,48,44,72,74,81,132,338,281,253,736,454,86,122,0,0,1,5,0,0,2,0,3,6,9,3,7,1,1,0,0,162,180,433588,618960,505605,535282,593351,658823,660819,705881,896590,996050,913108,794108,583316,372237,373586,0,1,3695,7630,6114,6247,7161,8091,8921,9914,10528,6632,4022,2399,1973,1295,985
2021-07-11,138,165,413639,488553,387976,402556,433079,468018,434293,449545,545608,569481,502242,425851,310129,196129,196199,1,0,675,746,604,556,518,418,350,318,285,155,80,46,27,19,9,24,15,23631,136615,122753,138323,166224,197159,233554,263057,357848,430904,413918,369339,274226,176966,177879,0,0,3017,5545,4568,5088,5510,6011,6761,6536,6927,4464,3230,1778,1467,925,606,1,0,10,81,50,46,74,74,84,135,342,281,254,744,456,86,123,0,0,1,0,2,2,2,0,3,3,4,0,1,8,2,0,1,163,180,437281,625251,510779,540928,599381,665252,667933,712738,903806,1000669,916419,795940,584812,373181,374202,1,0,3693,6291,5174,5646,6030,6429,7114,6857,7216,4619,3311,1832,1496,944,616
2021-07-12,138,166,414373,489630,388785,403184,433642,468552,434675,449877,545937,569685,502398,425928,310183,196162,196227,0,1,734,1077,809,628,563,534,382,332,329,204,156,77,54,33,28,24,15,27587,145267,129638,146358,175538,205935,240976,270494,365367,436639,418140,371445,275808,177957,178507,0,0,3956,8652,6885,8035,9314,8776,7422,7437,7519,5735,4222,2106,1582,991,628,1,0,10,85,53,48,76,75,84,139,347,286,262,751,457,86,123,0,0,0,4,3,2,2,1,0,4,5,5,8,7,1,0,0,163,181,441971,634984,518476,549593,609260,674563,675737,720511,911659,1006613,920805,798130,586449,374205,374858,0,1,4690,9733,7697,8665,9879,9311,7804,7773,7853,5944,4386,2190,1637,1024,656
2021-07-13,141,169,415344,490839,389742,404076,434370,469259,435214,450341,546371,569940,502592,426031,310253,196191,196250,3,3,971,1209,957,892,728,707,539,464,434,255,194,103,70,29,23,24,15,32696,155428,137904,156080,185103,215793,248030,277040,371938,441557,421700,373763,277314,178785,178984,0,0,5109,10161,8266,9722,9565,9858,7054,6546,6571,4918,3560,2318,1506,828,477,1,0,11,93,55,52,80,78,89,146,352,290,268,755,465,88,125,0,0,1,8,2,4,4,3,5,7,5,4,6,4,8,2,2,166,184,448052,646362,527701,560211,619557,685131,683335,727528,918669,1011790,924565,800555,588033,375064,375360,3,3,6081,11378,9225,10618,10297,10568,7598,7017,7010,5177,3760,2425,1584,859,502
2021-07-14,141,172,416157,491975,390642,404823,435043,469868,435701,450792,546767,570173,502710,426140,310305,196229,196282,0,3,813,1136,900,747,673,609,487,451,396,233,118,109,52,38,32,24,15,38392,166012,146784,166493,195295,226429,256073,284568,379759,448100,425904,376777,279370,179782,179594,0,0,5696,10584,8880,10413,10192,10636,8043,7528,7821,6543,4204,3014,2056,997,610,1,0,12,100,60,57,86,79,92,155,357,300,271,760,468,88,126,0,0,1,7,5,5,6,1,3,9,5,10,3,5,3,0,1,166,187,454562,658089,537486,571376,630429,696378,691868,735516,926891,1018576,928891,803683,590144,376099,376003,0,3,6510,11727,9785,11165,10872,11247,8533,7988,8222,6786,4326,3128,2111,1035,643
2021-07-15,141,174,417113,493258,391676,405772,435824,470508,436270,451262,547205,570460,502860,426231,310394,196277,196319,0,2,956,1283,1034,949,781,640,569,470,438,287,150,91,89,48,37,24,19,45162,176156,155197,175848,204950,236465,264058,292183,387382,453947,429537,379784,281782,181174,180666,0,4,6770,10144,8413,9355,9655,10036,7985,7615,7623,5847,3633,3007,2412,1392,1072,1,0,13,106,62,60,87,84,98,159,361,306,278,765,472,88,128,0,0,1,6,2,3,1,5,6,4,4,6,7,5,4,0,2,166,193,462289,669522,546935,581683,640866,707061,700428,743605,934956,1024716,932681,806786,592649,377539,377114,0,6,7727,11433,9449,10307,10437,10683,8560,8089,8065,6140,3790,3103,2505,1440,1111
2021-07-16,141,175,418092,494428,392534,406654,436580,471156,436871,451729,547606,570724,503030,426310,310443,196304,196353,0,1,979,1170,858,882,756,648,601,467,401,264,170,79,49,27,34,25,19,53345,185774,163519,185345,214907,246711,272590,300285,395592,459957,433092,382495,283748,182392,181464,1,0,8183,9618,8322,9497,9957,10246,8532,8102,8210,6010,3555,2711,1966,1218,798,1,0,13,114,64,63,89,85,101,165,366,314,279,772,474,88,129,0,0,0,8,2,3,2,1,3,6,5,8,1,7,2,0,1,167,194,471451,680318,556117,592065,651581,717956,709564,752180,943572,1030998,936408,809583,594667,378784,377947,1,1,9162,10796,9182,10382,10715,10895,9136,8575,8616,6282,3727,2797,2018,1245,833
2021-07-17,141,177,418817,495317,393244,407220,437126,471608,437263,452082,547946,570918,503133,426368,310481,196327,196363,0,2,725,889,710,566,546,452,392,353,340,194,103,58,38,23,10,25,19,59686,192973,169168,191339,221573,254067,278780,306267,401854,464281,435423,384717,285302,183211,181891,0,0,6341,7199,5649,5994,6666,7356,6190,5982,6262,4324,2331,2222,1554,819,427,1,0,14,118,66,68,91,85,102,172,371,317,284,776,478,88,129,0,0,1,4,2,5,2,0,1,7,5,3,5,4,4,0,0,167,196,478518,688411,562478,598630,658795,725764,716147,758522,950179,1035520,938847,811867,596264,379626,378384,0,2,7067,8093,6361,6565,7214,7808,6583,6342,6607,4522,2439,2284,1597,842,437
2021-07-18,141,177,419431,495978,393727,407617,437475,471921,437551,452322,548157,571038,503199,426411,310495,196336,196376,0,0,614,661,483,397,349,313,288,240,211,120,66,43,14,9,13,25,19,64823,198310,173442,196320,226838,259541,283126,310108,405545,467165,437086,386391,286507,183874,182147,0,0,5137,5337,4274,4981,5265,5474,4346,3841,3691,2884,1663,1674,1205,663,256,1,0,15,122,67,70,91,85,102,173,373,318,285,776,481,88,129,0,0,1,4,1,2,0,0,0,1,2,1,1,0,3,0,0,167,196,484270,694413,567236,604010,664409,731551,720781,762604,954083,1038525,940577,813584,597487,380298,378653,0,0,5752,6002,4758,5380,5614,5787,4634,4082,3904,3005,1730,1717,1223,672,269
2021-07-19,141,178,420148,496914,394476,408278,438068,472421,437940,452701,548458,571257,503328,426486,310537,196360,196397,0,1,717,936,749,661,593,500,389,379,301,219,129,75,42,24,21,25,19,72872,207158,180272,203719,235428,269227,289224,315499,410832,471351,439708,388814,288313,184659,182525,0,0,8049,8848,6830,7399,8590,9686,6098,5391,5287,4186,2622,2423,1806,785,378,1,0,17,128,70,75,92,87,104,175,377,322,294,783,481,88,129,0,0,2,6,3,5,1,2,2,2,4,4,9,7,0,0,0,167,197,493038,704204,574818,612075,673593,741739,727270,768376,959676,1042934,943338,816089,599335,381107,379052,0,1,8768,9791,7582,8065,9184,10188,6489,5772,5593,4409,2761,2505,1848,809,399
2021-07-20,142,180,421166,498037,395332,409108,438773,472987,438440,453109,548811,571516,503495,426589,310588,196391,196431,1,2,1018,1123,856,830,705,566,500,408,353,259,167,103,51,31,34,27,21,82924,217508,188719,213097,245424,281007,296674,322443,417539,476668,443042,391243,289893,185287,182908,2,2,10052,10350,8447,9378,9996,11780,7450,6944,6707,5317,3334,2429,1580,628,383,1,0,17,133,72,79,93,89,108,180,384,336,297,792,481,89,129,0,0,0,5,2,4,1,2,4,5,7,14,3,9,0,1,0,170,201,504108,715682,584123,622287,684295,754087,735224,775733,966743,1048524,946842,818630,600966,381767,379469,3,4,11070,11478,9305,10212,10702,12348,7954,7357,7067,5590,3504,2541,1631,660,417
2021-07-21,146,180,422083,499160,396273,409900,439487,473649,438942,453607,549196,571759,503669,426704,310643,196419,196460,4,0,917,1123,941,792,714,662,502,498,385,243,174,115,55,28,29,27,21,94232,228887,197569,222069,255363,293798,304265,329205,424191,482186,446569,393594,291328,185973,183341,0,0,11308,11379,8850,8972,9939,12791,7591,6762,6652,5518,3527,2351,1435,686,433,1,0,17,137,72,85,96,90,112,188,402,343,308,800,487,90,129,0,0,0,4,0,6,3,1,4,8,18,7,11,8,6,1,0,174,201,516333,728188,593914,632057,694951,767541,743321,783001,973798,1054292,950554,821104,602462,382482,379931,4,0,12225,12506,9791,9770,10656,13454,8097,7268,7055,5768,3712,2474,1496,715,462
2021-07-22,146,182,423058,500283,397171,410715,440256,474339,439454,454057,549625,572018,503836,426817,310712,196454,196497,0,2,975,1123,898,815,769,690,512,450,429,259,167,113,69,35,37,28,23,105480,238863,205486,229787,264682,304437,311257,335269,430429,487014,449798,396202,292926,186707,183773,1,2,11248,9976,7917,7718,9319,10639,6992,6064,6238,4828,3229,2608,1598,734,432,1,0,17,141,74,89,98,92,114,197,414,353,316,807,489,92,130,0,0,0,4,2,4,2,2,2,9,12,10,8,7,2,2,1,175,205,528556,739292,602731,640594,705041,778872,750827,789525,980480,1059389,953958,823835,604131,383253,380401,1,4,12223,11104,8817,8537,10090,11331,7506,6524,6682,5097,3404,2731,1669,771,470
2021-07-23,146,182,423979,501368,398044,411563,440928,475014,439963,454512,550021,572271,504008,426911,310772,196494,196522,0,0,921,1085,873,848,672,675,509,455,396,253,172,94,60,40,25,29,23,116269,248265,213274,238814,274736,315467,318557,341804,436632,491683,452678,398420,294240,187446,184174,1,0,10789,9402,7788,9027,10054,11030,7300,6535,6203,4669,2880,2218,1314,739,401,1,0,17,147,76,96,101,96,121,202,426,361,324,813,496,95,131,0,0,0,6,2,7,3,4,7,5,12,8,8,6,7,3,1,176,205,540266,749785,611394,650476,715770,790581,758643,796520,987091,1064319,957018,826153,605512,384035,380828,1,0,11710,10493,8663,9882,10729,11709,7816,6995,6611,4930,3060,2318,1381,782,427
2021-07-24,146,182,424653,502137,398631,412145,441435,475456,440376,454850,550306,572435,504106,426964,310802,196517,196531,0,0,674,769,587,582,507,442,413,338,285,164,98,53,30,23,9,29,24,124162,256241,219183,245357,282172,323454,324087,346868,441206,494920,454577,399987,295236,187888,184431,0,1,7893,7976,5909,6543,7436,7987,5530,5064,4574,3237,1899,1567,996,442,257,1,0,17,151,81,97,104,103,140,233,448,382,330,821,499,95,131,0,0,0,4,5,1,3,7,19,31,22,21,6,8,3,0,0,176,206,548833,758534,617895,657602,723716,799017,764605,801953,991972,1067741,959021,827781,606541,384500,381094,0,1,8567,8749,6501,7126,7946,8436,5962,5433,4881,3422,2003,1628,1029,465,266
2021-07-25,147,184,425337,502718,399115,412606,441874,475845,440698,455085,550527,572555,504180,427009,310824,196528,196544,1,2,684,581,484,461,439,389,322,235,221,120,74,45,22,11,13,29,25,131618,262344,224112,250527,287498,329307,327886,350197,444306,497195,456097,400899,295813,188073,184569,0,1,7456,6103,4929,5170,5326,5853,3799,3329,3100,2275,1520,912,577,185,138,1,0,17,157,85,99,107,105,196,299,530,406,349,844,507,95,131,0,0,0,6,4,2,3,2,56,66,82,24,19,23,8,0,0,177,209,556973,765224,623312,663235,729484,805262,768782,805583,995375,1070160,960634,828761,607148,384696,381245,1,3,8140,6690,5417,5633,5768,6245,4177,3630,3403,2419,1613,980,607,196,151
2021-07-26,147,186,426189,503655,399811,413318,442465,476401,441137,455521,550852,572764,504309,427085,310873,196553,196565,0,2,852,937,696,712,591,556,439,436,325,209,129,76,49,25,21,29,26,142095,270961,230897,257287,294844,336688,332786,354557,448437,500285,458266,402518,296936,188652,184833,0,1,10477,8617,6785,6760,7346,7381,4900,4360,4131,3090,2169,1619,1123,579,264,1,0,18,165,89,106,108,115,273,371,631,443,392,878,526,100,131,0,0,1,8,4,7,1,10,77,72,101,37,43,34,19,5,0,177,212,568303,774786,630797,670714,737423,813209,774198,810451,999932,1073496,962975,830490,608340,385305,381530,0,3,11330,9562,7485,7479,7939,7947,5416,4868,4557,3336,2341,1729,1192,609,285
2021-07-27,148,189,427016,504678,400600,414106,443127,476977,441630,455901,551224,572994,504450,427156,310925,196587,196591,1,3,827,1023,789,788,662,576,493,380,372,230,141,71,52,34,26,29,26,151651,279737,237379,263556,301519,343506,337590,358683,452556,503573,460562,403956,297994,189162,185157,0,0,9556,8776,6482,6269,6675,6818,4804,4126,4119,3288,2296,1438,1058,510,324,1,0,18,172,93,108,112,119,336,466,727,476,439,908,539,100,131,0,0,0,7,4,2,4,4,63,95,96,33,47,30,13,0,0,178,215,578686,784593,638072,677773,744764,820607,779558,815053,1004519,1077047,965459,832030,609463,385849,381880,1,3,10383,9807,7275,7059,7341,7398,5360,4602,4587,3551,2484,1540,1123,544,350
2021-07-28,149,190,427946,505684,401420,414880,443801,477586,442172,456295,551551,573238,504612,427252,310965,196622,196624,1,1,930,1006,820,774,674,609,542,394,327,244,162,96,40,35,33,31,28,161601,288527,243902,270054,307723,349763,341887,362571,456336,506468,462930,405474,299063,189617,185476,2,2,9950,8790,6523,6498,6204,6257,4297,3888,3780,2895,2368,1518,1069,455,319,1,0,20,179,98,113,119,126,384,538,812,508,460,938,550,102,132,0,0,2,7,5,5,7,7,48,72,85,32,21,30,11,2,1,181,218,589568,794396,645420,685050,751649,827481,784445,819407,1008711,1080218,968010,833675,610583,386341,382233,3,3,10882,9803,7348,7277,6885,6874,4887,4354,4192,3171,2551,1645,1120,492,353
2021-07-29,150,192,428759,506626,402270,415656,444522,478145,442643,456709,551874,573455,504744,427348,311025,196650,196650,1,2,813,942,850,776,721,559,471,414,323,217,132,96,60,28,26,31,29,170813,297343,250184,276285,313424,355442,346049,366400,460253,509237,465153,406959,300039,190021,185746,0,1,9212,8816,6282,6231,5701,5679,4162,3829,3917,2769,2223,1485,976,404,270,1,0,23,183,101,120,122,135,439,602,884,528,488,967,562,103,133,0,0,3,4,3,7,3,9,55,64,72,20,28,29,12,1,1,182,221,599596,804158,652555,692064,758074,833728,789133,823714,1013023,1083224,970393,835285,611631,386774,382530,1,3,10028,9762,7135,7014,6425,6247,4688,4307,4312,3006,2383,1610,1048,433,297
2021-07-30,153,192,429756,507604,403084,416471,445219,478753,443157,457147,552271,573691,504905,427435,311073,196676,196683,3,0,997,978,814,815,697,608,514,438,397,236,161,87,48,26,33,33,30,181110,306844,257441,283654,320588,362570,351443,371087,465148,512466,467396,408256,300836,190407,185962,2,1,10297,9501,7257,7369,7164,7128,5394,4687,4895,3229,2243,1297,797,386,216,1,0,27,192,104,123,128,140,504,679,1002,551,514,993,571,106,133,0,0,4,9,3,3,6,5,65,77,118,23,26,26,9,3,0,187,222,610894,814646,660629,700252,765941,841469,795106,828916,1018434,1086713,972823,836695,612486,387189,382779,5,1,11298,10488,8074,8188,7867,7741,5973,5202,5411,3489,2430,1410,855,415,249
2021-07-31,153,192,430565,508368,403715,417048,445756,479288,443540,457462,552538,573855,504989,427483,311113,196685,196699,0,0,809,764,631,577,537,535,383,315,267,164,84,48,40,9,16,33,32,189226,314837,262650,288588,325446,367676,355335,374642,468870,514851,469302,409222,301439,190658,186118,0,2,8116,7993,5209,4934,4858,5106,3892,3555,3722,2385,1906,966,603,251,156,1,0,29,195,107,126,131,145,554,733,1071,566,527,1007,576,106,133,0,0,2,3,3,3,3,5,50,54,69,15,13,14,5,0,0,187,224,619821,823407,666472,705766,771339,847115,799431,832841,1022492,1089278,974826,837723,613134,387449,382951,0,2,8927,8761,5843,5514,5398,5646,4325,3925,4058,2565,2003,1028,648,260,172
2021-08-01,153,193,431262,508928,404203,417457,446172,479593,443823,457672,552723,573964,505070,427523,311134,196694,196706,0,1,697,560,488,409,416,305,283,210,185,109,81,40,21,9,7,34,32,195596,320188,266062,291570,328281,370552,357574,376678,471446,516716,470614,409821,301807,190785,186206,1,0,6370,5351,3412,2982,2835,2876,2239,2036,2576,1865,1312,599,368,127,88,1,0,31,201,113,129,134,149,588,783,1130,583,550,1018,587,106,133,0,0,2,6,6,3,3,4,34,50,59,17,23,11,11,0,0,188,225,626891,829324,670378,709160,774593,850301,801988,835137,1025313,1091269,976243,838373,613536,387585,383046,1,1,7070,5917,3906,3394,3254,3186,2557,2296,2821,1991,1417,650,402,136,95
2021-08-02,154,193,432174,509766,404905,418139,446773,480081,444224,457994,553027,574133,505182,427588,311174,196717,196723,1,0,912,838,702,682,601,488,401,322,304,169,112,65,40,23,17,34,32,204262,326331,270203,295725,332182,374320,360386,379083,474411,519021,472195,410792,302330,190993,186357,0,0,8666,6143,4141,4155,3901,3768,2812,2405,2965,2305,1581,971,523,208,151,1,0,31,212,116,135,137,156,649,838,1231,618,568,1038,597,107,135,0,0,0,11,3,6,3,7,61,55,101,35,18,20,10,1,2,189,225,636469,836316,675224,714003,779098,854564,805262,837919,1028683,1093778,977954,839429,614109,387817,383216,1,0,9578,6992,4846,4843,4505,4263,3274,2782,3370,2509,1711,1056,573,232,170
2021-08-03,154,194,432972,510667,405619,418796,447355,480570,444606,458341,553356,574336,505307,427666,311215,196748,196749,0,1,798,901,714,657,582,489,382,347,329,203,125,78,41,31,26,34,33,212113,331992,274270,299827,336025,378071,363073,381503,477418,521280,473815,411569,302805,191197,186508,0,1,7851,5661,4067,4102,3843,3751,2687,2420,3007,2259,1620,777,475,204,151,1,0,31,215,120,139,139,160,726,909,1323,641,589,1061,607,107,136,0,0,0,3,4,4,2,4,77,71,92,23,21,23,10,0,1,189,227,645118,842881,680009,718767,783525,858808,808408,840757,1032113,1096263,979720,840309,614635,388052,383394,0,2,8649,6565,4785,4764,4427,4244,3146,2838,3430,2485,1766,880,526,235,178
2021-08-04,155,196,433726,511498,406335,419445,447938,481117,444985,458706,553657,574559,505423,427743,311264,196774,196775,1,2,754,831,716,649,583,547,379,365,301,223,116,77,49,26,26,34,34,219039,337430,278465,303776,339670,381682,365748,383947,480355,523373,475435,412366,303334,191425,186700,0,1,6926,5438,4195,3949,3645,3611,2675,2444,2937,2093,1620,797,529,228,192,1,0,31,225,120,143,148,170,786,970,1441,674,616,1089,624,108,138,0,0,0,10,0,4,9,10,60,61,118,33,27,28,17,1,2,190,230,652799,849160,684920,723369,787762,862976,811522,843627,1035469,1098612,981483,841212,615231,388307,383614,1,3,7681,6279,4911,4602,4237,4168,3114,2870,3356,2349,1763,903,596,255,220
