Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-10,Région,RSS06,06 - Montréal,1351,1,20317,3,1352,20320,1.098868744,0.000163571
2021-01-10,Région,RSS07,07 - Outaouais,293,0,3292,0,293,3292,0.865616762,0
2021-01-10,Région,RSS08,08 - Abitibi-Témiscamingue,134,0,1710,0,134,1710,1.162304311,0
2021-01-10,Région,RSS09,09 - Côte-Nord,1,0,1613,0,1,1613,1.789368912,0
2021-01-10,Région,RSS10,10 - Nord-du-Québec,7,0,145,0,7,145,1.092854989,0
2021-01-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,78,0,2572,0,78,2572,2.820269794,0
2021-01-10,Région,RSS12,12 - Chaudière-Appalaches,346,0,4768,0,346,4768,1.108437916,0
2021-01-10,Région,RSS13,13 - Laval,281,0,3153,0,281,3153,0.743016378,0
2021-01-10,Région,RSS14,14 - Lanaudière,475,0,5208,0,475,5208,0.995576497,0
2021-01-10,Région,RSS15,15 - Laurentides,447,0,5194,0,447,5194,0.834392841,0
2021-01-10,Région,RSS16,16 - Montérégie,1164,0,14667,0,1164,14667,1.039850214,0
2021-01-10,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237323,0
2021-01-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,144,0,1022,0,144,1022,5.975652581,0
2021-01-10,Région,RSS98,Hors Québec,11,0,85,0,11,85,1062.5,0
2021-01-10,Région,RSS99,Ensemble du Québec,7004,1,91871,5,7005,91876,1.077593366,0.000059105
2021-01-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,18,0,5,18,0,0
2021-01-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4984,1,62779,5,4985,62784,1.318760441,0.000105947
2021-01-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,615,0,8149,0,615,8149,0.75334769,0
2021-01-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,409,0,5828,0,409,5828,0.750501962,0
2021-01-10,Groupe d'âge 1,GR1_80_,80 ans et plus,991,0,15097,0,991,15097,3.565992293,0
2021-01-10,Groupe d'âge 1,TOT,Total,7004,1,91871,5,7005,91876,1.077593366,0.000059105
2021-01-10,Sexe,FEM,Féminin,5098,0,66209,4,5098,66213,,
2021-01-10,Sexe,INC,Inconnu,10,0,60,0,10,60,,
2021-01-10,Sexe,MASC,Masculin,1896,1,25602,1,1897,25603,,
2021-01-10,Sexe,TOT,Total,7004,1,91871,5,7005,91876,,
2021-01-10,Groupe prioritaire,GRP-Autres,Autres raisons,459,0,4488,0,459,4488,,
2021-01-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1066,0,19553,0,1066,19553,,
2021-01-10,Groupe prioritaire,GRP-MC,Maladie chronique,95,0,697,0,95,697,,
2021-01-10,Groupe prioritaire,GRP-RPA,Résident en RPA,114,0,1275,0,114,1275,,
2021-01-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,5270,1,65858,5,5271,65863,,
2021-01-10,Groupe prioritaire,TOT,Total,7004,1,91871,5,7005,91876,,
2021-01-11,Région,RSS00,Inconnue,302,0,4438,0,302,4438,1.523142848,0
2021-01-11,Région,RSS01,01 - Bas-Saint-Laurent,4,0,2563,0,4,2563,1.293068381,0
2021-01-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,11,0,3681,0,11,3681,1.332234984,0
2021-01-11,Région,RSS03,03 - Capitale-Nationale,935,0,10365,2,935,10367,1.428897207,0.000278104
2021-01-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,573,0,5460,0,573,5460,1.050328651,0
2021-01-11,Région,RSS05,05 - Estrie,531,0,3971,0,531,3971,0.805420582,0
2021-01-11,Région,RSS06,06 - Montréal,1498,1,21815,4,1499,21819,1.180272487,0.000218094
2021-01-11,Région,RSS07,07 - Outaouais,6,0,3298,0,6,3298,0.867201657,0
2021-01-11,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,1830,0,120,1830,1.244591342,0
2021-01-11,Région,RSS09,09 - Côte-Nord,154,0,1767,0,154,1767,1.96159567,0
2021-01-11,Région,RSS10,10 - Nord-du-Québec,4,0,149,0,4,149,1.123002713,0
2021-01-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,85,0,2657,0,85,2657,2.913948157,0
2021-01-11,Région,RSS12,12 - Chaudière-Appalaches,132,0,4900,0,132,4900,1.138921718,0
2021-01-11,Région,RSS13,13 - Laval,473,0,3626,0,473,3626,0.853442438,0
2021-01-11,Région,RSS14,14 - Lanaudière,432,0,5640,0,432,5640,1.078397085,0
2021-01-11,Région,RSS15,15 - Laurentides,887,0,6081,0,887,6081,0.975714302,0
2021-01-11,Région,RSS16,16 - Montérégie,1069,0,15736,0,1069,15736,1.114971929,0
2021-01-11,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237323,0
2021-01-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,54,0,1076,0,54,1076,6.291700808,0
2021-01-11,Région,RSS98,Hors Québec,1,0,86,0,1,86,1075,0
2021-01-11,Région,RSS99,Ensemble du Québec,7271,1,99142,6,7272,99148,1.162929389,0.000070926
2021-01-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,18,0,0,18,0,0
2021-01-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4924,1,67703,6,4925,67709,1.422609356,0.000127136
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,566,0,8715,0,566,8715,0.804750909,0
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,440,0,6268,0,440,6268,0.807228248,0
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,1341,0,16438,0,1341,16438,3.882225434,0
2021-01-11,Groupe d'âge 1,TOT,Total,7271,1,99142,6,7272,99148,1.162929389,0.000070926
2021-01-11,Sexe,FEM,Féminin,5285,0,71494,4,5285,71498,,
2021-01-11,Sexe,INC,Inconnu,0,0,60,0,0,60,,
2021-01-11,Sexe,MASC,Masculin,1986,1,27588,2,1987,27590,,
2021-01-11,Sexe,TOT,Total,7271,1,99142,6,7272,99148,,
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,179,0,4667,0,179,4667,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1858,0,21411,0,1858,21411,,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,27,0,724,0,27,724,,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,58,0,1333,0,58,1333,,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,5149,1,71007,6,5150,71013,,
2021-01-11,Groupe prioritaire,TOT,Total,7271,1,99142,6,7272,99148,,
2021-01-12,Région,RSS00,Inconnue,293,1,4731,1,294,4732,1.624478192,0
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,10,0,2573,0,10,2573,1.298153195,0
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,226,0,3907,0,226,3907,1.412788727,0
2021-01-12,Région,RSS03,03 - Capitale-Nationale,694,0,11059,2,694,11061,1.525399218,0.000278104
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,664,0,6124,0,664,6124,1.178885006,0
2021-01-12,Région,RSS05,05 - Estrie,551,0,4522,0,551,4522,0.917771656,0
2021-01-12,Région,RSS06,06 - Montréal,988,0,22803,4,988,22807,1.234032762,0.000218094
2021-01-12,Région,RSS07,07 - Outaouais,58,0,3356,0,58,3356,0.882522307,0
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,186,0,2016,0,186,2016,1.37213624,0
2021-01-12,Région,RSS09,09 - Côte-Nord,124,0,1891,0,124,1891,2.10027176,0
2021-01-12,Région,RSS10,10 - Nord-du-Québec,2,0,151,0,2,151,1.138076575,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,2667,0,10,2667,2.924969141,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,587,0,5487,0,587,5487,1.276098824,0
2021-01-12,Région,RSS13,13 - Laval,483,0,4109,0,483,4109,0.963868499,0
2021-01-12,Région,RSS14,14 - Lanaudière,372,0,6012,0,372,6012,1.149880285,0
2021-01-12,Région,RSS15,15 - Laurentides,730,1,6811,1,731,6812,1.092381049,0.000161142
2021-01-12,Région,RSS16,16 - Montérégie,1870,1,17606,1,1871,17607,1.247077608,0.000071408
2021-01-12,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237323,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,27,0,1103,0,27,1103,6.449724921,0
2021-01-12,Région,RSS98,Hors Québec,0,0,86,0,0,86,1075,0
2021-01-12,Région,RSS99,Ensemble du Québec,7875,3,107017,9,7878,107026,1.255428956,0.000094568
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,19,0,1,19,0,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5719,3,73422,9,5722,73431,1.543070707,0.000169515
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,605,0,9320,0,605,9320,0.86098156,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,486,0,6754,0,486,6754,0.869099477,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,1064,0,17502,0,1064,17502,4.133188825,0
2021-01-12,Groupe d'âge 1,TOT,Total,7875,3,107017,9,7878,107026,1.255428956,0.000094568
2021-01-12,Sexe,FEM,Féminin,5879,2,77373,6,5881,77379,,
2021-01-12,Sexe,INC,Inconnu,0,0,60,0,0,60,,
2021-01-12,Sexe,MASC,Masculin,1996,1,29584,3,1997,29587,,
2021-01-12,Sexe,TOT,Total,7875,3,107017,9,7878,107026,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,368,0,5035,0,368,5035,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1280,0,22691,0,1280,22691,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,28,0,752,0,28,752,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,123,0,1456,0,123,1456,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,6076,3,77083,9,6079,77092,,
2021-01-12,Groupe prioritaire,TOT,Total,7875,3,107017,9,7878,107026,,
2021-01-13,Région,RSS00,Inconnue,340,0,5071,1,340,5072,1.741722839,0
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,6,0,2579,0,6,2579,1.301204084,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,147,0,4054,0,147,4054,1.464182744,0
2021-01-13,Région,RSS03,03 - Capitale-Nationale,963,0,12022,2,963,12024,1.659306187,0.000278104
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,450,1,6574,1,451,6575,1.266009042,0.000193609
2021-01-13,Région,RSS05,05 - Estrie,561,0,5083,0,561,5083,1.032161769,0
2021-01-13,Région,RSS06,06 - Montréal,1221,0,24024,4,1221,24028,1.300606084,0.000218094
2021-01-13,Région,RSS07,07 - Outaouais,237,0,3593,0,237,3593,0.945125656,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,165,0,2181,0,165,2181,1.485280907,0
2021-01-13,Région,RSS09,09 - Côte-Nord,121,0,2012,0,121,2012,2.235592784,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,0,0,151,0,0,151,1.138076575,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,55,0,2722,0,55,2722,2.985584553,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,671,0,6158,0,671,6158,1.433207646,0
2021-01-13,Région,RSS13,13 - Laval,737,0,4846,0,737,4846,1.134934511,0
2021-01-13,Région,RSS14,14 - Lanaudière,580,0,6592,0,580,6592,1.261332585,0
2021-01-13,Région,RSS15,15 - Laurentides,731,0,7542,1,731,7543,1.20937008,0.000161142
2021-01-13,Région,RSS16,16 - Montérégie,2024,3,19630,4,2027,19634,1.390465826,0.000285634
2021-01-13,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237323,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.449724921,0
2021-01-13,Région,RSS98,Hors Québec,3,0,89,0,3,89,1112.5,0
2021-01-13,Région,RSS99,Ensemble du Québec,9012,4,116029,13,9016,116042,1.361439962,0.000141852
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,20,0,1,20,0,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6837,4,80259,13,6841,80272,1.687200542,0.000254272
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,626,0,9946,0,626,9946,0.918374371,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,408,0,7162,0,408,7162,0.922527723,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1140,0,18642,0,1140,18642,4.402697495,0
2021-01-13,Groupe d'âge 1,TOT,Total,9012,4,116029,13,9016,116042,1.361439962,0.000141852
2021-01-13,Sexe,FEM,Féminin,6790,2,84163,8,6792,84171,,
2021-01-13,Sexe,INC,Inconnu,4,0,64,0,4,64,,
2021-01-13,Sexe,MASC,Masculin,2218,2,31802,5,2220,31807,,
2021-01-13,Sexe,TOT,Total,9012,4,116029,13,9016,116042,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,359,0,5394,0,359,5394,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1251,0,23942,0,1251,23942,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,148,0,900,0,148,900,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,80,0,1536,0,80,1536,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,7174,4,84257,13,7178,84270,,
2021-01-13,Groupe prioritaire,TOT,Total,9012,4,116029,13,9016,116042,,
2021-01-14,Région,RSS00,Inconnue,452,0,5523,1,452,5524,1.898049035,0
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,10,0,2589,0,10,2589,1.306288899,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,548,0,4602,0,548,4602,1.663926867,0
2021-01-14,Région,RSS03,03 - Capitale-Nationale,1293,0,13315,2,1293,13317,1.837570708,0.000278104
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,635,0,7209,1,635,7210,1.388950736,0.000193609
2021-01-14,Région,RSS05,05 - Estrie,719,0,5802,0,719,5802,1.177545282,0
2021-01-14,Région,RSS06,06 - Montréal,1792,0,25816,4,1792,25820,1.398039767,0.000218094
2021-01-14,Région,RSS07,07 - Outaouais,501,0,4094,0,501,4094,1.075879485,0
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,2301,0,120,2301,1.567567938,0
2021-01-14,Région,RSS09,09 - Côte-Nord,166,0,2178,0,166,2178,2.421239809,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,1,0,152,0,1,152,1.145613506,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,346,0,3068,0,346,3068,3.364706401,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,976,0,7134,0,976,7134,1.662070647,0
2021-01-14,Région,RSS13,13 - Laval,537,0,5383,0,537,5383,1.259753712,0
2021-01-14,Région,RSS14,14 - Lanaudière,588,0,7180,0,588,7180,1.37393784,0
2021-01-14,Région,RSS15,15 - Laurentides,919,0,8461,1,919,8462,1.35649265,0.000161142
2021-01-14,Région,RSS16,16 - Montérégie,2042,1,21672,5,2043,21677,1.53592489,0.000357042
2021-01-14,Région,RSS17,17 - Nunavik,1,0,4,0,1,4,0.0316431,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.449724921,0
2021-01-14,Région,RSS98,Hors Québec,7,0,96,0,7,96,1200,0
2021-01-14,Région,RSS99,Ensemble du Québec,11653,1,127682,14,11654,127696,1.498504817,0.000153673
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,20,0,0,20,0,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8862,1,89121,14,8863,89135,1.873581904,0.000275461
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1046,0,10992,0,1046,10992,1.015191216,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,557,0,7719,0,557,7719,0.995480366,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1188,0,19830,0,1188,19830,4.682803468,0
2021-01-14,Groupe d'âge 1,TOT,Total,11653,1,127682,14,11654,127696,1.498504817,0.000153673
2021-01-14,Sexe,FEM,Féminin,8535,1,92698,9,8536,92707,,
2021-01-14,Sexe,INC,Inconnu,3,0,67,0,3,67,,
2021-01-14,Sexe,MASC,Masculin,3115,0,34917,5,3115,34922,,
2021-01-14,Sexe,TOT,Total,11653,1,127682,14,11654,127696,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,424,0,5818,0,424,5818,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1521,0,25463,0,1521,25463,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,187,0,1087,0,187,1087,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,61,0,1597,0,61,1597,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,9460,1,93717,14,9461,93731,,
2021-01-14,Groupe prioritaire,TOT,Total,11653,1,127682,14,11654,127696,,
2021-01-15,Région,RSS00,Inconnue,398,0,5921,1,398,5922,2.035353238,0
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,268,0,2857,0,268,2857,1.442561933,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,590,0,5192,0,590,5192,1.878979847,0
2021-01-15,Région,RSS03,03 - Capitale-Nationale,1230,0,14545,2,1230,14547,2.007214012,0.000278104
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,634,0,7843,1,634,7844,1.511698822,0.000193609
2021-01-15,Région,RSS05,05 - Estrie,792,0,6594,0,792,6594,1.337813783,0
2021-01-15,Région,RSS06,06 - Montréal,1631,2,27447,6,1633,27453,1.486967768,0.000327142
2021-01-15,Région,RSS07,07 - Outaouais,245,0,4339,0,245,4339,1.140596026,0
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2424,0,123,2424,1.651912145,0
2021-01-15,Région,RSS09,09 - Côte-Nord,95,0,2273,0,95,2273,2.527483588,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,2,0,154,0,2,154,1.160687368,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,364,0,3432,0,364,3432,3.764768118,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,1026,0,8160,0,1026,8160,1.902423697,0
2021-01-15,Région,RSS13,13 - Laval,539,1,5922,1,540,5923,1.385044819,0.000235953
2021-01-15,Région,RSS14,14 - Lanaudière,747,0,7927,0,747,7927,1.517480717,0
2021-01-15,Région,RSS15,15 - Laurentides,684,1,9145,2,685,9147,1.466552578,0.000322284
2021-01-15,Région,RSS16,16 - Montérégie,1691,1,23363,6,1692,23369,1.656605213,0.000428451
2021-01-15,Région,RSS17,17 - Nunavik,0,0,4,0,0,4,0.0316431,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.449724921,0
2021-01-15,Région,RSS98,Hors Québec,4,0,100,0,4,100,1250,0
2021-01-15,Région,RSS99,Ensemble du Québec,11063,5,138745,19,11068,138764,1.628890789,0.000212779
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,21,0,1,21,0,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9095,4,98216,18,9099,98234,2.064985138,0.000360219
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,0,11920,0,928,11920,1.102353195,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,390,1,8109,1,391,8110,1.046270181,0.000131922
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,649,0,20479,0,649,20479,4.836223507,0
2021-01-15,Groupe d'âge 1,TOT,Total,11063,5,138745,19,11068,138764,1.628890789,0.000212779
2021-01-15,Sexe,FEM,Féminin,8192,2,100890,11,8194,100901,,
2021-01-15,Sexe,INC,Inconnu,3,0,70,0,3,70,,
2021-01-15,Sexe,MASC,Masculin,2868,3,37785,8,2871,37793,,
2021-01-15,Sexe,TOT,Total,11063,5,138745,19,11068,138764,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,721,0,6539,0,721,6539,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,564,0,26027,0,564,26027,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,101,0,1188,0,101,1188,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,118,0,1715,0,118,1715,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,9559,5,103276,19,9564,103295,,
2021-01-15,Groupe prioritaire,TOT,Total,11063,5,138745,19,11068,138764,,
2021-01-16,Région,RSS00,Inconnue,335,0,6256,1,335,6257,2.150868613,0
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,270,0,3127,0,270,3127,1.57985193,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,616,0,5808,0,616,5808,2.103509738,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,1283,0,15828,2,1283,15830,2.183531807,0.000278104
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,46,0,7889,1,46,7890,1.520604834,0.000193609
2021-01-16,Région,RSS05,05 - Estrie,545,1,7139,1,546,7140,1.448941433,0.000203904
2021-01-16,Région,RSS06,06 - Montréal,1061,0,28508,6,1061,28514,1.544708266,0.000327142
2021-01-16,Région,RSS07,07 - Outaouais,219,0,4558,0,219,4558,1.19844469,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,119,0,2543,0,119,2543,1.733513451,0
2021-01-16,Région,RSS09,09 - Côte-Nord,192,0,2465,0,192,2465,2.739971146,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,6,0,160,0,6,160,1.205908954,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,256,0,3688,0,256,3688,4.046905308,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,687,0,8847,0,687,8847,2.063518862,0
2021-01-16,Région,RSS13,13 - Laval,247,0,6169,1,247,6170,1.44332524,0.000235953
2021-01-16,Région,RSS14,14 - Lanaudière,774,0,8701,0,774,8701,1.665443253,0
2021-01-16,Région,RSS15,15 - Laurentides,529,0,9674,2,529,9676,1.551313226,0.000322284
2021-01-16,Région,RSS16,16 - Montérégie,828,0,24191,6,828,24197,1.715660021,0.000428451
2021-01-16,Région,RSS17,17 - Nunavik,1,0,5,0,1,5,0.0395538,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,367,0,1470,0,367,1470,8.597682313,0
2021-01-16,Région,RSS98,Hors Québec,5,0,105,0,5,105,1312.5,0
2021-01-16,Région,RSS99,Ensemble du Québec,8386,1,147131,20,8387,147151,1.727631861,0.0002246
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,21,0,0,21,0,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6229,1,104445,19,6230,104464,2.195935208,0.000381408
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,831,0,12751,0,831,12751,1.179145133,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,409,0,8518,1,409,8519,1.100358035,0.000131922
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,917,0,21396,0,917,21396,5.053949904,0
2021-01-16,Groupe d'âge 1,TOT,Total,8386,1,147131,20,8387,147151,1.727631861,0.0002246
2021-01-16,Sexe,FEM,Féminin,5979,1,106869,12,5980,106881,,
2021-01-16,Sexe,INC,Inconnu,2,0,72,0,2,72,,
2021-01-16,Sexe,MASC,Masculin,2405,0,40190,8,2405,40198,,
2021-01-16,Sexe,TOT,Total,8386,1,147131,20,8387,147151,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,884,0,7423,0,884,7423,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,852,0,26879,0,852,26879,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,255,0,1443,0,255,1443,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,187,0,1902,0,187,1902,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6208,1,109484,20,6209,109504,,
2021-01-16,Groupe prioritaire,TOT,Total,8386,1,147131,20,8387,147151,,
2021-01-17,Région,RSS00,Inconnue,305,0,6561,1,305,6562,2.255662501,0
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,11,0,3138,0,11,3138,1.585445226,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,259,0,6067,0,259,6067,2.197914351,0
2021-01-17,Région,RSS03,03 - Capitale-Nationale,1189,0,17017,2,1189,17019,2.346361568,0.000278104
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,509,0,8398,1,509,8399,1.615860447,0.000193609
2021-01-17,Région,RSS05,05 - Estrie,502,0,7641,1,502,7642,1.551301213,0.000203904
2021-01-17,Région,RSS06,06 - Montréal,887,0,29395,6,887,29401,1.592961657,0.000327142
2021-01-17,Région,RSS07,07 - Outaouais,479,0,5037,0,479,5037,1.324972132,0
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2666,0,123,2666,1.817857657,0
2021-01-17,Région,RSS09,09 - Côte-Nord,4,0,2469,0,4,2469,2.744444569,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,2,0,162,0,2,162,1.220982816,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,3691,0,3,3691,4.050211603,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,118,0,8965,0,118,8965,2.091188774,0
2021-01-17,Région,RSS13,13 - Laval,190,0,6359,1,190,6360,1.488156333,0.000235953
2021-01-17,Région,RSS14,14 - Lanaudière,780,0,9481,0,780,9481,1.815135222,0
2021-01-17,Région,RSS15,15 - Laurentides,428,0,10102,2,428,10104,1.620120824,0.000322284
2021-01-17,Région,RSS16,16 - Montérégie,207,0,24398,6,207,24404,1.730441576,0.000428451
2021-01-17,Région,RSS17,17 - Nunavik,26,0,31,0,26,31,0.245233763,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1076,0,2546,0,1076,2546,14.88938312,0
2021-01-17,Région,RSS98,Hors Québec,4,0,109,0,4,109,1362.5,0
2021-01-17,Région,RSS99,Ensemble du Québec,7102,0,154233,20,7102,154253,1.811041056,0.0002246
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,23,0,2,23,0,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4612,0,109057,19,4612,109076,2.292770454,0.000381408
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,713,0,13464,0,713,13464,1.245209444,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,597,0,9115,1,597,9116,1.177664091,0.000131922
