date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-09,7,1066,24835,26916,26947,30121,31321,29485,31860,35111,28792,27598,59490,65727,77066,118014,614356,0,4,94,98,105,106,125,112,139,260,529,1163,6073,5098,2814,1846,18566,1,11,101,211,242,222,238,225,246,339,464,2363,2119,1326,557,308,8973,1,0,19,39,48,55,52,69,51,61,50,80,53,40,29,89,736,8,1077,24936,27127,27189,30343,31559,29710,32106,35450,29256,29969,61612,67053,77624,118323,623342,1,4,113,137,153,161,177,181,190,321,579,1243,6126,5138,2843,1935,19302
2021-03-10,7,1073,25008,27041,27061,30268,31487,29667,32068,35457,29452,28964,65221,70412,79915,120553,633654,0,7,173,125,114,147,166,182,208,346,660,1366,5731,4685,2849,2539,19298,1,11,123,248,290,273,303,273,309,409,495,2471,2204,1395,607,466,9878,0,0,22,37,48,51,65,48,63,70,31,108,85,69,50,158,905,8,1084,25131,27289,27352,30541,31790,29940,32377,35866,29947,31443,67428,71807,80523,121020,643546,0,7,195,162,163,198,231,230,271,416,691,1474,5816,4754,2899,2697,20204
2021-03-11,7,1109,25374,27316,27323,30567,31835,30035,32464,36046,30382,30665,73257,76922,84508,126047,663857,0,36,366,275,262,299,348,368,396,589,930,1701,8036,6510,4593,5494,30203,1,11,143,269,326,305,341,307,344,450,532,2545,2255,1430,620,469,10348,0,0,20,21,36,32,38,34,35,41,37,74,51,35,13,3,470,8,1120,25517,27585,27650,30872,32176,30342,32808,36496,30914,33218,75515,78352,85129,126517,674219,0,36,386,296,298,331,386,402,431,630,967,1775,8087,6545,4606,5497,30673
2021-03-12,7,1140,25802,27709,27709,30967,32295,30464,33023,36767,31546,34436,81070,83632,89827,131966,698360,0,31,428,393,386,400,460,429,559,721,1164,3771,7813,6710,5319,5919,34503,1,11,153,304,362,327,375,335,368,473,556,2604,2304,1451,632,474,10730,0,0,10,35,36,22,34,28,24,23,24,59,49,21,12,5,382,8,1151,25955,28013,28072,31294,32670,30799,33391,37241,32102,37049,83377,85083,90460,132441,709106,0,31,438,428,422,422,494,457,583,745,1188,3831,7862,6731,5331,5924,34887
2021-03-13,7,1177,26311,28041,28049,31315,32692,30897,33504,37451,32800,39758,89844,90292,94241,136312,732691,0,37,509,332,340,348,397,433,481,684,1254,5322,8774,6660,4414,4346,34331,1,11,153,306,364,328,378,337,370,476,560,2641,2328,1463,638,475,10829,0,0,0,2,2,1,3,2,2,3,4,37,24,12,6,1,99,8,1188,26464,28347,28414,31643,33070,31234,33874,37928,33360,42408,92175,91755,94880,136788,743536,0,37,509,334,342,349,400,435,483,687,1258,5359,8798,6672,4420,4347,34430
2021-03-14,8,1194,26561,28205,28219,31514,32925,31106,33822,37901,33913,45718,97813,96004,97248,139255,761406,1,17,250,164,170,199,233,209,318,450,1113,5960,7969,5712,3007,2943,28715,1,11,153,307,366,328,379,337,371,477,560,2661,2352,1469,641,475,10888,0,0,0,1,2,0,1,0,1,1,0,20,24,6,3,0,59,9,1205,26714,28512,28586,31842,33304,31443,34193,38379,34473,48388,100169,97473,97890,139731,772311,1,17,250,165,172,199,234,209,319,451,1113,5980,7994,5718,3010,2943,28775
2021-03-15,11,1204,26717,28388,28395,31732,33140,31338,34149,38379,35242,51784,107041,103129,99861,141822,792332,3,10,156,183,176,218,215,232,327,478,1329,6066,9228,7125,2613,2567,30926,1,11,155,312,369,333,381,339,372,489,571,2727,2399,1492,650,480,11081,0,0,2,5,3,5,2,2,1,12,11,66,47,23,9,5,193,12,1215,26872,28700,28765,32065,33521,31677,34521,38869,35813,54520,109445,104621,100512,142303,803431,3,10,158,188,179,223,217,234,328,490,1340,6132,9276,7148,2622,2572,31120
2021-03-16,11,1209,26875,28528,28566,31893,33342,31539,34416,38855,36647,58219,117113,109324,102660,143827,823024,0,5,158,140,171,161,202,201,267,476,1405,6435,10072,6195,2799,2005,30692,1,11,158,319,370,336,382,342,372,496,584,2800,2465,1519,660,482,11297,0,0,3,7,1,3,1,3,0,7,13,73,66,27,10,2,216,12,1220,27033,28847,28937,32229,33724,31881,34788,39352,37231,61028,119584,110843,103321,144310,834340,0,5,161,147,172,164,203,204,267,483,1418,6508,10139,6222,2809,2007,30909
2021-03-17,12,1218,27249,28857,28895,32257,33742,31949,34864,39537,38077,62856,124597,114181,106074,146822,851187,1,9,374,329,329,364,400,410,448,682,1430,4637,7484,4857,3414,2995,28163,1,11,162,321,374,339,384,343,377,502,595,2840,2497,1540,670,487,11443,0,0,4,2,4,3,2,1,5,6,11,40,32,21,10,5,146,13,1229,27411,29178,29270,32596,34126,32292,35241,40040,38672,65705,127100,115721,106745,147310,862649,1,9,378,331,333,367,402,411,453,688,1441,4677,7516,4878,3424,3000,28309
2021-03-18,12,1260,27753,29320,29420,32812,34281,32530,35564,40460,39538,66989,134273,122734,112163,152847,891956,0,42,504,463,525,555,539,581,700,923,1461,4133,9676,8553,6089,6025,40769,1,11,162,326,375,343,385,353,385,514,621,2906,2542,1578,700,544,11746,0,0,0,5,1,4,1,10,8,12,26,66,45,38,30,57,303,13,1271,27915,29646,29796,33155,34666,32883,35949,40975,40159,69904,136821,124312,112864,153392,903721,0,42,504,468,526,559,540,591,708,935,1487,4199,9721,8591,6119,6082,41072
2021-03-19,14,1286,28308,29779,29900,33388,34869,33144,36253,41336,40924,71388,144171,131551,119382,158982,934675,2,26,555,459,480,576,588,614,689,876,1386,4399,9898,8817,7219,6135,42719,1,11,167,329,379,343,390,356,389,517,641,2939,2568,1588,703,549,11870,0,0,5,3,4,0,5,3,4,3,20,33,26,10,3,5,124,15,1297,28475,30108,30280,33731,35259,33500,36642,41854,41565,74336,146745,133139,120086,159532,946564,2,26,560,462,484,576,593,617,693,879,1406,4432,9924,8827,7222,6140,42843
2021-03-20,15,1321,28666,30003,30136,33650,35158,33426,36527,41705,41903,75602,151144,139262,123433,161805,963756,1,35,358,224,236,262,289,282,274,369,979,4214,6973,7711,4051,2823,29081,1,11,167,331,380,343,393,361,399,525,658,2951,2574,1596,705,552,11947,0,0,0,2,1,0,3,5,10,8,17,12,6,8,2,3,77,16,1332,28833,30334,30517,33993,35551,33787,36926,42231,42561,78562,153724,140858,124139,162358,975722,1,35,358,226,237,262,292,287,284,377,996,4226,6979,7719,4053,2826,29158
2021-03-21,15,1331,29028,30311,30399,33961,35467,33734,36794,41958,42655,78827,156054,144662,126900,163197,985293,0,10,362,308,263,311,309,308,267,253,752,3225,4910,5400,3467,1392,21537,1,11,172,331,380,344,394,365,405,532,668,2966,2590,1600,710,553,12022,0,0,5,0,0,1,1,4,6,7,10,15,16,4,5,1,75,16,1342,29200,30642,30780,34305,35861,34099,37199,42491,43323,81802,158650,146262,127611,163751,997334,0,10,367,308,263,312,310,312,273,260,762,3240,4926,5404,3472,1393,21612
2021-03-22,15,1340,29187,30562,30743,34476,36035,34234,37232,42528,45210,85161,161300,150195,129541,164732,1012491,0,9,159,251,344,515,568,500,438,570,2555,6334,5246,5533,2641,1535,27198,1,11,176,332,384,346,394,369,409,538,688,3010,2614,1618,718,553,12161,0,0,4,1,4,2,0,4,4,6,20,44,24,18,8,0,139,16,1351,29363,30894,31128,34822,36429,34603,37641,43067,45898,88180,163920,151813,130260,165286,1024671,0,9,163,252,348,517,568,504,442,576,2575,6378,5270,5551,2649,1535,27337
2021-03-23,15,1343,29413,30840,31074,34971,36590,34790,37668,43407,50025,94229,169488,154593,131920,165766,1046132,0,3,226,278,331,495,555,556,436,879,4815,9068,8188,4398,2379,1034,33641,1,11,180,336,389,348,398,372,411,546,704,3049,2641,1628,727,559,12300,0,0,4,4,5,2,4,3,2,8,16,39,27,10,9,6,139,16,1354,29593,31176,31464,35319,36988,35162,38079,43954,50729,97287,172136,156221,132648,166326,1058452,0,3,230,282,336,497,559,559,438,887,4831,9107,8216,4408,2388,1040,33781
2021-03-24,16,1353,29686,31153,31437,35477,37190,35374,38161,44509,56081,101667,180332,163050,134987,167221,1087694,1,10,273,313,363,506,600,584,493,1102,6056,7438,10844,8457,3067,1455,41562,1,11,182,340,393,349,401,376,422,560,739,3089,2671,1644,734,561,12473,0,0,2,4,4,1,3,4,11,14,35,40,30,16,7,2,173,17,1364,29868,31493,31831,35826,37591,35750,38583,45070,56820,104765,183010,164694,135722,167783,1100187,1,10,275,317,367,507,603,588,504,1116,6091,7478,10874,8473,3074,1457,41735
2021-03-25,16,1368,30135,31627,31975,36176,37922,36029,38835,45861,63305,110873,193861,174026,140812,171088,1143909,0,15,449,474,538,699,732,655,674,1352,7224,9206,13529,10976,5825,3867,56215,1,11,190,342,401,352,407,383,430,570,768,3132,2696,1664,740,567,12654,0,0,8,2,8,3,6,7,8,10,29,43,25,20,6,6,181,17,1379,30325,31969,32377,36528,38329,36412,39265,46432,64073,114014,196564,175690,141553,171656,1156583,0,15,457,476,546,702,738,662,682,1362,7253,9249,13554,10996,5831,3873,56396
2021-03-26,18,1405,30597,32064,32423,36803,38633,36668,39494,47334,71062,119928,208345,183391,146801,173832,1198798,2,37,462,437,448,627,711,639,659,1473,7757,9055,14484,9365,5989,2744,54889,1,11,197,347,412,361,413,389,449,614,814,3165,2726,1690,753,572,12914,0,0,7,5,11,9,6,6,19,44,46,33,30,26,13,5,260,19,1416,30794,32411,32836,37164,39046,37057,39943,47949,71876,123102,211078,185081,147555,174405,1211732,2,37,469,442,459,636,717,645,678,1517,7803,9088,14514,9391,6002,2749,55149
2021-03-27,18,1424,30816,32242,32653,37129,39011,37029,39944,48533,77815,127180,223821,191838,150316,175376,1245145,0,19,219,178,230,326,378,361,450,1199,6753,7252,15476,8447,3515,1544,46347,1,11,203,356,422,374,419,402,456,630,846,3180,2735,1696,758,573,13062,0,0,6,9,10,13,6,13,7,16,32,15,9,6,5,1,148,19,1435,31019,32598,33076,37503,39430,37431,40400,49164,78661,130369,226563,193534,151075,175950,1258227,0,19,225,187,240,339,384,374,457,1215,6785,7267,15485,8453,3520,1545,46495
2021-03-28,18,1430,31012,32454,32884,37449,39353,37375,40415,49723,84595,133386,235970,199151,153142,176062,1284419,0,6,196,212,231,320,342,346,471,1190,6780,6206,12149,7313,2826,686,39274,1,11,209,357,423,376,421,404,461,656,925,3189,2745,1701,759,573,13211,0,0,6,1,1,2,2,2,5,26,79,9,10,5,1,0,149,19,1441,31221,32811,33308,37825,39774,37779,40876,50380,85520,136584,238722,200852,153902,176636,1297650,0,6,202,213,232,322,344,348,476,1216,6859,6215,12159,7318,2827,686,39423
2021-03-29,18,1439,31301,32798,33339,38050,40092,38115,40985,50999,91947,142513,247770,207085,155237,176943,1328631,0,9,289,344,455,601,739,740,570,1276,7352,9127,11800,7934,2095,881,44212,1,11,212,358,427,380,426,410,471,719,1045,3227,2770,1722,765,577,13521,0,0,3,1,4,4,5,6,10,63,120,38,25,21,6,4,310,19,1450,31513,33156,33767,38430,40518,38525,41456,51719,92992,145749,250547,208807,156003,177521,1342172,0,9,292,345,459,605,744,746,580,1339,7472,9165,11825,7955,2101,885,44522
2021-03-30,18,1452,31796,33351,33909,38880,40966,38909,41607,52237,99265,153522,258617,213076,156870,177507,1371982,0,13,495,553,570,830,874,794,622,1238,7318,11009,10847,5991,1633,564,43351,1,11,222,375,449,403,436,428,491,768,1132,3308,2824,1745,772,579,13944,0,0,10,17,22,23,10,18,20,49,87,81,54,23,7,2,423,19,1463,32018,33726,34359,39283,41402,39337,42098,53006,100397,156839,261448,214821,157643,178087,1385946,0,13,505,570,592,853,884,812,642,1287,7405,11090,10901,6014,1640,566,43774
2021-03-31,19,1462,32222,33814,34453,39540,41735,39608,42237,53566,106685,163129,269426,219057,158984,178219,1414156,1,10,426,463,544,660,769,699,630,1329,7420,9607,10809,5981,2114,712,42174,1,12,235,392,466,423,449,440,517,823,1210,3365,2852,1777,779,586,14327,0,1,13,17,17,20,13,12,26,55,78,57,28,32,7,7,383,20,1474,32457,34206,34920,39963,42184,40048,42754,54391,107895,166503,272285,220834,159764,178806,1428504,1,11,439,480,561,680,782,711,656,1385,7498,9664,10837,6013,2121,719,42558
2021-04-01,20,1491,32663,34311,34995,40229,42570,40320,42881,54835,114014,175509,282753,226270,161652,179225,1463738,1,29,441,497,542,689,835,712,644,1269,7329,12380,13327,7213,2668,1006,49582,1,13,244,409,476,434,455,445,533,855,1282,3430,2887,1787,786,589,14626,0,1,9,17,10,11,6,5,16,32,72,65,35,10,7,3,299,21,1504,32907,34720,35472,40663,43025,40765,43414,55692,115296,178948,285647,228057,162439,179815,1478385,1,30,450,514,552,700,841,717,660,1301,7401,12445,13362,7223,2675,1009,49881
2021-04-02,20,1503,33019,34716,35438,40863,43209,40893,43360,55963,121224,189367,294560,232173,164711,180219,1511238,0,12,356,405,443,634,639,573,479,1128,7210,13858,11807,5903,3059,994,47500,1,13,254,428,497,453,469,472,568,898,1378,3474,2910,1800,795,597,15007,0,0,10,19,21,19,14,27,35,43,96,44,23,13,9,8,381,21,1516,33273,35144,35936,41316,43678,41365,43928,56864,122602,192850,297478,233973,165507,180817,1526268,0,12,366,424,464,653,653,600,514,1172,7306,13902,11831,5916,3068,1002,47883
2021-04-03,20,1530,33283,34995,35729,41279,43605,41291,43692,57000,127804,202047,305382,237541,166620,180926,1552744,0,27,264,279,291,416,396,398,332,1037,6580,12680,10822,5368,1909,707,41506,1,13,266,447,515,461,478,492,577,928,1435,3490,2925,1806,798,599,15231,0,0,12,19,18,8,9,20,9,30,57,16,15,6,3,2,224,21,1543,33549,35442,36245,41740,44083,41783,44269,57931,129239,205546,308315,239348,167419,181526,1567999,0,27,276,298,309,424,405,418,341,1067,6637,12696,10837,5375,1912,709,41731
2021-04-04,20,1536,33385,35103,35866,41452,43814,41469,43832,57620,132594,209338,310483,240422,167260,181299,1575493,0,6,102,108,137,173,209,178,140,620,4790,7291,5101,2881,640,373,22749,1,13,271,449,516,465,478,497,584,949,1485,3496,2931,1808,798,600,15341,0,0,5,2,1,4,0,5,7,21,50,6,6,2,0,1,110,21,1549,33656,35552,36383,41917,44292,41966,44416,58572,134079,212843,313422,242231,168059,181900,1590858,0,6,107,110,138,177,209,183,147,641,4840,7297,5107,2883,640,374,22859
2021-04-05,21,1547,33594,35288,36007,41630,44015,41648,44045,58514,138968,222807,320490,245584,169817,181975,1615950,1,11,209,185,141,178,201,179,213,894,6374,13469,10007,5162,2557,676,40457,1,14,282,457,526,473,483,507,602,1010,1675,3529,2951,1820,806,603,15739,0,1,11,8,10,8,5,10,18,61,190,33,20,12,8,3,398,22,1561,33876,35745,36534,42103,44498,42155,44647,59527,140643,226345,323449,247405,170624,182579,1631713,1,12,220,193,151,186,206,189,231,955,6564,13502,10027,5174,2565,679,40855
2021-04-06,21,1559,33944,35538,36302,41972,44330,41983,44371,59840,147908,236585,329093,251375,171675,182426,1658922,0,12,350,250,295,342,315,335,326,1326,8940,13778,8603,5791,1858,451,42972,1,18,394,584,637,576,601,651,778,1192,2015,3696,3056,1884,833,653,17569,0,4,112,127,111,103,118,144,176,182,340,167,105,64,27,50,1830,22,1577,34338,36122,36940,42548,44931,42634,45149,61035,149923,240290,332157,253260,172509,183080,1676515,0,16,462,377,406,445,433,479,502,1508,9280,13945,8708,5855,1885,501,44802
2021-04-07,22,1574,34425,36008,36760,42486,44842,42514,44966,61403,156077,251160,338761,257579,173706,183011,1705294,1,15,481,470,458,514,512,531,595,1563,8169,14575,9668,6204,2031,585,46372,1,19,535,718,811,719,807,857,1033,1488,2352,3866,3213,1975,886,736,20016,0,1,141,134,174,143,206,206,255,296,337,170,157,91,53,83,2447,23,1593,34960,36726,37572,43205,45649,43371,45999,62894,158429,255036,341982,259555,174593,183748,1725335,1,16,622,604,632,657,718,737,850,1859,8506,14746,9825,6295,2084,668,48820
2021-04-08,22,1603,35059,36736,37467,43323,45797,43390,46368,76518,168592,269144,347822,262395,175319,183512,1773067,0,29,634,728,707,837,955,876,1402,15115,12515,17984,9061,4816,1613,501,67773,1,33,752,971,1110,1050,1195,1219,1435,1924,2710,4035,3363,2090,968,958,23814,0,14,217,253,299,331,388,362,402,436,358,169,150,115,82,222,3798,23,1636,35811,37707,38578,44373,46992,44609,47803,78445,171302,273189,351193,264486,176288,184471,1796906,0,43,851,981,1006,1168,1343,1238,1804,15551,12873,18153,9211,4931,1695,723,71571
2021-04-09,23,1624,35778,37584,38360,44373,47061,44558,48405,93808,183707,286478,355689,267256,177359,184141,1846204,1,21,719,848,893,1050,1264,1168,2037,17290,15115,17334,7867,4861,2040,629,73137,1,35,983,1227,1357,1346,1477,1525,1775,2310,2968,4172,3456,2141,995,968,26736,0,2,231,256,247,296,282,306,340,386,258,137,93,51,27,10,2922,24,1659,36761,38811,39718,45719,48538,46083,50180,96121,186675,290660,359153,269398,178355,185110,1872965,1,23,950,1104,1140,1346,1546,1474,2377,17676,15373,17471,7960,4912,2067,639,76059
2021-04-10,26,1652,36295,38079,38860,45046,47781,45275,50063,107949,196941,301765,362031,270884,179240,184643,1906530,3,28,517,495,500,673,720,717,1658,14141,13234,15287,6342,3628,1881,502,60326,1,37,1174,1376,1530,1521,1707,1712,2018,2558,3133,4233,3481,2160,1000,972,28613,0,2,191,149,173,175,230,187,243,248,165,61,25,19,5,4,1877,27,1689,37469,39455,40391,46567,49488,46987,52081,110511,200074,306008,365520,273045,180241,185616,1935169,3,30,708,644,673,848,950,904,1901,14390,13399,15348,6367,3647,1886,506,62204
2021-04-11,28,1676,36831,38750,39551,45776,48587,46113,52343,126538,210234,313367,364949,272558,179733,184831,1961865,2,24,536,671,691,730,806,838,2280,18589,13293,11602,2918,1674,493,188,55335,2,41,1231,1438,1599,1607,1790,1784,2108,2665,3220,4261,3503,2169,1004,972,29394,1,4,57,62,69,86,83,72,90,107,87,28,22,9,4,0,781,30,1717,38062,40188,41151,47383,50377,47897,54451,129207,213455,317638,368460,274728,180738,185804,1991286,3,28,593,733,760,816,889,910,2370,18696,13381,11630,2940,1683,497,188,56117
2021-04-12,29,1702,37564,39588,40502,46934,49922,47396,55067,144890,224653,323064,369227,274876,180338,185216,2020968,1,26,733,838,951,1158,1335,1283,2724,18352,14419,9697,4278,2318,605,385,59103,2,43,1327,1535,1694,1682,1881,1868,2218,2810,3377,4338,3562,2224,1038,1094,30693,0,2,96,97,95,75,91,84,110,145,157,77,59,55,34,122,1299,31,1745,38891,41123,42197,48616,51803,49264,57285,147705,228031,327412,372797,277101,181377,186311,2051689,1,28,829,935,1046,1233,1426,1367,2834,18498,14576,9774,4337,2373,639,507,60403
2021-04-13,30,1739,38927,41185,42078,48720,52031,49437,58516,163836,241670,336490,372079,276628,180905,185681,2089952,1,37,1363,1597,1576,1786,2109,2041,3449,18946,17017,13426,2852,1752,567,465,68984,2,46,1427,1627,1782,1789,1999,1991,2370,3028,3550,4421,3626,2294,1362,1419,32733,0,3,100,92,88,107,118,123,152,218,173,83,64,70,324,325,2040,32,1785,40354,42812,43861,50509,54030,51428,60886,166869,245221,340921,375713,278923,182268,187101,2122713,1,40,1463,1689,1664,1893,2227,2164,3601,19164,17190,13509,2916,1822,891,790,71024
2021-04-14,30,1821,40353,42757,43742,50613,54331,51622,61841,180094,258611,350467,375953,278562,181717,186160,2158674,0,82,1426,1572,1664,1893,2300,2185,3325,16258,16941,13977,3874,1934,812,479,68722,2,51,1561,1792,1957,1990,2219,2239,2649,3399,3837,4537,3721,2386,1479,1684,35503,0,5,134,165,175,201,220,248,279,371,287,116,95,92,117,265,2770,32,1872,41914,44549,45700,52603,56550,53861,64490,183498,262450,355014,379682,280949,183197,187845,2194206,0,87,1560,1737,1839,2094,2520,2433,3604,16629,17229,14093,3969,2026,929,744,71493
2021-04-15,31,1907,42263,44756,46012,53146,57264,54673,65755,195356,278157,363168,380452,281277,183096,186758,2234071,1,86,1910,1999,2270,2533,2933,3051,3914,15262,19546,12701,4499,2715,1379,598,75397,2,60,1784,2026,2166,2246,2471,2529,2982,3748,4134,4617,3792,2433,1518,1783,38291,0,9,223,234,209,256,252,290,333,349,297,80,71,47,39,99,2788,33,1967,44047,46782,48179,55392,59735,57202,68737,199109,282295,367795,384252,283711,184615,188542,2272393,1,95,2133,2233,2479,2789,3185,3341,4247,15611,19845,12781,4570,2762,1418,697,78187
2021-04-16,34,1979,44438,47099,48457,55877,60505,57830,69998,211778,292058,374116,385424,284164,184309,187321,2305387,3,72,2175,2343,2445,2731,3241,3157,4243,16422,13901,10948,4972,2887,1213,563,71316,2,73,2059,2249,2429,2526,2797,2844,3302,4065,4361,4713,3849,2477,1545,1879,41170,0,13,275,223,263,280,326,315,320,317,227,96,57,44,27,96,2879,36,2052,46497,49348,50887,58403,63302,60674,73300,215848,296423,378839,389281,286642,185855,189201,2346588,3,85,2450,2566,2708,3011,3567,3472,4563,16739,14128,11044,5029,2931,1240,659,74195
2021-04-17,34,2062,46463,48997,50391,58234,63353,60601,73372,223981,304204,383214,388772,286282,185321,187629,2362910,0,83,2025,1898,1934,2357,2848,2771,3374,12203,12146,9098,3348,2118,1012,308,57523,2,93,2333,2512,2719,2846,3182,3279,3716,4515,4645,4808,3902,2520,1582,1913,44567,0,20,274,263,290,320,385,435,414,450,284,95,53,43,37,34,3397,36,2155,48796,51509,53111,61080,66535,63880,77088,228502,308853,388032,392682,288803,186904,189543,2407509,0,103,2299,2161,2224,2677,3233,3206,3788,12654,12430,9193,3401,2161,1049,342,60921
2021-04-18,34,2113,47991,50322,51833,60006,65453,62708,75890,231563,314847,388932,390397,287164,185728,187809,2402790,0,51,1528,1325,1442,1772,2100,2107,2518,7582,10643,5718,1625,882,407,180,39880,2,100,2455,2642,2852,2992,3355,3455,3920,4682,4744,4850,3931,2528,1586,1914,46008,0,7,122,130,133,146,173,176,204,167,99,42,29,8,4,1,1441,36,2213,50446,52964,54686,62998,68808,66163,79810,236251,319596,393792,394336,289693,187316,189724,2448832,0,58,1650,1455,1575,1918,2273,2283,2722,7749,10743,5760,1654,890,412,181,41323
2021-04-19,34,2173,49893,52198,53919,62560,68570,65852,79539,240650,326444,393839,391957,288109,186042,188054,2449833,0,60,1902,1876,2086,2554,3117,3144,3649,9087,11597,4907,1560,945,314,245,47043,2,103,2581,2794,3003,3146,3555,3697,4173,4992,4982,4955,4021,2581,1626,1977,48188,0,3,126,152,151,154,200,242,253,310,238,105,90,53,40,63,2180,36,2276,52474,54992,56923,65706,72125,69549,83712,245648,331432,398804,395986,290691,187670,190032,2498056,0,63,2028,2028,2237,2708,3317,3386,3902,9397,11836,5012,1650,998,354,308,49224
2021-04-20,34,2239,52130,54500,56287,65508,72204,70069,84493,251157,340001,398196,392993,288695,186335,188265,2503106,0,66,2237,2302,2368,2948,3634,4217,4954,10507,13557,4357,1036,586,293,211,53273,2,108,2769,3045,3246,3391,3813,3994,4496,5351,5259,5094,4116,2684,1786,2274,51428,0,5,188,251,243,245,258,297,323,359,277,139,95,103,160,297,3240,36,2347,54899,57545,59534,68899,76017,74063,88989,256514,345266,403301,397117,291381,188123,190540,2554571,0,71,2425,2553,2611,3193,3892,4514,5277,10866,13834,4497,1131,690,453,508,56515
