Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-10,Groupe d'âge,50_59,50-59 ans,20173,897,21070,1802.99,18.36,216,1,217,1906,161.25,232.14,19.64,18815,216,138,11.81,0.08,68,1,62,7,1,0,0,1,0,0.43,0.04,981,349,1330,113.81,0.25,3,0,3,8.29,243291,18502,224789,464001,224,4509,4733,4.73
2020-12-10,Groupe d'âge,60_69,60-69 ans,12604,479,13083,1129.54,10.80,124,0,124,1226,106.82,126.71,11.04,11293,118,441,38.07,0.17,251,28,137,25,2,1,0,1,0,1.43,0.12,1405,525,1930,166.63,1.66,14,5,19,13.00,201101,11759,189342,348301,125,2805,2930,4.27
2020-12-10,Groupe d'âge,70_79,70-79 ans,9341,200,9541,1241.65,11.41,85,1,86,920,122.06,85.71,11.37,7108,69,1384,180.11,1.06,811,162,337,74,8,4,2,2,0,7.00,0.93,2314,599,2913,379.09,3.05,20,3,23,23.86,138389,8418,129971,261434,71,1846,1917,3.70
2020-12-10,Groupe d'âge,80_89,80-89 ans,11420,255,11675,3505.26,23.50,77,0,77,1620,494.39,98.71,30.13,6879,67,2991,898.01,2.75,1883,624,335,149,9,4,1,4,0,15.43,4.71,3262,288,3550,1065.84,10.38,29,5,34,28.00,88053,10217,77836,226801,71,1957,2028,3.50
2020-12-10,Groupe d'âge,90_,90 ans et plus,7339,210,7549,8895.67,61.69,51,0,51,949,1147.94,59.71,72.23,4050,38,2509,2956.58,13.31,1672,578,139,120,11,3,6,2,0,12.86,15.55,1701,44,1745,2056.29,16.93,13,1,14,15.43,37973,7356,30617,124660,36,1235,1271,2.83
2020-12-10,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,0,.,0.00,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,217328,15182,202146,383451,151,3241,3392,4.45
2020-12-10,Groupe d'âge,TOT,Total,152115,8160,160275,1871.18,20.65,1736,27,1763,16490,193.11,1789.57,20.96,134598,1626,7505,87.62,0.37,4698,1395,1034,378,32,12,9,11,0,37.29,0.44,10941,2133,13074,152.64,1.17,85,15,100,98.86,2264720,152709,2112011,3975359,1815,34614,36429,4.98
2020-12-10,Sexe,MASC,Masculin,68651,4126,72777,1699.88,19.47,821,10,831,7494,175.62,834.00,19.54,61051,811,3454,80.68,0.40,2027,635,609,183,17,6,4,7,0,18.00,0.42,5233,1360,6593,154.00,1.10,39,8,47,48.29,1015305,68636,946669,1616297,866,12815,13681,6.33
2020-12-10,Sexe,FEM,Féminin,83360,4033,87393,2039.91,21.82,915,17,932,8995,210.56,955.43,22.37,73444,815,4050,94.53,0.35,2671,759,425,195,15,6,5,4,0,19.29,0.45,5708,773,6481,151.28,1.24,46,7,53,50.57,1243946,83727,1160219,2352750,946,21767,22713,4.17
2020-12-10,Sexe,INC,Inconnu,104,1,105,.,.,0,0,0,1,.,0.14,,103,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5469,346,5123,6312,3,32,35,8.57
2020-12-10,Sexe,TOT,Total,152115,8160,160275,1871.18,20.65,1736,27,1763,16490,193.11,1789.57,20.96,134598,1626,7505,87.62,0.37,4698,1395,1034,378,32,12,9,11,0,37.29,0.44,10941,2133,13074,152.64,1.17,85,15,100,98.86,2264720,152709,2112011,3975359,1815,34614,36429,4.98
2020-12-11,Région,RSS01,01 - Bas-Saint-Laurent,1087,13,1100,558.56,13.19,26,0,26,201,101.99,15.14,7.68,874,44,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,37,7,44,22.34,0.00,0,0,0,0.57,48442,1091,47351,85849,26,1036,1062,2.45
2020-12-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6071,164,6235,2246.81,23.41,63,2,65,898,323.45,76.43,27.53,5028,69,173,62.34,0.72,67,61,39,6,2,1,0,1,0,3.43,1.23,376,50,426,153.51,3.24,7,2,9,7.29,79869,6211,73658,138926,67,1425,1492,4.49
2020-12-11,Région,RSS03,03 - Capitale-Nationale,13764,259,14023,1850.48,27.80,209,1,210,2165,286.58,206.14,27.29,11178,123,553,72.97,1.59,315,138,82,18,12,6,3,1,2,8.14,1.08,797,112,909,119.95,2.52,19,0,19,12.43,213253,13341,199912,366000,244,3479,3723,6.55
2020-12-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,7748,210,7958,1520.64,13.98,73,0,73,976,186.85,82.86,15.86,6613,66,303,57.90,0.19,130,71,81,21,1,0,0,1,0,3.57,0.68,584,91,675,128.98,0.96,5,0,5,5.00,132290,7813,124477,233101,72,1964,2036,3.54
2020-12-11,Région,RSS05,05 - Estrie,5643,324,5967,1205.54,23.52,116,0,116,1188,240.89,102.29,20.74,4655,102,100,20.20,1.42,44,32,15,9,7,5,1,0,1,3.57,0.72,260,60,320,64.65,1.22,6,0,6,6.71,117031,5685,111346,187740,143,1595,1738,8.23
2020-12-11,Région,RSS06,06 - Montréal,54173,2749,56922,2747.12,31.42,648,1,649,5005,242.30,615.00,29.77,47613,484,3718,179.43,0.39,2721,461,386,150,8,2,4,2,0,8.86,0.43,4574,876,5450,263.02,1.79,33,4,37,39.43,618950,55003,563947,1123899,622,9700,10322,6.03
2020-12-11,Région,RSS07,07 - Outaouais,3652,287,3939,978.04,10.47,41,1,42,302,75.31,42.57,10.62,3493,52,79,19.62,0.00,30,19,17,13,0,0,0,0,0,0.71,0.18,310,41,351,87.15,1.00,4,0,4,3.86,68664,3277,65387,99423,29,714,743,3.90
2020-12-11,Région,RSS08,08 - Abitibi-Témiscamingue,266,32,298,201.85,0.00,0,0,0,10,6.77,1.43,0.97,271,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,30,14,44,29.80,0.00,0,0,0,0.14,22957,276,22681,31494,0,193,193,0.00
2020-12-11,Région,RSS09,09 - Côte-Nord,228,13,241,268.67,8.89,8,0,8,28,31.10,4.57,5.08,196,3,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.14,0.16,14,6,20,22.30,0.00,0,0,0,0.14,23186,243,22943,38772,9,337,346,2.60
2020-12-11,Région,RSS10,10 - Nord-du-Québec,54,2,56,414.16,0.00,0,0,0,1,7.38,0.29,2.11,54,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3714,65,3649,5484,1,28,29,3.45
2020-12-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1448,19,1467,1633.21,4.44,4,0,4,75,83.34,7.86,8.73,1311,4,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,101,22,123,136.94,1.11,1,0,1,0.71,25338,1469,23869,52627,14,415,429,3.26
2020-12-11,Région,RSS12,12 - Chaudière-Appalaches,6158,242,6400,1484.54,23.24,100,0,100,794,184.52,84.71,19.69,5433,78,150,34.79,0.46,55,48,37,10,2,1,0,1,0,1.71,0.40,307,84,391,90.70,0.23,1,0,1,1.86,101237,6222,95015,172018,93,1952,2045,4.55
2020-12-11,Région,RSS13,13 - Laval,11906,1242,13148,2956.88,39.53,171,4,175,1291,291.59,153.86,34.75,11023,101,735,165.30,0.45,474,143,70,48,2,0,0,2,0,0.57,0.13,832,171,1003,225.57,0.68,2,1,3,5.71,127555,12028,115527,238513,186,2764,2950,6.31
2020-12-11,Région,RSS14,14 - Lanaudière,11999,701,12700,2431.24,25.76,133,1,134,1264,243.03,118.86,22.85,11006,123,374,71.60,0.58,214,83,68,9,3,1,1,1,0,2.29,0.44,459,132,591,113.14,0.38,2,0,2,3.57,153345,11947,141398,283453,150,2682,2832,5.30
2020-12-11,Région,RSS15,15 - Laurentides,8151,590,8741,1386.94,11.64,73,0,73,558,89.00,75.43,12.03,7726,47,345,54.74,0.16,182,62,59,42,1,1,0,0,0,0.57,0.09,719,141,860,136.46,0.48,1,2,3,2.14,159217,7966,151251,281164,95,2512,2607,3.64
2020-12-11,Région,RSS16,16 - Montérégie,21492,1328,22820,1586.68,17.73,245,9,254,2116,147.69,239.43,16.71,19446,188,957,66.54,0.49,463,271,170,53,7,1,1,3,2,5.00,0.35,1534,298,1832,127.38,0.84,10,2,12,12.14,363683,21601,342082,641672,243,5146,5389,4.51
2020-12-11,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5051,38,5013,13958,2,80,82,2.44
2020-12-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,0,17,91.86,0.00,0,0,0,0,0.00,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,7,12,64.84,0.00,0,0,0,0.29,2911,19,2892,4952,0,43,43,0.00
2020-12-11,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,89,32,121,.,.,1,0,1,0.71,5830,184,5646,7233,3,132,135,2.22
2020-12-11,Région,RSS98,Hors Québec,138,2,140,.,.,1,0,1,16,.,0.57,,123,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5263,231,5032,7349,2,70,72,2.78
2020-12-11,Région,RSS99,Ensemble du Québec,154026,8179,162205,1893.71,22.60,1911,19,1930,16888,197.77,1827.57,21.40,136088,1490,7550,88.14,0.53,4716,1405,1046,383,45,18,10,12,5,38.71,0.45,11033,2144,13177,153.84,1.21,92,11,103,102.86,2277786,154710,2123076,4013627,2001,36267,38268,5.23
2020-12-11,Groupe de région,REG01,Montréal et Laval,66079,3991,70070,2784.18,32.85,819,5,824,6296,251.00,768.86,30.65,58636,585,4453,176.94,0.40,3195,604,456,198,10,2,4,4,0,9.43,0.38,5406,1047,6453,256.41,1.59,35,5,40,45.14,746505,67031,679474,1362412,808,12464,13272,6.09
2020-12-11,Groupe de région,REG02,Ceinture de Montréal,27368,1741,29109,1966.58,19.61,288,1,289,2437,165.38,259.43,17.61,25236,217,1146,77.42,0.48,651,245,183,67,7,1,2,4,0,4.14,0.28,1781,406,2187,147.75,0.75,7,4,11,10.71,405351,27216,378135,737576,322,6425,6747,4.77
2020-12-11,Groupe de région,REG03,Autres régions,60437,2445,62882,1376.41,17.91,803,13,816,8139,178.60,798.71,17.53,52089,686,1951,42.70,0.61,870,556,407,118,28,15,4,4,5,25.14,0.55,3757,659,4416,96.66,1.12,49,2,51,46.29,1114837,60048,1054789,1899057,866,17176,18042,4.80
2020-12-11,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,89,32,121,.,.,1,0,1,0.71,5830,184,5646,7233,3,132,135,2.22
2020-12-11,Groupe de région,REG98,Hors Québec,138,2,140,.,.,1,0,1,16,.,0.57,,123,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5263,231,5032,7349,2,70,72,2.78
2020-12-11,Groupe d'âge,0_9,0-9 ans,8036,1511,9547,1069.25,19.69,166,10,176,1294,144.75,160.00,17.90,8151,134,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,80,12,92,10.30,0.11,1,0,1,0.43,229300,6718,222582,317526,134,2091,2225,6.02
2020-12-11,Groupe d'âge,10_19,10-19 ans,16532,1275,17807,2011.75,28.80,252,1,253,2007,228.50,243.86,27.76,15631,206,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,62,9,71,8.02,0.00,0,0,0,0.71,240936,14440,226496,317849,233,2658,2891,8.06
2020-12-11,Groupe d'âge,20_29,20-29 ans,23824,1278,25102,2393.23,27.55,289,2,291,2241,212.17,261.00,24.71,22602,251,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,227,47,274,26.12,0.00,0,0,0,2.29,289854,21420,268434,496961,262,4729,4991,5.25
2020-12-11,Groupe d'âge,30_39,30-39 ans,21194,1018,22212,1988.06,25.36,282,1,283,2204,197.51,262.29,23.50,19767,212,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,371,86,457,40.90,0.63,5,2,7,3.29,306358,19038,287320,538610,272,5361,5633,4.83
2020-12-11,Groupe d'âge,40_49,40-49 ans,22932,1029,23961,2162.39,27.52,300,3,303,2397,217.74,280.14,25.45,21298,227,29,2.62,0.00,11,2,15,1,0,0,0,0,0,0.14,0.01,545,176,721,65.07,0.09,1,0,1,3.43,280421,20861,259560,516983,301,5177,5478,5.49
2020-12-11,Groupe d'âge,50_59,50-59 ans,20414,897,21311,1823.61,20.39,241,0,241,1968,166.49,244.29,20.67,18993,178,138,11.81,0.00,68,1,62,7,0,0,0,0,0,0.43,0.04,988,351,1339,114.58,0.76,7,2,9,9.00,244653,18725,225928,469061,223,4837,5060,4.41
2020-12-11,Groupe d'âge,60_69,60-69 ans,12735,480,13215,1140.93,11.50,131,1,132,1238,107.87,130.00,11.33,11413,120,442,38.16,0.09,251,28,138,25,1,0,0,1,0,1.29,0.11,1413,526,1939,167.41,0.78,8,1,9,13.43,202098,11889,190209,351340,130,2909,3039,4.28
2020-12-11,Groupe d'âge,70_79,70-79 ans,9426,201,9627,1252.84,11.41,85,1,86,927,122.99,87.57,11.62,7177,69,1395,181.54,1.46,815,162,343,75,11,4,0,6,1,8.14,1.08,2337,604,2941,382.74,3.72,23,5,28,23.57,138930,8497,130433,263202,79,1689,1768,4.47
2020-12-11,Groupe d'âge,80_89,80-89 ans,11532,255,11787,3538.89,34.18,112,0,112,1653,504.46,98.29,29.99,6939,60,3015,905.21,7.32,1894,632,339,150,24,11,8,4,1,16.71,5.10,3294,289,3583,1075.75,10.07,32,1,33,30.14,88454,10303,78151,228873,86,1986,2072,4.15
2020-12-11,Groupe d'âge,90_,90 ans et plus,7392,210,7602,8958.13,64.11,53,0,53,959,1160.03,60.14,72.75,4083,33,2518,2967.19,10.89,1675,580,140,123,9,3,2,1,3,12.00,14.52,1716,44,1760,2073.97,18.14,15,0,15,16.57,38181,7435,30746,125977,79,1238,1317,6.00
2020-12-11,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,0,.,0.00,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,218601,15384,203217,387245,202,3592,3794,5.32
2020-12-11,Groupe d'âge,TOT,Total,154026,8179,162205,1893.71,22.60,1911,19,1930,16888,197.77,1827.57,21.40,136088,1490,7550,88.14,0.53,4716,1405,1046,383,45,18,10,12,5,38.71,0.45,11033,2144,13177,153.84,1.21,92,11,103,102.86,2277786,154710,2123076,4013627,2001,36267,38268,5.23
2020-12-11,Sexe,MASC,Masculin,69535,4137,73672,1720.78,20.97,884,11,895,7671,179.77,847.29,19.86,61747,696,3477,81.21,0.54,2035,641,616,185,23,8,6,7,2,19.29,0.45,5283,1367,6650,155.33,1.34,50,7,57,50.86,1021395,69547,951848,1630377,911,13169,14080,6.47
2020-12-11,Sexe,FEM,Féminin,84387,4041,88428,2064.07,24.23,1027,8,1035,9216,215.74,980.29,22.95,74238,794,4072,95.05,0.52,2681,763,430,198,22,10,4,5,3,19.43,0.45,5750,777,6527,152.35,1.08,42,4,46,52.00,1250904,84816,1166088,2376899,1089,23060,24149,4.51
2020-12-11,Sexe,INC,Inconnu,104,1,105,.,.,0,0,0,1,.,0.00,,103,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5487,347,5140,6351,1,38,39,2.56
2020-12-11,Sexe,TOT,Total,154026,8179,162205,1893.71,22.60,1911,19,1930,16888,197.77,1827.57,21.40,136088,1490,7550,88.14,0.53,4716,1405,1046,383,45,18,10,12,5,38.71,0.45,11033,2144,13177,153.84,1.21,92,11,103,102.86,2277786,154710,2123076,4013627,2001,36267,38268,5.23
2020-12-12,Région,RSS01,01 - Bas-Saint-Laurent,1100,13,1113,565.16,6.60,13,0,13,189,95.90,14.14,7.18,899,25,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,37,7,44,22.34,0.00,0,0,0,0.71,48730,1105,47625,86541,14,678,692,2.02
2020-12-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6127,164,6291,2266.99,20.17,56,0,56,898,323.45,77.00,27.73,5081,53,176,63.42,1.08,67,61,42,6,3,0,0,3,0,3.71,1.34,383,51,434,156.39,2.88,7,1,8,7.29,80398,6310,74088,140478,99,1453,1552,6.38
2020-12-12,Région,RSS03,03 - Capitale-Nationale,13992,260,14252,1880.70,30.31,228,1,229,2219,293.73,202.86,26.85,11344,166,564,74.43,1.46,318,143,83,20,11,3,5,1,2,8.00,1.06,808,116,924,121.93,1.99,11,4,15,13.29,214631,13548,201083,369455,207,3248,3455,5.99
2020-12-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,7863,212,8075,1543.00,22.40,115,2,117,1014,194.13,77.86,14.91,6681,68,309,59.04,1.15,130,73,84,22,6,0,2,3,1,2.86,0.55,587,92,679,129.75,0.77,3,1,4,5.00,132921,7897,125024,235223,84,2038,2122,3.96
2020-12-12,Région,RSS05,05 - Estrie,5753,329,6082,1228.77,23.32,110,5,115,1193,241.91,100.29,20.34,4761,106,102,20.61,0.41,45,33,15,9,2,1,1,0,0,4.14,0.84,264,61,325,65.66,1.01,4,1,5,6.71,117880,5778,112102,189502,93,1669,1762,5.28
2020-12-12,Région,RSS06,06 - Montréal,54910,2750,57660,2782.74,35.73,737,1,738,5295,256.33,619.00,29.97,48051,438,3726,179.82,0.39,2724,463,388,151,8,3,2,2,1,8.29,0.40,4617,880,5497,265.29,2.28,43,4,47,39.86,622252,55654,566598,1132121,651,7571,8222,7.92
2020-12-12,Région,RSS07,07 - Outaouais,3679,288,3967,984.99,6.98,27,1,28,308,76.80,41.71,10.40,3514,21,81,20.11,0.50,31,19,18,13,2,1,0,1,0,1.00,0.25,312,41,353,87.65,0.50,2,0,2,3.86,69010,3308,65702,100206,31,752,783,3.96
2020-12-12,Région,RSS08,08 - Abitibi-Témiscamingue,268,32,300,203.20,1.35,2,0,2,8,5.42,1.43,0.97,275,4,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,30,14,44,29.80,0.00,0,0,0,0.14,23083,278,22805,31690,2,194,196,1.02
2020-12-12,Région,RSS09,09 - Côte-Nord,228,13,241,268.67,0.00,0,0,0,27,29.99,4.86,5.39,197,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,14,6,20,22.30,0.00,0,0,0,0.29,23279,243,23036,39023,0,251,251,0.00
2020-12-12,Région,RSS10,10 - Nord-du-Québec,54,2,56,414.16,0.00,0,0,0,1,7.38,0.29,2.11,54,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3728,65,3663,5508,0,24,24,0.00
2020-12-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1461,19,1480,1647.68,14.44,13,0,13,80,88.89,7.57,8.41,1319,8,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,101,22,123,136.94,0.00,0,0,0,0.86,25418,1474,23944,52824,5,192,197,2.54
2020-12-12,Région,RSS12,12 - Chaudière-Appalaches,6247,243,6490,1505.42,20.92,89,1,90,807,187.54,92.43,21.48,5509,76,151,35.03,0.23,55,48,38,10,1,0,0,1,0,1.71,0.40,307,84,391,90.70,0.00,0,0,0,1.86,101822,6317,95505,173710,95,1597,1692,5.61
2020-12-12,Région,RSS13,13 - Laval,12042,1247,13289,2988.59,31.85,136,5,141,1289,291.14,160.86,36.33,11166,143,737,165.75,0.45,474,144,71,48,2,0,1,1,0,0.86,0.19,837,171,1008,226.69,1.13,5,0,5,6.00,128378,12165,116213,240714,137,2064,2201,6.22
2020-12-12,Région,RSS14,14 - Lanaudière,12127,701,12828,2455.74,24.61,128,0,128,1269,244.00,119.57,22.99,11128,122,376,71.98,0.38,215,84,68,9,2,1,1,0,0,2.29,0.44,461,133,594,113.71,0.58,2,1,3,3.43,154241,12087,142154,285791,140,2198,2338,5.99
2020-12-12,Région,RSS15,15 - Laurentides,8237,591,8828,1400.74,13.88,86,1,87,590,94.10,77.71,12.40,7781,55,345,54.74,0.00,182,62,59,42,0,0,0,0,0,0.43,0.07,720,141,861,136.62,0.16,1,0,1,2.43,160026,8043,151983,283340,77,2099,2176,3.54
2020-12-12,Région,RSS16,16 - Montérégie,21738,1335,23073,1604.27,17.66,246,7,253,2124,148.25,247.71,17.29,19687,241,961,66.82,0.28,466,272,170,53,4,3,1,0,0,5.14,0.36,1543,298,1841,128.00,0.63,9,0,9,12.86,365176,21837,343339,645828,236,3920,4156,5.68
2020-12-12,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5069,38,5031,14015,0,57,57,0.00
2020-12-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,0,17,91.86,0.00,0,0,0,0,0.00,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,7,12,64.84,0.00,0,0,0,0.29,2918,19,2899,4969,0,17,17,0.00
2020-12-12,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,90,32,122,.,.,1,0,1,0.71,5934,184,5750,7369,0,136,136,0.00
2020-12-12,Région,RSS98,Hors Québec,138,2,140,.,.,0,0,0,14,.,0.43,,125,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5290,231,5059,7396,0,47,47,0.00
2020-12-12,Région,RSS99,Ensemble du Québec,156012,8203,164215,1917.17,23.54,1986,24,2010,17325,202.89,1845.86,21.62,137617,1529,7591,88.62,0.48,4728,1418,1058,387,41,12,13,12,4,38.43,0.45,11121,2156,13277,155.01,1.17,88,12,100,105.71,2290184,156581,2133603,4045703,1871,30205,32076,5.83
2020-12-12,Groupe de région,REG01,Montréal et Laval,66952,3997,70949,2819.11,35.04,873,6,879,6584,262.48,779.86,31.09,59217,581,4463,177.33,0.40,3198,607,459,199,10,3,3,3,1,9.14,0.36,5454,1051,6505,258.47,2.07,48,4,52,45.86,750630,67819,682811,1372835,788,9635,10423,7.56
2020-12-12,Groupe de région,REG02,Ceinture de Montréal,27644,1744,29388,1985.43,18.93,276,3,279,2470,167.62,264.00,17.92,25479,243,1149,77.63,0.20,652,247,183,67,3,1,2,0,0,4.57,0.31,1789,407,2196,148.36,0.61,8,1,9,10.29,407347,27494,379853,742950,278,5096,5374,5.17
2020-12-12,Groupe de région,REG03,Autres régions,61274,2460,63734,1395.06,18.70,837,15,852,8257,181.19,801.57,17.59,52792,703,1979,43.32,0.61,878,564,416,121,28,8,8,9,3,24.71,0.54,3788,666,4454,97.49,0.83,31,7,38,48.86,1120983,60853,1060130,1915153,805,15291,16096,5.00
2020-12-12,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,90,32,122,.,.,1,0,1,0.71,5934,184,5750,7369,0,136,136,0.00
2020-12-12,Groupe de région,REG98,Hors Québec,138,2,140,.,.,0,0,0,14,.,0.43,,125,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5290,231,5059,7396,0,47,47,0.00
2020-12-12,Groupe d'âge,0_9,0-9 ans,8194,1514,9708,1087.28,18.01,158,3,161,1287,143.96,160.57,17.96,8319,168,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,80,12,92,10.30,0.00,0,0,0,0.57,230454,6830,223624,319586,112,1948,2060,5.44
2020-12-12,Groupe d'âge,10_19,10-19 ans,16803,1278,18081,2042.71,31.19,271,3,274,2060,234.53,243.43,27.71,15852,221,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,63,9,72,8.13,0.11,1,0,1,0.57,242538,14647,227891,320509,207,2453,2660,7.78
2020-12-12,Groupe d'âge,20_29,20-29 ans,24089,1281,25370,2418.78,25.37,265,3,268,2264,214.35,265.71,25.16,22847,245,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,230,48,278,26.50,0.38,3,1,4,2.00,291411,21660,269751,500870,240,3669,3909,6.14
2020-12-12,Groupe d'âge,30_39,30-39 ans,21479,1023,22502,2014.02,25.99,285,5,290,2248,201.45,267.00,23.93,20012,245,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,372,86,458,40.99,0.09,1,0,1,3.86,308076,19271,288805,543087,233,4244,4477,5.20
2020-12-12,Groupe d'âge,40_49,40-49 ans,23253,1036,24289,2191.99,29.80,321,7,328,2467,224.10,284.86,25.88,21557,259,29,2.62,0.00,11,2,15,1,0,0,0,0,0,0.14,0.01,549,176,725,65.43,0.36,4,0,4,3.71,282020,21116,260904,521325,255,4087,4342,5.87
2020-12-12,Groupe d'âge,50_59,50-59 ans,20686,897,21583,1846.88,23.01,272,0,272,2062,174.44,243.57,20.61,19170,177,138,11.81,0.00,68,1,62,7,0,0,0,0,0,0.14,0.01,997,354,1351,115.61,1.02,9,3,12,9.14,245929,18982,226947,472837,257,3519,3776,6.81
2020-12-12,Groupe d'âge,60_69,60-69 ans,12877,482,13359,1153.36,12.55,142,2,144,1265,110.22,136.00,11.85,11528,115,442,38.16,0.00,251,28,138,25,0,0,0,0,0,0.86,0.07,1425,527,1952,168.53,1.13,12,1,13,13.14,203149,12020,191129,354004,131,2533,2664,4.92
2020-12-12,Groupe d'âge,70_79,70-79 ans,9519,201,9720,1264.94,12.34,93,0,93,957,126.97,91.14,12.09,7227,50,1408,183.23,1.72,819,166,348,75,13,4,4,5,0,8.71,1.16,2353,608,2961,385.34,2.65,16,4,20,22.86,139600,8583,131017,265103,86,1815,1901,4.52
2020-12-12,Groupe d'âge,80_89,80-89 ans,11636,256,11892,3570.41,32.04,104,1,105,1702,519.42,95.29,29.08,6976,37,3032,910.32,5.19,1899,636,346,151,17,5,4,7,1,16.71,5.10,3321,292,3613,1084.75,9.16,27,3,30,33.14,88868,10411,78457,230872,108,1891,1999,5.40
2020-12-12,Groupe d'âge,90_,90 ans et plus,7467,210,7677,9046.51,90.72,75,0,75,1013,1225.35,58.29,70.50,4095,12,2529,2980.15,13.31,1678,585,140,126,11,3,5,0,3,11.86,14.34,1731,44,1775,2091.64,18.14,15,0,15,16.71,38364,7499,30865,127211,64,1170,1234,5.19
