date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-06-10,Région,RSS06,06 - Montréal,24020.0,2318.0,26338,1271.1,3.24,58.0,9.0,67,1868,90.43,67.57,3.27,20833,168,3374,162.83,0.39,2571,400,271,132,8,5,1,1,1,9.14,0.44,2995.0,644.0,3639.0,175.62,0.44,9.0,0.0,9.0,11.29,481.0,70.0,551.0,147909.0,24429.0,123480,213470.0,73.0,2979,3052.0,2.39,2.22
2020-06-11,Région,RSS06,06 - Montréal,24081.0,2323.0,26404,1274.29,3.2,61.0,5.0,66,1724,83.46,60.86,2.95,21011,178,3384,163.32,0.48,2578,401,273,132,10,7,1,2,0,8.0,0.39,2997.0,645.0,3642.0,175.77,0.15,2.0,1.0,3.0,9.29,457.0,64.0,521.0,149539.0,24498.0,125041,216264.0,69.0,2725,2794.0,2.47,2.22
2020-06-12,Région,RSS06,06 - Montréal,24138.0,2337.0,26475,1277.71,3.44,57.0,14.0,71,1610,77.94,61.71,2.99,21168,157,3391,163.65,0.34,2582,402,275,132,7,4,1,2,0,7.71,0.37,3010.0,646.0,3656.0,176.44,0.68,13.0,1.0,14.0,8.0,419.0,61.0,480.0,151475.0,24554.0,126921,219236.0,56.0,2916,2972.0,1.88,2.22
2020-06-13,Région,RSS06,06 - Montréal,24189.0,2350.0,26539,1280.8,3.1,51.0,13.0,64,1536,74.36,61.0,2.95,21291,123,3402,164.18,0.53,2590,404,276,132,11,8,2,1,0,6.57,0.32,3018.0,647.0,3665.0,176.88,0.44,8.0,1.0,9.0,7.43,415.0,53.0,468.0,153048.0,24601.0,128447,221724.0,47.0,2441,2488.0,1.89,2.22
2020-06-14,Région,RSS06,06 - Montréal,24213.0,2354.0,26567,1282.15,1.36,24.0,4.0,28,1465,70.92,59.0,2.86,21382,91,3404,164.28,0.1,2590,405,277,132,2,0,1,1,0,6.0,0.29,3021.0,648.0,3669.0,177.07,0.19,3.0,1.0,4.0,7.14,411.0,52.0,463.0,154205.0,24635.0,129570,223541.0,34.0,1783,1817.0,1.87,1.66
2020-06-15,Région,RSS06,06 - Montréal,24265.0,2359.0,26624,1284.9,2.76,52.0,5.0,57,1334,64.58,56.43,2.73,21552,170,3410,164.57,0.29,2594,407,277,132,6,4,2,0,0,5.14,0.25,3025.0,648.0,3673.0,177.26,0.19,4.0,0.0,4.0,7.57,377.0,50.0,427.0,155489.0,24684.0,130805,225590.0,49.0,2000,2049.0,2.39,1.66
2020-06-16,Région,RSS06,06 - Montréal,24330.0,2368.0,26698,1288.48,3.58,65.0,9.0,74,1269,61.43,55.43,2.68,21654,102,3412,164.67,0.1,2596,407,277,132,2,2,0,0,0,5.0,0.24,3033.0,649.0,3682.0,177.7,0.44,8.0,1.0,9.0,6.86,352.0,47.0,399.0,157172.0,24738.0,132434,228566.0,54.0,2922,2976.0,1.81,1.66
2020-06-17,Région,RSS06,06 - Montréal,24377.0,2374.0,26751,1291.03,2.57,47.0,6.0,53,1166,56.45,51.0,2.47,21776,122,3416,164.86,0.19,2598,409,277,132,4,2,2,0,0,3.71,0.18,3040.0,649.0,3689.0,178.04,0.34,7.0,0.0,7.0,6.71,328.0,43.0,371.0,158901.0,24784.0,134117,231488.0,46.0,2876,2922.0,1.57,1.66
2020-06-18,Région,RSS06,06 - Montréal,24418.0,2381.0,26799,1293.35,2.32,41.0,7.0,48,1109,53.69,50.86,2.46,21863,87,3420,165.05,0.19,2599,410,279,132,4,1,1,2,0,4.0,0.19,3046.0,649.0,3695.0,178.32,0.29,6.0,0.0,6.0,7.14,282.0,40.0,322.0,160762.0,24834.0,135928,234704.0,50.0,3166,3216.0,1.55,1.66
2020-06-19,Région,RSS06,06 - Montréal,24470.0,2393.0,26863,1296.44,3.1,52.0,12.0,64,1065,51.56,48.43,2.34,21957,94,3426,165.34,0.29,2604,410,279,133,6,5,0,0,1,3.57,0.17,3055.0,649.0,3704.0,178.76,0.44,9.0,0.0,9.0,7.14,252.0,40.0,292.0,162617.0,24871.0,137746,237715.0,37.0,2974,3011.0,1.23,1.66
2020-06-20,Région,RSS06,06 - Montréal,24500.0,2396.0,26896,1298.03,1.6,30.0,3.0,33,1049,50.78,43.57,2.11,21999,42,3428,165.44,0.1,2606,410,279,133,2,2,0,0,0,3.43,0.17,3063.0,649.0,3712.0,179.15,0.39,8.0,0.0,8.0,6.57,246.0,39.0,285.0,163922.0,24900.0,139022,239735.0,29.0,1991,2020.0,1.44,1.66
2020-06-21,Région,RSS06,06 - Montréal,24525.0,2398.0,26923,1299.33,1.31,25.0,2.0,27,1027,49.72,40.0,1.94,22047,48,3432,165.63,0.19,2608,411,280,133,4,2,1,1,0,3.71,0.18,3070.0,649.0,3719.0,179.48,0.34,7.0,0.0,7.0,7.0,248.0,38.0,286.0,164800.0,24926.0,139874,241226.0,26.0,1465,1491.0,1.74,1.48
2020-06-22,Région,RSS06,06 - Montréal,24561.0,2402.0,26963,1301.27,1.94,36.0,4.0,40,1002,48.51,39.71,1.92,22112,65,3435,165.78,0.15,2609,413,280,133,3,1,2,0,0,3.29,0.16,3072.0,651.0,3723.0,179.68,0.19,2.0,2.0,4.0,7.0,235.0,38.0,273.0,165687.0,24954.0,140733,242677.0,28.0,1423,1451.0,1.93,1.48
2020-06-23,Région,RSS06,06 - Montréal,24601.0,2402.0,27003,1303.2,1.94,40.0,0.0,40,970,46.96,36.57,1.77,22175,63,3436,165.83,0.05,2610,413,280,133,1,1,0,0,0,2.57,0.12,3076.0,652.0,3728.0,179.92,0.24,4.0,1.0,5.0,6.57,233.0,36.0,269.0,166806.0,24987.0,141819,244856.0,33.0,2146,2179.0,1.51,1.48
2020-06-24,Région,RSS06,06 - Montréal,24626.0,2405.0,27031,1304.55,1.36,25.0,3.0,28,948,45.89,36.14,1.75,22222,47,3442,166.11,0.29,2613,414,282,133,6,3,1,2,0,2.57,0.12,3083.0,655.0,3738.0,180.4,0.48,7.0,3.0,10.0,6.43,220.0,35.0,255.0,168196.0,25021.0,143175,247228.0,34.0,2338,2372.0,1.43,1.48
2020-06-25,Région,RSS06,06 - Montréal,24669.0,2408.0,27077,1306.77,2.23,43.0,3.0,46,945,45.75,34.86,1.69,22265,43,3443,166.16,0.05,2614,414,282,133,1,1,0,0,0,2.29,0.11,3087.0,657.0,3744.0,180.69,0.29,4.0,2.0,6.0,6.14,216.0,34.0,250.0,169670.0,25058.0,144612,249592.0,37.0,2327,2364.0,1.57,1.48
2020-06-26,Région,RSS06,06 - Montréal,24700.0,2419.0,27119,1308.79,2.03,31.0,11.0,42,890,43.09,31.43,1.52,22341,76,3444,166.21,0.05,2614,414,282,134,1,0,0,0,1,2.71,0.13,3092.0,658.0,3750.0,180.98,0.29,5.0,1.0,6.0,6.0,198.0,34.0,232.0,171232.0,25086.0,146146,252159.0,28.0,2539,2567.0,1.09,1.48
2020-06-27,Région,RSS06,06 - Montréal,24729.0,2420.0,27149,1310.24,1.45,29.0,1.0,30,886,42.89,31.43,1.52,22365,24,3446,166.31,0.1,2616,414,282,134,2,2,0,0,0,2.71,0.13,3097.0,660.0,3757.0,181.32,0.34,5.0,2.0,7.0,6.0,203.0,33.0,236.0,172635.0,25116.0,147519,254366.0,30.0,2177,2207.0,1.36,1.48
2020-06-28,Région,RSS06,06 - Montréal,24745.0,2422.0,27167,1311.11,0.87,16.0,2.0,18,862,41.73,30.86,1.49,22402,37,3448,166.4,0.1,2617,414,283,134,2,1,0,1,0,2.29,0.11,3099.0,663.0,3762.0,181.56,0.24,2.0,3.0,5.0,5.29,202.0,33.0,235.0,173672.0,25132.0,148540,255942.0,16.0,1560,1576.0,1.02,0.88
2020-06-29,Région,RSS06,06 - Montréal,24758.0,2425.0,27183,1311.88,0.77,13.0,3.0,16,817,39.55,26.57,1.29,22456,54,3454,166.69,0.29,2618,415,287,134,6,1,1,4,0,2.29,0.11,3101.0,664.0,3765.0,181.7,0.15,2.0,1.0,3.0,5.0,193.0,28.0,221.0,174630.0,25138.0,149492,257492.0,6.0,1544,1550.0,0.39,0.88
2020-06-30,Région,RSS06,06 - Montréal,24794.0,2429.0,27223,1313.81,1.94,36.0,4.0,40,779,37.71,23.0,1.11,22526,70,3455,166.74,0.05,2618,415,288,134,1,0,0,1,0,2.14,0.1,3106.0,664.0,3770.0,181.94,0.24,5.0,0.0,5.0,4.86,188.0,23.0,211.0,176214.0,25173.0,151041,260036.0,35.0,2509,2544.0,1.38,0.88
2020-07-01,Région,RSS06,06 - Montréal,24817.0,2430.0,27247,1314.97,1.16,23.0,1.0,24,722,34.95,21.0,1.02,22596,70,3458,166.89,0.15,2619,416,289,134,3,1,1,1,0,2.0,0.1,3111.0,664.0,3775.0,182.19,0.24,5.0,0.0,5.0,4.43,181.0,22.0,203.0,177596.0,25192.0,152404,262322.0,19.0,2267,2286.0,0.83,0.88
2020-07-02,Région,RSS06,06 - Montréal,24831.0,2432.0,27263,1315.74,0.77,14.0,2.0,16,656,31.76,19.43,0.94,22677,81,3459,166.94,0.05,2619,417,289,134,1,0,1,0,0,1.86,0.09,3115.0,664.0,3779.0,182.38,0.19,4.0,0.0,4.0,3.71,178.0,23.0,201.0,178584.0,25207.0,153377,264064.0,15.0,1727,1742.0,0.86,0.88
2020-07-03,Région,RSS06,06 - Montréal,24847.0,2433.0,27280,1316.56,0.82,16.0,1.0,17,616,29.82,19.29,0.93,22734,57,3459,166.94,0.0,2619,417,289,134,0,0,0,0,0,1.0,0.05,3120.0,664.0,3784.0,182.62,0.24,5.0,0.0,5.0,3.57,177.0,21.0,198.0,179938.0,25226.0,154712,266309.0,19.0,2226,2245.0,0.85,0.88
2020-07-04,Région,RSS06,06 - Montréal,24863.0,2433.0,27296,1317.34,0.77,16.0,0.0,16,584,28.27,16.57,0.8,22778,44,3460,166.98,0.05,2620,417,289,134,1,1,0,0,0,0.86,0.04,3124.0,664.0,3788.0,182.81,0.19,4.0,0.0,4.0,3.71,174.0,20.0,194.0,181140.0,25239.0,155901,268298.0,13.0,1976,1989.0,0.65,0.88
2020-07-05,Région,RSS06,06 - Montréal,24867.0,2436.0,27303,1317.67,0.34,4.0,3.0,7,561,27.16,17.86,0.86,22803,25,3461,167.03,0.05,2620,418,289,134,1,0,1,0,0,0.43,0.02,3124.0,664.0,3788.0,182.81,0.0,0.0,0.0,0.0,3.14,176.0,19.0,195.0,182303.0,25251.0,157052,270058.0,12.0,1748,1760.0,0.68,1.08
2020-07-06,Région,RSS06,06 - Montréal,24882.0,2436.0,27318,1318.4,0.73,15.0,0.0,15,514,24.88,22.86,1.11,22856,53,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.43,0.02,3126.0,664.0,3790.0,182.91,0.1,2.0,0.0,2.0,3.29,163.0,18.0,181.0,183425.0,25263.0,158162,271820.0,12.0,1750,1762.0,0.68,1.08
2020-07-07,Région,RSS06,06 - Montréal,24901.0,2438.0,27339,1319.41,1.02,19.0,2.0,21,506,24.5,27.29,1.32,22882,26,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3131.0,665.0,3796.0,183.2,0.29,5.0,1.0,6.0,3.0,155.0,18.0,173.0,184885.0,25290.0,159595,274257.0,27.0,2410,2437.0,1.11,1.08
2020-07-08,Région,RSS06,06 - Montréal,24933.0,2439.0,27372,1321.0,1.6,32.0,1.0,33,489,23.67,28.14,1.36,22928,46,3461,167.03,0.0,2620,418,289,134,0,0,0,0,0,0.71,0.03,3132.0,665.0,3797.0,183.25,0.05,1.0,0.0,1.0,2.86,142.0,17.0,159.0,186733.0,25333.0,161400,277289.0,43.0,2989,3032.0,1.42,1.08
2020-07-09,Région,RSS06,06 - Montréal,24984.0,2439.0,27423,1323.47,2.47,51.0,0.0,51,500,24.21,29.0,1.4,22964,36,3462,167.08,0.05,2621,418,289,134,1,1,0,0,0,0.57,0.03,3137.0,665.0,3802.0,183.49,0.24,5.0,0.0,5.0,2.86,139.0,16.0,155.0,188548.0,25369.0,163179,280271.0,36.0,2946,2982.0,1.21,1.08
2020-07-10,Région,RSS06,06 - Montréal,25030.0,2441.0,27471,1325.78,2.32,46.0,2.0,48,518,25.08,37.57,1.82,22991,27,3464,167.18,0.1,2621,419,290,134,2,0,1,1,0,0.57,0.03,3140.0,665.0,3805.0,183.63,0.15,3.0,0.0,3.0,3.0,139.0,15.0,154.0,190314.0,25407.0,164907,283182.0,38.0,2873,2911.0,1.31,1.08
2020-07-11,Région,RSS06,06 - Montréal,25052.0,2441.0,27493,1326.84,1.07,22.0,0.0,22,527,25.51,43.71,2.12,23003,12,3465,167.22,0.05,2621,419,291,134,1,0,0,1,0,0.57,0.03,3143.0,665.0,3808.0,183.78,0.15,3.0,0.0,3.0,2.71,136.0,14.0,150.0,192068.0,25429.0,166639,285825.0,22.0,2621,2643.0,0.83,1.08
2020-07-12,Région,RSS06,06 - Montréal,25064.0,2442.0,27506,1327.47,0.63,12.0,1.0,13,501,24.25,48.86,2.37,23040,37,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3143.0,665.0,3808.0,183.78,0.0,0.0,0.0,0.0,3.29,134.0,14.0,148.0,193466.0,25450.0,168016,287909.0,21.0,2063,2084.0,1.01,1.66
2020-07-13,Région,RSS06,06 - Montréal,25135.0,2446.0,27581,1331.09,3.63,71.0,4.0,75,532,25.75,51.0,2.47,23072,32,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.71,0.03,3146.0,665.0,3811.0,183.92,0.15,3.0,0.0,3.0,2.71,131.0,13.0,144.0,195489.0,25523.0,169966,290715.0,73.0,2733,2806.0,2.6,1.66
2020-07-14,Région,RSS06,06 - Montréal,25195.0,2450.0,27645,1334.18,3.1,60.0,4.0,64,577,27.93,58.43,2.83,23091,19,3465,167.22,0.0,2621,419,291,134,0,0,0,0,0,0.43,0.02,3150.0,665.0,3815.0,184.12,0.19,4.0,0.0,4.0,3.0,125.0,13.0,138.0,197961.0,25573.0,172388,294371.0,50.0,3606,3656.0,1.37,1.66
2020-07-15,Région,RSS06,06 - Montréal,25264.0,2450.0,27714,1337.51,3.34,69.0,0.0,69,625,30.26,69.14,3.35,23112,21,3466,167.27,0.05,2621,419,292,134,1,0,0,1,0,0.29,0.01,3153.0,667.0,3820.0,184.36,0.24,3.0,2.0,5.0,2.57,119.0,14.0,133.0,201046.0,25659.0,175387,299007.0,86.0,4550,4636.0,1.86,1.66
2020-07-16,Région,RSS06,06 - Montréal,25330.0,2450.0,27780,1340.69,3.2,66.0,0.0,66,667,32.29,75.14,3.64,23135,23,3467,167.32,0.05,2621,419,293,134,1,0,0,1,0,0.29,0.01,3154.0,667.0,3821.0,184.41,0.05,1.0,0.0,1.0,3.0,118.0,10.0,128.0,204822.0,25737.0,179085,304326.0,78.0,5241,5319.0,1.47,1.66
2020-07-17,Région,RSS06,06 - Montréal,25425.0,2455.0,27880,1345.52,4.84,95.0,5.0,100,748,36.21,69.71,3.37,23154,19,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3158.0,668.0,3826.0,184.65,0.24,4.0,1.0,5.0,3.14,116.0,10.0,126.0,208728.0,25811.0,182917,309858.0,74.0,5458,5532.0,1.34,1.66
2020-07-18,Région,RSS06,06 - Montréal,25519.0,2458.0,27977,1350.2,4.7,94.0,3.0,97,833,40.33,69.29,3.35,23166,12,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3158.0,668.0,3826.0,184.65,0.0,0.0,0.0,0.0,3.14,113.0,12.0,125.0,212380.0,25912.0,186468,314897.0,101.0,4938,5039.0,2.0,1.66
2020-07-19,Région,RSS06,06 - Montréal,25573.0,2459.0,28032,1352.86,2.66,54.0,1.0,55,862,41.73,70.57,3.42,23192,26,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3160.0,669.0,3829.0,184.79,0.15,2.0,1.0,3.0,2.71,113.0,12.0,125.0,215048.0,25953.0,189095,318618.0,41.0,3680,3721.0,1.1,1.26
2020-07-20,Région,RSS06,06 - Montréal,25608.0,2461.0,28069,1354.64,1.79,35.0,2.0,37,856,41.44,74.57,3.61,23235,43,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3163.0,670.0,3833.0,184.98,0.19,3.0,1.0,4.0,2.71,115.0,11.0,126.0,217468.0,26007.0,191461,322121.0,54.0,3449,3503.0,1.54,1.26
2020-07-21,Région,RSS06,06 - Montréal,25666.0,2464.0,28130,1357.59,2.95,58.0,3.0,61,880,42.6,70.14,3.4,23272,37,3467,167.32,0.0,2621,419,293,134,0,0,0,0,0,0.14,0.01,3166.0,671.0,3837.0,185.18,0.19,3.0,1.0,4.0,2.29,110.0,12.0,122.0,221045.0,26062.0,194983,327313.0,55.0,5137,5192.0,1.06,1.26
2020-07-22,Région,RSS06,06 - Montréal,25743.0,2465.0,28208,1361.35,3.78,77.0,1.0,78,920,44.54,61.14,2.96,23310,38,3468,167.37,0.05,2622,419,293,134,1,1,0,0,0,0.29,0.01,3167.0,672.0,3839.0,185.27,0.1,1.0,1.0,2.0,2.43,104.0,10.0,114.0,224367.0,26145.0,198222,332391.0,83.0,4995,5078.0,1.63,1.26
2020-07-23,Région,RSS06,06 - Montréal,25832.0,2470.0,28302,1365.89,4.55,89.0,5.0,94,980,47.44,60.71,2.94,23344,34,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3168.0,672.0,3840.0,185.32,0.05,1.0,0.0,1.0,2.43,106.0,9.0,115.0,227828.0,26223.0,201605,337900.0,78.0,5431,5509.0,1.42,1.26
2020-07-24,Région,RSS06,06 - Montréal,25898.0,2473.0,28371,1369.22,3.34,66.0,3.0,69,1017,49.23,60.14,2.91,23374,30,3468,167.37,0.0,2622,419,293,134,0,0,0,0,0,0.29,0.01,3170.0,672.0,3842.0,185.42,0.1,2.0,0.0,2.0,2.14,98.0,9.0,107.0,231121.0,26272.0,204849,342928.0,49.0,4979,5028.0,0.97,1.26
2020-07-25,Région,RSS06,06 - Montréal,25931.0,2474.0,28405,1370.86,1.65,33.0,1.0,34,987,47.78,56.57,2.74,23438,64,3469,167.42,0.05,2622,419,294,134,1,0,0,1,0,0.43,0.02,3170.0,673.0,3843.0,185.47,0.05,0.0,1.0,1.0,2.0,93.0,7.0,100.0,233589.0,26313.0,207276,346650.0,41.0,3681,3722.0,1.1,1.26
2020-07-26,Région,RSS06,06 - Montréal,25976.0,2481.0,28457,1373.37,2.52,45.0,7.0,52,985,47.68,55.14,2.67,23492,54,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3171.0,675.0,3846.0,185.61,0.15,1.0,2.0,3.0,2.86,93.0,5.0,98.0,236108.0,26345.0,209763,350387.0,32.0,3705,3737.0,0.86,1.01
2020-07-27,Région,RSS06,06 - Montréal,26009.0,2481.0,28490,1374.96,1.6,33.0,0.0,33,948,45.89,50.14,2.43,23561,69,3469,167.42,0.0,2622,419,294,134,0,0,0,0,0,0.29,0.01,3173.0,675.0,3848.0,185.71,0.1,2.0,0.0,2.0,3.29,87.0,5.0,92.0,238890.0,26384.0,212506,354468.0,39.0,4042,4081.0,0.96,1.01
2020-07-28,Région,RSS06,06 - Montréal,26043.0,2483.0,28526,1376.7,1.74,34.0,2.0,36,886,42.89,48.29,2.34,23658,97,3470,167.47,0.05,2622,419,294,135,1,0,0,0,1,0.29,0.01,3174.0,677.0,3851.0,185.85,0.15,1.0,2.0,3.0,3.29,82.0,6.0,88.0,241492.0,26419.0,215073,358434.0,35.0,3931,3966.0,0.88,1.01
2020-07-29,Région,RSS06,06 - Montréal,26106.0,2488.0,28594,1379.98,3.29,63.0,5.0,68,860,41.63,50.43,2.44,23750,92,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3182.0,677.0,3859.0,186.24,0.39,8.0,0.0,8.0,3.29,83.0,6.0,89.0,245050.0,26495.0,218555,364179.0,76.0,5669,5745.0,1.32,1.01
2020-07-30,Région,RSS06,06 - Montréal,26162.0,2491.0,28653,1382.83,2.86,56.0,3.0,59,841,40.71,47.29,2.29,23827,77,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3186.0,677.0,3863.0,186.43,0.19,4.0,0.0,4.0,2.86,74.0,7.0,81.0,248354.0,26554.0,221800,369560.0,59.0,5322,5381.0,1.1,1.01
2020-07-31,Région,RSS06,06 - Montréal,26214.0,2495.0,28709,1385.53,2.71,52.0,4.0,56,829,40.13,49.0,2.37,23890,63,3470,167.47,0.0,2622,419,294,135,0,0,0,0,0,0.43,0.02,3187.0,678.0,3865.0,186.53,0.1,1.0,1.0,2.0,3.0,66.0,9.0,75.0,251123.0,26590.0,224533,374153.0,36.0,4557,4593.0,0.78,1.01
2020-08-01,Région,RSS06,06 - Montréal,26261.0,2497.0,28758,1387.89,2.37,47.0,2.0,49,827,40.04,53.14,2.57,23938,48,3472,167.56,0.1,2624,419,294,135,2,2,0,0,0,0.29,0.01,3188.0,678.0,3866.0,186.58,0.05,1.0,0.0,1.0,3.14,67.0,8.0,75.0,253707.0,26634.0,227073,378327.0,44.0,4130,4174.0,1.05,1.01
2020-08-02,Région,RSS06,06 - Montréal,26288.0,2500.0,28788,1389.34,1.45,27.0,3.0,30,789,38.2,49.86,2.41,24006,68,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3188.0,678.0,3866.0,186.58,0.0,0.0,0.0,0.0,2.29,65.0,8.0,73.0,255689.0,26668.0,229021,381370.0,34.0,3009,3043.0,1.12,0.98
2020-08-03,Région,RSS06,06 - Montréal,26331.0,2502.0,28833,1391.51,2.18,43.0,2.0,45,776,37.57,44.43,2.15,24064,58,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3191.0,678.0,3869.0,186.72,0.15,3.0,0.0,3.0,2.14,66.0,10.0,76.0,257978.0,26715.0,231263,384960.0,47.0,3543,3590.0,1.31,0.98
2020-08-04,Région,RSS06,06 - Montréal,26394.0,2504.0,28898,1394.65,3.15,63.0,2.0,65,762,36.89,42.86,2.07,24141,77,3472,167.56,0.0,2624,419,294,135,0,0,0,0,0,0.57,0.03,3194.0,679.0,3873.0,186.92,0.19,3.0,1.0,4.0,2.29,66.0,9.0,75.0,261092.0,26766.0,234326,389862.0,51.0,4851,4902.0,1.04,0.98
2020-08-05,Région,RSS06,06 - Montréal,26436.0,2507.0,28943,1396.82,2.18,42.0,3.0,45,746,36.11,40.86,1.98,24201,60,3474,167.66,0.1,2624,420,295,135,2,0,1,1,0,0.29,0.01,3196.0,679.0,3875.0,187.01,0.1,2.0,0.0,2.0,2.43,64.0,9.0,73.0,263623.0,26804.0,236819,394156.0,38.0,4256,4294.0,0.88,0.98
2020-08-06,Région,RSS06,06 - Montréal,26456.0,2508.0,28964,1397.84,1.02,20.0,1.0,21,709,34.32,41.86,2.03,24259,58,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3199.0,679.0,3878.0,187.16,0.15,3.0,0.0,3.0,2.43,59.0,9.0,68.0,266434.0,26838.0,239596,399060.0,34.0,4870,4904.0,0.69,0.98
2020-08-07,Région,RSS06,06 - Montréal,26500.0,2509.0,29009,1400.01,2.18,44.0,1.0,45,714,34.57,40.29,1.95,24298,39,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3201.0,680.0,3881.0,187.3,0.15,2.0,1.0,3.0,2.43,59.0,9.0,68.0,269209.0,26877.0,242332,403868.0,39.0,4769,4808.0,0.81,0.98
2020-08-08,Région,RSS06,06 - Montréal,26533.0,2511.0,29044,1401.7,1.69,33.0,2.0,35,702,33.98,36.14,1.75,24335,37,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3202.0,681.0,3883.0,187.4,0.1,1.0,1.0,2.0,2.43,60.0,9.0,69.0,271660.0,26923.0,244737,407802.0,46.0,3888,3934.0,1.17,0.98
2020-08-09,Région,RSS06,06 - Montréal,26567.0,2514.0,29081,1403.48,1.79,34.0,3.0,37,702,33.98,34.71,1.68,24372,37,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3202.0,681.0,3883.0,187.4,0.0,0.0,0.0,0.0,2.14,60.0,9.0,69.0,273284.0,26952.0,246332,410480.0,29.0,2649,2678.0,1.08,0.76
2020-08-10,Région,RSS06,06 - Montréal,26600.0,2515.0,29115,1405.12,1.65,33.0,1.0,34,690,33.4,37.14,1.8,24418,46,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.14,0.01,3205.0,681.0,3886.0,187.54,0.15,3.0,0.0,3.0,1.86,58.0,10.0,68.0,275289.0,26981.0,248308,413813.0,29.0,3304,3333.0,0.87,0.76
2020-08-11,Région,RSS06,06 - Montréal,26634.0,2517.0,29151,1406.86,1.74,34.0,2.0,36,659,31.9,34.86,1.69,24483,65,3474,167.66,0.0,2624,420,295,135,0,0,0,0,0,0.29,0.01,3209.0,681.0,3890.0,187.74,0.19,4.0,0.0,4.0,1.57,62.0,7.0,69.0,277946.0,27021.0,250925,418327.0,40.0,4474,4514.0,0.89,0.76
2020-08-12,Région,RSS06,06 - Montréal,26667.0,2519.0,29186,1408.55,1.69,33.0,2.0,35,633,30.64,31.86,1.54,24544,61,3475,167.71,0.05,2625,420,295,135,1,1,0,0,0,0.43,0.02,3209.0,681.0,3890.0,187.74,0.0,0.0,0.0,0.0,1.57,59.0,7.0,66.0,280653.0,27055.0,253598,423241.0,34.0,4880,4914.0,0.69,0.76
2020-08-13,Région,RSS06,06 - Montréal,26703.0,2521.0,29224,1410.38,1.84,36.0,2.0,38,631,30.55,28.29,1.37,24584,40,3475,167.71,0.0,2625,420,295,135,0,0,0,0,0,0.71,0.03,3210.0,681.0,3891.0,187.78,0.05,1.0,0.0,1.0,1.57,61.0,9.0,70.0,283245.0,27086.0,256159,428089.0,31.0,4817,4848.0,0.64,0.76
2020-08-14,Région,RSS06,06 - Montréal,26732.0,2521.0,29253,1411.78,1.4,29.0,0.0,29,601,29.09,25.86,1.25,24643,59,3476,167.76,0.05,2625,420,296,135,1,0,0,1,0,0.71,0.03,3210.0,682.0,3892.0,187.83,0.05,0.0,1.0,1.0,1.43,58.0,10.0,68.0,285324.0,27110.0,258214,431811.0,24.0,3698,3722.0,0.64,0.76
2020-08-15,Région,RSS06,06 - Montréal,26746.0,2521.0,29267,1412.46,0.68,14.0,0.0,14,588,28.47,23.14,1.12,24670,27,3477,167.8,0.05,2625,420,297,135,1,0,0,1,0,0.71,0.03,3212.0,682.0,3894.0,187.93,0.1,2.0,0.0,2.0,1.29,55.0,10.0,65.0,287068.0,27128.0,259940,434840.0,18.0,3011,3029.0,0.59,0.76
