date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2022-05-22,273,431007,530728,615198,497086,503343,516857,538279,488617,494916,585147,596219,519628,436971,317101,200257,200364,0,46,12,6,8,7,5,5,3,2,4,2,0,1,1,0,0,85,319373,504343,580999,471426,482709,497029,523718,477902,482100,572177,589508,515234,434606,318639,201298,199760,0,128,41,16,9,8,9,10,11,5,4,0,1,2,0,0,0,8,318,81016,224098,194762,227361,260820,313313,312503,336795,442791,509706,475353,407543,309369,194740,190877,0,3,115,83,54,45,30,61,52,49,37,31,8,8,3,3,1,1,6,261,4058,3912,5688,7609,10829,14761,21479,44380,145257,191747,211770,180251,123337,118963,0,0,1,37,34,47,60,74,84,131,241,329,402,361,265,187,95,367,750705,1116350,1424426,1167223,1219181,1282390,1386277,1293988,1335545,1645071,1841373,1702881,1491981,1126160,719917,710234,0,177,169,142,105,108,104,150,151,188,289,364,414,375,269,190,96
2022-05-23,273,431009,530747,615201,497090,503347,516860,538284,488620,494918,585148,596219,519628,436972,317102,200257,200364,0,2,19,3,4,4,3,5,3,2,1,0,0,1,1,0,0,85,319396,504360,581007,471443,482715,497041,523730,477911,482105,572179,589511,515235,434606,318639,201299,199761,0,23,17,8,17,6,12,12,9,5,2,3,1,0,0,1,1,8,318,81088,224165,194803,227393,260864,313347,312527,336828,442814,509724,475372,407550,309378,194743,190884,0,0,72,67,41,32,44,34,24,33,23,18,19,7,9,3,7,1,6,262,4084,3937,5737,7657,10900,14833,21585,44584,145487,192022,212023,180464,123444,119051,0,0,1,26,25,49,48,71,72,106,204,230,275,253,213,107,88,367,750730,1116459,1424530,1167310,1219272,1282497,1386399,1294096,1335691,1645302,1841629,1703176,1492243,1126383,720029,710331,0,25,109,104,87,91,107,122,108,146,231,256,295,262,223,112,97
2022-05-24,273,431053,530776,615217,497110,503368,516874,538297,488634,494928,585158,596224,519632,436977,317108,200261,200365,0,44,29,16,20,21,14,13,14,10,10,5,4,5,6,4,1,85,319542,504396,581037,471479,482741,497082,523747,477928,482121,572183,589515,515247,434609,318644,201303,199769,0,146,36,30,36,26,41,17,17,16,4,4,12,3,5,4,8,8,318,81332,224361,194909,227496,260983,313452,312658,336911,442905,509778,475423,407593,309412,194768,190948,0,0,244,196,106,103,119,105,131,83,91,54,51,43,34,25,64,1,6,264,4177,4045,5875,7828,11126,15126,21953,45340,146502,193290,213025,181292,123990,119793,0,0,2,93,108,138,171,226,293,368,756,1015,1268,1002,828,546,742,367,750920,1116770,1424865,1167581,1219563,1282844,1386762,1294555,1336173,1646169,1842711,1704519,1493305,1127259,720611,711147,0,190,311,335,271,291,347,363,459,482,867,1082,1343,1062,876,582,816
2022-05-25,273,431086,530801,615241,497142,503386,516887,538316,488650,494933,585167,596229,519635,436979,317109,200262,200368,0,33,25,24,32,18,13,19,16,5,9,5,3,2,1,1,3,85,319706,504443,581067,471509,482779,497110,523766,477944,482141,572189,589522,515260,434616,318647,201305,199773,0,164,47,30,30,38,28,19,16,20,6,7,13,7,3,2,4,8,318,81594,224555,195034,227617,261087,313610,312783,337021,442996,509842,475474,407634,309450,194802,191011,0,0,262,194,125,121,104,158,125,110,91,64,51,41,38,34,63,1,6,264,4261,4142,5989,7977,11320,15372,22339,46095,147462,194500,214045,182168,124525,120455,0,0,0,84,97,114,149,194,246,386,755,960,1210,1020,876,535,662,367,751117,1117104,1425197,1167869,1219855,1283138,1387153,1294961,1336700,1647035,1843759,1705815,1494386,1128183,721188,711882,0,197,334,332,288,292,294,391,406,527,866,1048,1296,1081,924,577,735
2022-05-26,273,431137,530828,615263,497156,503413,516908,538341,488654,494944,585174,596237,519638,436980,317112,200262,200368,0,51,27,22,14,27,21,25,4,11,7,8,3,1,3,0,0,85,319895,504499,581113,471540,482804,497143,523798,477960,482160,572198,589536,515264,434620,318652,201308,199778,0,189,56,46,31,25,33,32,16,19,9,14,4,4,5,3,5,8,321,81760,224735,195137,227739,261200,313734,312876,337128,443073,509908,475538,407682,309484,194822,191047,0,3,166,180,103,122,113,124,93,107,77,66,64,48,34,20,36,1,6,268,4339,4230,6108,8122,11532,15609,22693,46772,148520,195831,215183,183085,125061,121110,0,0,4,78,88,119,145,212,237,354,677,1058,1331,1138,917,536,655,367,751360,1117358,1425523,1168105,1220148,1283451,1387548,1295316,1337196,1647811,1844912,1707232,1495586,1129151,721749,712580,0,243,254,326,236,293,313,395,355,496,776,1153,1417,1200,968,561,698
2022-05-27,273,431198,530869,615285,497177,503428,516936,538360,488667,494950,585179,596239,519648,436983,317113,200264,200368,0,61,41,22,21,15,28,19,13,6,5,2,10,3,1,2,0,85,320131,504605,581147,471570,482844,497174,523828,477995,482184,572210,589549,515270,434623,318657,201310,199781,0,236,106,34,30,40,31,30,35,24,12,13,6,3,5,2,3,8,321,82195,224919,195256,227898,261358,313886,313038,337255,443177,509954,475599,407722,309511,194841,191093,0,0,435,184,119,159,158,152,162,127,104,46,61,40,27,19,46,1,6,269,4404,4317,6242,8302,11763,15915,23085,47473,149518,196988,216143,183741,125482,121600,0,0,1,65,87,134,180,231,306,392,701,998,1157,960,656,421,490,367,751657,1117941,1425828,1168363,1220496,1283850,1387984,1295837,1337749,1648638,1845978,1708473,1496599,1129847,722195,713121,0,297,583,305,258,348,399,436,521,553,827,1066,1241,1013,696,446,541
2022-05-28,273,431306,530923,615310,497206,503456,516962,538383,488685,494969,585190,596248,519650,436988,317114,200265,200368,0,108,54,25,29,28,26,23,18,19,11,9,2,5,1,1,0,85,320507,504748,581188,471601,482884,497223,523863,478044,482213,572228,589559,515273,434630,318660,201312,199783,0,376,143,41,31,40,49,35,49,29,18,10,3,7,3,2,2,8,321,82699,225124,195369,227993,261498,314082,313216,337400,443266,510020,475658,407740,309526,194853,191103,0,0,504,205,113,95,140,196,178,145,89,66,59,18,15,12,10,1,6,269,4489,4409,6363,8440,12011,16204,23489,48067,150374,197942,216926,184289,125848,121830,0,0,0,85,92,121,138,248,289,404,594,856,954,783,548,366,230,367,752141,1118642,1426185,1168630,1220780,1284203,1388488,1296372,1338347,1649361,1846929,1709501,1497416,1130419,722579,713364,0,484,701,357,267,284,353,504,535,598,723,951,1028,817,572,384,243
2022-05-29,273,431332,530937,615320,497209,503460,516966,538386,488687,494970,585194,596248,519652,436989,317114,200265,200370,0,26,14,10,3,4,4,3,2,1,4,0,2,1,0,0,2,85,320643,504793,581196,471609,482894,497238,523885,478049,482220,572239,589562,515274,434630,318661,201312,199783,0,136,45,8,8,10,15,22,5,7,11,3,1,0,1,0,0,8,322,82829,225191,195414,228041,261563,314138,313264,337450,443298,510040,475667,407748,309531,194854,191106,0,1,130,67,45,48,65,56,48,50,32,20,9,8,5,1,3,1,6,272,4516,4439,6394,8488,12081,16314,23633,48283,150698,198297,217226,184498,125997,121943,0,0,3,27,30,31,48,70,110,144,216,324,355,300,209,149,113,367,752304,1118834,1426297,1168716,1220873,1284335,1388640,1296537,1338549,1649626,1847280,1709871,1497727,1130634,722730,713483,0,163,192,112,86,93,132,152,165,202,265,351,370,311,215,151,119
2022-05-30,273,431361,530951,615332,497218,503471,516983,538396,488694,494975,585201,596253,519656,436993,317115,200268,200371,0,29,14,12,9,11,17,10,7,5,7,5,4,4,1,3,1,86,320719,504838,581227,471632,482919,497263,523900,478078,482242,572248,589572,515279,434633,318664,201316,199784,1,76,45,31,23,25,25,15,29,22,9,10,5,3,3,4,1,8,322,82946,225347,195496,228130,261652,314225,313330,337513,443347,510067,475697,407774,309541,194867,191124,0,0,117,156,82,89,89,87,66,63,49,27,30,26,10,13,18,1,6,275,4563,4493,6470,8572,12219,16470,23851,48623,151156,198922,217822,184938,126289,122286,0,0,3,47,54,76,84,138,156,218,340,458,625,596,440,292,343,368,752409,1119013,1426544,1168884,1221075,1284551,1388891,1296798,1338861,1650034,1847786,1710545,1498361,1131092,723044,713846,1,105,179,247,168,202,216,251,261,312,408,506,674,634,458,314,363
2022-05-31,273,431398,530970,615350,497238,503481,517004,538408,488706,494985,585205,596260,519660,436997,317119,200269,200371,0,37,19,18,20,10,21,12,12,10,4,7,4,4,4,1,0,86,320806,504888,581267,471662,482953,497294,523919,478098,482257,572256,589576,515283,434637,318667,201320,199789,0,87,50,40,30,34,31,19,20,15,8,4,4,4,3,4,5,8,323,83049,225482,195577,228224,261749,314330,313425,337576,443405,510125,475736,407793,309566,194883,191158,0,1,103,135,81,94,97,105,95,63,58,58,39,19,25,16,34,1,6,278,4618,4556,6562,8701,12369,16647,24100,49062,151896,199828,218526,185486,126641,122754,0,0,3,55,63,92,129,150,177,249,439,740,906,704,548,352,468,368,752534,1119188,1426793,1169078,1221306,1284830,1389180,1297105,1339202,1650548,1848602,1711504,1499097,1131677,723420,714355,0,125,175,249,194,231,279,289,307,341,514,816,959,736,585,376,509
2022-06-01,273,431427,530991,615368,497250,503498,517017,538422,488713,494989,585209,596267,519666,437004,317121,200270,200375,0,29,21,18,12,17,13,14,7,4,4,7,6,7,2,1,4,86,320882,504932,581311,471687,482984,497321,523948,478117,482268,572267,589581,515287,434637,318671,201321,199793,0,76,44,44,25,31,27,29,19,11,11,5,4,0,4,1,4,8,323,83189,225649,195672,228306,261868,314437,313527,337654,443466,510172,475760,407823,309602,194913,191202,0,0,140,167,95,82,119,107,102,78,61,47,24,30,36,30,44,1,6,278,4674,4635,6649,8842,12514,16821,24356,49483,152490,200533,219195,186042,127039,123265,0,0,0,56,79,87,141,145,174,256,421,594,705,669,556,398,511,368,752639,1119393,1427078,1169289,1221523,1285132,1389477,1297409,1339555,1651049,1849261,1712252,1499813,1132281,723856,714926,0,105,205,285,211,217,302,297,304,353,501,659,748,716,604,436,571
2022-06-02,273,431462,531009,615380,497262,503510,517034,538432,488726,495004,585213,596269,519670,437007,317125,200270,200379,0,35,18,12,12,12,17,10,13,15,4,2,4,3,4,0,4,86,320980,504996,581350,471710,483015,497358,523972,478133,482295,572275,589589,515292,434641,318674,201323,199799,0,98,64,39,23,31,37,24,16,27,8,8,5,4,3,2,6,8,323,83359,225803,195755,228377,261973,314528,313613,337735,443534,510211,475791,407851,309622,194933,191239,0,0,170,154,83,71,105,91,86,81,68,39,31,28,20,20,37,1,6,278,4719,4699,6728,8923,12630,16981,24557,49845,152995,201185,219748,186457,127310,123530,0,0,0,45,64,79,81,116,160,201,362,505,652,553,415,271,265,368,752772,1119645,1427328,1169471,1221717,1285372,1389720,1297686,1339881,1651495,1849823,1712953,1500405,1132726,724152,715241,0,133,252,250,182,194,240,243,277,326,446,562,701,592,445,296,315
2022-06-03,273,431513,531032,615402,497276,503522,517058,538457,488741,495014,585222,596276,519673,437011,317127,200270,200382,0,51,23,22,14,12,24,25,15,10,9,7,3,4,2,0,3,86,321168,505099,581390,471742,483047,497389,524001,478161,482323,572284,589592,515297,434644,318675,201326,199802,0,188,103,40,32,32,31,29,28,28,9,3,5,3,1,3,3,8,324,83595,225946,195874,228474,262085,314683,313747,337854,443615,510257,475825,407883,309641,194951,191255,0,1,236,143,119,97,112,155,134,119,81,46,34,32,19,18,16,1,6,282,4789,4761,6806,9039,12770,17164,24760,50209,153521,201812,220232,186862,127574,123747,0,0,4,70,62,78,116,140,183,203,364,526,627,484,405,264,217,368,753012,1120011,1427603,1169698,1221937,1285656,1390071,1298050,1340249,1651964,1850417,1713632,1500935,1133155,724439,715481,0,240,366,275,227,220,284,351,364,368,469,594,679,530,429,287,240
2022-06-04,273,431625,531066,615419,497293,503539,517080,538467,488761,495031,585230,596280,519677,437015,317128,200270,200382,0,112,34,17,17,17,22,10,20,17,8,4,4,4,1,0,0,86,321567,505268,581429,471775,483093,497430,524042,478200,482350,572304,589600,515303,434651,318679,201329,199803,0,399,169,39,33,46,41,41,39,27,20,8,6,7,4,3,1,8,324,84000,226122,195960,228577,262217,314872,313925,337977,443717,510307,475848,407897,309653,194958,191262,0,0,405,176,86,103,132,189,178,123,102,50,23,14,12,7,7,1,6,287,4863,4834,6889,9150,12964,17341,25005,50578,154050,202322,220627,187156,127734,123827,0,0,5,74,73,83,111,194,177,245,369,529,510,395,294,160,80,368,753523,1120624,1427910,1169908,1222187,1285963,1390506,1298468,1340662,1652466,1851012,1714182,1501360,1133468,724609,715569,0,511,613,307,210,250,307,435,418,413,502,595,550,425,313,170,88
2022-06-05,273,431651,531080,615422,497297,503540,517081,538467,488763,495033,585230,596280,519677,437016,317128,200270,200383,0,26,14,3,4,1,1,0,2,2,0,0,0,1,0,0,1,86,321662,505316,581441,471783,483098,497434,524056,478214,482359,572304,589600,515304,434652,318679,201329,199803,0,95,48,12,8,5,4,14,14,9,0,0,1,1,0,0,0,8,326,84100,226161,195991,228609,262247,314917,313978,338012,443729,510313,475852,407901,309657,194962,191266,0,2,100,39,31,32,30,45,53,35,12,6,4,4,4,4,4,1,6,288,4887,4861,6922,9179,13023,17400,25088,50718,154259,202555,220837,187341,127824,123875,0,0,1,24,27,33,29,59,59,83,140,209,233,210,185,90,48,368,753646,1120787,1427988,1169979,1222258,1286027,1390624,1298596,1340792,1652618,1851229,1714420,1501577,1133658,724704,715623,0,123,163,78,71,71,64,118,128,130,152,217,238,217,190,95,54
2022-06-06,273,431659,531094,615436,497318,503552,517090,538477,488773,495041,585235,596286,519683,437019,317130,200271,200385,0,8,14,14,21,12,9,10,10,8,5,6,6,3,2,1,2,86,321696,505355,581467,471799,483120,497457,524083,478234,482367,572310,589605,515307,434655,318679,201330,199803,0,34,39,26,16,22,23,27,20,8,6,5,3,3,0,1,0,8,327,84202,226296,196071,228685,262345,315004,314057,338066,443791,510340,475873,407918,309667,194970,191272,0,1,102,135,80,76,98,87,79,54,62,27,21,17,10,8,6,1,6,289,4931,4920,7000,9269,13162,17535,25245,51052,154613,203061,221224,187661,127989,124011,0,0,1,44,59,78,90,139,135,157,334,354,506,387,320,165,136,368,753689,1120943,1428207,1170155,1222447,1286249,1390888,1298844,1341023,1653030,1851625,1714967,1501997,1134001,724886,715768,0,43,156,219,176,189,222,264,248,231,412,396,547,420,343,182,145
2022-06-07,274,431686,531115,615451,497341,503587,517123,538488,488786,495048,585239,596292,519687,437024,317132,200272,200386,1,27,21,15,23,35,33,11,13,7,4,6,4,5,2,1,1,86,321773,505404,581514,471825,483153,497485,524109,478253,482378,572321,589609,515311,434655,318682,201332,199804,0,77,49,47,26,33,28,26,19,11,11,4,4,0,3,2,1,8,327,84333,226463,196155,228757,262436,315118,314158,338128,443839,510367,475907,407939,309683,194983,191300,0,0,131,167,84,72,91,114,101,62,48,27,34,21,16,13,28,1,6,289,4986,4962,7081,9351,13272,17701,25435,51400,155163,203698,221763,188080,128244,124316,0,0,0,55,42,81,82,110,166,190,348,550,637,539,419,255,305,369,753793,1121144,1428492,1170331,1222668,1286484,1391150,1299146,1341301,1653447,1852225,1715657,1502571,1134453,725166,716107,1,104,201,285,176,221,235,262,302,278,417,600,690,574,452,280,339
2022-06-08,274,431715,531137,615466,497352,503600,517135,538492,488799,495056,585242,596298,519691,437025,317132,200274,200387,0,29,22,15,11,13,12,4,13,8,3,6,4,1,0,2,1,86,321851,505466,581546,471848,483173,497509,524136,478262,482393,572331,589614,515312,434656,318684,201334,199805,0,78,62,32,23,20,24,27,9,15,10,5,1,1,2,2,1,8,327,84456,226611,196231,228856,262523,315223,314273,338205,443890,510403,475939,407966,309700,194997,191332,0,0,123,148,76,99,87,105,115,77,51,36,32,27,17,14,32,1,6,291,5036,5024,7161,9456,13411,17871,25645,51753,155610,204206,222195,188443,128502,124605,0,0,2,50,62,80,105,139,170,210,353,447,508,432,363,258,289,369,753900,1121353,1428738,1170504,1222880,1286712,1391425,1299455,1341611,1653869,1852731,1716208,1503048,1134842,725449,716435,0,107,209,246,173,212,228,275,309,310,422,506,551,477,389,283,328
2022-06-09,274,431746,531154,615484,497364,503611,517153,538500,488811,495063,585251,596305,519691,437029,317136,200275,200388,0,31,17,18,12,11,18,8,12,7,9,7,0,4,4,1,1,86,321974,505549,581571,471891,483196,497542,524159,478292,482406,572349,589623,515322,434660,318686,201334,199816,0,123,83,25,43,23,33,23,30,13,18,9,10,4,2,0,11,8,329,84646,226745,196315,228950,262601,315337,314356,338297,443945,510447,475971,407993,309719,195015,191348,0,2,190,134,84,94,78,114,83,92,55,44,32,27,19,18,16,1,6,293,5083,5080,7237,9539,13525,18020,25840,52118,156160,204932,222772,188934,128793,124917,0,0,2,47,56,76,83,114,149,195,365,550,726,577,491,291,312,369,754056,1121645,1428962,1170701,1223084,1286924,1391687,1299733,1341920,1654319,1853350,1716988,1503672,1135365,725770,716780,0,156,292,224,197,204,212,262,278,309,450,619,780,624,523,321,345
2022-06-10,275,431796,531187,615500,497389,503636,517171,538523,488830,495075,585261,596305,519697,437032,317136,200275,200388,1,50,33,16,25,25,18,23,19,12,10,0,6,3,0,0,0,86,322139,505667,581606,471921,483230,497568,524199,478317,482422,572363,589632,515330,434665,318687,201335,199817,0,165,118,35,30,34,26,40,25,16,14,9,8,5,1,1,1,8,331,84885,226897,196407,229057,262712,315481,314489,338398,444018,510501,476000,408021,309742,195023,191358,0,2,239,152,92,107,111,144,133,101,73,54,29,28,23,8,10,1,6,295,5126,5138,7339,9645,13680,18221,26088,52546,156792,205667,223371,189380,129040,125152,0,0,2,43,58,102,106,155,201,248,428,632,735,599,446,247,235,370,754273,1122037,1429208,1170907,1223354,1287185,1392050,1300113,1342297,1654852,1854059,1717773,1504315,1135842,726027,717026,1,217,392,246,206,270,261,363,380,377,533,709,785,643,477,257,246
2022-06-11,275,431867,531223,615514,497399,503647,517187,538544,488839,495087,585271,596309,519703,437038,317140,200275,200390,0,71,36,14,10,11,16,21,9,12,10,4,6,6,4,0,2,86,322436,505817,581645,471944,483258,497610,524230,478346,482450,572382,589643,515335,434670,318687,201337,199818,0,297,150,39,23,28,42,31,29,28,19,11,5,5,0,2,1,8,332,85239,227017,196480,229137,262812,315596,314607,338492,444076,510531,476019,408034,309752,195034,191363,0,1,354,120,73,80,100,115,118,94,58,30,19,13,10,11,5,1,6,297,5174,5191,7403,9729,13821,18415,26321,52908,157284,206162,223816,189697,129207,125257,0,0,2,48,53,64,84,141,194,233,362,492,495,445,317,167,105,370,754642,1122579,1429430,1171067,1223537,1287427,1392359,1300466,1342665,1655308,1854598,1718302,1504788,1136177,726207,717139,0,369,542,222,160,183,242,309,353,368,456,539,529,473,335,180,113
2022-06-12,275,431890,531231,615525,497403,503651,517191,538550,488841,495090,585272,596311,519704,437039,317141,200275,200390,0,23,8,11,4,4,4,6,2,3,1,2,1,1,1,0,0,86,322521,505871,581656,471952,483267,497626,524243,478361,482464,572389,589646,515338,434670,318688,201337,199819,0,85,54,11,8,9,16,13,15,14,7,3,3,0,1,0,1,8,336,85326,227072,196526,229170,262857,315643,314660,338543,444094,510535,476026,408036,309754,195036,191363,0,4,87,55,46,33,45,47,53,51,18,4,7,2,2,2,0,1,6,300,5195,5209,7435,9766,13875,18475,26395,53039,157466,206386,224029,189875,129299,125301,0,0,3,21,18,32,37,54,60,74,131,182,224,213,178,92,44,370,754754,1122731,1429528,1171143,1223615,1287529,1392479,1300596,1342808,1655466,1854790,1718537,1505005,1136360,726301,717184,0,112,152,98,76,78,102,120,130,143,158,192,235,217,183,94,45
