date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-11-24,Région,RSS99,Ensemble du Québec,1146867,11539,1158406,13372.76,1.3,113,0,113,97.71,1.12,1130604,158,16606,191.7,0.08,7,11.71,0.13,66203.0,10364.0,76567.0,883.9,1.01,0.64,1.66,0.98,0.62,1.6,0.03,0.02,0.06,85.0,54.0,139.0,3.0,2.0,5.0,88.0,56.0,144.0,136.57,1761.0,46.0,1807.0,6327320,1186022,5141298,19697307,942,1248101,8110,9052,10.41,6189.0,59201.0,65390.0,9.46,9.0,903.0,10.84,71.19
2022-11-25,Région,RSS99,Ensemble du Québec,1146955,11539,1158494,13373.78,1.01,88,0,88,101.29,1.17,1130739,135,16632,192.0,0.3,26,11.14,0.13,66333.0,10371.0,76704.0,885.48,1.02,0.55,1.58,0.94,0.55,1.5,0.08,0.0,0.08,82.0,48.0,130.0,7.0,0.0,7.0,89.0,48.0,137.0,136.86,1761.0,52.0,1813.0,6328742,1186626,5142116,19706098,853,1248954,7938,8791,9.7,6189.0,59201.0,65390.0,9.46,9.07,929.29,9.81,71.19
2022-11-26,Région,RSS99,Ensemble du Québec,1147034,11539,1158573,13374.69,0.91,79,0,79,106.29,1.22,1130825,86,16645,192.15,0.15,13,11.0,0.13,66446.0,10376.0,76822.0,886.84,0.89,0.47,1.36,0.84,0.46,1.3,0.05,0.01,0.06,73.0,40.0,113.0,4.0,1.0,5.0,77.0,41.0,118.0,139.0,na,na,na,6330209,1187140,5143069,19713770,701,1249655,6971,7672,9.14,6189.0,59201.0,65390.0,9.46,9.16,959.86,8.06,71.19
2022-11-27,Région,RSS99,Ensemble du Québec,1147120,11540,1158660,13375.69,1.0,86,1,87,106.86,1.23,1130922,97,16653,192.24,0.09,8,11.29,0.13,66552.0,10384.0,76936.0,888.16,0.78,0.53,1.31,0.75,0.47,1.22,0.03,0.06,0.09,65.0,41.0,106.0,3.0,5.0,8.0,68.0,46.0,114.0,137.14,na,na,na,6331829,1187701,5144128,19721486,750,1250405,6966,7716,9.72,7292.0,59866.0,67158.0,10.86,9.28,1000.57,8.63,83.88
2022-11-28,Région,RSS99,Ensemble du Québec,1147239,11540,1158779,13377.07,1.37,119,0,119,103.71,1.19,1131038,116,16659,192.31,0.07,6,12.71,0.15,66685.0,10393.0,77078.0,889.8,0.9,0.74,1.63,0.85,0.68,1.53,0.05,0.06,0.1,74.0,59.0,133.0,4.0,5.0,9.0,78.0,64.0,142.0,137.86,1825.0,51.0,1876.0,6333796,1188528,5145268,19732351,1156,1251561,9709,10865,10.64,7292.0,59866.0,67158.0,10.86,9.48,1006.71,13.3,83.88
2022-11-29,Région,RSS99,Ensemble du Québec,1147373,11540,1158913,13378.61,1.54,134,0,134,106.71,1.23,1131117,79,16669,192.43,0.12,10,10.57,0.12,66845.0,10400.0,77245.0,891.72,1.14,0.78,1.92,1.09,0.75,1.84,0.05,0.03,0.08,95.0,65.0,160.0,4.0,3.0,7.0,99.0,68.0,167.0,141.29,1895.0,51.0,1946.0,6335925,1189453,5146472,19744051,1288,1252849,10412,11700,11.01,7292.0,59866.0,67158.0,10.86,9.58,1027.14,14.82,83.88
2022-11-30,Région,RSS99,Ensemble du Québec,1147501,11540,1159041,13380.09,1.47,128,0,128,104.14,1.2,1131198,81,16678,192.53,0.1,9,10.86,0.12,66980.0,10403.0,77383.0,893.32,0.89,0.7,1.59,0.87,0.68,1.55,0.01,0.02,0.03,76.0,59.0,135.0,1.0,2.0,3.0,77.0,61.0,138.0,141.57,1934.0,45.0,1979.0,6337970,1190356,5147614,19755097,1314,1254163,9732,11046,11.9,7292.0,59866.0,67158.0,10.86,9.83,1041.71,15.11,83.88
2022-12-01,Région,RSS99,Ensemble du Québec,1147592,11540,1159132,13381.14,1.05,91,0,91,100.86,1.16,1131344,146,16695,192.73,0.2,17,11.29,0.13,67123.0,10409.0,77532.0,895.04,1.0,0.71,1.71,0.95,0.69,1.64,0.05,0.02,0.07,83.0,60.0,143.0,4.0,2.0,6.0,87.0,62.0,149.0,139.0,1918.0,44.0,1962.0,6339531,1191050,5148481,19764155,985,1255148,8073,9058,10.87,7292.0,59866.0,67158.0,10.86,9.95,1037.29,11.33,83.88
2022-12-02,Région,RSS99,Ensemble du Québec,1147701,11540,1159241,13382.4,1.25,109,0,109,99.86,1.15,1131473,129,16706,192.86,0.13,11,12.71,0.15,67280.0,10413.0,77693.0,896.9,1.16,0.69,1.85,1.13,0.68,1.81,0.03,0.01,0.05,98.0,59.0,157.0,3.0,1.0,4.0,101.0,60.0,161.0,137.43,1890.0,47.0,1937.0,6341093,1191747,5149346,19773401,996,1256144,8250,9246,10.77,7292.0,59866.0,67158.0,10.86,10.06,1042.86,11.46,83.88
2022-12-03,Région,RSS99,Ensemble du Québec,1147762,11540,1159302,13383.1,0.7,61,0,61,100.43,1.16,1131586,113,16721,193.03,0.17,15,13.14,0.15,67388.0,10425.0,77813.0,898.28,0.76,0.62,1.38,0.69,0.55,1.24,0.07,0.07,0.14,60.0,48.0,108.0,6.0,6.0,12.0,66.0,54.0,120.0,133.86,na,na,na,6342619,1192335,5150284,19780928,803,1256947,6724,7527,10.67,7292.0,59866.0,67158.0,10.86,10.17,1051.43,9.24,83.88
2022-12-04,Région,RSS99,Ensemble du Québec,1147826,11540,1159366,13383.84,0.74,64,0,64,100.71,1.16,1131687,101,16732,193.16,0.13,11,14.57,0.17,67477.0,10432.0,77909.0,899.39,0.51,0.6,1.1,0.47,0.55,1.02,0.03,0.05,0.08,41.0,48.0,89.0,3.0,4.0,7.0,44.0,52.0,96.0,139.43,na,na,na,6344209,1192850,5151359,19788679,719,1257666,7032,7751,9.28,7376.0,60636.0,68012.0,10.85,10.25,1039.0,8.27,84.84
2022-12-05,Région,RSS99,Ensemble du Québec,1147938,11540,1159478,13385.14,1.29,112,0,112,106.29,1.22,1131783,96,16748,193.34,0.18,16,14.0,0.16,67598.0,10442.0,78040.0,900.9,0.84,0.67,1.51,0.76,0.63,1.39,0.08,0.03,0.12,66.0,55.0,121.0,7.0,3.0,10.0,73.0,58.0,131.0,140.86,1906.0,53.0,1959.0,6346175,1193638,5152537,19799500,1195,1258861,9626,10821,11.04,7376.0,60636.0,68012.0,10.85,10.35,1055.57,13.75,84.84
2022-12-06,Région,RSS99,Ensemble du Québec,1148076,11540,1159616,13386.73,1.59,138,0,138,102.43,1.18,1131886,103,16761,193.49,0.15,13,14.71,0.17,67733.0,10449.0,78182.0,902.54,1.01,0.62,1.63,0.98,0.58,1.55,0.03,0.05,0.08,85.0,50.0,135.0,3.0,4.0,7.0,88.0,54.0,142.0,140.43,1923.0,51.0,1974.0,6348333,1194580,5153753,19811122,1348,1260209,10274,11622,11.6,7376.0,60636.0,68012.0,10.85,10.52,1051.14,15.51,84.84
2022-12-07,Région,RSS99,Ensemble du Québec,1148206,11540,1159746,13388.23,1.5,130,0,130,104.71,1.2,1131993,107,16780,193.71,0.22,19,14.71,0.17,67901.0,10458.0,78359.0,904.58,1.37,0.67,2.04,1.31,0.62,1.93,0.06,0.05,0.1,114.0,54.0,168.0,5.0,4.0,9.0,119.0,58.0,177.0,139.29,1928.0,53.0,1981.0,6350370,1195442,5154928,19822406,1227,1261436,10057,11284,10.87,7376.0,60636.0,68012.0,10.85,10.64,1053.71,14.11,84.84
2022-12-08,Région,RSS99,Ensemble du Québec,1148335,11541,1159876,13389.73,1.5,129,1,130,105.29,1.21,1132150,157,16793,193.86,0.15,13,15.29,0.18,68054.0,10464.0,78518.0,906.42,1.08,0.75,1.83,1.01,0.75,1.76,0.07,0.0,0.07,88.0,65.0,153.0,6.0,0.0,6.0,94.0,65.0,159.0,142.29,1930.0,51.0,1981.0,6352005,1196200,5155805,19832249,1101,1262537,8742,9843,11.19,7376.0,60636.0,68012.0,10.85,10.7,1060.29,12.66,84.84
2022-12-09,Région,RSS99,Ensemble du Québec,1148417,11541,1159958,13390.68,0.94,82,0,82,106.71,1.23,1132304,154,16809,194.04,0.18,16,15.0,0.17,68203.0,10473.0,78676.0,908.24,0.98,0.84,1.82,0.92,0.79,1.71,0.06,0.05,0.1,80.0,69.0,149.0,5.0,4.0,9.0,85.0,73.0,158.0,145.57,1945.0,54.0,1999.0,6353511,1196841,5156670,19841234,965,1263502,8020,8985,10.74,7376.0,60636.0,68012.0,10.85,10.77,1056.14,11.1,84.84
2022-12-10,Région,RSS99,Ensemble du Québec,1148494,11541,1160035,13391.57,0.89,77,0,77,105.0,1.21,1132415,111,16824,194.22,0.17,15,15.14,0.17,68305.0,10483.0,78788.0,909.54,0.66,0.63,1.29,0.61,0.56,1.17,0.05,0.07,0.12,53.0,49.0,102.0,4.0,6.0,10.0,57.0,55.0,112.0,146.86,na,na,na,6355041,1197409,5157632,19848940,821,1264323,6885,7706,10.65,7376.0,60636.0,68012.0,10.85,10.85,1051.14,9.44,84.84
2022-12-11,Région,RSS99,Ensemble du Québec,1148562,11541,1160103,13392.35,0.78,68,0,68,107.14,1.23,1132520,105,16839,194.39,0.17,15,14.43,0.17,68409.0,10496.0,78905.0,910.89,0.79,0.55,1.35,0.74,0.46,1.2,0.06,0.09,0.15,64.0,40.0,104.0,5.0,8.0,13.0,69.0,48.0,117.0,146.57,na,na,na,6356517,1197954,5158563,19856244,765,1265088,6539,7304,10.47,7747.0,59101.0,66848.0,11.59,10.9,1070.43,8.8,89.11
2022-12-12,Région,RSS99,Ensemble du Québec,1148684,11541,1160225,13393.76,1.4,122,0,122,104.57,1.2,1132619,99,16853,194.55,0.16,14,13.71,0.16,68555.0,10504.0,79059.0,912.67,0.97,0.81,1.77,0.89,0.79,1.68,0.08,0.01,0.09,77.0,69.0,146.0,7.0,1.0,8.0,84.0,70.0,154.0,146.86,1958.0,63.0,2021.0,6358409,1198757,5159652,19866847,1166,1266254,9437,10603,11.0,7747.0,59101.0,66848.0,11.59,10.92,1087.29,13.41,89.11
2022-12-13,Région,RSS99,Ensemble du Québec,1148810,11541,1160351,13395.21,1.45,126,0,126,109.14,1.26,1132696,77,16867,194.71,0.16,14,13.14,0.15,68696.0,10514.0,79210.0,914.41,0.87,0.86,1.74,0.81,0.82,1.62,0.07,0.05,0.12,70.0,71.0,141.0,6.0,4.0,10.0,76.0,75.0,151.0,146.86,2018.0,63.0,2081.0,6360529,1199684,5160845,19877993,1313,1267567,9833,11146,11.78,7747.0,59101.0,66848.0,11.59,10.99,1100.86,15.1,89.11
2022-12-14,Région,RSS99,Ensemble du Québec,1148955,11541,1160496,13396.89,1.67,145,0,145,111.14,1.28,1132784,88,16881,194.88,0.16,14,13.0,0.15,68861.0,10524.0,79385.0,916.43,0.99,1.02,2.01,0.97,0.93,1.9,0.02,0.09,0.12,84.0,81.0,165.0,2.0,8.0,10.0,86.0,89.0,175.0,147.86,2039.0,67.0,2106.0,6362608,1200658,5161950,19889339,1362,1268929,9984,11346,12.0,7747.0,59101.0,66848.0,11.59,11.0,1106.71,15.67,89.11
2022-12-15,Région,RSS99,Ensemble du Québec,1149067,11541,1160608,13398.18,1.29,112,0,112,115.43,1.33,1132934,150,16889,194.97,0.09,8,12.86,0.15,69014.0,10532.0,79546.0,918.29,1.0,0.85,1.85,0.97,0.79,1.76,0.03,0.06,0.09,84.0,69.0,153.0,3.0,5.0,8.0,87.0,74.0,161.0,148.0,2001.0,61.0,2062.0,6364329,1201504,5162825,19899287,1219,1270148,8729,9948,12.25,7747.0,59101.0,66848.0,11.59,11.1,1123.14,14.02,89.11
2022-12-16,Région,RSS99,Ensemble du Québec,1149181,11541,1160722,13399.5,1.31,114,0,114,112.86,1.3,1133082,148,16901,195.11,0.14,12,12.29,0.14,69163.0,10541.0,79704.0,920.11,1.07,0.75,1.82,1.02,0.69,1.71,0.05,0.06,0.1,89.0,60.0,149.0,4.0,5.0,9.0,93.0,65.0,158.0,146.0,2011.0,57.0,2068.0,6365954,1202234,5163720,19908492,1060,1271208,8145,9205,11.52,7747.0,59101.0,66848.0,11.59,11.15,1140.29,12.19,89.11
2022-12-17,Région,RSS99,Ensemble du Québec,1149272,11541,1160813,13400.55,1.05,91,0,91,118.29,1.36,1133190,108,16915,195.27,0.16,14,12.71,0.15,69275.0,10548.0,79823.0,921.49,0.78,0.59,1.37,0.71,0.58,1.29,0.07,0.01,0.08,62.0,50.0,112.0,6.0,1.0,7.0,68.0,51.0,119.0,149.57,na,na,na,6367506,1202850,5164656,19915788,862,1272070,6434,7296,11.81,7747.0,59101.0,66848.0,11.59,11.21,1161.0,9.92,89.11
2022-12-18,Région,RSS99,Ensemble du Québec,1149370,11541,1160911,13401.68,1.13,98,0,98,113.57,1.31,1133284,94,16929,195.43,0.16,14,12.29,0.14,69387.0,10554.0,79941.0,922.85,0.71,0.64,1.36,0.66,0.63,1.29,0.06,0.01,0.07,57.0,55.0,112.0,5.0,1.0,6.0,62.0,56.0,118.0,146.86,na,na,na,6369135,1203481,5165654,19923279,880,1272950,6611,7491,11.75,7108.0,51277.0,58385.0,12.17,11.36,1140.14,10.12,81.76
2022-12-19,Région,RSS99,Ensemble du Québec,1149474,11541,1161015,13402.88,1.2,104,0,104,111.0,1.28,1133369,85,16939,195.55,0.12,10,14.14,0.16,69521.0,10560.0,80081.0,924.46,0.81,0.81,1.61,0.76,0.78,1.54,0.05,0.02,0.07,66.0,68.0,134.0,4.0,2.0,6.0,70.0,70.0,140.0,145.71,2042.0,57.0,2099.0,6371144,1204366,5166778,19933986,1286,1274236,9421,10707,12.01,7108.0,51277.0,58385.0,12.17,11.43,1107.57,14.79,81.76
2022-12-20,Région,RSS99,Ensemble du Québec,1149638,11541,1161179,13404.77,1.89,164,0,164,103.57,1.19,1133447,78,16956,195.74,0.2,17,14.29,0.16,69691.0,10566.0,80257.0,926.5,1.08,0.94,2.02,1.05,0.91,1.96,0.03,0.03,0.07,91.0,79.0,170.0,3.0,3.0,6.0,94.0,82.0,176.0,141.57,2092.0,57.0,2149.0,6373247,1205358,5167889,19944920,1458,1275694,9476,10934,13.33,7108.0,51277.0,58385.0,12.17,11.57,1065.43,16.77,81.76
2022-12-21,Région,RSS99,Ensemble du Québec,1149750,11541,1161291,13406.07,1.29,112,0,112,97.86,1.13,1133538,91,16967,195.87,0.13,11,15.43,0.18,69837.0,10576.0,80413.0,928.3,1.24,0.55,1.79,1.2,0.48,1.68,0.05,0.07,0.12,104.0,42.0,146.0,4.0,6.0,10.0,108.0,48.0,156.0,139.57,2067.0,55.0,2122.0,6374948,1206197,5168751,19954536,1216,1276910,8400,9616,12.65,7108.0,51277.0,58385.0,12.17,11.71,1015.43,13.99,81.76
2022-12-22,Région,RSS99,Ensemble du Québec,1149844,11541,1161385,13407.15,1.08,94,0,94,92.71,1.07,1133699,161,16988,196.11,0.24,21,15.29,0.18,69981.0,10585.0,80566.0,930.06,1.04,0.72,1.76,1.0,0.66,1.66,0.03,0.07,0.1,87.0,57.0,144.0,3.0,6.0,9.0,90.0,63.0,153.0,138.57,2064.0,55.0,2119.0,6376345,1206906,5169439,19963078,991,1277901,7551,8542,11.6,7108.0,51277.0,58385.0,12.17,11.74,956.86,11.4,81.76
2022-12-23,Région,RSS99,Ensemble du Québec,1149906,11541,1161447,13407.87,0.71,62,0,62,89.57,1.03,1133800,101,17001,196.26,0.15,13,15.86,0.18,70105.0,10590.0,80695.0,931.55,0.83,0.66,1.48,0.79,0.63,1.43,0.03,0.02,0.06,69.0,55.0,124.0,3.0,2.0,5.0,72.0,57.0,129.0,135.71,na,na,na,6377457,1207409,5170048,19969638,765,1278666,5795,6560,11.66,7108.0,51277.0,58385.0,12.17,11.81,882.86,8.8,81.76
2022-12-24,Région,RSS99,Ensemble du Québec,1149957,11541,1161498,13408.45,0.59,51,0,51,80.86,0.93,1133927,127,17023,196.52,0.25,22,15.57,0.18,70206.0,10594.0,80800.0,932.76,0.58,0.63,1.21,0.54,0.62,1.16,0.03,0.01,0.05,47.0,54.0,101.0,3.0,1.0,4.0,50.0,55.0,105.0,131.0,na,na,na,6378358,1207773,5170585,19974173,512,1279178,4023,4535,11.29,7108.0,51277.0,58385.0,12.17,11.86,813.14,5.89,81.76
2022-12-25,Région,RSS99,Ensemble du Québec,1150019,11541,1161560,13409.17,0.71,62,0,62,78.57,0.9,1134020,93,17036,196.67,0.15,13,16.0,0.18,70312.0,10599.0,80911.0,934.05,0.64,0.63,1.28,0.63,0.59,1.22,0.01,0.05,0.06,55.0,51.0,106.0,1.0,4.0,5.0,56.0,55.0,111.0,134.43,na,na,na,6379256,1208118,5171138,19978522,470,1279648,3879,4349,10.81,5981.0,39698.0,45679.0,13.09,11.91,802.43,5.41,68.8
2022-12-26,Région,RSS99,Ensemble du Québec,1150101,11541,1161642,13410.12,0.94,82,0,82,82.71,0.95,1134108,88,17050,196.83,0.16,14,15.29,0.18,70424.0,10607.0,81031.0,935.43,0.79,0.59,1.38,0.74,0.55,1.29,0.06,0.03,0.09,64.0,48.0,112.0,5.0,3.0,8.0,69.0,51.0,120.0,137.0,na,na,na,6380491,1208644,5171847,19984950,768,1280416,5660,6428,11.95,5981.0,39698.0,45679.0,13.09,11.99,832.86,8.83,68.8
2022-12-27,Région,RSS99,Ensemble du Québec,1150204,11541,1161745,13411.31,1.18,103,0,103,86.43,0.99,1134201,93,17065,197.0,0.17,15,15.86,0.18,70562.0,10612.0,81174.0,937.08,0.87,0.77,1.64,0.85,0.74,1.59,0.02,0.03,0.06,74.0,64.0,138.0,2.0,3.0,5.0,76.0,67.0,143.0,139.57,na,na,na,6381952,1209316,5172636,19992414,970,1281386,6494,7464,13.0,5981.0,39698.0,45679.0,13.09,12.08,840.43,11.16,68.8
2022-12-28,Région,RSS99,Ensemble du Québec,1150300,11541,1161841,13412.41,1.1,96,0,96,88.29,1.02,1134311,110,17079,197.16,0.16,14,15.14,0.17,70731.0,10623.0,81354.0,939.16,1.16,0.91,2.07,1.08,0.86,1.94,0.08,0.05,0.13,94.0,75.0,169.0,7.0,4.0,11.0,101.0,79.0,180.0,142.86,2002.0,57.0,2059.0,6383449,1210080,5173369,20000158,1141,1282527,6603,7744,14.73,5981.0,39698.0,45679.0,13.09,12.27,854.43,13.12,68.8
2022-12-29,Région,RSS99,Ensemble du Québec,1150423,11541,1161964,13413.83,1.41,123,0,123,85.43,0.98,1134444,133,17095,197.35,0.18,16,14.71,0.17,70890.0,10635.0,81525.0,941.13,1.16,0.81,1.97,1.07,0.76,1.83,0.09,0.05,0.14,93.0,66.0,159.0,8.0,4.0,12.0,101.0,70.0,171.0,141.71,2020.0,64.0,2084.0,6384926,1210849,5174077,20008374,1204,1283731,7012,8216,14.65,5981.0,39698.0,45679.0,13.09,12.45,851.86,13.85,68.8
2022-12-30,Région,RSS99,Ensemble du Québec,1150511,11541,1162052,13414.85,1.01,88,0,88,83.86,0.96,1134578,134,17112,197.54,0.2,17,14.86,0.17,71030.0,10642.0,81672.0,942.83,0.85,0.84,1.69,0.83,0.78,1.61,0.02,0.06,0.08,72.0,68.0,140.0,2.0,5.0,7.0,74.0,73.0,147.0,140.43,na,na,na,6386121,1211405,5174716,20014603,818,1284549,5411,6229,13.13,5981.0,39698.0,45679.0,13.09,12.57,855.43,9.41,68.8
2022-12-31,Région,RSS99,Ensemble du Québec,1150575,11541,1162116,13415.59,0.74,64,0,64,82.14,0.94,1134665,87,17129,197.74,0.2,17,14.14,0.16,71157.0,10643.0,81800.0,944.31,0.75,0.72,1.47,0.74,0.72,1.46,0.01,0.0,0.01,64.0,63.0,127.0,1.0,0.0,1.0,65.0,63.0,128.0,138.0,na,na,na,6387163,1211817,5175346,20019852,610,1285159,4639,5249,11.62,5981.0,39698.0,45679.0,13.09,12.58,849.57,7.02,68.8
2023-01-01,Région,RSS99,Ensemble du Québec,1150617,11541,1162158,13416.07,0.48,42,0,42,83.14,0.95,1134745,80,17139,197.85,0.11,10,14.14,0.16,71257.0,10646.0,81903.0,945.5,0.73,0.44,1.17,0.72,0.42,1.14,0.01,0.02,0.03,63.0,37.0,100.0,1.0,2.0,3.0,64.0,39.0,103.0,133.57,na,na,na,6388053,1212125,5175928,20024372,452,1285611,4068,4520,10.0,5475.0,44150.0,49625.0,11.03,12.52,843.29,5.15,62.4
2023-01-02,Région,RSS99,Ensemble du Québec,1150688,11541,1162229,13416.89,0.81,71,0,71,76.71,0.88,1134817,72,17154,198.03,0.17,15,14.0,0.16,71361.0,10653.0,82014.0,946.78,0.73,0.54,1.27,0.71,0.48,1.19,0.02,0.06,0.08,62.0,42.0,104.0,2.0,5.0,7.0,64.0,47.0,111.0,129.14,na,na,na,6389470,1212669,5176801,20031444,793,1286404,6279,7072,11.21,5475.0,44150.0,49625.0,11.03,12.49,797.57,9.04,62.4
2023-01-03,Région,RSS99,Ensemble du Québec,1150779,11541,1162320,13417.94,1.04,91,0,91,72.71,0.83,1134879,62,17164,198.14,0.11,10,15.0,0.17,71475.0,10665.0,82140.0,948.23,0.74,0.7,1.44,0.71,0.59,1.3,0.03,0.1,0.14,62.0,52.0,114.0,3.0,9.0,12.0,65.0,61.0,126.0,124.86,na,na,na,6391042,1213304,5177738,20039130,929,1287333,6757,7686,12.09,5475.0,44150.0,49625.0,11.03,12.35,790.71,10.59,62.4
2023-01-04,Région,RSS99,Ensemble du Québec,1150881,11542,1162423,13419.13,1.17,102,1,103,75.0,0.85,1134935,56,17178,198.3,0.16,14,13.86,0.16,71615.0,10674.0,82289.0,949.95,0.9,0.8,1.7,0.82,0.78,1.6,0.08,0.02,0.1,72.0,68.0,140.0,7.0,2.0,9.0,79.0,70.0,149.0,119.86,2078.0,57.0,2135.0,6392692,1214054,5178638,20047852,1097,1288430,7625,8722,12.58,5475.0,44150.0,49625.0,11.03,12.35,782.14,12.5,62.4
2023-01-05,Région,RSS99,Ensemble du Québec,1150959,11542,1162501,13420.03,0.89,78,0,78,75.86,0.86,1135027,92,17193,198.48,0.17,15,14.71,0.17,71749.0,10680.0,82429.0,951.57,0.85,0.74,1.6,0.83,0.7,1.53,0.02,0.05,0.07,73.0,61.0,134.0,2.0,4.0,6.0,75.0,65.0,140.0,115.0,2095.0,58.0,2153.0,6394015,1214651,5179364,20055592,884,1289314,6856,7740,11.42,5475.0,44150.0,49625.0,11.03,12.34,801.0,10.08,62.4
2023-01-06,Région,RSS99,Ensemble du Québec,1151017,11544,1162561,13420.73,0.68,58,2,60,77.57,0.88,1135137,110,17217,198.75,0.27,24,14.43,0.16,71864.0,10682.0,82546.0,952.92,0.84,0.49,1.33,0.83,0.48,1.31,0.01,0.01,0.02,73.0,42.0,115.0,1.0,1.0,2.0,74.0,43.0,117.0,117.86,2123.0,57.0,2180.0,6395291,1215177,5180114,20063095,770,1290084,6733,7503,10.26,5475.0,44150.0,49625.0,11.03,12.22,800.71,8.78,62.4
2023-01-07,Région,RSS99,Ensemble du Québec,1151097,11544,1162641,13421.65,0.91,80,0,80,76.0,0.87,1135225,88,17226,198.86,0.1,9,14.86,0.17,71947.0,10692.0,82639.0,953.99,0.58,0.48,1.06,0.55,0.4,0.95,0.03,0.08,0.11,48.0,35.0,83.0,3.0,7.0,10.0,51.0,42.0,93.0,115.14,na,na,na,6396583,1215561,5181022,20069477,550,1290634,5832,6382,8.62,5475.0,44150.0,49625.0,11.03,12.02,769.0,6.27,62.4
2023-01-08,Région,RSS99,Ensemble du Québec,1151145,11544,1162689,13422.2,0.55,48,0,48,73.14,0.83,1135313,88,17242,199.04,0.18,16,14.71,0.17,72011.0,10697.0,82708.0,954.79,0.44,0.34,0.79,0.43,0.3,0.73,0.01,0.05,0.06,38.0,26.0,64.0,1.0,4.0,5.0,39.0,30.0,69.0,110.14,na,na,na,6397779,1215941,5181838,20075877,584,1291218,5816,6400,9.13,4392.0,45240.0,49632.0,8.85,11.88,718.29,6.66,50.06
2023-01-09,Région,RSS99,Ensemble du Québec,1151228,11544,1162772,13423.16,0.95,83,0,83,69.71,0.79,1135417,104,17255,199.19,0.15,13,14.14,0.16,72138.0,10701.0,82839.0,956.3,0.85,0.64,1.49,0.83,0.62,1.45,0.02,0.02,0.05,73.0,54.0,127.0,2.0,2.0,4.0,75.0,56.0,131.0,105.29,2084.0,53.0,2137.0,6399350,1216463,5182887,20084456,791,1292009,7788,8579,9.22,4392.0,45240.0,49632.0,8.85,11.65,682.29,9.02,50.06
2023-01-10,Région,RSS99,Ensemble du Québec,1151308,11544,1162852,13424.09,0.91,80,0,80,69.29,0.79,1135491,74,17268,199.34,0.15,13,12.57,0.14,72241.0,10705.0,82946.0,957.54,0.7,0.52,1.22,0.67,0.5,1.17,0.02,0.02,0.05,59.0,44.0,103.0,2.0,2.0,4.0,61.0,46.0,107.0,102.14,2047.0,48.0,2095.0,6400854,1216947,5183907,20092827,707,1292716,7664,8371,8.45,4392.0,45240.0,49632.0,8.85,11.28,642.0,8.06,50.06
2023-01-11,Région,RSS99,Ensemble du Québec,1151391,11544,1162935,13425.04,0.95,83,0,83,63.43,0.72,1135578,87,17281,199.49,0.15,13,12.43,0.14,72350.0,10710.0,83060.0,958.85,0.71,0.59,1.3,0.71,0.54,1.24,0.0,0.06,0.06,62.0,47.0,109.0,0.0,5.0,5.0,62.0,52.0,114.0,99.86,1982.0,44.0,2026.0,6402315,1217462,5184853,20100617,742,1293458,7048,7790,9.53,4392.0,45240.0,49632.0,8.85,10.88,627.43,8.46,50.06
2023-01-12,Région,RSS99,Ensemble du Québec,1151445,11544,1162989,13425.67,0.62,54,0,54,63.29,0.72,1135675,97,17292,199.62,0.13,11,11.71,0.13,72449.0,10717.0,83166.0,960.08,0.74,0.47,1.21,0.68,0.44,1.13,0.06,0.02,0.08,60.0,39.0,99.0,5.0,2.0,7.0,65.0,41.0,106.0,100.57,1940.0,49.0,1989.0,6403404,1217878,5185526,20107512,632,1294090,6263,6895,9.17,4392.0,45240.0,49632.0,8.85,10.45,613.0,7.2,50.06
2023-01-13,Région,RSS99,Ensemble du Québec,1151502,11544,1163046,13426.32,0.65,57,0,57,60.71,0.69,1135790,115,17305,199.77,0.15,13,11.43,0.13,72537.0,10724.0,83261.0,961.17,0.66,0.42,1.08,0.62,0.39,1.0,0.05,0.03,0.08,54.0,34.0,88.0,4.0,3.0,7.0,58.0,37.0,95.0,93.71,1896.0,50.0,1946.0,6404393,1218194,5186199,20113500,488,1294578,5500,5988,8.15,4392.0,45240.0,49632.0,8.85,10.14,593.57,5.56,50.06
