Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-09,Sexe,INC,Inconnu,7,0,1038,46,7,1084,,,,,,,
2021-05-09,Sexe,MASC,Masculin,30424,1002,1610996,54784,31426,1665819,,,,,,,
2021-05-09,Sexe,TOT,Total,59836,3181,3608441,180916,63018,3789439,,,,,,,
2021-05-09,Groupe prioritaire,GRP-Autres,Autres raisons,49659,981,2447414,34556,50640,2481991,,,,,,,
2021-05-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,18,0,41793,28397,18,70208,,,,,,,
2021-05-09,Groupe prioritaire,GRP-MC,Maladie chronique,8217,203,599040,7874,8421,606921,,,,,,,
2021-05-09,Groupe prioritaire,GRP-RPA,Résident en RPA,19,1,139390,7800,20,147194,,,,,,,
2021-05-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,1923,1996,380804,102289,3919,483125,,,,,,,
2021-05-09,Groupe prioritaire,TOT,Total,59836,3181,3608441,180916,63018,3789439,,,,,,,
2021-05-09,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,5,0,175,4,5,180,0,0,0,0,0,0,0
2021-05-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,425,8,6065,328,433,6393,0.918430772,0.050592291,0.082212473,418,7,5083,280
2021-05-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4315,600,194174,23940,4915,218118,16.02036833,1.985811206,2.745685806,4300,595,191222,23703
2021-05-09,Groupe d'âge 2,GR2_30_49,30 à 49 ans,28558,1330,665736,60522,29888,726277,29.58860978,2.691731544,3.83942783,28501,1328,663084,60322
2021-05-09,Groupe d'âge 2,GR2_50_69,50 à 69 ans,25941,1018,1654637,52232,26960,1706902,73.8850152,2.336318956,4.033554143,26002,1015,1645836,52043
2021-05-09,Groupe d'âge 2,GR2_70_79,70 à 79 ans,468,179,706496,14430,647,720936,93.39566789,1.88200902,3.245659736,473,181,709893,14305
2021-05-09,Groupe d'âge 2,GR2_80_,80 ans et plus,124,46,381158,29460,170,410633,93.21417209,7.071690512,10.30205749,124,46,389666,29562
2021-05-09,Groupe d'âge 2,TOT,Total,59836,3181,3608441,180916,63018,3789439,42.64131267,2.13177937,3.274954411,59818,3172,3604784,180215
2021-05-09,Groupe d'âge 2,GR2_12_,12 ans et plus,59831,3181,3608266,180912,63013,3789259,48.75439594,2.437392494,3.744453771,59818,3172,3604784,180215
2021-05-10,Région,RSS00,Inconnue,52,58,8295,2188,110,10483,34.62342222,9.337122795,11.00476469,52,62,8284,2234
2021-05-10,Région,RSS01,01 - Bas-Saint-Laurent,788,249,91399,4103,1037,95503,45.63444471,2.052850404,2.408651155,788,249,91320,4108
2021-05-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,847,14,127944,7557,861,135505,45.52670092,2.679528403,4.060776333,847,13,127854,7525
2021-05-10,Région,RSS03,03 - Capitale-Nationale,1864,304,341455,17212,2168,358670,46.07247492,2.318711437,3.489813277,1863,304,341245,17174
2021-05-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,500,34,234512,8671,534,243185,44.67855183,1.65088586,2.563046992,500,34,234423,8662
2021-05-10,Région,RSS05,05 - Estrie,1856,1116,216149,10205,2972,226360,42.743311,2.004622246,2.828949191,1855,1115,216017,10131
2021-05-10,Région,RSS06,06 - Montréal,16647,1497,782450,38673,18145,821147,40.52840183,1.997088055,3.573198908,16639,1489,781634,38516
2021-05-10,Région,RSS07,07 - Outaouais,3255,17,177194,7040,3272,184240,43.50733746,1.726200859,2.384643544,3255,16,177084,7026
2021-05-10,Région,RSS08,08 - Abitibi-Témiscamingue,2050,25,60487,3159,2075,63646,40.27397443,2.103446668,2.273348125,2050,25,60446,3157
2021-05-10,Région,RSS09,09 - Côte-Nord,67,1457,46593,7753,1526,54351,50.78530605,8.445312159,8.612189695,67,1457,46562,7743
2021-05-10,Région,RSS10,10 - Nord-du-Québec,7,219,8254,1854,226,10109,59.81715281,13.45232912,13.85865622,7,219,8244,1854
2021-05-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,85,102,48582,7539,187,56121,51.63702506,8.010679488,8.874399013,85,102,48545,7531
2021-05-10,Région,RSS12,12 - Chaudière-Appalaches,3067,533,193506,10625,3600,204131,44.41759282,2.427672898,3.514474609,3067,533,193356,10568
2021-05-10,Région,RSS13,13 - Laval,2671,305,179366,6853,2977,186228,41.51000642,1.576522849,3.261667589,2671,307,179229,6807
2021-05-10,Région,RSS14,14 - Lanaudière,5085,756,235406,10118,5841,245526,44.77419379,1.917349962,3.405027811,5084,757,235296,10076
2021-05-10,Région,RSS15,15 - Laurentides,1962,1476,276060,10807,3439,286878,43.66229726,1.693799425,2.641428216,1963,1472,275899,10703
2021-05-10,Région,RSS16,16 - Montérégie,12235,1061,618428,25731,13296,644167,42.98238233,1.786105442,2.846225257,12234,1061,618106,25685
2021-05-10,Région,RSS17,17 - Nunavik,2,1,4230,2663,3,6893,33.85108086,21.31305044,21.42514011,2,1,4228,2662
2021-05-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,26,10057,7299,35,17361,56.14838818,40.75646684,40.87937874,9,26,10050,7295
2021-05-10,Région,RSS98,Hors Québec,16,3,1139,119,19,1258,101.0407632,11.9687771,11.9687771,16,3,1165,138
2021-05-10,Région,RSS99,Ensemble du Québec,53065,9253,3661506,190169,62323,3851762,43.26870392,2.241103815,3.401099821,53038,9242,3657822,189457
2021-05-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,16,0,361,10,16,372,0.008673773,0.000277561,0.000485731,6,0,125,4
2021-05-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,49747,5237,1601237,122884,54985,1724158,33.68820827,2.5916127,3.78924403,49708,5220,1588587,122209
2021-05-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2699,1123,971651,20492,3825,992166,86.5959084,1.830414317,3.413359406,2718,1126,968945,20481
2021-05-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,416,1009,706912,15439,1426,722362,93.4507928,2.014098293,3.379196203,419,1004,710312,15309
2021-05-10,Groupe d'âge 1,GR1_80_,80 ans et plus,187,1884,381345,31344,2071,412704,93.2589054,7.52428636,10.75297883,187,1892,389853,31454
2021-05-10,Groupe d'âge 1,TOT,Total,53065,9253,3661506,190169,62323,3851762,43.26870392,2.241103815,3.401099821,53038,9242,3657822,189457
2021-05-10,Sexe,FEM,Féminin,25518,6332,2021925,132418,31852,2154388,,,,,,,
2021-05-10,Sexe,INC,Inconnu,15,0,1053,46,15,1099,,,,,,,
2021-05-10,Sexe,MASC,Masculin,27532,2921,1638528,57705,30456,1696275,,,,,,,
2021-05-10,Sexe,TOT,Total,53065,9253,3661506,190169,62323,3851762,,,,,,,
2021-05-10,Groupe prioritaire,GRP-Autres,Autres raisons,44886,1844,2492300,36400,46730,2528721,,,,,,,
2021-05-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,62,100,41855,28497,162,70370,,,,,,,
2021-05-10,Groupe prioritaire,GRP-MC,Maladie chronique,6404,1208,605444,9082,7616,614537,,,,,,,
2021-05-10,Groupe prioritaire,GRP-RPA,Résident en RPA,87,1624,139477,9424,1711,148905,,,,,,,
2021-05-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,1626,4477,382430,106766,6104,489229,,,,,,,
2021-05-10,Groupe prioritaire,TOT,Total,53065,9253,3661506,190169,62323,3851762,,,,,,,
2021-05-10,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,8,0,183,4,8,188,0,0,0,0,0,0,0
2021-05-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,228,29,6293,357,257,6650,0.957820484,0.055470834,0.088897883,218,27,5301,307
2021-05-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3471,1075,197645,25015,4546,222664,16.31015953,2.075370847,2.846974493,3459,1069,194681,24772
2021-05-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,30291,2544,696027,63066,32835,759112,30.93782226,2.805207114,3.985522606,30236,2543,693320,62865
2021-05-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,18464,2712,1673101,54944,21180,1728082,74.71637179,2.45784184,4.179184077,18519,2707,1664355,54750
2021-05-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,416,1009,706912,15439,1426,722362,93.4507928,2.014098293,3.379196203,419,1004,710312,15309
2021-05-10,Groupe d'âge 2,GR2_80_,80 ans et plus,187,1884,381345,31344,2071,412704,93.2589054,7.52428636,10.75297883,187,1892,389853,31454
2021-05-10,Groupe d'âge 2,TOT,Total,53065,9253,3661506,190169,62323,3851762,43.26870392,2.241103815,3.401099821,53038,9242,3657822,189457
2021-05-10,Groupe d'âge 2,GR2_12_,12 ans et plus,53057,9253,3661323,190165,62315,3851574,49.47173036,2.562389755,3.88868346,53038,9242,3657822,189457
2021-05-11,Région,RSS00,Inconnue,56,68,8351,2256,124,10607,34.85747722,9.604614227,11.27225612,56,64,8340,2298
2021-05-11,Région,RSS01,01 - Bas-Saint-Laurent,615,292,92014,4395,907,96410,45.94177261,2.19876869,2.555069161,615,292,91935,4400
2021-05-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1301,104,129245,7661,1405,136910,45.99032165,2.716561088,4.107423273,1302,104,129156,7629
2021-05-11,Région,RSS03,03 - Capitale-Nationale,6469,610,347924,17822,7079,365749,46.94560331,2.400799276,3.595258347,6467,608,347712,17782
2021-05-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,2587,94,237099,8765,2681,245866,45.17122557,1.66842009,2.592778947,2585,92,237008,8754
2021-05-11,Région,RSS05,05 - Estrie,6010,150,222159,10355,6160,232520,43.93251046,2.034104895,2.884946437,6010,149,222027,10280
2021-05-11,Région,RSS06,06 - Montréal,16682,1759,799132,40432,18442,839589,41.39322247,2.088397435,3.692818862,16679,1761,798313,40277
2021-05-11,Région,RSS07,07 - Outaouais,4225,75,181419,7115,4300,188540,44.54536744,1.74438174,2.419285491,4225,74,181309,7100
2021-05-11,Région,RSS08,08 - Abitibi-Témiscamingue,238,261,60725,3420,499,64145,40.4332154,2.276013246,2.446580983,239,259,60685,3416
2021-05-11,Région,RSS09,09 - Côte-Nord,68,1632,46661,9385,1700,56051,50.85947384,10.22533921,10.39330745,68,1632,46630,9375
2021-05-11,Région,RSS10,10 - Nord-du-Québec,5,277,8259,2131,282,10391,59.85343201,15.46945291,15.87578,5,278,8249,2132
2021-05-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,348,514,48930,8053,862,56983,52.00612688,8.557418202,9.431774667,347,514,48892,8045
2021-05-11,Région,RSS12,12 - Chaudière-Appalaches,4310,133,197816,10758,4443,208574,45.40745301,2.458225557,3.570066665,4309,133,197665,10701
2021-05-11,Région,RSS13,13 - Laval,2827,295,182193,7148,3122,189350,42.164517,1.644845787,3.354772068,2826,295,182055,7102
2021-05-11,Région,RSS14,14 - Lanaudière,4394,791,239800,10909,5186,250712,45.61032279,2.067678115,3.586373038,4394,790,239690,10866
2021-05-11,Région,RSS15,15 - Laurentides,1864,149,277924,10956,2013,288891,43.95728391,1.717379366,2.672762635,1864,149,277763,10852
2021-05-11,Région,RSS16,16 - Montérégie,14230,1858,632658,27589,16089,660256,43.97157252,1.915100014,2.996359641,14225,1855,632331,27540
2021-05-11,Région,RSS17,17 - Nunavik,26,28,4256,2691,54,6947,34.0592474,21.53722978,21.67333867,26,28,4254,2690
2021-05-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,47,10072,7346,62,17423,56.23219174,41.01905134,41.14755014,15,47,10065,7342
2021-05-11,Région,RSS98,Hors Québec,24,2,1163,121,26,1284,103.1222897,12.14223764,12.14223764,24,2,1189,140
2021-05-11,Région,RSS99,Ensemble du Québec,66294,9139,3727800,199308,75436,3927198,44.0524639,2.349032428,3.529847632,66257,9124,3724079,198581
2021-05-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,0,378,10,17,389,0.009575846,0.000277561,0.000485731,13,0,138,4
2021-05-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,61967,4563,1663204,127447,66531,1790689,35.00101155,2.687910953,3.921699192,61906,4541,1650493,126750
2021-05-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3285,1197,974936,21689,4483,996649,86.89128066,1.937928033,3.528648428,3305,1203,972250,21684
2021-05-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,689,1263,707601,16702,1953,724315,93.54209754,2.179209885,3.544439357,694,1255,711006,16564
2021-05-11,Groupe d'âge 1,GR1_80_,80 ans et plus,336,2116,381681,33460,2452,415156,93.33999947,8.032619434,11.25341779,339,2125,390192,33579
2021-05-11,Groupe d'âge 1,TOT,Total,66294,9139,3727800,199308,75436,3927198,44.0524639,2.349032428,3.529847632,66257,9124,3724079,198581
2021-05-11,Sexe,FEM,Féminin,31252,5984,2053177,138402,37239,2191627,,,,,,,
2021-05-11,Sexe,INC,Inconnu,26,1,1079,47,27,1126,,,,,,,
2021-05-11,Sexe,MASC,Masculin,35016,3154,1673544,60859,38170,1734445,,,,,,,
2021-05-11,Sexe,TOT,Total,66294,9139,3727800,199308,75436,3927198,,,,,,,
2021-05-11,Groupe prioritaire,GRP-Autres,Autres raisons,57405,2446,2549705,38846,59853,2588574,,,,,,,
2021-05-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,85,178,41940,28675,263,70633,,,,,,,
2021-05-11,Groupe prioritaire,GRP-MC,Maladie chronique,6974,1516,612418,10598,8491,623028,,,,,,,
2021-05-11,Groupe prioritaire,GRP-RPA,Résident en RPA,116,1713,139593,11137,1829,150734,,,,,,,
2021-05-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1714,3286,384144,110052,5000,494229,,,,,,,
2021-05-11,Groupe prioritaire,TOT,Total,66294,9139,3727800,199308,75436,3927198,,,,,,,
2021-05-11,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,184,4,1,189,0,0,0,0,0,0,0
2021-05-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,328,14,6621,371,343,6993,1.015098185,0.057639075,0.092150245,317,12,5618,319
2021-05-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4703,955,202348,25970,5658,228322,16.70123943,2.154709463,2.94139331,4668,947,199349,25719
2021-05-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,38454,2263,734481,65329,40717,799829,32.6513346,2.906099078,4.130055587,38400,2261,731720,65126
2021-05-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21783,2528,1694884,57472,24312,1752394,75.6967701,2.571149471,4.32068394,21839,2524,1686194,57274
2021-05-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,689,1263,707601,16702,1953,724315,93.54209754,2.179209885,3.544439357,694,1255,711006,16564
2021-05-11,Groupe d'âge 2,GR2_80_,80 ans et plus,336,2116,381681,33460,2452,415156,93.33999947,8.032619434,11.25341779,339,2125,390192,33579
2021-05-11,Groupe d'âge 2,TOT,Total,66294,9139,3727800,199308,75436,3927198,44.0524639,2.349032428,3.529847632,66257,9124,3724079,198581
2021-05-11,Groupe d'âge 2,GR2_12_,12 ans et plus,66293,9139,3727616,199304,75435,3927009,50.36785063,2.685791076,4.035888632,66257,9124,3724079,198581
2021-05-12,Région,RSS00,Inconnue,43,100,8394,2356,143,10750,35.03719803,10.0392878,11.7069297,43,104,8383,2402
2021-05-12,Région,RSS01,01 - Bas-Saint-Laurent,3608,18,95622,4413,3626,100036,47.74126489,2.207763652,2.58155433,3601,18,95536,4418
2021-05-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1429,71,130674,7732,1500,138410,46.49916498,2.741486934,4.149085043,1429,70,130585,7699
2021-05-12,Région,RSS03,03 - Capitale-Nationale,7418,1951,355342,19773,9370,375119,47.94712895,2.664074419,3.887966301,7418,1950,355130,19732
2021-05-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,8166,1017,245265,9782,9184,255050,46.72757906,1.862058976,2.825488671,8166,1016,245174,9770
2021-05-12,Région,RSS05,05 - Estrie,5848,492,228007,10847,6342,238862,45.08886347,2.130863387,3.004064252,5844,489,227871,10769
2021-05-12,Région,RSS06,06 - Montréal,19289,2266,818421,42698,21556,861145,42.39280351,2.204595231,3.84012718,19278,2241,817591,42518
2021-05-12,Région,RSS07,07 - Outaouais,3944,662,185363,7777,4607,193147,45.51411352,1.906781223,2.596180541,3943,661,185252,7761
2021-05-12,Région,RSS08,08 - Abitibi-Témiscamingue,1132,485,61857,3905,1617,65762,41.1881109,2.598492874,2.771059452,1133,484,61818,3900
2021-05-12,Région,RSS09,09 - Côte-Nord,323,2292,46984,11677,2616,58667,51.21177087,12.72413944,12.89210767,323,2291,46953,11666
2021-05-12,Région,RSS10,10 - Nord-du-Québec,17,405,8276,2536,422,10813,59.97678131,18.4080685,18.81439559,17,405,8266,2537
2021-05-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1744,580,50674,8633,2324,59307,53.86120921,9.173297026,10.08807386,1744,579,50636,8624
2021-05-12,Région,RSS12,12 - Chaudière-Appalaches,4197,543,202013,11301,4740,213314,46.37158465,2.582044226,3.721681361,4197,539,201862,11240
2021-05-12,Région,RSS13,13 - Laval,3929,632,186122,7780,4561,193911,43.07402269,1.791218997,3.54283385,3927,632,185982,7734
2021-05-12,Région,RSS14,14 - Lanaudière,5825,771,245625,11680,6596,257308,46.7179939,2.214010203,3.770762887,5821,769,245511,11635
2021-05-12,Région,RSS15,15 - Laurentides,2459,412,280383,11368,2871,291762,44.34611556,1.782105515,2.750149155,2457,409,280220,11261
2021-05-12,Région,RSS16,16 - Montérégie,12348,1574,645006,29163,13922,674178,44.82933427,2.024554169,3.124728364,12335,1574,644666,29114
2021-05-12,Région,RSS17,17 - Nunavik,14,39,4270,2730,53,7000,34.17133707,21.84947958,21.98558847,14,39,4268,2729
2021-05-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,25,10083,7371,36,17459,56.29364769,41.15872395,41.28722275,11,25,10076,7367
2021-05-12,Région,RSS98,Hors Québec,33,5,1196,126,38,1322,105.8976583,12.57588899,12.57588899,32,5,1221,145
2021-05-12,Région,RSS99,Ensemble du Québec,81777,14340,3809577,213648,96124,4023322,45.01891235,2.518129263,3.72462542,81701,14295,3805780,212876
2021-05-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,20,0,398,10,20,409,0.010061577,0.000277561,0.000485731,7,0,145,4
2021-05-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,73377,8059,1736581,135506,81439,1872128,36.55459227,2.857774202,4.136095877,73260,8010,1723753,134760
2021-05-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7049,1853,981985,23542,8905,1005554,87.52474469,2.103265003,3.704173731,7088,1850,979338,23534
2021-05-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,947,2120,708548,18822,3067,727382,93.66760866,2.457597238,3.821379517,954,2116,711960,18680
2021-05-12,Groupe d'âge 1,GR1_80_,80 ans et plus,384,2308,382065,35768,2693,417849,93.43377197,8.587360328,11.80050379,392,2319,390584,35898
2021-05-12,Groupe d'âge 1,TOT,Total,81777,14340,3809577,213648,96124,4023322,45.01891235,2.518129263,3.72462542,81701,14295,3805780,212876
2021-05-12,Sexe,FEM,Féminin,39124,9575,2092301,147977,48704,2240331,,,,,,,
2021-05-12,Sexe,INC,Inconnu,30,6,1109,53,36,1162,,,,,,,
2021-05-12,Sexe,MASC,Masculin,42623,4759,1716167,65618,47384,1781829,,,,,,,
2021-05-12,Sexe,TOT,Total,81777,14340,3809577,213648,96124,4023322,,,,,,,
2021-05-12,Groupe prioritaire,GRP-Autres,Autres raisons,70746,3736,2620451,42582,74484,2663058,,,,,,,
2021-05-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,48,93,41988,28768,142,70775,,,,,,,
2021-05-12,Groupe prioritaire,GRP-MC,Maladie chronique,8205,1960,620623,12558,10166,633194,,,,,,,
2021-05-12,Groupe prioritaire,GRP-RPA,Résident en RPA,158,2240,139751,13377,2399,153133,,,,,,,
2021-05-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2620,6311,386764,116363,8933,503162,,,,,,,
2021-05-12,Groupe prioritaire,TOT,Total,81777,14340,3809577,213648,96124,4023322,,,,,,,
2021-05-12,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,13,0,197,4,13,202,0,0,0,0,0,0,0
2021-05-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,307,17,6928,388,324,7317,1.065871163,0.060530063,0.09630604,281,16,5899,335
2021-05-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9255,1706,211603,27676,10961,239283,17.47116749,2.296882252,3.107945758,9190,1697,208539,27416
2021-05-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44829,4036,779310,69365,48868,848697,34.65074469,3.085214664,4.365172683,44807,4014,776527,69140
2021-05-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26042,4153,1720926,61625,30198,1782592,76.86742109,2.756688472,4.535896612,26077,4133,1712271,61407
2021-05-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,947,2120,708548,18822,3067,727382,93.66760866,2.457597238,3.821379517,954,2116,711960,18680
2021-05-12,Groupe d'âge 2,GR2_80_,80 ans et plus,384,2308,382065,35768,2693,417849,93.43377197,8.587360328,11.80050379,392,2319,390584,35898
2021-05-12,Groupe d'âge 2,TOT,Total,81777,14340,3809577,213648,96124,4023322,45.01891235,2.518129263,3.72462542,81701,14295,3805780,212876
2021-05-12,Groupe d'âge 2,GR2_12_,12 ans et plus,81764,14340,3809380,213644,96111,4023120,51.47284968,2.879129731,4.258589876,81701,14295,3805780,212876
2021-05-13,Région,RSS00,Inconnue,50,116,8444,2472,166,10916,35.24617571,10.50321826,12.1666806,50,111,8433,2513
2021-05-13,Région,RSS01,01 - Bas-Saint-Laurent,3708,299,99330,4712,4007,104043,49.59272807,2.356180539,2.74096506,3705,297,99241,4715
2021-05-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2420,478,133094,8210,2899,141309,47.35875057,2.911694851,4.341370138,2414,478,132999,8177
2021-05-13,Région,RSS03,03 - Capitale-Nationale,8208,1239,363550,21012,9447,384566,49.05517977,2.83068033,4.081304765,8207,1234,363337,20966
2021-05-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,8394,1501,253659,11283,9895,264945,48.32681517,2.147752569,3.150253103,8391,1499,253565,11269
2021-05-13,Région,RSS05,05 - Estrie,6097,306,234104,11153,6403,245265,46.29468402,2.191609515,3.09389729,6094,307,233965,11076
2021-05-13,Région,RSS06,06 - Montréal,20372,2659,838793,45357,23031,884176,43.44843535,2.342311138,4.009783222,20359,2656,837950,45174
2021-05-13,Région,RSS07,07 - Outaouais,3738,512,189101,8289,4250,197397,46.43224797,2.032818945,2.73376558,3737,513,188989,8274
2021-05-13,Région,RSS08,08 - Abitibi-Témiscamingue,796,782,62653,4687,1579,67341,41.71846995,3.12085657,3.294089428,796,784,62614,4684
2021-05-13,Région,RSS09,09 - Côte-Nord,1819,1517,48803,13194,3336,62003,53.19357794,14.37764495,14.55761092,1817,1516,48770,13182
2021-05-13,Région,RSS10,10 - Nord-du-Québec,14,589,8290,3125,603,11416,60.07836308,22.68175882,23.08083007,14,589,8280,3126
2021-05-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2391,339,53065,8972,2731,62038,56.40237417,9.532825597,10.51248777,2389,338,53025,8962
2021-05-13,Région,RSS12,12 - Chaudière-Appalaches,4713,561,206726,11862,5274,218588,47.45402169,2.708849244,3.876052688,4712,552,206574,11792
2021-05-13,Région,RSS13,13 - Laval,4213,681,190335,8461,4894,198805,44.04976689,1.948477556,3.743633808,4213,679,190195,8413
2021-05-13,Région,RSS14,14 - Lanaudière,4377,709,250002,12389,5086,262394,47.55050741,2.348924963,3.93060548,4375,709,249886,12344
2021-05-13,Région,RSS15,15 - Laurentides,10802,448,291185,11816,11250,303012,46.05320838,1.85252883,2.865042025,10787,445,291007,11706
2021-05-13,Région,RSS16,16 - Montérégie,16208,2491,661214,31654,18702,692880,45.95614185,2.197844991,3.321731935,16204,2492,660870,31606
2021-05-13,Région,RSS17,17 - Nunavik,6,22,4276,2752,28,7028,34.2193755,22.0256205,22.16172938,6,22,4274,2751
2021-05-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,53,10099,7424,70,17529,56.38303816,41.45482988,41.57774177,16,53,10092,7420
2021-05-13,Région,RSS98,Hors Québec,35,7,1231,133,42,1364,108.9332177,13.18300087,13.18300087,35,7,1256,152
2021-05-13,Région,RSS99,Ensemble du Québec,98377,15309,3907954,228957,113693,4137015,46.18154624,2.698806776,3.934023963,98286,15274,3904066,228150
2021-05-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,29,1,427,11,30,439,0.01124121,0.000277561,0.000555121,17,0,162,4
2021-05-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,90292,9016,1826873,144522,99312,1971440,38.46700645,3.048525752,4.377445893,90181,8995,1813934,143755
2021-05-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6700,1961,988685,25503,8661,1014215,88.12603503,2.278254077,3.889797994,6728,1958,986066,25492
2021-05-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1004,1450,709552,20272,2454,729836,93.80009262,2.647837367,4.011093394,1007,1446,712967,20126
2021-05-13,Groupe d'âge 1,GR1_80_,80 ans et plus,352,2881,382417,38649,3236,421085,93.51821507,9.275105075,12.47054658,353,2875,390937,38773
2021-05-13,Groupe d'âge 1,TOT,Total,98377,15309,3907954,228957,113693,4137015,46.18154624,2.698806776,3.934023963,98286,15274,3904066,228150
2021-05-13,Sexe,FEM,Féminin,46896,10257,2139197,158234,57156,2297487,,,,,,,
2021-05-13,Sexe,INC,Inconnu,56,6,1165,59,62,1224,,,,,,,
2021-05-13,Sexe,MASC,Masculin,51425,5046,1767592,70664,56475,1838304,,,,,,,
2021-05-13,Sexe,TOT,Total,98377,15309,3907954,228957,113693,4137015,,,,,,,
2021-05-13,Groupe prioritaire,GRP-Autres,Autres raisons,86416,4123,2706867,46705,90544,2753602,,,,,,,
2021-05-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,63,51,42051,28819,114,70889,,,,,,,
2021-05-13,Groupe prioritaire,GRP-MC,Maladie chronique,8874,1443,629497,14001,10318,643512,,,,,,,
2021-05-13,Groupe prioritaire,GRP-RPA,Résident en RPA,192,3134,139943,16511,3327,156460,,,,,,,
2021-05-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,2832,6558,389596,122921,9390,512552,,,,,,,
2021-05-13,Groupe prioritaire,TOT,Total,98377,15309,3907954,228957,113693,4137015,,,,,,,
2021-05-13,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,10,1,207,5,11,213,0,0,0,0,0,0,0
2021-05-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,434,17,7362,405,451,7768,1.139229985,0.063421051,0.101545956,406,16,6305,351
2021-05-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,12103,1743,223706,29419,13846,253129,18.47852496,2.44215486,3.284384116,12024,1734,220563,29150
2021-05-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,57430,4618,836740,73983,62049,910746,37.21226714,3.291148504,4.636389558,57404,4615,833931,73755
