date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-08-20,Région,RSS99,Ensemble du Québec,1132291,11538,1143829,13204.48,3.43,298,0,298,350.0,4.03,1110678,554,15591,179.98,0.18,16,13.14,0.15,54951.0,9758.0,64709.0,747.01,0.64,0.54,1.18,0.6,0.51,1.1,0.05,0.03,0.08,52.0,44.0,96.0,4.0,3.0,7.0,56.0,47.0,103.0,118.0,na,na,na,6155239,1124151,5031088,18798958,687,1169944,7943,8630,7.96,6874.0,64348.0,71222.0,9.65,9.94,898.86,7.9,79.07
2022-08-21,Région,RSS99,Ensemble du Québec,1132599,11538,1144137,13208.04,3.54,308,0,308,309.71,3.56,1111173,495,15608,180.18,0.2,17,12.86,0.15,55046.0,9765.0,64811.0,748.18,0.53,0.64,1.17,0.49,0.6,1.09,0.03,0.05,0.08,43.0,52.0,95.0,3.0,4.0,7.0,46.0,56.0,102.0,116.29,na,na,na,6157270,1124703,5032567,18807246,646,1170590,7642,8288,7.79,5627.0,62252.0,67879.0,8.29,9.84,867.71,7.43,64.73
2022-08-22,Région,RSS99,Ensemble du Québec,1132912,11538,1144450,13211.65,3.6,313,0,313,273.0,3.14,1111668,495,15621,180.33,0.15,13,13.0,0.15,55151.0,9771.0,64922.0,749.47,0.7,0.58,1.28,0.67,0.54,1.21,0.03,0.03,0.07,58.0,47.0,105.0,3.0,3.0,6.0,61.0,50.0,111.0,111.57,1913.0,46.0,1959.0,6159603,1125491,5034112,18817724,949,1171539,9529,10478,9.06,5627.0,62252.0,67879.0,8.29,9.68,835.14,10.92,64.73
2022-08-23,Région,RSS99,Ensemble du Québec,1133136,11538,1144674,13214.24,2.58,224,0,224,242.0,2.78,1112110,442,15635,180.49,0.16,14,13.0,0.15,55255.0,9780.0,65035.0,750.77,0.63,0.67,1.3,0.56,0.63,1.2,0.07,0.03,0.1,49.0,55.0,104.0,6.0,3.0,9.0,55.0,58.0,113.0,108.71,1945.0,41.0,1986.0,6162061,1126332,5035729,18828958,1025,1172564,10209,11234,9.12,5627.0,62252.0,67879.0,8.29,9.58,820.43,11.79,64.73
2022-08-24,Région,RSS99,Ensemble du Québec,1133335,11538,1144873,13216.53,2.29,199,0,199,216.0,2.48,1112486,376,15648,180.64,0.15,13,13.14,0.15,55366.0,9789.0,65155.0,752.16,0.84,0.54,1.38,0.81,0.47,1.28,0.03,0.07,0.1,70.0,41.0,111.0,3.0,6.0,9.0,73.0,47.0,120.0,107.0,1928.0,44.0,1972.0,6164551,1127076,5037475,18840131,905,1173469,10268,11173,8.1,5627.0,62252.0,67879.0,8.29,9.38,803.86,10.41,64.73
2022-08-25,Région,RSS99,Ensemble du Québec,1133532,11538,1145070,13218.81,2.27,197,0,197,189.86,2.18,1113107,621,15657,180.75,0.1,9,12.0,0.14,55463.0,9793.0,65256.0,753.32,0.63,0.53,1.16,0.6,0.52,1.12,0.03,0.01,0.05,52.0,45.0,97.0,3.0,1.0,4.0,55.0,46.0,101.0,103.71,1877.0,41.0,1918.0,6166739,1127716,5039023,18850629,770,1174239,9728,10498,7.33,5627.0,62252.0,67879.0,8.29,9.14,781.43,8.86,64.73
2022-08-26,Région,RSS99,Ensemble du Québec,1133687,11538,1145225,13220.6,1.78,155,0,155,172.14,1.98,1113688,581,15666,180.85,0.1,9,11.71,0.13,55569.0,9798.0,65367.0,754.6,0.77,0.51,1.28,0.76,0.46,1.22,0.01,0.05,0.06,66.0,40.0,106.0,1.0,4.0,5.0,67.0,44.0,111.0,100.0,1831.0,49.0,1880.0,6168583,1128332,5040251,18859122,761,1175000,7732,8493,8.96,5627.0,62252.0,67879.0,8.29,9.12,760.71,8.75,64.73
2022-08-27,Région,RSS99,Ensemble du Québec,1133803,11538,1145341,13221.94,1.33,116,0,116,169.86,1.95,1114149,461,15683,181.05,0.2,17,11.14,0.13,55657.0,9801.0,65458.0,755.65,0.64,0.4,1.05,0.62,0.39,1.01,0.02,0.01,0.03,54.0,34.0,88.0,2.0,1.0,3.0,56.0,35.0,91.0,99.57,na,na,na,6170612,1128803,5041809,18866837,571,1175571,7144,7715,7.4,5627.0,62252.0,67879.0,8.29,8.99,751.0,6.57,64.73
2022-08-28,Région,RSS99,Ensemble du Québec,1133928,11538,1145466,13223.38,1.44,125,0,125,169.86,1.95,1114554,405,15692,181.15,0.1,9,11.0,0.13,55730.0,9807.0,65537.0,756.57,0.49,0.41,0.91,0.45,0.39,0.84,0.05,0.02,0.07,39.0,34.0,73.0,4.0,2.0,6.0,43.0,36.0,79.0,98.0,na,na,na,6172434,1129218,5043216,18874251,489,1176060,6925,7414,6.6,5037.0,59687.0,64724.0,7.78,8.88,742.29,5.62,57.94
2022-08-29,Région,RSS99,Ensemble du Québec,1134117,11538,1145655,13225.56,2.17,189,0,189,168.14,1.93,1114961,407,15703,181.28,0.13,11,10.57,0.12,55809.0,9813.0,65622.0,757.55,0.49,0.48,0.98,0.48,0.43,0.91,0.01,0.06,0.07,42.0,37.0,79.0,1.0,5.0,6.0,43.0,42.0,85.0,98.86,1758.0,49.0,1807.0,6174751,1129860,5044891,18884795,804,1176864,9740,10544,7.63,5037.0,59687.0,64724.0,7.78,8.61,746.86,9.25,57.94
2022-08-30,Région,RSS99,Ensemble du Québec,1134325,11538,1145863,13227.96,2.39,208,0,208,166.0,1.91,1115360,399,15713,181.39,0.12,10,10.0,0.12,55915.0,9817.0,65732.0,758.82,0.67,0.6,1.27,0.63,0.59,1.22,0.03,0.01,0.05,55.0,51.0,106.0,3.0,1.0,4.0,58.0,52.0,110.0,96.57,1735.0,42.0,1777.0,6177124,1130652,5046472,18895888,957,1177821,10136,11093,8.63,5037.0,59687.0,64724.0,7.78,8.45,732.86,11.01,57.94
2022-08-31,Région,RSS99,Ensemble du Québec,1134524,11538,1146062,13230.26,2.29,199,0,199,165.43,1.9,1115719,359,15725,181.53,0.14,12,8.57,0.1,56019.0,9822.0,65841.0,760.08,0.87,0.38,1.25,0.83,0.37,1.2,0.05,0.01,0.06,72.0,32.0,104.0,4.0,1.0,5.0,76.0,33.0,109.0,95.86,1731.0,39.0,1770.0,6179462,1131321,5048141,18906279,844,1178665,9547,10391,8.12,5037.0,59687.0,64724.0,7.78,8.3,719.57,9.71,57.94
2022-09-01,Région,RSS99,Ensemble du Québec,1134709,11538,1146247,13232.4,2.13,185,0,185,162.29,1.87,1116112,393,15731,181.6,0.07,6,7.86,0.09,56123.0,9825.0,65948.0,761.31,0.71,0.52,1.23,0.71,0.48,1.2,0.0,0.03,0.03,62.0,42.0,104.0,0.0,3.0,3.0,62.0,45.0,107.0,96.57,1691.0,37.0,1728.0,6181810,1131967,5049843,18916740,802,1179467,9659,10461,7.67,5037.0,59687.0,64724.0,7.78,8.15,714.71,9.23,57.94
2022-09-02,Région,RSS99,Ensemble du Québec,1134849,11538,1146387,13234.01,1.61,140,0,140,157.43,1.81,1116422,310,15736,181.66,0.06,5,7.71,0.09,56216.0,9827.0,66043.0,762.41,0.74,0.36,1.09,0.72,0.35,1.07,0.01,0.01,0.02,63.0,30.0,93.0,1.0,1.0,2.0,64.0,31.0,95.0,97.29,1648.0,33.0,1681.0,6183765,1132517,5051248,18924937,663,1180130,7534,8197,8.09,5037.0,59687.0,64724.0,7.78,8.08,687.71,7.63,57.94
2022-09-03,Région,RSS99,Ensemble du Québec,1134961,11538,1146499,13235.3,1.29,112,0,112,157.14,1.81,1116644,222,15743,181.74,0.08,7,6.71,0.08,56296.0,9833.0,66129.0,763.4,0.63,0.36,0.99,0.58,0.35,0.92,0.06,0.01,0.07,50.0,30.0,80.0,5.0,1.0,6.0,55.0,31.0,86.0,96.0,na,na,na,6185430,1132918,5052512,18931561,478,1180608,6146,6624,7.22,5037.0,59687.0,64724.0,7.78,8.04,682.0,5.5,57.94
2022-09-04,Région,RSS99,Ensemble du Québec,1135064,11538,1146602,13236.49,1.18,103,0,103,154.57,1.78,1116855,211,15747,181.79,0.05,4,5.86,0.07,56378.0,9835.0,66213.0,764.37,0.51,0.46,0.97,0.51,0.44,0.94,0.0,0.02,0.02,44.0,38.0,82.0,0.0,2.0,2.0,44.0,40.0,84.0,94.43,na,na,na,6187559,1133314,5054245,18939399,455,1181063,7383,7838,5.81,4955.0,60691.0,65646.0,7.55,7.92,685.29,5.23,57.0
2022-09-05,Région,RSS99,Ensemble du Québec,1135219,11538,1146757,13238.28,1.78,155,0,155,150.29,1.73,1117062,207,15757,181.9,0.12,10,6.14,0.07,56464.0,9839.0,66303.0,765.41,0.69,0.35,1.04,0.68,0.31,0.99,0.01,0.03,0.05,59.0,27.0,86.0,1.0,3.0,4.0,60.0,30.0,90.0,97.86,1523.0,34.0,1557.0,6189606,1133799,5055807,18947848,615,1181678,7834,8449,7.28,4955.0,60691.0,65646.0,7.55,7.79,695.0,7.07,57.0
2022-09-06,Région,RSS99,Ensemble du Québec,1135425,11538,1146963,13240.66,2.37,206,0,206,148.71,1.71,1117250,188,15760,181.94,0.03,3,6.57,0.08,56564.0,9840.0,66404.0,766.57,0.67,0.49,1.16,0.66,0.49,1.15,0.01,0.0,0.01,57.0,43.0,100.0,1.0,0.0,1.0,58.0,43.0,101.0,103.43,1603.0,32.0,1635.0,6192268,1134562,5057706,18958899,917,1182595,10134,11051,8.3,4955.0,60691.0,65646.0,7.55,7.72,693.43,10.55,57.0
2022-09-07,Région,RSS99,Ensemble du Québec,1135606,11538,1147144,13242.75,2.08,181,0,181,148.29,1.71,1117453,203,15766,182.0,0.07,6,6.71,0.08,56658.0,9844.0,66502.0,767.71,0.6,0.53,1.13,0.58,0.51,1.08,0.02,0.02,0.05,50.0,44.0,94.0,2.0,2.0,4.0,52.0,46.0,98.0,105.71,1607.0,31.0,1638.0,6194742,1135271,5059471,18970220,867,1183462,10454,11321,7.66,4955.0,60691.0,65646.0,7.55,7.68,707.86,9.97,57.0
2022-09-08,Région,RSS99,Ensemble du Québec,1135761,11538,1147299,13244.54,1.78,155,0,155,149.86,1.72,1117732,279,15774,182.1,0.09,8,7.71,0.09,56778.0,9855.0,66633.0,769.22,0.98,0.53,1.51,0.92,0.46,1.38,0.06,0.07,0.13,80.0,40.0,120.0,5.0,6.0,11.0,85.0,46.0,131.0,108.43,1564.0,30.0,1594.0,6197048,1135978,5061070,18980403,870,1184332,9313,10183,8.54,4955.0,60691.0,65646.0,7.55,7.78,723.71,10.01,57.0
2022-09-09,Région,RSS99,Ensemble du Québec,1135890,11538,1147428,13246.03,1.48,129,0,129,152.0,1.75,1117971,239,15782,182.19,0.09,8,7.71,0.09,56907.0,9860.0,66767.0,770.77,0.97,0.58,1.54,0.91,0.58,1.48,0.06,0.0,0.06,79.0,50.0,129.0,5.0,0.0,5.0,84.0,50.0,134.0,113.29,1537.0,29.0,1566.0,6199146,1136501,5062645,18989204,652,1184984,8149,8801,7.41,4955.0,60691.0,65646.0,7.55,7.68,767.14,7.5,57.0
2022-09-10,Région,RSS99,Ensemble du Québec,1135999,11538,1147537,13247.29,1.25,109,0,109,145.43,1.67,1118190,219,15790,182.28,0.09,8,8.14,0.09,57002.0,9867.0,66869.0,771.94,0.77,0.4,1.17,0.74,0.36,1.09,0.03,0.05,0.08,64.0,31.0,95.0,3.0,4.0,7.0,67.0,35.0,102.0,116.71,na,na,na,6201325,1136993,5064332,18997207,579,1185563,7424,8003,7.23,4955.0,60691.0,65646.0,7.55,7.66,757.0,6.66,57.0
2022-09-11,Région,RSS99,Ensemble du Québec,1136113,11538,1147651,13248.6,1.31,114,0,114,143.86,1.65,1118394,204,15801,182.41,0.13,11,8.43,0.1,57098.0,9874.0,66972.0,773.13,0.82,0.37,1.18,0.76,0.35,1.1,0.06,0.02,0.08,66.0,30.0,96.0,5.0,2.0,7.0,71.0,32.0,103.0,119.29,na,na,na,6203388,1137481,5065907,19005406,566,1186129,7633,8199,6.9,4958.0,63399.0,68357.0,7.25,7.68,744.29,6.51,57.03
2022-09-12,Région,RSS99,Ensemble du Québec,1136283,11538,1147821,13250.57,1.96,170,0,170,138.57,1.59,1118628,234,15811,182.52,0.12,10,7.57,0.09,57214.0,9882.0,67096.0,774.56,0.89,0.54,1.43,0.83,0.51,1.33,0.06,0.03,0.09,72.0,44.0,116.0,5.0,3.0,8.0,77.0,47.0,124.0,116.86,1567.0,33.0,1600.0,6206140,1138227,5067913,19016707,919,1187048,10382,11301,8.13,4958.0,63399.0,68357.0,7.25,7.72,727.57,10.57,57.03
2022-09-13,Région,RSS99,Ensemble du Québec,1136443,11538,1147981,13252.41,1.84,160,0,160,133.71,1.54,1118827,199,15817,182.59,0.07,6,7.0,0.08,57332.0,9889.0,67221.0,776.01,0.94,0.49,1.44,0.89,0.47,1.36,0.06,0.02,0.08,77.0,41.0,118.0,5.0,2.0,7.0,82.0,43.0,125.0,113.0,1551.0,40.0,1591.0,6208703,1138918,5069785,19028299,846,1187894,10746,11592,7.3,4958.0,63399.0,68357.0,7.25,7.61,724.71,9.73,57.03
2022-09-14,Région,RSS99,Ensemble du Québec,1136613,11538,1148151,13254.38,1.96,170,0,170,132.0,1.52,1119001,174,15825,182.69,0.09,8,6.43,0.07,57438.0,9899.0,67337.0,777.35,0.83,0.51,1.33,0.77,0.45,1.22,0.06,0.06,0.12,67.0,39.0,106.0,5.0,5.0,10.0,72.0,44.0,116.0,110.43,1536.0,36.0,1572.0,6211104,1139537,5071567,19039045,778,1188672,9968,10746,7.24,4958.0,63399.0,68357.0,7.25,7.54,708.29,8.95,57.03
2022-09-15,Région,RSS99,Ensemble du Québec,1136731,11538,1148269,13255.74,1.36,118,0,118,131.0,1.51,1119215,214,15827,182.71,0.02,2,5.71,0.07,57548.0,9903.0,67451.0,778.66,0.9,0.41,1.31,0.86,0.4,1.27,0.03,0.01,0.05,75.0,35.0,110.0,3.0,1.0,4.0,78.0,36.0,114.0,109.57,1508.0,35.0,1543.0,6213478,1140143,5073335,19049304,753,1189425,9506,10259,7.34,4958.0,63399.0,68357.0,7.25,7.51,713.29,8.66,57.03
2022-09-16,Région,RSS99,Ensemble du Québec,1136826,11538,1148364,13256.83,1.09,95,0,95,129.86,1.49,1119480,265,15831,182.75,0.05,4,4.86,0.06,57649.0,9909.0,67558.0,779.9,0.7,0.53,1.23,0.66,0.51,1.16,0.05,0.02,0.07,57.0,44.0,101.0,4.0,2.0,6.0,61.0,46.0,107.0,107.0,1500.0,35.0,1535.0,6215494,1140671,5074823,19057851,632,1190057,7915,8547,7.39,4958.0,63399.0,68357.0,7.25,7.47,714.57,7.27,57.03
2022-09-17,Région,RSS99,Ensemble du Québec,1136923,11538,1148461,13257.95,1.12,97,0,97,129.86,1.49,1119655,175,15835,182.8,0.05,4,5.14,0.06,57731.0,9911.0,67642.0,780.87,0.6,0.37,0.97,0.59,0.36,0.94,0.01,0.01,0.02,51.0,31.0,82.0,1.0,1.0,2.0,52.0,32.0,84.0,108.71,na,na,na,6217538,1141058,5076480,19065564,464,1190521,7249,7713,6.02,4958.0,63399.0,68357.0,7.25,7.4,724.14,5.34,57.03
2022-09-18,Région,RSS99,Ensemble du Québec,1137030,11538,1148568,13259.19,1.23,107,0,107,128.86,1.48,1119829,174,15841,182.87,0.07,6,4.57,0.05,57828.0,9911.0,67739.0,781.99,0.62,0.49,1.12,0.62,0.49,1.12,0.0,0.0,0.0,54.0,43.0,97.0,0.0,0.0,0.0,54.0,43.0,97.0,110.43,na,na,na,6219794,1141560,5078234,19073983,601,1191122,7818,8419,7.14,5567.0,62660.0,68227.0,8.16,7.47,734.57,6.91,64.04
2022-09-19,Région,RSS99,Ensemble du Québec,1137192,11538,1148730,13261.06,1.86,162,0,162,137.14,1.58,1119998,169,15845,182.92,0.05,4,4.86,0.06,57928.0,9917.0,67845.0,783.21,0.78,0.44,1.22,0.74,0.41,1.15,0.05,0.02,0.07,64.0,36.0,100.0,4.0,2.0,6.0,68.0,38.0,106.0,114.86,1484.0,36.0,1520.0,6222347,1142315,5080032,19084614,928,1192050,9703,10631,8.73,5567.0,62660.0,68227.0,8.16,7.58,751.0,10.67,64.04
2022-09-20,Région,RSS99,Ensemble du Québec,1137352,11538,1148890,13262.91,1.84,160,0,160,141.71,1.63,1120144,146,15853,183.01,0.09,8,5.71,0.07,58057.0,9925.0,67982.0,784.79,0.97,0.61,1.58,0.89,0.6,1.48,0.08,0.01,0.09,77.0,52.0,129.0,7.0,1.0,8.0,84.0,53.0,137.0,119.43,1503.0,37.0,1540.0,6224805,1143068,5081737,19095807,913,1192963,10280,11193,8.16,5567.0,62660.0,68227.0,8.16,7.57,770.71,10.5,64.04
2022-09-21,Région,RSS99,Ensemble du Québec,1137515,11538,1149053,13264.79,1.87,163,0,163,147.86,1.7,1120293,149,15857,183.05,0.05,4,5.86,0.07,58180.0,9930.0,68110.0,786.27,0.85,0.62,1.47,0.81,0.61,1.41,0.05,0.01,0.06,70.0,53.0,123.0,4.0,1.0,5.0,74.0,54.0,128.0,120.43,1513.0,36.0,1549.0,6227336,1143771,5083565,19106677,851,1193814,10019,10870,7.83,5567.0,62660.0,68227.0,8.16,7.59,795.29,9.79,64.04
2022-09-22,Région,RSS99,Ensemble du Québec,1137691,11538,1149229,13266.82,2.02,176,0,176,151.29,1.74,1120524,231,15861,183.1,0.05,4,5.86,0.07,58319.0,9936.0,68255.0,787.94,1.04,0.63,1.67,0.99,0.61,1.6,0.05,0.02,0.07,86.0,53.0,139.0,4.0,2.0,6.0,90.0,55.0,145.0,119.71,1528.0,40.0,1568.0,6229642,1144485,5085157,19116959,868,1194682,9414,10282,8.44,5567.0,62660.0,68227.0,8.16,7.58,795.57,9.98,64.04
2022-09-23,Région,RSS99,Ensemble du Québec,1137818,11538,1149356,13268.29,1.46,127,0,127,155.14,1.78,1120704,180,15871,183.22,0.12,10,6.71,0.08,58451.0,9943.0,68394.0,789.55,1.0,0.6,1.6,0.94,0.58,1.52,0.06,0.02,0.08,82.0,50.0,132.0,5.0,2.0,7.0,87.0,52.0,139.0,120.29,1532.0,35.0,1567.0,6231678,1145103,5086575,19126079,770,1195452,8350,9120,8.44,5567.0,62660.0,68227.0,8.16,7.65,801.57,8.86,64.04
2022-09-24,Région,RSS99,Ensemble du Québec,1137958,11538,1149496,13269.9,1.61,140,0,140,160.29,1.84,1120863,159,15876,183.27,0.06,5,6.0,0.07,58534.0,9951.0,68485.0,790.6,0.71,0.33,1.05,0.63,0.32,0.95,0.08,0.01,0.09,55.0,28.0,83.0,7.0,1.0,8.0,62.0,29.0,91.0,124.71,na,na,na,6233645,1145649,5087996,19133791,636,1196088,7076,7712,8.25,5567.0,62660.0,68227.0,8.16,7.71,825.71,7.32,64.04
2022-09-25,Région,RSS99,Ensemble du Québec,1138089,11538,1149627,13271.41,1.51,131,0,131,166.86,1.92,1120993,130,15882,183.34,0.07,6,6.71,0.08,58620.0,9957.0,68577.0,791.66,0.62,0.44,1.06,0.59,0.4,0.99,0.03,0.03,0.07,51.0,35.0,86.0,3.0,3.0,6.0,54.0,38.0,92.0,127.71,na,na,na,6235762,1146171,5089591,19142069,603,1196691,7675,8278,7.28,6064.0,61912.0,67976.0,8.92,7.73,851.43,6.94,69.75
2022-09-26,Région,RSS99,Ensemble du Québec,1138277,11539,1149816,13273.6,2.17,188,1,189,169.43,1.95,1121154,161,15892,183.46,0.12,10,6.71,0.08,58725.0,9962.0,68687.0,792.93,0.83,0.44,1.27,0.81,0.4,1.21,0.02,0.03,0.06,70.0,35.0,105.0,2.0,3.0,5.0,72.0,38.0,110.0,126.14,1534.0,32.0,1566.0,6238149,1146956,5091193,19152581,970,1197661,9542,10512,9.23,6064.0,61912.0,67976.0,8.92,7.81,855.0,11.16,69.75
2022-09-27,Région,RSS99,Ensemble du Québec,1138473,11539,1150012,13275.86,2.25,196,0,196,174.86,2.01,1121274,120,15895,183.49,0.03,3,6.14,0.07,58885.0,9970.0,68855.0,794.87,1.27,0.67,1.93,1.2,0.64,1.84,0.07,0.02,0.09,104.0,56.0,160.0,6.0,2.0,8.0,110.0,58.0,168.0,131.0,1585.0,34.0,1619.0,6240788,1147838,5092950,19164159,1082,1198743,10496,11578,9.35,6064.0,61912.0,67976.0,8.92,7.99,871.0,12.45,69.75
2022-09-28,Région,RSS99,Ensemble du Québec,1138682,11539,1150221,13278.27,2.4,209,0,209,172.14,1.98,1121427,153,15904,183.6,0.1,9,6.86,0.08,59027.0,9977.0,69004.0,796.59,1.14,0.58,1.71,1.1,0.53,1.63,0.03,0.05,0.08,96.0,46.0,142.0,3.0,4.0,7.0,99.0,50.0,149.0,137.0,1629.0,34.0,1663.0,6243367,1148671,5094696,19175781,1031,1199774,10591,11622,8.87,6064.0,61912.0,67976.0,8.92,8.12,866.29,11.86,69.75
2022-09-29,Région,RSS99,Ensemble du Québec,1138876,11539,1150415,13280.51,2.23,194,0,194,178.0,2.05,1121616,189,15908,183.64,0.05,4,7.71,0.09,59155.0,9983.0,69138.0,798.14,0.87,0.67,1.54,0.82,0.66,1.47,0.06,0.01,0.07,71.0,57.0,128.0,5.0,1.0,6.0,76.0,58.0,134.0,139.0,1629.0,42.0,1671.0,6245431,1149404,5096027,19185784,893,1200667,9110,10003,8.93,6064.0,61912.0,67976.0,8.92,8.24,883.43,10.27,69.75
2022-09-30,Région,RSS99,Ensemble du Québec,1139041,11539,1150580,13282.42,1.9,165,0,165,179.86,2.07,1121793,177,15914,183.71,0.07,6,7.29,0.08,59323.0,9988.0,69311.0,800.13,1.24,0.75,1.99,1.2,0.74,1.93,0.05,0.01,0.06,104.0,64.0,168.0,4.0,1.0,5.0,108.0,65.0,173.0,143.71,1619.0,36.0,1655.0,6247399,1150121,5097278,19194808,882,1201549,8142,9024,9.77,6064.0,61912.0,67976.0,8.92,8.39,881.29,10.15,69.75
2022-10-01,Région,RSS99,Ensemble du Québec,1139162,11539,1150701,13283.81,1.39,121,0,121,180.86,2.08,1121960,167,15924,183.83,0.12,10,7.71,0.09,59452.0,9992.0,69444.0,801.67,0.99,0.54,1.53,0.95,0.53,1.48,0.03,0.01,0.05,83.0,46.0,129.0,3.0,1.0,4.0,86.0,47.0,133.0,142.29,na,na,na,6248843,1150614,5098229,19201767,603,1202152,6356,6959,8.67,6064.0,61912.0,67976.0,8.92,8.54,884.71,6.94,69.75
2022-10-02,Région,RSS99,Ensemble du Québec,1139334,11539,1150873,13285.8,1.98,172,0,172,178.0,2.05,1122126,166,15936,183.97,0.14,12,7.29,0.08,59547.0,10003.0,69550.0,802.89,0.74,0.48,1.22,0.66,0.44,1.09,0.08,0.05,0.13,57.0,38.0,95.0,7.0,4.0,11.0,64.0,42.0,106.0,145.0,na,na,na,6250469,1151221,5099248,19209224,723,1202875,6734,7457,9.7,6351.0,56070.0,62421.0,10.17,8.69,877.0,8.32,73.05
2022-10-03,Région,RSS99,Ensemble du Québec,1139536,11539,1151075,13288.13,2.32,202,0,202,182.57,2.1,1122280,154,15943,184.05,0.08,7,8.86,0.1,59686.0,10007.0,69693.0,804.54,1.13,0.52,1.64,1.09,0.51,1.6,0.03,0.01,0.05,95.0,44.0,139.0,3.0,1.0,4.0,98.0,45.0,143.0,150.29,1724.0,33.0,1757.0,6252359,1152015,5100344,19218492,955,1203830,8313,9268,10.3,6351.0,56070.0,62421.0,10.17,8.8,896.71,10.99,73.05
2022-10-04,Région,RSS99,Ensemble du Québec,1139739,11539,1151278,13290.47,2.34,203,0,203,186.86,2.15,1122436,156,15949,184.12,0.07,6,9.57,0.11,59841.0,10010.0,69851.0,806.37,1.35,0.47,1.82,1.32,0.46,1.78,0.02,0.01,0.03,115.0,40.0,155.0,2.0,1.0,3.0,117.0,41.0,158.0,147.71,1746.0,34.0,1780.0,6254503,1152920,5101583,19229854,1106,1204936,10256,11362,9.73,6351.0,56070.0,62421.0,10.17,8.93,903.71,12.72,73.05
2022-10-05,Région,RSS99,Ensemble du Québec,1139928,11539,1151467,13292.66,2.17,189,0,189,187.29,2.15,1122585,149,15955,184.19,0.07,6,8.86,0.1,60005.0,10014.0,70019.0,808.31,1.18,0.75,1.93,1.16,0.72,1.89,0.02,0.02,0.05,101.0,63.0,164.0,2.0,2.0,4.0,103.0,65.0,168.0,148.14,1775.0,35.0,1810.0,6256370,1153718,5102652,19239994,977,1205913,9163,10140,9.64,6351.0,56070.0,62421.0,10.17,9.08,907.29,11.24,73.05
2022-10-06,Région,RSS99,Ensemble du Québec,1140154,11539,1151693,13295.26,2.6,226,0,226,180.0,2.07,1122806,221,15970,184.36,0.17,15,8.57,0.1,60167.0,10023.0,70190.0,810.28,1.09,0.87,1.97,1.0,0.86,1.86,0.09,0.01,0.1,87.0,75.0,162.0,8.0,1.0,9.0,95.0,76.0,171.0,148.43,1791.0,38.0,1829.0,6258100,1154564,5103536,19249607,1031,1206944,8582,9613,10.73,6351.0,56070.0,62421.0,10.17,9.24,904.86,11.86,73.05
2022-10-07,Région,RSS99,Ensemble du Québec,1140349,11539,1151888,13297.52,2.24,195,0,195,174.14,2.0,1123031,225,15981,184.49,0.13,11,8.57,0.1,60319.0,10026.0,70345.0,812.07,1.0,0.78,1.78,0.97,0.78,1.75,0.03,0.0,0.03,84.0,68.0,152.0,3.0,0.0,3.0,87.0,68.0,155.0,144.86,1828.0,37.0,1865.0,6259639,1155337,5104302,19258239,931,1207875,7701,8632,10.79,6351.0,56070.0,62421.0,10.17,9.4,879.86,10.71,73.05
2022-10-08,Région,RSS99,Ensemble du Québec,1140473,11539,1152012,13298.95,1.43,124,0,124,172.43,1.98,1123211,180,15986,184.54,0.06,5,8.86,0.1,60445.0,10036.0,70481.0,813.64,0.84,0.72,1.56,0.81,0.64,1.45,0.03,0.08,0.12,70.0,56.0,126.0,3.0,7.0,10.0,73.0,63.0,136.0,147.43,na,na,na,6260702,1155848,5104854,19264188,628,1208503,5321,5949,10.56,6351.0,56070.0,62421.0,10.17,9.52,879.14,7.22,73.05
2022-10-09,Région,RSS99,Ensemble du Québec,1140594,11539,1152133,13300.34,1.39,121,0,121,176.71,2.03,1123353,142,15996,184.66,0.12,10,9.57,0.11,60545.0,10044.0,70589.0,814.89,0.7,0.54,1.24,0.63,0.52,1.15,0.07,0.02,0.09,55.0,45.0,100.0,6.0,2.0,8.0,61.0,47.0,108.0,143.0,na,na,na,6262233,1156428,5105805,19271263,706,1209209,6369,7075,9.98,6607.0,57543.0,64150.0,10.3,9.69,916.29,8.12,76.0
