date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-07,Région,RSS06,06 - Montréal,27536,2568,30104,1452.85,2.42,48,2,50,616,29.82,64.29,3.11,25493,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3253.0,689.0,3942.0,190.25,0.19,4.0,0.0,4.0,3.14,34.0,7.0,41.0,334855,27935,306920,520545,54,3561,3615,1.49,1.54
2020-09-08,Région,RSS06,06 - Montréal,27607,2568,30175,1456.28,3.44,71,0,71,618,29.92,72.86,3.53,25562,69,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.19,4.0,0.0,4.0,3.0,42.0,7.0,49.0,337725,27997,309728,525158,62,4551,4613,1.34,1.54
2020-09-09,Région,RSS06,06 - Montréal,27675,2570,30245,1459.66,3.39,68,2,70,629,30.45,74.0,3.58,25621,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3257.0,689.0,3946.0,190.44,0.0,0.0,0.0,0.0,3.14,44.0,7.0,51.0,341565,28078,313487,531402,81,6163,6244,1.3,1.54
2020-09-10,Région,RSS06,06 - Montréal,27763,2572,30335,1464.0,4.36,88,2,90,667,32.29,79.71,3.86,25673,52,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3262.0,690.0,3952.0,190.73,0.29,5.0,1.0,6.0,3.43,43.0,6.0,49.0,345276,28168,317108,537556,90,6064,6154,1.46,1.54
2020-09-11,Région,RSS06,06 - Montréal,27867,2577,30444,1469.26,5.28,104,5,109,708,34.27,82.71,4.0,25738,65,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3263.0,691.0,3954.0,190.82,0.1,1.0,1.0,2.0,3.57,40.0,9.0,49.0,348897,28274,320623,543787,106,6125,6231,1.7,1.54
2020-09-12,Région,RSS06,06 - Montréal,27938,2577,30515,1472.69,3.44,71,0,71,729,35.29,85.71,4.15,25788,50,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3265.0,692.0,3957.0,190.97,0.15,2.0,1.0,3.0,3.29,40.0,10.0,50.0,352286,28376,323910,549627,102,5738,5840,1.75,1.54
2020-09-13,Région,RSS06,06 - Montréal,28032,2580,30612,1477.37,4.7,94,3,97,786,38.05,86.71,4.2,25828,40,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3269.0,693.0,3962.0,191.21,0.24,4.0,1.0,5.0,4.0,38.0,11.0,49.0,355354,28456,326898,554310,80,4603,4683,1.71,1.83
2020-09-14,Région,RSS06,06 - Montréal,28101,2582,30683,1480.8,3.44,69,2,71,781,37.81,84.0,4.07,25904,76,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3274.0,693.0,3967.0,191.45,0.24,5.0,0.0,5.0,3.57,43.0,11.0,54.0,358400,28515,329885,559135,59,4766,4825,1.22,1.83
2020-09-15,Région,RSS06,06 - Montréal,28193,2582,30775,1485.24,4.45,92,0,92,810,39.21,96.57,4.68,25967,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3275.0,694.0,3969.0,191.55,0.1,1.0,1.0,2.0,4.57,42.0,12.0,54.0,361978,28617,333361,564898,102,5661,5763,1.77,1.83
2020-09-16,Région,RSS06,06 - Montréal,28269,2583,30852,1488.95,3.73,76,1,77,828,40.08,106.57,5.16,26026,59,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3280.0,694.0,3974.0,191.79,0.24,5.0,0.0,5.0,5.0,42.0,14.0,56.0,365711,28708,337003,571164,91,6175,6266,1.45,1.83
2020-09-17,Région,RSS06,06 - Montréal,28338,2585,30923,1492.38,3.44,69,2,71,836,40.47,121.29,5.87,26089,63,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3282.0,695.0,3977.0,191.93,0.15,2.0,1.0,3.0,4.57,41.0,14.0,55.0,369633,28831,340802,577898,123,6611,6734,1.83,1.83
2020-09-18,Région,RSS06,06 - Montréal,28531,2589,31120,1501.89,9.54,193,4,197,952,46.09,130.71,6.33,26170,81,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.0,0.0,3288.0,698.0,3986.0,192.37,0.44,6.0,3.0,9.0,4.71,41.0,13.0,54.0,374702,28999,345703,586469,168,8403,8571,1.96,1.83
2020-09-19,Région,RSS06,06 - Montréal,28668,2593,31261,1508.69,6.83,137,4,141,1000,48.41,141.57,6.85,26263,93,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.14,0.01,3292.0,700.0,3992.0,192.66,0.29,4.0,2.0,6.0,4.57,40.0,14.0,54.0,377972,29157,348815,592214,158,5587,5745,2.75,1.83
2020-09-20,Région,RSS06,06 - Montréal,28868,2593,31461,1518.34,9.68,200,0,200,1095,53.01,166.86,8.08,26368,105,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3294.0,700.0,3994.0,192.75,0.1,2.0,0.0,2.0,4.43,41.0,15.0,56.0,381942,29327,352615,598690,170,6306,6476,2.63,3.35
2020-09-21,Région,RSS06,06 - Montréal,29001,2597,31598,1524.96,6.63,133,4,137,1121,54.27,189.71,9.18,26479,111,3481,168.0,0.0,2625,421,300,135,0,0,0,0,0,0.29,0.01,3299.0,701.0,4000.0,193.04,0.29,5.0,1.0,6.0,6.0,45.0,12.0,57.0,385273,29475,355798,604192,148,5354,5502,2.69,3.35
2020-09-22,Région,RSS06,06 - Montréal,29162,2604,31766,1533.06,8.13,161,7,168,1212,58.67,202.57,9.81,26555,76,3482,168.05,0.05,2625,421,301,135,1,0,0,1,0,0.29,0.01,3300.0,701.0,4001.0,193.09,0.05,1.0,0.0,1.0,5.86,46.0,12.0,58.0,389280,29652,359628,610913,177,6544,6721,2.63,3.35
2020-09-23,Région,RSS06,06 - Montréal,29408,2612,32020,1545.32,12.3,246,8,254,1396,67.58,232.43,11.25,26625,70,3483,168.09,0.05,2625,421,302,135,1,0,0,1,0,0.43,0.02,3302.0,703.0,4005.0,193.29,0.19,2.0,2.0,4.0,6.0,45.0,12.0,57.0,393730,29912,363818,618469,260,7296,7556,3.44,3.35
2020-09-24,Région,RSS06,06 - Montréal,29630,2621,32251,1556.47,11.18,222,9,231,1527,73.92,242.71,11.75,26724,99,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.57,0.03,3312.0,707.0,4019.0,193.96,0.68,10.0,4.0,14.0,6.43,48.0,14.0,62.0,398131,30167,367964,626157,255,7433,7688,3.32,3.35
2020-09-25,Région,RSS06,06 - Montréal,29914,2624,32538,1570.32,13.89,284,3,287,1694,82.01,263.29,12.75,26844,120,3483,168.09,0.0,2625,421,302,135,0,0,0,0,0,0.71,0.03,3319.0,708.0,4027.0,194.35,0.39,7.0,1.0,8.0,6.71,52.0,18.0,70.0,402191,30460,371731,633618,293,7168,7461,3.93,3.35
2020-09-26,Région,RSS06,06 - Montréal,30260,2628,32888,1587.21,16.94,346,4,350,1904,92.17,289.71,14.03,26984,140,3484,168.14,0.05,2625,422,302,135,1,0,1,0,0,0.57,0.03,3324.0,710.0,4034.0,194.69,0.34,5.0,2.0,7.0,8.57,45.0,17.0,62.0,406404,30795,375609,641115,335,7162,7497,4.47,3.35
2020-09-27,Région,RSS06,06 - Montréal,30531,2629,33160,1600.34,13.17,271,1,272,2017,97.64,298.43,14.45,27142,158,3485,168.19,0.05,2626,422,302,135,1,1,0,0,0,0.71,0.03,3329.0,710.0,4039.0,194.93,0.24,5.0,0.0,5.0,9.86,44.0,17.0,61.0,409870,31079,378791,647303,284,5904,6188,4.59,4.57
2020-09-28,Région,RSS06,06 - Montréal,30811,2630,33441,1613.9,13.6,280,1,281,2169,105.0,310.0,15.01,27269,127,3486,168.24,0.05,2626,422,303,135,1,0,0,1,0,0.86,0.04,3335.0,712.0,4047.0,195.31,0.39,6.0,2.0,8.0,9.71,54.0,16.0,70.0,413912,31381,382531,653994,302,6389,6691,4.51,4.57
2020-09-29,Région,RSS06,06 - Montréal,31162,2632,33794,1630.94,17.09,351,2,353,2392,115.8,328.29,15.89,27399,130,3486,168.24,0.0,2626,422,303,135,0,0,0,0,0,1.14,0.06,3345.0,716.0,4061.0,195.99,0.68,10.0,4.0,14.0,10.86,56.0,20.0,76.0,418528,31736,386792,662408,355,8059,8414,4.22,4.57
2020-09-30,Région,RSS06,06 - Montréal,31476,2633,34109,1646.14,15.25,314,1,315,2542,123.06,330.57,16.0,27562,163,3488,168.33,0.1,2626,424,303,135,2,0,2,0,0,1.14,0.06,3357.0,717.0,4074.0,196.62,0.63,12.0,1.0,13.0,11.86,61.0,20.0,81.0,422894,32056,390838,670586,320,7858,8178,3.91,4.57
2020-10-01,Région,RSS06,06 - Montréal,31787,2634,34421,1661.2,15.1,311,1,312,2637,127.66,334.29,16.18,27778,216,3489,168.38,0.05,2626,424,304,135,1,0,0,1,0,1.0,0.05,3366.0,721.0,4087.0,197.24,0.63,9.0,4.0,13.0,14.0,75.0,20.0,95.0,427353,32472,394881,679099,416,8097,8513,4.89,4.57
2020-10-02,Région,RSS06,06 - Montréal,32199,2637,34836,1681.23,20.09,412,3,415,2778,134.49,334.0,16.17,28051,273,3491,168.48,0.1,2628,424,304,135,2,2,0,0,0,0.86,0.04,3378.0,725.0,4103.0,198.02,0.77,12.0,4.0,16.0,15.14,77.0,22.0,99.0,432116,32941,399175,687941,469,8373,8842,5.3,4.57
2020-10-03,Région,RSS06,06 - Montréal,32564,2638,35202,1698.89,17.72,365,1,366,2850,137.97,320.14,15.5,28344,293,3492,168.53,0.05,2628,424,305,135,1,0,0,1,0,1.14,0.06,3390.0,727.0,4117.0,198.69,0.68,12.0,2.0,14.0,16.71,72.0,23.0,95.0,435666,33237,402429,694605,296,6368,6664,4.44,4.57
2020-10-04,Région,RSS06,06 - Montréal,32861,2639,35500,1713.27,14.43,297,1,298,2828,136.91,318.0,15.39,28662,318,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.14,0.06,3408.0,729.0,4137.0,199.66,0.97,18.0,2.0,20.0,17.0,88.0,21.0,109.0,439249,33551,405698,700988,314,6069,6383,4.92,4.21
2020-10-05,Région,RSS06,06 - Montréal,33138,2641,35779,1726.74,13.51,277,2,279,2802,135.65,323.0,15.64,28965,303,3492,168.53,0.0,2628,424,305,135,0,0,0,0,0,1.0,0.05,3421.0,732.0,4153.0,200.43,0.77,13.0,3.0,16.0,17.14,96.0,26.0,122.0,442621,33810,408811,706920,259,5673,5932,4.37,4.21
2020-10-06,Région,RSS06,06 - Montréal,33392,2643,36035,1739.09,12.39,254,2,256,2809,135.99,304.57,14.74,29212,247,3494,168.62,0.1,2628,424,307,135,2,0,0,2,0,0.71,0.03,3439.0,739.0,4178.0,201.64,1.21,18.0,7.0,25.0,16.29,104.0,25.0,129.0,446961,34120,412841,715243,310,8013,8323,3.72,4.21
2020-10-07,Région,RSS06,06 - Montréal,33689,2646,36335,1753.57,14.52,297,3,300,2801,135.6,279.57,13.53,29518,306,3496,168.72,0.1,2628,424,309,135,2,0,0,2,0,0.57,0.03,3449.0,744.0,4193.0,202.36,0.73,10.0,5.0,15.0,17.43,104.0,28.0,132.0,450532,34397,416135,722750,277,7230,7507,3.69,4.21
2020-10-08,Région,RSS06,06 - Montréal,34035,2647,36682,1770.32,16.8,346,1,347,2827,136.86,283.29,13.71,29838,320,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,0.57,0.03,3463.0,744.0,4207.0,203.03,0.68,14.0,0.0,14.0,16.86,102.0,27.0,129.0,454664,34737,419927,731569,340,8479,8819,3.86,4.21
2020-10-09,Région,RSS06,06 - Montréal,34318,2650,36968,1784.12,13.85,283,3,286,2724,131.87,281.57,13.63,30225,387,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3469.0,748.0,4217.0,203.52,0.48,6.0,4.0,10.0,15.86,90.0,30.0,120.0,457428,35002,422426,737948,265,6114,6379,4.15,4.21
2020-10-10,Région,RSS06,06 - Montréal,34507,2652,37159,1793.34,9.25,189,2,191,2528,122.38,273.43,13.24,30612,387,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.14,0.06,3486.0,753.0,4239.0,204.58,1.07,17.0,5.0,22.0,14.29,89.0,30.0,119.0,460368,35308,425060,743847,306,5593,5899,5.19,4.21
2020-10-11,Région,RSS06,06 - Montréal,34830,2653,37483,1808.97,15.69,323,1,324,2528,122.38,269.14,13.03,30935,323,3496,168.72,0.0,2628,424,309,135,0,0,0,0,0,1.57,0.08,3499.0,756.0,4255.0,205.35,0.77,13.0,3.0,16.0,13.86,96.0,32.0,128.0,462941,35562,427379,748629,254,4528,4782,5.31,4.57
2020-10-12,Région,RSS06,06 - Montréal,35097,2653,37750,1821.86,12.93,267,0,267,2504,121.22,255.86,12.39,31223,288,3500,168.91,0.19,2628,425,312,135,4,0,1,3,0,1.71,0.08,3507.0,757.0,4264.0,205.79,0.44,8.0,1.0,9.0,14.0,92.0,35.0,127.0,465084,35749,429335,752860,187,4044,4231,4.42,4.57
2020-10-13,Région,RSS06,06 - Montréal,35296,2653,37949,1831.46,9.63,199,0,199,2449,118.56,252.0,12.2,31477,254,3502,169.01,0.1,2629,426,312,135,2,1,1,0,0,2.14,0.1,3518.0,760.0,4278.0,206.46,0.68,11.0,3.0,14.0,15.43,101.0,31.0,132.0,467962,36040,431922,758776,291,5625,5916,4.92,4.57
2020-10-14,Région,RSS06,06 - Montréal,35566,2653,38219,1844.49,13.07,270,0,270,2469,119.53,263.0,12.73,31724,247,3507,169.25,0.24,2630,426,316,135,5,1,0,4,0,2.14,0.1,3525.0,765.0,4290.0,207.04,0.58,7.0,5.0,12.0,14.71,99.0,35.0,134.0,470642,36283,434359,765068,243,6049,6292,3.86,4.57
2020-10-15,Région,RSS06,06 - Montréal,35820,2653,38473,1856.75,12.3,254,0,254,2416,116.96,243.71,11.8,32025,301,3508,169.3,0.05,2630,426,317,135,1,0,0,1,0,2.43,0.12,3540.0,765.0,4305.0,207.76,0.73,15.0,0.0,15.0,14.86,98.0,36.0,134.0,473446,36544,436902,771688,261,6359,6620,3.94,4.57
2020-10-16,Région,RSS06,06 - Montréal,36077,2655,38732,1869.25,12.54,257,2,259,2351,113.81,239.57,11.6,32346,321,3511,169.44,0.15,2632,426,318,135,3,2,0,1,0,2.14,0.1,3554.0,771.0,4325.0,208.73,0.97,14.0,6.0,20.0,15.86,100.0,33.0,133.0,476003,36844,439159,777436,300,5448,5748,5.22,4.57
2020-10-17,Région,RSS06,06 - Montréal,36343,2657,39000,1882.18,12.97,266,2,268,2314,112.02,247.43,11.98,32651,305,3511,169.44,0.0,2632,426,318,135,0,0,0,0,0,1.86,0.09,3569.0,773.0,4342.0,209.55,0.82,15.0,2.0,17.0,16.14,100.0,34.0,134.0,478258,37077,441181,782551,233,4882,5115,4.56,4.57
2020-10-18,Région,RSS06,06 - Montréal,36529,2660,39189,1891.31,9.15,186,3,189,2244,108.63,249.43,12.08,32909,258,3513,169.54,0.1,2632,426,320,135,2,0,0,2,0,1.57,0.08,3583.0,776.0,4359.0,210.37,0.82,14.0,3.0,17.0,16.14,100.0,34.0,134.0,480311,37307,443004,786702,230,3921,4151,5.54,4.37
2020-10-19,Région,RSS06,06 - Montréal,36766,2661,39427,1902.79,11.52,237,1,238,2240,108.44,244.57,11.84,33146,237,3515,169.64,0.1,2633,426,321,135,2,1,0,1,0,1.57,0.08,3595.0,780.0,4375.0,211.14,0.77,12.0,4.0,16.0,16.43,104.0,36.0,140.0,482432,37510,444922,791141,203,4236,4439,4.57,4.37
2020-10-20,Région,RSS06,06 - Montréal,37016,2665,39681,1915.05,12.3,250,4,254,2302,111.44,241.71,11.7,33334,188,3515,169.64,0.0,2633,426,321,135,0,0,0,0,0,1.14,0.06,3608.0,783.0,4391.0,211.91,0.77,13.0,3.0,16.0,15.43,105.0,33.0,138.0,485480,37822,447658,797824,312,6371,6683,4.67,4.37
2020-10-21,Région,RSS06,06 - Montréal,37298,2667,39965,1928.76,13.75,282,2,284,2408,116.57,227.14,11.0,33510,176,3518,169.78,0.15,2634,426,323,135,3,1,0,2,0,1.29,0.06,3619.0,784.0,4403.0,212.49,0.58,11.0,1.0,12.0,14.86,106.0,33.0,139.0,488071,38096,449975,804260,274,6162,6436,4.26,4.37
2020-10-22,Région,RSS06,06 - Montréal,37518,2667,40185,1939.37,10.65,220,0,220,2437,117.98,231.0,11.18,33700,190,3519,169.83,0.05,2634,426,324,135,1,0,0,1,0,1.29,0.06,3633.0,787.0,4420.0,213.31,0.82,14.0,3.0,17.0,13.86,108.0,34.0,142.0,490888,38334,452554,811065,238,6567,6805,3.5,4.37
2020-10-23,Région,RSS06,06 - Montréal,37756,2668,40424,1950.91,11.57,238,1,239,2423,117.3,247.57,11.99,33952,252,3519,169.83,0.0,2634,426,324,135,0,0,0,0,0,1.71,0.08,3645.0,788.0,4433.0,213.94,0.63,12.0,1.0,13.0,13.86,110.0,33.0,143.0,493447,38571,454876,817371,237,6069,6306,3.76,4.37
2020-10-24,Région,RSS06,06 - Montréal,37922,2668,40590,1958.92,8.04,166,0,166,2376,115.02,245.86,11.9,34164,212,3520,169.88,0.05,2635,426,324,135,1,1,0,0,0,2.0,0.1,3656.0,790.0,4446.0,214.57,0.63,11.0,2.0,13.0,14.43,110.0,34.0,144.0,495855,38827,457028,822635,256,5008,5264,4.86,4.37
2020-10-25,Région,RSS06,06 - Montréal,38137,2669,40806,1969.34,10.46,215,1,216,2332,112.89,235.43,11.4,34423,259,3522,169.98,0.1,2635,426,326,135,2,0,0,2,0,1.86,0.09,3666.0,790.0,4456.0,215.05,0.48,10.0,0.0,10.0,14.57,109.0,31.0,140.0,498123,39084,459039,827211,257,4319,4576,5.62,4.04
2020-10-26,Région,RSS06,06 - Montréal,38489,2671,41160,1986.43,17.14,352,2,354,2399,116.14,235.0,11.38,34705,282,3527,170.22,0.24,2635,427,330,135,5,0,1,4,0,2.0,0.1,3681.0,791.0,4472.0,215.82,0.77,15.0,1.0,16.0,14.57,119.0,27.0,146.0,500005,39259,460746,831194,175,3808,3983,4.39,4.04
2020-10-27,Région,RSS06,06 - Montréal,38726,2676,41402,1998.11,11.72,237,5,242,2415,116.91,228.57,11.07,34928,223,3529,170.31,0.1,2636,427,330,136,2,1,0,0,1,2.86,0.14,3698.0,794.0,4492.0,216.79,0.97,17.0,3.0,20.0,14.0,130.0,27.0,157.0,502697,39526,463171,837598,267,6137,6404,4.17,4.04
2020-10-28,Région,RSS06,06 - Montréal,38934,2679,41613,2008.29,10.21,208,3,211,2429,117.59,238.57,11.55,35122,194,3531,170.41,0.1,2636,428,331,136,2,0,1,1,0,3.0,0.15,3709.0,796.0,4505.0,217.42,0.63,11.0,2.0,13.0,14.14,130.0,26.0,156.0,505113,39735,465378,843932,209,6125,6334,3.3,4.04
2020-10-29,Région,RSS06,06 - Montréal,39151,2679,41830,2018.76,10.51,217,0,217,2372,114.83,241.29,11.68,35395,273,3533,170.51,0.1,2636,429,332,136,2,0,1,1,0,2.86,0.14,3723.0,799.0,4522.0,218.24,0.82,14.0,3.0,17.0,13.86,130.0,26.0,156.0,507752,39955,467797,851026,220,6874,7094,3.1,4.04
2020-10-30,Région,RSS06,06 - Montréal,39344,2680,42024,2028.13,9.39,193,1,194,2302,111.44,218.0,10.55,35656,261,3539,170.8,0.29,2638,429,335,137,6,2,0,3,1,2.29,0.11,3732.0,799.0,4531.0,218.67,0.44,9.0,0.0,9.0,13.86,119.0,27.0,146.0,510064,40176,469888,857088,221,5841,6062,3.65,4.04
2020-10-31,Région,RSS06,06 - Montréal,39580,2680,42260,2039.52,11.42,236,0,236,2311,111.88,217.43,10.53,35881,225,3541,170.89,0.1,2640,429,335,137,2,2,0,0,0,2.29,0.11,3746.0,799.0,4545.0,219.35,0.68,14.0,0.0,14.0,13.14,117.0,28.0,145.0,512430,40445,471985,862686,269,5329,5598,4.81,4.04
2020-11-01,Région,RSS06,06 - Montréal,39815,2680,42495,2050.86,11.38,235,0,235,2330,112.8,221.71,10.73,36096,215,3542,170.94,0.05,2641,429,335,137,1,1,0,0,0,2.14,0.1,3753.0,800.0,4553.0,219.73,0.39,7.0,1.0,8.0,13.43,120.0,28.0,148.0,514365,40655,473710,867199,210,4303,4513,4.65,4.49
2020-11-02,Région,RSS06,06 - Montréal,40005,2681,42686,2060.07,9.25,190,1,191,2284,110.57,236.57,11.45,36325,229,3543,170.99,0.05,2641,429,336,137,1,0,0,1,0,2.14,0.1,3769.0,800.0,4569.0,220.51,0.77,16.0,0.0,16.0,13.0,117.0,32.0,149.0,516110,40837,475273,871354,182,3973,4155,4.38,4.49
2020-11-03,Région,RSS06,06 - Montréal,40243,2681,42924,2071.56,11.52,238,0,238,2296,111.15,246.29,11.92,36547,222,3545,171.09,0.1,2641,429,337,138,2,0,0,1,1,1.57,0.08,3784.0,800.0,4584.0,221.23,0.73,15.0,0.0,15.0,14.57,129.0,31.0,160.0,518497,41084,477413,877400,247,5799,6046,4.09,4.49
2020-11-04,Région,RSS06,06 - Montréal,40484,2681,43165,2083.19,11.67,241,0,241,2332,112.89,251.14,12.16,36747,200,3546,171.13,0.05,2642,429,337,138,1,1,0,0,0,1.86,0.09,3798.0,801.0,4599.0,221.95,0.73,14.0,1.0,15.0,14.57,132.0,29.0,161.0,521069,41375,479694,884606,291,6915,7206,4.04,4.49
2020-11-05,Région,RSS06,06 - Montréal,40803,2683,43486,2098.68,15.54,319,2,321,2367,114.59,256.57,12.42,37029,282,3548,171.23,0.1,2643,430,337,138,2,1,1,0,0,2.14,0.1,3812.0,801.0,4613.0,222.63,0.68,14.0,0.0,14.0,16.14,137.0,29.0,166.0,523661,41674,481987,891444,299,6539,6838,4.37,4.49
2020-11-06,Région,RSS06,06 - Montréal,41063,2685,43748,2111.33,12.68,260,2,262,2401,116.23,267.43,12.95,37254,225,3550,171.33,0.1,2645,430,337,138,2,2,0,0,0,2.86,0.14,3831.0,802.0,4633.0,223.59,0.97,19.0,1.0,20.0,17.14,132.0,29.0,161.0,526014,41959,484055,897570,285,5841,6126,4.65,4.49
2020-11-07,Région,RSS06,06 - Montréal,41333,2685,44018,2124.36,13.07,270,0,270,2453,118.75,279.0,13.51,37472,218,3554,171.52,0.19,2646,430,340,138,4,1,0,3,0,3.0,0.15,3844.0,803.0,4647.0,224.27,0.68,13.0,1.0,14.0,16.57,138.0,29.0,167.0,528331,42255,486076,903023,296,5157,5453,5.43,4.49
2020-11-08,Région,RSS06,06 - Montréal,41606,2685,44291,2137.53,13.22,273,0,273,2542,123.06,294.0,14.23,37655,183,3557,171.66,0.15,2648,430,341,138,3,2,0,1,0,3.86,0.19,3860.0,806.0,4666.0,225.19,0.92,16.0,3.0,19.0,16.71,142.0,27.0,169.0,530413,42513,487900,907769,258,4488,4746,5.44,5.02
2020-11-09,Région,RSS06,06 - Montréal,41873,2685,44558,2150.42,12.93,267,0,267,2558,123.83,288.43,13.96,37900,245,3563,171.95,0.29,2648,433,344,138,6,0,3,3,0,3.86,0.19,3880.0,809.0,4689.0,226.3,1.11,20.0,3.0,23.0,17.43,147.0,26.0,173.0,532612,42825,489787,912447,312,4366,4678,6.67,5.02
2020-11-10,Région,RSS06,06 - Montréal,42192,2685,44877,2165.82,15.44,319,0,319,2697,130.56,297.57,14.41,38079,179,3566,172.1,0.15,2649,434,344,139,3,1,1,0,1,4.14,0.2,3891.0,809.0,4700.0,226.83,0.53,11.0,0.0,11.0,17.29,154.0,26.0,180.0,535040,43138,491902,918720,313,5960,6273,4.99,5.02
2020-11-11,Région,RSS06,06 - Montréal,42534,2689,45223,2182.51,16.75,342,4,346,2860,138.45,302.14,14.63,38254,175,3573,172.44,0.34,2652,434,347,140,7,3,0,3,1,4.29,0.21,3904.0,812.0,4716.0,227.6,0.77,13.0,3.0,16.0,17.0,156.0,29.0,185.0,537589,43458,494131,925370,320,6330,6650,4.81,5.02
2020-11-12,Région,RSS06,06 - Montréal,42816,2689,45505,2196.12,13.65,282,0,282,2899,140.34,302.29,14.63,38494,240,3575,172.53,0.1,2653,434,348,140,2,1,0,1,0,4.14,0.2,3921.0,814.0,4735.0,228.52,0.92,17.0,2.0,19.0,16.29,151.0,29.0,180.0,540178,43753,496425,932346,295,6681,6976,4.23,5.02
2020-11-13,Région,RSS06,06 - Montréal,43138,2693,45831,2211.86,15.78,322,4,326,2978,144.17,308.14,14.92,38739,245,3579,172.73,0.19,2655,434,350,140,4,2,0,2,0,3.71,0.18,3939.0,815.0,4754.0,229.43,0.92,18.0,1.0,19.0,16.43,146.0,29.0,175.0,543011,44103,498908,939650,350,6954,7304,4.79,5.02
2020-11-14,Région,RSS06,06 - Montréal,43439,2694,46133,2226.43,14.62,301,1,302,2974,143.97,296.57,14.36,39043,304,3584,172.97,0.24,2655,437,351,141,5,0,3,1,1,4.0,0.19,3950.0,816.0,4766.0,230.01,0.58,11.0,1.0,12.0,17.71,145.0,29.0,174.0,545472,44409,501063,945963,306,6007,6313,4.85,5.02
2020-11-15,Région,RSS06,06 - Montréal,43712,2695,46407,2239.65,13.26,273,1,274,2964,143.49,280.0,13.56,39323,280,3586,173.06,0.1,2657,437,351,141,2,2,0,0,0,3.57,0.17,3961.0,819.0,4780.0,230.69,0.68,11.0,3.0,14.0,18.43,142.0,28.0,170.0,547623,44680,502943,950808,271,4574,4845,5.59,4.21
2020-11-16,Région,RSS06,06 - Montréal,44019,2696,46715,2254.52,14.91,307,1,308,3002,145.33,279.71,13.54,39584,261,3589,173.21,0.15,2659,437,352,141,3,2,0,1,0,3.43,0.17,3983.0,821.0,4804.0,231.85,1.16,22.0,2.0,24.0,17.71,161.0,32.0,193.0,549649,44930,504719,955616,250,4558,4808,5.2,4.21
2020-11-17,Région,RSS06,06 - Montréal,44257,2696,46953,2266.01,11.52,238,0,238,3010,145.72,268.71,13.01,39810,226,3594,173.45,0.24,2663,437,353,141,5,4,0,1,0,3.29,0.16,4001.0,823.0,4824.0,232.81,0.97,18.0,2.0,20.0,18.14,166.0,31.0,197.0,552066,45175,506891,962143,245,6282,6527,3.75,4.21
2020-11-18,Région,RSS06,06 - Montréal,44487,2696,47183,2277.11,11.13,230,0,230,2950,142.81,263.0,12.73,40092,282,3598,173.64,0.19,2663,438,356,141,4,0,1,3,0,3.0,0.15,4022.0,823.0,4845.0,233.83,1.02,21.0,0.0,21.0,18.43,163.0,32.0,195.0,554513,45442,509071,969242,267,6832,7099,3.76,4.21
