Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,28,0,0,28,0,0
2021-01-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2009,7,163172,52,2016,163224,3.430971591,0.000975774
2021-01-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,346,2,22391,12,348,22403,2.062571987,0.000804819
2021-01-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,333,5,16083,25,338,16108,2.0849315,0.00303157
2021-01-28,Groupe d'âge 1,GR1_80_,80 ans et plus,614,1,36787,7,615,36794,8.728601378,0.000958371
2021-01-28,Groupe d'âge 1,TOT,Total,3302,15,238461,96,3317,238557,2.805249597,0.000970359
2021-01-28,Sexe,FEM,Féminin,2206,7,169269,45,2213,169314,,
2021-01-28,Sexe,INC,Inconnu,0,0,98,0,0,98,,
2021-01-28,Sexe,MASC,Masculin,1096,8,69094,51,1104,69145,,
2021-01-28,Sexe,TOT,Total,3302,15,238461,96,3317,238557,,
2021-01-28,Groupe prioritaire,GRP-Autres,Autres raisons,520,11,24940,35,531,24975,,
2021-01-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,114,0,33585,6,114,33591,,
2021-01-28,Groupe prioritaire,GRP-MC,Maladie chronique,134,0,6209,0,134,6209,,
2021-01-28,Groupe prioritaire,GRP-RPA,Résident en RPA,569,0,11753,0,569,11753,,
2021-01-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,1965,4,161974,55,1969,162029,,
2021-01-28,Groupe prioritaire,TOT,Total,3302,15,238461,96,3317,238557,,
2021-01-29,Région,RSS00,Inconnue,85,1,9268,9,86,9277,37.73377338,0.0244469
2021-01-29,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5093,1,0,5094,2.525257572,0.000499655
2021-01-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,8409,0,3,8409,2.978446065,0
2021-01-29,Région,RSS03,03 - Capitale-Nationale,160,0,21495,3,160,21498,2.881994624,0.000405192
2021-01-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,33,0,13717,2,33,13719,2.600189839,0.000381204
2021-01-29,Région,RSS05,05 - Estrie,64,2,11366,6,66,11372,2.235609845,0.000593735
2021-01-29,Région,RSS06,06 - Montréal,199,8,41803,56,207,41859,2.159254772,0.00249157
2021-01-29,Région,RSS07,07 - Outaouais,4,0,7984,0,4,7984,1.953955992,0
2021-01-29,Région,RSS08,08 - Abitibi-Témiscamingue,5,0,5431,0,5,5431,3.60063721,0
2021-01-29,Région,RSS09,09 - Côte-Nord,0,0,6527,0,0,6527,7.097421797,0
2021-01-29,Région,RSS10,10 - Nord-du-Québec,85,0,4713,2,85,4715,34.16085947,0.014518
2021-01-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6128,0,0,6128,6.487676712,0
2021-01-29,Région,RSS12,12 - Chaudière-Appalaches,4,0,12011,0,4,12011,2.742048885,0
2021-01-29,Région,RSS13,13 - Laval,9,1,8959,3,10,8962,2.062531565,0.000463334
2021-01-29,Région,RSS14,14 - Lanaudière,43,0,14499,5,43,14504,2.747914656,0.00095156
2021-01-29,Région,RSS15,15 - Laurentides,152,0,15021,3,152,15024,2.363708878,0.000474799
2021-01-29,Région,RSS16,16 - Montérégie,1188,0,39017,16,1188,39033,2.699589382,0.00111297
2021-01-29,Région,RSS17,17 - Nunavik,34,0,631,0,34,631,5.056900144,0
2021-01-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,160,0,8425,1,160,8426,47.0993007,0.00559441
2021-01-29,Région,RSS98,Hors Québec,1,0,193,1,1,194,16.88538933,0.087489064
2021-01-29,Région,RSS99,Ensemble du Québec,2229,12,240690,108,2241,240798,2.831543967,0.0010887
2021-01-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,28,0,0,28,0,0
2021-01-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,967,1,164139,53,968,164192,3.451187093,0.00099699
2021-01-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,191,4,22582,16,195,22598,2.080278002,0.00107309
2021-01-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,340,5,16423,30,345,16453,2.129087022,0.00369061
2021-01-29,Groupe d'âge 1,GR1_80_,80 ans et plus,731,2,37518,9,733,37527,8.904941599,0.00119796
2021-01-29,Groupe d'âge 1,TOT,Total,2229,12,240690,108,2241,240798,2.831543967,0.0010887
2021-01-29,Sexe,FEM,Féminin,1479,5,170748,50,1484,170798,,
2021-01-29,Sexe,INC,Inconnu,1,0,99,0,1,99,,
2021-01-29,Sexe,MASC,Masculin,749,7,69843,58,756,69901,,
2021-01-29,Sexe,TOT,Total,2229,12,240690,108,2241,240798,,
2021-01-29,Groupe prioritaire,GRP-Autres,Autres raisons,570,10,25510,45,580,25555,,
2021-01-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,64,0,33649,6,64,33655,,
2021-01-29,Groupe prioritaire,GRP-MC,Maladie chronique,75,0,6284,0,75,6284,,
2021-01-29,Groupe prioritaire,GRP-RPA,Résident en RPA,771,0,12524,0,771,12524,,
2021-01-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,749,2,162723,57,751,162780,,
2021-01-29,Groupe prioritaire,TOT,Total,2229,12,240690,108,2241,240798,,
2021-01-30,Région,RSS00,Inconnue,28,0,9296,9,28,9305,37.84785886,0.0244469
2021-01-30,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5093,1,0,5094,2.525257572,0.000499655
2021-01-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8410,0,1,8410,2.978802211,0
2021-01-30,Région,RSS03,03 - Capitale-Nationale,1,0,21496,3,1,21499,2.882129688,0.000405192
2021-01-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,13720,2,3,13722,2.600761645,0.000381204
2021-01-30,Région,RSS05,05 - Estrie,14,0,11380,6,14,11386,2.238380608,0.000593735
2021-01-30,Région,RSS06,06 - Montréal,25,10,41828,66,35,41894,2.160552464,0.00301064
2021-01-30,Région,RSS07,07 - Outaouais,0,0,7984,0,0,7984,1.953955992,0
2021-01-30,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5431,0,0,5431,3.60063721,0
2021-01-30,Région,RSS09,09 - Côte-Nord,0,0,6527,0,0,6527,7.097421797,0
2021-01-30,Région,RSS10,10 - Nord-du-Québec,58,0,4771,2,58,4773,34.58188153,0.014518
2021-01-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6128,0,0,6128,6.487676712,0
2021-01-30,Région,RSS12,12 - Chaudière-Appalaches,0,0,12011,0,0,12011,2.742048885,0
2021-01-30,Région,RSS13,13 - Laval,2,0,8961,3,2,8964,2.062994899,0.000463334
2021-01-30,Région,RSS14,14 - Lanaudière,0,0,14499,5,0,14504,2.747914656,0.00095156
2021-01-30,Région,RSS15,15 - Laurentides,3,0,15024,3,3,15027,2.364183678,0.000474799
2021-01-30,Région,RSS16,16 - Montérégie,402,0,39419,16,402,39435,2.727552868,0.00111297
2021-01-30,Région,RSS17,17 - Nunavik,0,0,631,0,0,631,5.056900144,0
2021-01-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,0,8433,1,8,8434,47.14405594,0.00559441
2021-01-30,Région,RSS98,Hors Québec,0,0,193,1,0,194,16.88538933,0.087489064
2021-01-30,Région,RSS99,Ensemble du Québec,545,10,241235,118,555,241353,2.837993306,0.00120703
2021-01-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,28,0,0,28,0,0
2021-01-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,453,0,164592,53,453,164645,3.460732713,0.00099699
2021-01-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,64,1,22646,17,65,22663,2.086269432,0.00116252
2021-01-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,24,7,16447,37,31,16484,2.132118595,0.00461326
2021-01-30,Groupe d'âge 1,GR1_80_,80 ans et plus,4,2,37522,11,6,37533,8.906139563,0.00167715
2021-01-30,Groupe d'âge 1,TOT,Total,545,10,241235,118,555,241353,2.837993306,0.00120703
2021-01-30,Sexe,FEM,Féminin,434,6,171182,56,440,171238,,
2021-01-30,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-01-30,Sexe,MASC,Masculin,111,4,69954,62,115,70016,,
2021-01-30,Sexe,TOT,Total,545,10,241235,118,555,241353,,
2021-01-30,Groupe prioritaire,GRP-Autres,Autres raisons,40,10,25550,55,50,25605,,
2021-01-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,33649,6,0,33655,,
2021-01-30,Groupe prioritaire,GRP-MC,Maladie chronique,37,0,6321,0,37,6321,,
2021-01-30,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,12525,0,1,12525,,
2021-01-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,467,0,163190,57,467,163247,,
2021-01-30,Groupe prioritaire,TOT,Total,545,10,241235,118,555,241353,,
2021-01-31,Région,RSS00,Inconnue,13,0,9309,9,13,9318,37.90082712,0.0244469
2021-01-31,Région,RSS01,01 - Bas-Saint-Laurent,1,0,5094,1,1,5095,2.525757228,0.000499655
2021-01-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,8417,0,7,8417,2.98129523,0
2021-01-31,Région,RSS03,03 - Capitale-Nationale,325,0,21821,3,325,21824,2.926025473,0.000405192
2021-01-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,1,13723,3,4,13726,2.60133345,0.000381204
2021-01-31,Région,RSS05,05 - Estrie,2,0,11382,6,2,11388,2.238776431,0.000593735
2021-01-31,Région,RSS06,06 - Montréal,2,6,41830,72,8,41902,2.160656279,0.00332209
2021-01-31,Région,RSS07,07 - Outaouais,2,0,7986,0,2,7986,1.954447863,0
2021-01-31,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5432,0,1,5432,3.601303748,0
2021-01-31,Région,RSS09,09 - Côte-Nord,2,0,6529,0,2,6529,7.099603941,0
2021-01-31,Région,RSS10,10 - Nord-du-Québec,357,0,5128,2,357,5130,37.17334495,0.014518
2021-01-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6129,0,1,6129,6.48874044,0
2021-01-31,Région,RSS12,12 - Chaudière-Appalaches,28,0,12039,0,28,12039,2.748482384,0
2021-01-31,Région,RSS13,13 - Laval,1,0,8962,3,1,8965,2.063226566,0.000463334
2021-01-31,Région,RSS14,14 - Lanaudière,2,0,14501,5,2,14506,2.74829528,0.00095156
2021-01-31,Région,RSS15,15 - Laurentides,0,0,15024,3,0,15027,2.364183678,0.000474799
2021-01-31,Région,RSS16,16 - Montérégie,3,0,39422,16,3,39438,2.727761551,0.00111297
2021-01-31,Région,RSS17,17 - Nunavik,0,0,631,0,0,631,5.056900144,0
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,0,8444,1,11,8445,47.2,0.00559441
2021-01-31,Région,RSS98,Hors Québec,1,0,194,1,1,195,16.97287839,0.087489064
2021-01-31,Région,RSS99,Ensemble du Québec,762,7,241997,125,769,242122,2.846986881,0.00127803
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,28,0,0,28,0,0
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,484,0,165076,53,484,165129,3.470745008,0.00099699
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,173,2,22819,19,175,22838,2.102634083,0.00125194
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,72,3,16519,40,75,16559,2.141608737,0.00500869
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,33,2,37555,13,35,37568,8.914046122,0.00215633
2021-01-31,Groupe d'âge 1,TOT,Total,762,7,241997,125,769,242122,2.846986881,0.00127803
2021-01-31,Sexe,FEM,Féminin,459,4,171641,60,463,171701,,
2021-01-31,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-01-31,Sexe,MASC,Masculin,303,3,70257,65,306,70322,,
2021-01-31,Sexe,TOT,Total,762,7,241997,125,769,242122,,
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,245,7,25795,62,252,25857,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,33650,6,1,33656,,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,128,0,6449,0,128,6449,,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,12525,0,0,12525,,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,388,0,163578,57,388,163635,,
2021-01-31,Groupe prioritaire,TOT,Total,762,7,241997,125,769,242122,,
2021-02-01,Région,RSS00,Inconnue,4,1,9313,10,5,9323,37.91712505,0.0285214
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,3,0,5097,1,3,5098,2.527256193,0.000499655
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8418,0,1,8418,2.981651376,0
2021-02-01,Région,RSS03,03 - Capitale-Nationale,265,0,22086,3,265,22089,2.961817421,0.000405192
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,13726,3,3,13729,2.601905256,0.000381204
2021-02-01,Région,RSS05,05 - Estrie,1,0,11383,6,1,11389,2.238974343,0.000593735
2021-02-01,Région,RSS06,06 - Montréal,10,14,41840,86,24,41926,2.161175355,0.0040488
2021-02-01,Région,RSS07,07 - Outaouais,2,0,7988,0,2,7988,1.954939734,0
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5433,0,1,5433,3.601970286,0
2021-02-01,Région,RSS09,09 - Côte-Nord,0,0,6529,0,0,6529,7.099603941,0
2021-02-01,Région,RSS10,10 - Nord-du-Québec,0,0,5128,2,0,5130,37.17334495,0.014518
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6129,0,0,6129,6.48874044,0
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,29,0,12068,0,29,12068,2.75514565,0
2021-02-01,Région,RSS13,13 - Laval,0,0,8962,3,0,8965,2.063226566,0.000463334
2021-02-01,Région,RSS14,14 - Lanaudière,18,0,14519,5,18,14524,2.751720896,0.00095156
2021-02-01,Région,RSS15,15 - Laurentides,4,0,15028,3,4,15031,2.364816743,0.000474799
2021-02-01,Région,RSS16,16 - Montérégie,2,0,39424,16,2,39440,2.727900673,0.00111297
2021-02-01,Région,RSS17,17 - Nunavik,0,0,631,0,0,631,5.056900144,0
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,41,1,8485,2,42,8487,47.42377622,0.0111888
2021-02-01,Région,RSS98,Hors Québec,0,0,194,1,0,195,16.97287839,0.087489064
2021-02-01,Région,RSS99,Ensemble du Québec,384,16,242381,141,400,242522,2.851519169,0.00146737
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,29,0,1,29,0,0
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,324,0,165400,53,324,165453,3.477596642,0.00099699
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,46,3,22865,22,49,22887,2.106837026,0.00152021
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12,10,16531,50,22,16581,2.143190428,0.00632676
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,1,3,37556,16,4,37572,8.914285714,0.00287511
2021-02-01,Groupe d'âge 1,TOT,Total,384,16,242381,141,400,242522,2.851519169,0.00146737
2021-02-01,Sexe,FEM,Féminin,283,9,171924,69,292,171993,,
2021-02-01,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-02-01,Sexe,MASC,Masculin,101,7,70358,72,108,70430,,
2021-02-01,Sexe,TOT,Total,384,16,242381,141,400,242522,,
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,54,15,25849,77,69,25926,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,33650,6,0,33656,,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,15,0,6464,0,15,6464,,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,1,1,12526,1,2,12527,,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,314,0,163892,57,314,163949,,
2021-02-01,Groupe prioritaire,TOT,Total,384,16,242381,141,400,242522,,
2021-02-02,Région,RSS00,Inconnue,12,0,9325,10,12,9335,37.96601882,0.0285214
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5097,1,0,5098,2.527256193,0.000499655
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8419,0,1,8419,2.982007522,0
2021-02-02,Région,RSS03,03 - Capitale-Nationale,2,0,22088,3,2,22091,2.962087548,0.000405192
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,2,13732,5,8,13737,2.603048866,0.000381204
2021-02-02,Région,RSS05,05 - Estrie,4,0,11387,6,4,11393,2.239765989,0.000593735
2021-02-02,Région,RSS06,06 - Montréal,59,26,41899,112,85,42011,2.164237907,0.00529458
2021-02-02,Région,RSS07,07 - Outaouais,0,2,7988,2,2,7990,1.954939734,0
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5436,0,3,5436,3.603969899,0
2021-02-02,Région,RSS09,09 - Côte-Nord,1,0,6530,0,1,6530,7.100695013,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,0,0,5128,2,0,5130,37.17334495,0.014518
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6130,0,1,6130,6.489804168,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,2,0,12070,0,2,12070,2.755605185,0
2021-02-02,Région,RSS13,13 - Laval,6,0,8968,3,6,8971,2.064616568,0.000463334
2021-02-02,Région,RSS14,14 - Lanaudière,14,0,14533,5,14,14538,2.754385264,0.00095156
2021-02-02,Région,RSS15,15 - Laurentides,5,0,15033,3,5,15036,2.365608075,0.000474799
2021-02-02,Région,RSS16,16 - Montérégie,467,0,39891,16,467,39907,2.760316057,0.00111297
2021-02-02,Région,RSS17,17 - Nunavik,11,0,642,0,11,642,5.145055297,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,5,8523,7,43,8530,47.63636364,0.0391608
2021-02-02,Région,RSS98,Hors Québec,0,0,194,1,0,195,16.97287839,0.087489064
2021-02-02,Région,RSS99,Ensemble du Québec,632,35,243013,176,667,243189,2.858986202,0.00181055
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,136,1,165536,54,137,165590,3.48048154,0.0010182
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,61,9,22926,31,70,22957,2.112202485,0.00205676
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,154,23,16685,73,177,16758,2.162038904,0.0089629
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,281,2,37837,18,283,37855,8.98424678,0.0033543
2021-02-02,Groupe d'âge 1,TOT,Total,632,35,243013,176,667,243189,2.858986202,0.00181055
2021-02-02,Sexe,FEM,Féminin,397,18,172321,87,415,172408,,
2021-02-02,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-02-02,Sexe,MASC,Masculin,235,17,70593,89,252,70682,,
2021-02-02,Sexe,TOT,Total,632,35,243013,176,667,243189,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,153,31,26002,108,184,26110,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,33652,6,2,33658,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,15,1,6479,1,16,6480,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,406,3,12932,4,409,12936,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,56,0,163948,57,56,164005,,
2021-02-02,Groupe prioritaire,TOT,Total,632,35,243013,176,667,243189,,
2021-02-03,Région,RSS00,Inconnue,90,0,9415,10,90,9425,38.33272216,0.0285214
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,2,0,5099,1,2,5100,2.528255504,0.000499655
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,8419,0,0,8419,2.982007522,0
2021-02-03,Région,RSS03,03 - Capitale-Nationale,3,0,22091,3,3,22094,2.96249274,0.000405192
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,13737,5,5,13742,2.604001876,0.000381204
2021-02-03,Région,RSS05,05 - Estrie,8,0,11395,6,8,11401,2.241349282,0.000593735
2021-02-03,Région,RSS06,06 - Montréal,2164,13,44063,125,2177,44188,2.276254634,0.00596938
2021-02-03,Région,RSS07,07 - Outaouais,1,0,7989,2,1,7991,1.955185669,0
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5437,0,1,5437,3.604636437,0
2021-02-03,Région,RSS09,09 - Côte-Nord,1,0,6531,0,1,6531,7.101786084,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,9,0,5137,2,9,5139,37.23867596,0.014518
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6131,0,1,6131,6.490867896,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,1,0,12071,0,1,12071,2.755834953,0
2021-02-03,Région,RSS13,13 - Laval,117,0,9085,3,117,9088,2.09172161,0.000463334
2021-02-03,Région,RSS14,14 - Lanaudière,119,0,14652,5,119,14657,2.777032389,0.00095156
2021-02-03,Région,RSS15,15 - Laurentides,53,0,15086,3,53,15089,2.373996195,0.000474799
2021-02-03,Région,RSS16,16 - Montérégie,266,0,40157,16,266,40173,2.778819259,0.00111297
2021-02-03,Région,RSS17,17 - Nunavik,8,0,650,0,8,650,5.209168136,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,28,5,8551,12,33,8563,47.79300699,0.067132867
2021-02-03,Région,RSS98,Hors Québec,0,0,194,1,0,195,16.97287839,0.087489064
2021-02-03,Région,RSS99,Ensemble du Québec,2877,18,245890,194,2895,246084,2.892960611,0.00202355
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1505,3,167041,57,1508,167098,3.512194211,0.00108184
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,261,5,23187,36,266,23223,2.135989355,0.00250388
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,213,7,16898,80,220,16978,2.18945487,0.0098856
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,898,3,38735,21,901,38756,9.200359389,0.00407308
2021-02-03,Groupe d'âge 1,TOT,Total,2877,18,245890,194,2895,246084,2.892960611,0.00202355
2021-02-03,Sexe,FEM,Féminin,2004,8,174325,95,2012,174420,,
2021-02-03,Sexe,INC,Inconnu,2,0,101,0,2,101,,
2021-02-03,Sexe,MASC,Masculin,871,10,71464,99,881,71563,,
2021-02-03,Sexe,TOT,Total,2877,18,245890,194,2895,246084,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,492,10,26494,118,502,26612,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,195,0,33847,6,195,33853,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,16,3,6495,4,19,6499,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,686,2,13618,6,688,13624,,
2021-02-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1488,3,165436,60,1491,165496,,
2021-02-03,Groupe prioritaire,TOT,Total,2877,18,245890,194,2895,246084,,
2021-02-04,Région,RSS00,Inconnue,161,2,9576,12,163,9588,38.98871369,0.0366703
2021-02-04,Région,RSS01,01 - Bas-Saint-Laurent,2,0,5101,1,2,5102,2.529254814,0.000499655
2021-02-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,2,8421,2,4,8423,2.982719813,0.000712291
2021-02-04,Région,RSS03,03 - Capitale-Nationale,145,0,22236,3,145,22239,2.981806886,0.000405192
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,34,17,13771,22,51,13793,2.610482337,0.00362143
2021-02-04,Région,RSS05,05 - Estrie,13,0,11408,6,13,11414,2.243922134,0.000593735
2021-02-04,Région,RSS06,06 - Montréal,3336,7,47399,132,3343,47531,2.449210952,0.00633273
2021-02-04,Région,RSS07,07 - Outaouais,6,1,7995,3,7,7998,1.956661281,0.000245935
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5439,0,2,5439,3.605969513,0
2021-02-04,Région,RSS09,09 - Côte-Nord,1,0,6532,0,1,6532,7.102877156,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,24,0,5161,2,24,5163,37.41289199,0.014518
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,6134,0,3,6134,6.494059079,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,3,0,12074,0,3,12074,2.756524257,0
2021-02-04,Région,RSS13,13 - Laval,260,0,9345,3,260,9348,2.151955038,0.000463334
2021-02-04,Région,RSS14,14 - Lanaudière,168,0,14820,5,168,14825,2.809004802,0.00095156
2021-02-04,Région,RSS15,15 - Laurentides,98,1,15184,4,99,15188,2.389506304,0.000633066
2021-02-04,Région,RSS16,16 - Montérégie,584,0,40741,16,584,40757,2.819442831,0.00111297
2021-02-04,Région,RSS17,17 - Nunavik,41,0,691,0,41,691,5.537746434,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,81,9,8632,21,90,8653,48.24055944,0.117482517
2021-02-04,Région,RSS98,Hors Québec,1,0,195,1,1,196,17.06036745,0.087489064
2021-02-04,Région,RSS99,Ensemble du Québec,4965,39,250855,233,5004,251088,2.951620015,0.00248507
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3008,9,170049,66,3017,170115,3.575407428,0.00127275
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,461,8,23648,44,469,23692,2.178823605,0.00321928
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,429,17,17327,97,446,17424,2.246132108,0.0119945
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1067,5,39802,26,1072,39828,9.456244385,0.00551063
2021-02-04,Groupe d'âge 1,TOT,Total,4965,39,250855,233,5004,251088,2.951620015,0.00248507
2021-02-04,Sexe,FEM,Féminin,3359,21,177684,116,3380,177800,,
2021-02-04,Sexe,INC,Inconnu,1,0,102,0,1,102,,
2021-02-04,Sexe,MASC,Masculin,1605,18,73069,117,1623,73186,,
2021-02-04,Sexe,TOT,Total,4965,39,250855,233,5004,251088,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,630,13,27124,131,643,27255,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,87,0,33934,6,87,33940,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,50,19,6545,23,69,6568,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1243,0,14861,6,1243,14867,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,2955,7,168391,67,2962,168458,,
