date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32324,48423,131421,92045,79112,501156,62963,24498,30385,9117,27794,69204,86537,90387,100561,232628,5094,10190,2412,1636251,939,3486,1461,4816,3682,6431,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,3,42584,7,74,235,79,101,2368,46,2,67,42,216,82,39,28,44,155,716,1991,565,6857,1,58,3,1,1,20,3,0,0,7,111,0,0,1,2,11,74,1172,9,1474,32331,48497,131656,92124,79213,503527,63010,24500,30452,9159,28010,69286,86576,90415,100605,232783,5810,12182,2977,1643113,940,3544,1464,4817,3683,6451,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,12,44058
2021-04-07,35608,51892,135579,97329,82253,509536,66203,25202,30385,9201,28139,71797,86693,92684,102823,239120,5119,10236,2413,1682212,3284,3469,4158,5284,3141,8380,3240,704,0,84,345,2593,156,2297,2262,6492,25,46,1,45961,7,151,423,82,103,2421,429,2,67,42,704,83,41,30,46,159,782,2850,616,9038,0,77,188,3,2,53,383,0,0,0,488,1,2,2,2,4,66,859,51,2181,35615,52043,136002,97411,82356,511960,66633,25204,30452,9243,28843,71880,86734,92714,102869,239279,5901,13087,3029,1691255,3284,3546,4346,5287,3143,8433,3623,704,0,84,833,2594,158,2299,2264,6496,91,905,52,48142
2021-04-08,37959,54456,140898,102973,85877,522755,69977,26125,31006,9292,28521,76565,89711,97481,106677,251258,5135,10269,2500,1749435,2351,2564,5319,5644,3624,13219,3774,923,621,91,382,4768,3018,4797,3854,12138,16,33,87,67223,7,543,1112,85,105,2447,877,2,312,43,1604,84,43,35,60,334,816,3418,619,12546,0,392,689,3,2,26,448,0,245,1,900,1,2,5,14,175,34,568,3,3508,37966,54999,142010,103058,85982,525205,70855,26127,31318,9335,30125,76649,89754,97516,106737,251592,5951,13688,3119,1761986,2351,2956,6008,5647,3626,13245,4222,923,866,92,1282,4769,3020,4802,3868,12313,50,601,90,70731
2021-04-09,41247,57118,146291,108284,89626,537972,73743,27336,32037,9292,30299,81085,92989,101532,111396,263659,5162,10302,2521,1821891,3288,2662,5393,5311,3749,15217,3766,1211,1031,0,1778,4520,3278,4051,4719,12401,27,33,21,72456,8,1009,1797,85,106,2511,931,2,533,43,1804,87,45,38,63,552,879,4161,622,15276,1,466,685,0,1,64,54,0,221,0,200,3,2,3,3,218,63,743,3,2730,41255,58127,148088,108369,89732,540486,74675,27338,32570,9335,32103,81172,93034,101570,111459,264211,6041,14464,3143,1837172,3289,3128,6078,5311,3750,15281,3820,1211,1252,0,1978,4523,3280,4054,4722,12619,90,776,24,75186
2021-04-10,44154,60113,153494,111760,93221,546660,77512,28025,32483,9292,31844,84780,95774,104769,115019,274741,5167,10324,2523,1881655,2907,2995,7203,3476,3595,8688,3769,689,446,0,1545,3695,2785,3237,3623,11082,5,22,2,59764,8,1465,2408,86,119,2532,932,3,755,43,1807,87,47,39,69,560,904,4569,624,17057,0,456,611,1,13,21,1,1,222,0,3,0,2,1,6,8,25,408,2,1781,44162,61579,155902,111846,93340,549195,78445,28028,33238,9335,33651,84867,95821,104808,115088,275301,6071,14894,3147,1898718,2907,3452,7814,3477,3608,8709,3770,690,668,0,1548,3695,2787,3238,3629,11090,30,430,4,61546
2021-04-11,45717,63255,161884,114083,95683,554658,81072,28631,32524,9292,31895,87706,98443,108451,119318,286048,5167,10330,2525,1936682,1563,3142,8390,2323,2462,7998,3560,606,41,0,51,2926,2669,3682,4299,11307,0,6,2,55027,8,1619,2410,87,392,2549,935,3,912,43,1807,87,48,39,69,579,904,4653,626,17770,0,154,2,1,273,17,3,0,157,0,0,0,1,0,0,19,0,84,2,713,45725,64875,164294,114170,96075,557210,82008,28634,33436,9335,33702,87793,98491,108490,119387,286627,6071,14984,3151,1954458,1563,3296,8392,2324,2735,8015,3563,606,198,0,51,2926,2670,3682,4299,11326,0,90,4,55740
2021-04-12,48340,63407,168600,116328,99601,567991,83491,28913,33147,9292,31969,91529,101437,113103,123272,296713,5201,10363,2528,1995225,2623,152,6716,2245,3918,13333,2419,282,623,0,74,3823,2994,4652,3954,10665,34,33,3,58543,232,1648,2412,88,394,2776,938,3,914,43,1807,89,52,43,73,585,1066,5023,629,18815,224,29,2,1,2,227,3,0,2,0,0,2,4,4,4,6,162,370,3,1045,48572,65056,171012,116416,99995,570770,84430,28916,34061,9335,33776,91618,101489,113146,123345,297298,6267,15387,3157,2014046,2847,181,6718,2246,3920,13560,2422,282,625,0,74,3825,2998,4656,3958,10671,196,403,6,59588
2021-04-13,51760,63669,176005,122176,102989,583407,86705,29756,33195,9318,31996,95593,103863,117770,129810,307529,5239,10385,2529,2063694,3420,262,7405,5848,3388,15416,3214,843,48,26,27,4064,2426,4667,6538,10816,38,22,1,68469,233,1685,2415,124,409,3320,959,12,916,47,2240,92,54,135,121,673,1234,5327,635,20631,1,37,3,36,15,544,21,9,2,4,433,3,2,92,48,88,168,304,6,1816,51993,65355,178420,122300,103398,586730,87666,29768,34111,9365,34236,95685,103917,117905,129931,308202,6473,15713,3164,2084332,3421,299,7408,5884,3403,15960,3236,852,50,30,460,4067,2428,4759,6586,10904,206,326,7,70286
2021-04-14,53962,65960,184386,128088,107012,598597,89515,30625,33679,9329,33611,98192,105345,121596,136416,317291,5262,10399,2535,2131800,2202,2291,8381,5912,4023,15190,2810,869,484,11,1615,2599,1482,3826,6606,9762,23,14,6,68106,236,1797,2420,415,573,3949,967,12,916,47,2622,93,208,394,196,747,1324,5546,637,23099,3,112,5,291,164,629,8,0,0,0,382,1,154,259,75,74,90,219,2,2468,54198,67758,186806,128503,107585,602549,90484,30637,34595,9376,36233,98285,105553,121990,136613,318039,6586,15946,3172,2154908,2205,2403,8386,6203,4187,15819,2818,869,484,11,1997,2600,1636,4085,6682,9837,113,233,8,70576
2021-04-15,56384,69674,193205,132192,111365,613418,92491,32059,34847,9332,34637,102772,109009,125493,142244,328994,5308,10438,2671,2206533,2422,3714,8819,4104,4353,14821,2976,1434,1168,3,1026,4580,3664,3897,5828,11703,46,39,136,74733,523,1821,2437,484,588,4401,968,15,924,88,2739,126,324,514,230,1576,1441,5823,642,25664,287,24,17,69,15,452,1,3,8,41,117,33,116,120,34,829,117,277,5,2565,56907,71496,195642,132676,111953,617823,93461,32074,35771,9420,37376,102898,109334,126007,142475,330571,6749,16262,3313,2232208,2709,3738,8836,4173,4368,15274,2977,1437,1176,44,1143,4613,3781,4017,5862,12532,163,316,141,77300
2021-04-16,58557,73842,202591,137625,116113,628334,95882,32815,35651,9332,35824,107497,112130,129129,146123,337183,5360,10472,2736,2277196,2173,4168,9386,5433,4748,14916,3391,756,804,0,1187,4725,3121,3636,3879,8189,52,34,65,70663,786,1825,2456,484,665,4609,978,156,931,88,2747,131,332,538,230,2911,1573,6276,642,28358,263,4,19,0,77,208,10,141,7,0,8,5,8,24,0,1335,132,453,0,2694,59343,75668,205047,138109,116778,632947,96862,32971,36582,9420,38571,107628,112463,129667,146354,340095,6933,16749,3378,2305565,2436,4172,9405,5433,4825,15124,3401,897,811,0,1195,4730,3129,3660,3879,9524,184,487,65,73357
2021-04-17,59410,76915,210946,141033,119615,638921,99275,33452,36186,9332,36572,111444,114883,131599,150014,345981,5360,10483,2741,2334162,853,3073,8355,3408,3502,10587,3393,637,535,0,748,3947,2753,2470,3891,8798,0,11,5,56966,1055,1981,2510,570,1065,4782,1059,500,931,88,2747,132,495,682,289,4120,1573,6441,643,31663,269,156,54,86,400,173,81,344,0,0,0,1,163,144,59,1209,0,165,1,3305,60465,78897,213457,141603,120680,643707,100336,33952,37117,9420,39319,111576,115379,132281,150304,350102,6933,16925,3384,2365837,1122,3229,8410,3494,3902,10760,3474,981,535,0,748,3948,2916,2614,3950,10007,0,176,6,60272
2021-04-18,59410,80082,213601,142396,122016,647257,101908,34713,36186,9332,37111,114576,117693,133471,153467,351824,5360,10490,2744,2373637,0,3167,2655,1363,2401,8336,2633,1261,0,0,539,3132,2810,1872,3453,5843,0,7,3,39475,1055,2220,2516,572,1065,4982,1066,514,931,88,2748,134,615,848,360,4499,1573,6633,643,33062,0,239,6,2,0,200,7,14,0,0,1,2,120,166,71,379,0,192,0,1399,60465,82304,216118,142968,123081,652243,102976,35227,37117,9420,39859,114710,118309,134319,153828,356324,6933,17125,3387,2406713,0,3407,2661,1365,2401,8536,2640,1275,0,0,540,3134,2930,2038,3524,6222,0,200,3,40876
2021-04-19,60382,81427,216043,144677,126535,658872,102606,35651,36594,9418,37191,118939,119981,135975,157348,359718,5399,10512,2746,2420014,972,1345,2442,2281,4519,11615,698,938,408,86,80,4363,2288,2504,3881,7894,39,22,2,46377,1055,2223,2518,574,1072,5779,1066,515,931,146,2748,435,816,1036,424,4539,1740,6767,645,35029,0,3,2,2,7,797,0,1,0,58,0,301,201,188,64,40,167,134,2,1967,61437,83652,218562,145251,127607,664655,103674,36166,37525,9564,39939,119374,120798,137011,157774,364258,7139,17281,3391,2455058,972,1348,2444,2283,4526,12412,698,939,408,144,80,4664,2489,2692,3946,7934,206,156,4,48345
2021-04-20,62139,82828,220132,146980,129393,670721,106056,37032,36995,9531,37630,123743,121008,140425,159091,369437,5469,10534,2747,2471891,1757,1401,4089,2303,2858,11849,3450,1381,401,113,439,4804,1027,4450,1743,9719,70,22,1,51877,1056,2226,2524,576,1434,7492,1134,518,931,228,2748,439,1020,1269,425,4552,1947,6887,650,38056,1,3,6,2,362,1713,68,3,0,82,0,4,204,233,1,13,207,120,5,3027,63195,85056,222657,147556,130827,678220,107192,37550,37926,9759,40378,124182,122029,141694,159518,373990,7416,17424,3397,2509966,1758,1404,4095,2305,3220,13565,3518,1384,401,195,439,4808,1231,4683,1744,9732,277,143,6,54908
2021-04-21,64546,84488,230269,150345,135662,689174,110480,37779,37734,9605,38376,129158,123052,146700,167578,380848,5541,10547,2752,2554634,2407,1660,10137,3365,6269,18453,4424,747,739,74,746,5415,2044,6275,8487,11411,72,13,5,82743,1059,2425,2749,578,1434,9330,1717,518,932,278,3094,973,1271,1332,433,4565,2142,6997,701,42528,3,199,225,2,0,1838,583,0,1,50,346,534,251,63,8,13,195,110,51,4472,65605,86915,233019,150923,137096,698512,112199,38297,38666,9883,41470,130131,124324,148032,168013,385414,7683,17548,3453,2597183,2410,1859,10362,3367,6269,20292,5007,747,740,124,1092,5949,2295,6338,8495,11424,267,124,56,87217
2021-04-22,66984,87304,238998,156684,141299,704439,115179,39645,38210,9676,39201,134552,127099,152703,174553,394579,5598,10562,2760,2640025,2438,2816,8729,6339,5637,15265,4699,1866,476,71,825,5394,4047,6003,6975,13731,57,15,8,85391,1063,2469,3011,784,1616,10548,2192,522,1174,280,3290,1252,1274,1342,460,4886,2245,7093,773,46274,4,44,262,206,182,1218,475,4,242,2,196,279,3,10,27,321,103,96,72,3746,68047,89775,242011,157468,142915,714998,117373,40167,39384,9956,42491,135804,128374,154045,175015,399467,7843,17659,3533,2686325,2442,2860,8992,6545,5819,16486,5174,1870,718,73,1021,5673,4050,6013,7002,14053,160,111,80,89142
2021-04-23,67377,90003,247029,163037,146520,717857,119484,41401,39454,9676,40071,139203,130915,155990,184218,408924,5630,10579,2878,2720246,393,2699,8031,6353,5221,13418,4305,1756,1244,0,870,4651,3816,3287,9665,14345,32,17,118,80221,1063,2908,4613,1049,1793,11430,2223,528,1237,280,3513,1263,1276,1354,462,4903,2352,7251,822,50320,0,439,1602,265,177,882,31,6,63,0,223,11,2,12,2,17,107,158,49,4046,68440,92914,251644,164086,148313,729298,121709,41929,40691,9956,43584,140466,132192,157344,184682,413829,7982,17834,3700,2770593,393,3139,9633,6618,5398,14300,4336,1762,1307,0,1093,4662,3818,3299,9667,14362,139,175,167,84268
2021-04-24,69171,93259,254095,168806,151703,725970,122889,42613,40059,9686,41005,142172,134140,158229,188409,420205,5632,10579,2878,2781500,1794,3256,7066,5769,5183,8113,3405,1212,605,10,934,2969,3225,2239,4191,11281,2,0,0,61254,1067,3415,4958,1078,1848,11879,2306,604,1911,280,3763,1434,1279,1439,664,5114,2360,7251,823,53473,4,507,345,29,55,449,83,76,674,0,250,171,3,85,202,211,8,0,1,3153,70238,96677,259055,169884,153551,737860,125197,43217,41970,9966,44768,143606,135420,159668,189076,425321,7992,17834,3701,2835001,1798,3763,7411,5798,5238,8562,3488,1288,1279,10,1184,3140,3228,2324,4394,11492,10,0,1,64408
2021-04-25,69523,96781,255625,171794,154240,731892,125418,42856,40329,9686,41615,144504,135968,159749,192310,430144,5632,10579,2880,2821525,352,3522,1530,2988,2537,5922,2529,243,270,0,610,2332,1828,1520,3901,9939,0,0,2,40025,1417,3687,5508,1176,1851,11926,2330,605,1911,280,3770,1586,1282,1533,1032,5137,2360,7251,824,55466,350,272,550,98,3,47,24,1,0,0,7,152,3,94,368,23,0,0,1,1993,70940,100471,261135,172970,156091,743830,127750,43461,42240,9966,45385,146090,137251,161282,193347,435283,7992,17834,3704,2877022,702,3794,2080,3086,2540,5970,2553,244,270,0,617,2484,1831,1614,4271,9962,0,0,3,42021
2021-04-26,69697,98045,258408,174241,158618,740214,127330,43153,40337,9693,41717,147720,138394,161898,194783,439078,5666,10592,2880,2862464,174,1264,2783,2447,4378,8322,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40939,1769,3791,6027,1177,2069,13349,2525,698,2053,328,3894,2593,1518,1683,1125,5198,2707,7297,829,60630,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,93,61,347,46,5,5164,71466,101839,264438,175418,160687,753576,129857,43851,42390,10021,45611,150313,139913,163581,195913,444278,8373,17893,3709,2923127,526,1368,3303,2448,4596,9746,2107,390,150,55,226,4223,2662,2299,2566,8995,381,59,5,46105
2021-04-27,70516,99226,265150,176052,162287,747374,131412,43384,40339,9753,41864,149627,139238,165382,199011,446549,5721,10600,2884,2906369,819,1181,6742,1811,3669,7160,4082,231,2,60,147,1907,844,3484,4228,7471,55,8,4,43905,2054,3932,6413,1179,2425,15882,2759,1102,2102,331,4160,3265,1844,2114,1231,5715,3026,7331,832,67697,285,141,386,2,356,2533,234,404,49,3,266,672,326,431,106,517,319,34,3,7067,72570,103161,271567,177231,164713,763270,134173,44486,42441,10084,46024,152892,141083,167496,200247,452266,8747,17935,3716,2974102,1104,1322,7129,1813,4026,9694,4316,635,51,63,413,2579,1170,3915,4334,7988,374,42,7,50975
2021-04-28,72367,102490,271881,182323,165280,755496,135971,43860,40350,9753,42532,154311,140116,168580,209535,452935,5766,10603,2887,2967036,1851,3264,6731,6271,2993,8122,4559,476,11,0,668,4684,878,3198,10524,6386,45,3,3,60667,2154,4073,7730,1863,3792,18847,3575,1181,2179,331,4547,3475,2210,2515,1718,5732,3198,7358,892,77370,100,141,1317,684,1367,2965,816,79,77,0,387,210,366,401,487,17,172,27,60,9673,74521,106566,279615,184186,169074,774359,139548,45041,42529,10084,47079,157786,142327,171096,211258,458669,8964,17965,3779,3044446,1951,3405,8048,6955,4361,11089,5375,555,88,0,1055,4894,1244,3600,11011,6403,217,30,63,70344
2021-04-29,74970,103718,278881,188792,168530,763922,140273,45104,40903,9753,43345,158619,142195,171679,211950,459772,5811,10612,2910,3021739,2603,1228,7000,6469,3250,8426,4302,1244,553,0,813,4308,2079,3099,2415,6837,45,9,23,54703,2327,4182,8956,2424,3948,22136,3903,1203,2413,363,4781,3913,2715,2840,2251,6708,3380,7400,1054,86897,173,109,1226,561,156,3289,328,22,234,32,234,438,505,325,533,976,182,42,162,9527,77297,107903,287841,191217,172480,786075,144178,46307,43316,10116,48126,162532,144912,174520,214206,466482,9191,18016,3964,3108679,2776,1337,8226,7031,3406,11716,4630,1266,787,32,1047,4746,2585,3424,2948,7813,227,51,185,64233
2021-04-30,75387,106390,284833,195215,171250,772513,143740,46089,41717,9753,44052,162370,144481,173328,214532,469028,5854,10638,2916,3074086,417,2672,5952,6423,2720,8591,3467,985,814,0,707,3751,2286,1649,2582,9256,43,26,6,52347,2414,4810,10051,3265,4358,26187,4189,1619,2654,363,4901,4257,3169,3253,2805,7954,3559,7493,1168,98469,87,628,1095,841,410,4051,286,416,241,0,120,344,454,413,554,1246,179,93,114,11572,77801,111203,294888,198481,175611,798721,147931,47708,44371,10116,48953,166627,147652,176582,217342,476984,9413,18136,4085,3172605,504,3300,7047,7264,3131,12646,3753,1401,1055,0,827,4095,2740,2062,3136,10502,222,120,121,63926
2021-05-01,77339,109181,289770,196546,172974,779470,146268,46858,42395,9754,44616,165357,146698,174810,218474,476778,5865,10638,2916,3116707,1952,2791,4937,1331,1724,6957,2528,769,678,1,564,2987,2217,1482,3942,7750,11,0,0,42621,2498,5362,11056,3680,4381,28190,4223,2165,3030,382,4928,4501,3419,3868,3096,9211,3588,7493,1171,106242,84,552,1005,415,23,2003,34,546,376,19,27,244,250,615,291,1257,29,0,3,7773,79837,114546,300830,200228,177358,807682,150493,49023,45425,10136,49544,169858,150119,178679,221576,485991,9453,18136,4088,3223002,2036,3343,5942,1747,1747,8961,2562,1315,1054,20,591,3231,2467,2097,4234,9007,40,0,3,50397
2021-05-02,78516,112519,295512,196647,175489,786697,148447,48360,42402,9754,44616,168122,148845,176257,218869,480304,5865,10638,2917,3150776,1177,3338,5742,101,2515,7227,2179,1502,7,0,0,2765,2147,1447,395,3526,0,0,1,34069,2663,5824,11066,3955,4385,29879,4225,2173,3052,382,4928,4902,3650,4316,3189,9909,3588,7493,1171,110750,165,462,10,275,4,1689,2,8,22,0,0,401,231,448,93,698,0,0,0,4508,81179,118346,306582,200604,179877,816599,152674,50533,45454,10136,49544,173024,152497,180574,222064,490215,9453,18136,4089,3261580,1342,3800,5752,376,2519,8917,2181,1510,29,0,0,3166,2378,1895,488,4224,0,0,1,38578
2021-05-03,79158,113033,299399,199424,177806,795591,150737,49479,43435,9757,44685,171172,152004,177796,219574,487179,5865,10642,2918,3189654,642,514,3887,2777,2317,8894,2290,1119,1033,3,69,3050,3159,1539,705,6875,0,4,1,38878,3295,5941,11082,4501,6639,32809,4459,2175,3294,572,5681,5492,4312,4721,4799,11590,3588,7509,1174,123633,632,117,16,546,2254,2930,234,2,242,190,753,590,662,405,1610,1681,0,16,3,12883,82454,118977,310485,203927,184449,828424,155198,51654,46729,10329,50366,176664,156319,182518,224380,498771,9453,18156,4093,3313346,1275,631,3903,3323,4572,11825,2524,1121,1275,193,822,3640,3822,1944,2316,8556,0,20,4,51766
2021-05-04,79638,113546,303985,202403,181607,808794,155140,49574,44136,9758,44987,174310,153353,181351,220299,494259,5871,10652,2966,3236629,480,513,4586,2979,3801,13203,4403,95,701,1,302,3138,1349,3555,725,7080,6,10,48,46975,3648,6157,11184,5217,7354,35555,4805,2321,3779,675,6411,6198,4835,4959,5068,13085,3612,7528,1175,133566,353,216,102,716,715,2746,346,146,485,103,730,706,523,238,269,1495,24,19,1,9933,83287,119706,315173,207622,188965,844377,159948,51895,47915,10433,51398,180508,158191,186311,225375,507346,9483,18185,4142,3370260,833,729,4688,3695,4516,15953,4750,241,1186,104,1032,3844,1872,3793,995,8575,30,29,49,56914
2021-05-05,83192,114210,312177,210392,187401,823605,159327,50740,44249,9762,45686,177787,155087,184880,221450,505561,5885,10659,3049,3305099,3554,664,8192,7989,5794,14811,4187,1166,113,4,699,3477,1734,3529,1151,11302,14,7,83,68470,3669,6248,12877,5988,7718,38215,5455,2502,4689,742,6838,6830,5701,5417,5263,14651,3648,7550,1225,145226,21,91,1693,771,364,2660,650,181,910,67,427,632,866,458,195,1566,36,22,50,11660,86863,120461,325058,216382,195123,861849,164787,53242,48939,10504,52524,184617,160792,190298,226721,520214,9533,18214,4275,3450396,3576,755,9885,8760,6158,17472,4839,1347,1024,71,1126,4109,2601,3987,1346,12868,50,29,133,80136
2021-05-06,86014,115507,320508,219443,192986,842105,164136,52376,45706,9766,46355,181032,159993,189931,231453,519821,5906,10666,3103,3396807,2822,1297,8331,9051,5585,18500,4809,1636,1457,4,669,3245,4906,5051,10003,14260,21,7,54,91708,3677,6452,14623,6686,8143,40860,6106,2564,5746,838,7070,7461,6336,5778,5924,16729,3677,7602,1299,157571,8,204,1746,698,425,2645,651,62,1057,96,232,631,635,361,661,2078,29,52,74,12345,89693,121963,335135,226133,201134,882995,170247,54940,51455,10605,53425,188493,166333,195710,237385,536554,9583,18273,4403,3554459,2830,1502,10077,9751,6011,21146,5460,1698,2516,101,901,3876,5541,5412,10664,16340,50,59,128,104063
2021-05-07,86733,119466,327017,226109,198253,858127,166530,54108,46836,9766,46945,184995,163269,195617,238995,532640,5925,10686,3167,3475184,719,3959,6509,6666,5267,16022,2394,1732,1130,0,590,3963,3276,5686,7542,12819,19,20,64,78377,3678,6873,16189,7579,8807,43684,6701,2595,5980,838,7364,8417,6699,6281,6650,18664,3719,7691,1376,169785,1,421,1566,893,664,2824,595,31,234,0,294,956,363,503,726,1935,42,89,77,12214,90413,126343,343210,233692,207065,901842,173236,56703,52819,10605,54309,193412,169972,201899,245654,551308,9644,18382,4545,3645053,720,4380,8075,7559,5931,18847,2989,1763,1364,0,884,4919,3639,6189,8269,14754,61,109,142,90594
2021-05-08,88812,122591,333306,228199,202858,873933,171011,55591,46874,9847,47605,187601,166564,201261,246530,542234,5925,10686,3200,3544628,2079,3125,6289,2090,4605,15806,4481,1483,38,81,660,2606,3295,5644,7535,9594,0,0,33,69444,3710,7403,17669,7784,8813,44477,6977,2997,6092,1301,7543,8818,6937,6540,6832,19726,3719,7691,1380,176409,32,530,1480,205,6,793,276,402,112,463,179,401,238,259,182,1062,0,0,4,6624,92524,129998,350979,235987,211676,918441,177993,58588,52969,11149,55148,196419,173505,207802,253371,561966,9644,18382,4582,3721123,2111,3655,7769,2295,4611,16599,4757,1885,150,544,839,3007,3533,5903,7717,10658,0,0,37,76070
2021-05-09,89992,126168,341096,229698,205991,888391,174957,57393,46890,9904,48217,190320,169705,206617,249977,549195,5925,10686,3280,3604402,1180,3577,7790,1499,3133,14458,3946,1802,16,57,612,2719,3141,5356,3447,6961,0,0,80,59774,3716,7664,17696,8115,8821,45130,6985,3015,6389,1700,7547,9059,7148,6861,6869,20074,3719,7691,1381,179580,6,261,27,331,8,653,8,18,297,399,4,241,211,321,37,348,0,0,1,3171,93710,133836,358796,237817,214817,933552,181947,60408,53282,11605,55764,199379,176858,213479,256855,569275,9644,18382,4663,3784069,1186,3838,7817,1830,3141,15111,3954,1820,313,456,616,2960,3353,5677,3484,7309,0,0,81,62946
2021-05-10,90781,127002,342788,230088,207739,906335,178230,59449,46955,9911,48290,193478,172380,211577,251405,560901,5925,10694,3336,3657264,789,834,1692,390,1748,17944,3273,2056,65,7,73,3158,2675,4960,1428,11706,0,8,56,52862,3966,7667,17822,8120,9981,47176,6993,3026,7803,1928,7647,9617,7272,7505,8404,20828,3719,7724,1382,188580,250,3,126,5,1160,2046,8,11,1414,228,100,558,124,644,1535,754,0,33,1,9000,94750,134673,360614,238212,217725,953544,185228,62475,54764,11840,55937,203095,179657,219083,259819,581735,9644,18423,4720,3845938,1040,837,1818,395,2908,19992,3281,2067,1482,235,173,3716,2799,5604,2964,12460,0,41,57,61869
