date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-11-10,Région,RSS99,Ensemble du Québec,110883,7544,118427,1382.61,15.27,1291,13,1304,11574,135.54,1306.14,15.3,98783,893,6577,76.79,0.37,4283,1136,832,326,32,17,6,8,1,28.29,0.33,8710.0,1892.0,10602.0,123.78,0.97,71.0,12.0,83.0,72.14,490.0,84.0,574.0,1937173,111226,1825947,3172552,1260,24470,25730,4.9,5.1
2020-11-11,Région,RSS99,Ensemble du Québec,112246,7569,119815,1398.81,16.25,1363,25,1388,12047,141.08,1306.14,15.3,99653,870,6607,77.14,0.35,4297,1145,838,327,30,14,9,6,1,28.71,0.34,8768.0,1900.0,10668.0,124.55,0.77,58.0,8.0,66.0,71.71,498.0,86.0,584.0,1948723,112482,1836241,3200389,1256,26581,27837,4.51,5.1
2020-11-12,Région,RSS99,Ensemble du Québec,113561,7586,121147,1414.36,15.6,1315,17,1332,12117,141.9,1279.29,14.98,100882,1229,6642,77.54,0.41,4323,1147,843,329,35,26,2,5,2,28.29,0.33,8832.0,1914.0,10746.0,125.46,0.91,64.0,14.0,78.0,71.71,499.0,85.0,584.0,1960455,113877,1846578,3229048,1395,27264,28659,4.87,5.1
2020-11-13,Région,RSS99,Ensemble du Québec,114922,7599,122521,1430.41,16.09,1361,13,1374,12312,144.18,1253.0,14.67,102035,1153,6662,77.78,0.23,4334,1150,847,331,20,11,3,4,2,27.57,0.32,8898.0,1923.0,10821.0,126.33,0.88,66.0,9.0,75.0,74.0,502.0,82.0,584.0,1972436,115303,1857133,3258383,1426,27909,29335,4.86,5.1
2020-11-14,Région,RSS99,Ensemble du Québec,116145,7614,123759,1444.86,14.5,1223,15,1238,12332,144.42,1227.57,14.38,103222,1187,6687,78.07,0.29,4348,1155,850,334,25,14,5,3,3,28.0,0.33,8953.0,1931.0,10884.0,127.07,0.74,55.0,8.0,63.0,74.71,499.0,89.0,588.0,1982884,116441,1866443,3284189,1138,24668,25806,4.41,5.1
2020-11-15,Région,RSS99,Ensemble du Québec,117236,7636,124872,1457.85,13.03,1091,22,1113,12221,143.12,1201.29,14.07,104419,1197,6713,78.37,0.3,4367,1160,850,336,26,19,5,0,2,29.0,0.34,9006.0,1944.0,10950.0,127.84,0.77,53.0,13.0,66.0,75.0,505.0,87.0,592.0,1992437,117552,1874885,3304805,1111,19505,20616,5.39,4.35
2020-11-16,Région,RSS99,Ensemble du Québec,118237,7657,125894,1469.79,11.97,1001,21,1022,11860,138.89,1197.71,14.03,105766,1347,6738,78.66,0.29,4381,1166,855,336,25,14,6,5,0,28.0,0.33,9082.0,1955.0,11037.0,128.85,1.02,76.0,11.0,87.0,74.71,539.0,100.0,639.0,2001735,118581,1883154,3325381,1029,19547,20576,5.0,4.35
2020-11-17,Région,RSS99,Ensemble du Québec,119347,7673,127020,1482.93,13.19,1110,16,1126,11771,137.85,1165.29,13.65,106940,1174,6773,79.07,0.41,4403,1171,860,339,35,22,5,5,3,28.86,0.34,9163.0,1962.0,11125.0,129.88,1.03,81.0,7.0,88.0,76.29,553.0,100.0,653.0,2013640,119840,1893800,3354201,1259,27561,28820,4.37,4.35
2020-11-18,Région,RSS99,Ensemble du Québec,120534,7690,128224,1496.99,14.1,1187,17,1204,11794,138.12,1147.57,13.44,108076,1136,6810,79.51,0.43,4416,1185,867,342,37,13,14,7,3,29.29,0.34,9229.0,1964.0,11193.0,130.68,0.8,66.0,2.0,68.0,77.57,551.0,102.0,653.0,2025245,121084,1904161,3384653,1244,29208,30452,4.09,4.35
2020-11-19,Région,RSS99,Ensemble du Québec,121818,7713,129531,1512.25,15.31,1284,23,1307,11543,135.18,1161.0,13.6,109594,1518,6838,79.83,0.33,4425,1193,877,343,28,9,8,10,1,30.29,0.35,9297.0,1972.0,11269.0,131.56,0.89,68.0,8.0,76.0,76.86,529.0,96.0,625.0,2036005,122268,1913737,3414781,1184,28944,30128,3.93,4.35
2020-11-20,Région,RSS99,Ensemble du Québec,122951,7727,130678,1525.64,13.43,1133,14,1147,11370,133.15,1169.0,13.69,110875,1281,6864,80.14,0.3,4437,1203,878,346,26,12,10,1,3,30.14,0.35,9371.0,1984.0,11355.0,132.57,1.01,74.0,12.0,86.0,73.86,548.0,99.0,647.0,2046244,123409,1922835,3444134,1141,28212,29353,3.89,4.35
2020-11-21,Région,RSS99,Ensemble du Québec,124054,7738,131792,1538.64,13.05,1103,11,1114,11291,132.23,1184.0,13.87,112040,1165,6892,80.46,0.33,4446,1211,888,347,28,9,8,10,1,30.71,0.36,9429.0,1998.0,11427.0,133.41,0.84,58.0,14.0,72.0,74.0,540.0,103.0,643.0,2056033,124499,1931534,3469570,1090,24346,25436,4.29,4.35
2020-11-22,Région,RSS99,Ensemble du Québec,125240,7759,132999,1552.73,14.14,1186,21,1207,11165,130.75,1209.43,14.16,113346,1306,6925,80.85,0.39,4457,1221,899,348,33,11,10,11,1,29.57,0.35,9481.0,2007.0,11488.0,134.12,0.71,52.0,9.0,61.0,77.43,537.0,98.0,635.0,2065208,125771,1939437,3490664,1272,19822,21094,6.03,4.89
2020-11-23,Région,RSS99,Ensemble du Québec,126307,7770,134077,1565.32,12.62,1067,11,1078,10954,128.28,1213.43,14.21,114603,1257,6949,81.13,0.28,4465,1230,905,349,24,8,9,6,1,29.71,0.35,9538.0,2016.0,11554.0,134.89,0.77,57.0,9.0,66.0,80.43,560.0,96.0,656.0,2073086,126756,1946330,3509578,985,17929,18914,5.21,4.89
2020-11-24,Région,RSS99,Ensemble du Québec,127527,7781,135308,1579.69,14.42,1220,11,1231,11155,130.63,1231.29,14.42,115598,995,6988,81.58,0.46,4488,1237,912,351,39,23,7,7,2,29.71,0.35,9615.0,2028.0,11643.0,135.93,1.04,77.0,12.0,89.0,81.86,562.0,93.0,655.0,2083363,128028,1955335,3538330,1272,27480,28752,4.42,4.89
2020-11-25,Région,RSS99,Ensemble du Québec,128895,7795,136690,1595.83,16.18,1368,14,1382,11662,136.57,1276.29,14.95,116435,837,7017,81.92,0.34,4493,1248,922,354,29,5,11,10,3,30.0,0.35,9694.0,2041.0,11735.0,137.0,1.08,79.0,13.0,92.0,82.71,585.0,90.0,675.0,2094545,129451,1965094,3569168,1423,29415,30838,4.61,4.89
2020-11-26,Région,RSS99,Ensemble du Québec,130215,7810,138025,1611.41,15.63,1320,15,1335,11694,136.95,1301.43,15.24,117695,1260,7046,82.26,0.34,4507,1254,928,357,29,14,6,6,3,30.0,0.35,9783.0,2049.0,11832.0,138.14,1.14,89.0,8.0,97.0,83.14,579.0,90.0,669.0,2105245,130822,1974423,3599797,1371,29258,30629,4.48,4.89
2020-11-27,Région,RSS99,Ensemble du Québec,131476,7821,139297,1626.26,14.9,1261,11,1272,11760,137.72,1328.29,15.56,118866,1171,7072,82.56,0.3,4516,1265,933,358,26,9,11,5,1,31.0,0.36,9870.0,2058.0,11928.0,139.26,1.12,87.0,9.0,96.0,86.57,585.0,93.0,678.0,2115105,132233,1982872,3628128,1411,26920,28331,4.98,4.89
2020-11-28,Région,RSS99,Ensemble du Québec,132890,7836,140726,1642.95,16.73,1414,15,1429,12097,141.67,1369.29,16.04,119926,1060,7102,82.91,0.35,4531,1272,938,361,30,15,7,5,3,28.86,0.34,9934.0,2072.0,12006.0,140.17,0.91,64.0,14.0,78.0,88.57,573.0,92.0,665.0,2123969,133507,1990462,3653699,1274,24297,25571,4.98,4.89
2020-11-29,Région,RSS99,Ensemble du Québec,134254,7855,142109,1659.09,16.2,1364,19,1383,12358,144.72,1392.57,16.31,121014,1088,7135,83.3,0.39,4539,1288,947,361,33,8,16,9,0,29.57,0.35,9987.0,2083.0,12070.0,140.91,0.75,53.0,11.0,64.0,87.71,599.0,94.0,693.0,2133165,134751,1998414,3674940,1244,19997,21241,5.86,5.34
2020-11-30,Région,RSS99,Ensemble du Québec,135498,7877,143375,1673.87,14.83,1244,22,1266,12636,147.98,1416.57,16.59,121960,946,7166,83.66,0.36,4556,1298,951,361,31,17,10,4,0,31.0,0.36,10070.0,2090.0,12160.0,141.97,1.05,83.0,7.0,90.0,87.29,622.0,98.0,720.0,2142332,136160,2006172,3696465,1409,20116,21525,6.55,5.34
2020-12-01,Région,RSS99,Ensemble du Québec,137001,7892,144893,1691.59,17.78,1503,15,1518,13098,153.39,1487.14,17.42,122977,1017,7190,83.94,0.28,4563,1304,961,362,24,7,6,10,1,32.57,0.38,10157.0,2106.0,12263.0,143.17,1.21,87.0,16.0,103.0,85.71,641.0,99.0,740.0,2153809,137744,2016065,3727983,1584,29934,31518,5.03,5.34
2020-12-02,Région,RSS99,Ensemble du Québec,138529,7909,146438,1709.63,18.09,1528,17,1545,13606,159.34,1517.57,17.77,123974,997,7224,84.34,0.4,4580,1313,967,364,34,17,9,6,2,33.43,0.39,10230.0,2119.0,12349.0,144.17,1.01,73.0,13.0,86.0,87.0,639.0,99.0,738.0,2165193,139351,2025842,3759400,1607,29810,31417,5.12,5.34
2020-12-03,Région,RSS99,Ensemble du Québec,140012,7929,147941,1727.18,17.6,1483,20,1503,13846,162.15,1539.43,18.03,125191,1217,7263,84.79,0.46,4597,1323,978,365,39,17,10,11,1,32.86,0.38,10314.0,2129.0,12443.0,145.27,1.1,84.0,10.0,94.0,88.43,665.0,97.0,762.0,2177498,141060,2036438,3794437,1709,33328,35037,4.88,5.34
2020-12-04,Région,RSS99,Ensemble du Québec,141757,7950,149707,1747.8,20.68,1745,21,1766,14274,167.16,1590.57,18.63,126473,1282,7300,85.23,0.43,4606,1339,989,366,37,9,16,11,1,33.43,0.39,10390.0,2138.0,12528.0,146.26,1.0,76.0,9.0,85.0,87.86,659.0,96.0,755.0,2188780,142650,2046130,3825741,1590,29714,31304,5.08,5.34
2020-12-05,Région,RSS99,Ensemble du Québec,143381,7968,151349,1766.97,19.23,1624,18,1642,14741,172.63,1610.29,18.86,127611,1138,7336,85.65,0.42,4624,1348,997,367,36,18,9,8,1,36.14,0.42,10468.0,2147.0,12615.0,147.28,1.02,78.0,9.0,87.0,87.71,676.0,102.0,778.0,2201074,144347,2056727,3856578,1697,29140,30837,5.5,5.34
2020-12-06,Région,RSS99,Ensemble du Québec,144893,7992,152885,1784.9,17.99,1512,24,1536,15082,176.62,1638.43,19.19,128766,1155,7365,85.98,0.34,4640,1356,999,370,29,16,8,2,3,35.86,0.42,10531.0,2158.0,12689.0,148.14,0.87,63.0,11.0,74.0,89.43,713.0,105.0,818.0,2211665,145843,2065822,3880948,1496,22874,24370,6.14,5.49
2020-12-07,Région,RSS99,Ensemble du Québec,146489,8020,154509,1803.86,19.02,1596,28,1624,15339,179.63,1674.86,19.61,130075,1309,7400,86.39,0.41,4658,1365,1006,371,35,18,9,7,1,34.86,0.41,10604.0,2171.0,12775.0,149.15,1.01,73.0,13.0,86.0,90.14,721.0,114.0,835.0,2221853,147335,2074518,3905642,1492,23202,24694,6.04,5.49
2020-12-08,Région,RSS99,Ensemble du Québec,148128,8037,156165,1823.19,19.39,1639,17,1656,15879,185.96,1695.14,19.85,131137,1062,7443,86.9,0.5,4676,1377,1018,372,43,18,12,12,1,36.0,0.42,10692.0,2185.0,12877.0,150.34,1.19,88.0,14.0,102.0,92.71,723.0,121.0,844.0,2233478,149085,2084393,3938295,1750,30903,32653,5.36,5.49
2020-12-09,Région,RSS99,Ensemble du Québec,149847,8060,157907,1843.53,20.4,1719,23,1742,16376,191.78,1745.0,20.44,132331,1194,7475,87.27,0.37,4692,1388,1021,374,32,16,11,3,2,36.71,0.43,10776.0,2199.0,12975.0,151.48,1.15,84.0,14.0,98.0,94.71,735.0,113.0,848.0,2245697,150880,2094817,3972491,1795,32401,34196,5.25,5.49
2020-12-10,Région,RSS99,Ensemble du Québec,151578,8087,159665,1864.05,20.59,1731,27,1758,16473,192.91,1777.29,20.81,133938,1607,7507,87.64,0.37,4704,1397,1032,374,32,12,9,11,0,37.43,0.44,10859.0,2215.0,13074.0,152.64,1.16,83.0,16.0,99.0,98.57,748.0,123.0,871.0,2258305,152695,2105610,4008915,1815,34609,36424,4.98,5.49
2020-12-11,Région,RSS99,Ensemble du Québec,153467,8106,161573,1886.33,22.34,1889,19,1908,16862,197.47,1815.0,21.26,135414,1476,7552,88.17,0.53,4722,1407,1044,379,45,18,10,12,5,38.86,0.46,10951.0,2226.0,13177.0,153.84,1.21,92.0,11.0,103.0,102.57,731.0,129.0,860.0,2271202,154694,2116508,4047169,1999,36255,38254,5.23,5.49
2020-12-12,Région,RSS99,Ensemble du Québec,155434,8130,163564,1909.57,23.32,1967,24,1991,17302,202.62,1833.71,21.47,136921,1507,7593,88.65,0.48,4734,1420,1056,383,41,12,13,12,4,38.43,0.45,11040.0,2238.0,13278.0,155.02,1.18,89.0,12.0,101.0,105.43,757.0,123.0,880.0,2283429,156557,2126872,4079137,1863,30105,31968,5.83,5.49
2020-12-13,Région,RSS99,Ensemble du Québec,157170,8156,165326,1930.15,20.63,1736,26,1762,17533,205.33,1887.14,22.1,138410,1489,7627,89.04,0.4,4749,1426,1066,386,34,15,6,10,3,38.29,0.45,11133.0,2246.0,13379.0,156.2,1.18,93.0,8.0,101.0,106.29,768.0,122.0,890.0,2294122,158241,2135881,4104574,1684,23753,25437,6.62,6.09
2020-12-14,Région,RSS99,Ensemble du Québec,159038,8176,167214,1952.19,22.11,1868,20,1888,17938,210.07,1966.86,23.03,139855,1445,7672,89.57,0.53,4766,1436,1081,389,45,17,10,15,3,41.29,0.48,11229.0,2264.0,13493.0,157.53,1.34,96.0,18.0,114.0,105.0,834.0,125.0,959.0,2305047,160125,2144922,4130778,1884,24320,26204,7.19,6.09
2020-12-15,Région,RSS99,Ensemble du Québec,160797,8204,169001,1973.05,20.93,1759,28,1787,18398,215.46,1996.86,23.38,141142,1287,7712,90.04,0.47,4778,1450,1095,389,40,12,14,14,0,39.86,0.47,11336.0,2279.0,13615.0,158.95,1.43,107.0,15.0,122.0,105.14,848.0,128.0,976.0,2317247,161987,2155260,4165582,1862,32942,34804,5.35,6.09
2020-12-16,Région,RSS99,Ensemble du Québec,162894,8223,171117,1997.75,24.78,2097,19,2116,19079,223.43,2006.0,23.49,142501,1359,7743,90.4,0.36,4793,1456,1104,390,31,15,6,9,1,38.86,0.46,11430.0,2289.0,13719.0,160.17,1.22,94.0,10.0,104.0,108.29,868.0,134.0,1002.0,2329499,164108,2165391,4201418,2121,33715,35836,5.92,6.09
2020-12-17,Région,RSS99,Ensemble du Québec,165181,8252,173433,2024.79,27.12,2287,29,2316,19441,227.67,2035.0,23.83,144405,1904,7796,91.02,0.62,4814,1472,1117,393,53,21,16,13,3,39.57,0.46,11506.0,2303.0,13809.0,161.22,1.05,76.0,14.0,90.0,105.57,870.0,142.0,1012.0,2342566,166298,2176268,4239052,2190,35444,37634,5.82,6.09
2020-12-18,Région,RSS99,Ensemble du Québec,167276,8275,175551,2049.52,24.8,2095,23,2118,19753,231.32,2065.86,24.19,146156,1751,7831,91.43,0.41,4829,1481,1126,395,35,15,9,9,2,38.57,0.45,11594.0,2319.0,13913.0,162.43,1.22,88.0,16.0,104.0,105.57,863.0,142.0,1005.0,2355085,168322,2186763,4275054,2024,33978,36002,5.62,6.09
2020-12-19,Région,RSS99,Ensemble du Québec,169323,8283,177606,2073.51,24.07,2047,8,2055,20040,234.69,2118.29,24.81,147878,1722,7865,91.82,0.4,4840,1490,1140,395,34,11,9,14,0,41.29,0.48,11695.0,2341.0,14036.0,163.87,1.44,101.0,22.0,123.0,105.0,864.0,147.0,1011.0,2367288,170482,2196806,4307751,2160,30537,32697,6.61,6.09
2020-12-20,Région,RSS99,Ensemble du Québec,171266,8305,179571,2096.45,23.01,1943,22,1965,20182,236.35,2133.57,24.99,149668,1790,7904,92.28,0.46,4853,1500,1155,396,39,13,10,15,1,43.86,0.51,11764.0,2354.0,14118.0,164.82,0.96,69.0,13.0,82.0,106.71,902.0,147.0,1049.0,2378845,172475,2206370,4335016,1993,25272,27265,7.31,7.35
2020-12-21,Région,RSS99,Ensemble du Québec,173359,8316,181675,2121.02,24.64,2093,11,2104,20490,239.96,2145.14,25.12,151414,1746,7942,92.72,0.45,4867,1513,1165,397,38,14,13,10,1,42.14,0.49,11861.0,2371.0,14232.0,166.16,1.34,97.0,17.0,114.0,108.43,918.0,138.0,1056.0,2390585,174474,2216111,4363922,1999,26907,28906,6.92,7.35
2020-12-22,Région,RSS99,Ensemble du Québec,175491,8338,183829,2146.16,25.23,2132,22,2154,20904,244.8,2170.86,25.42,153112,1698,8001,93.41,0.69,4891,1529,1180,401,59,24,16,15,4,43.86,0.51,11960.0,2390.0,14350.0,167.53,1.38,99.0,19.0,118.0,110.86,925.0,143.0,1068.0,2402338,176674,2225664,4399938,2200,33816,36016,6.11,7.35
2020-12-23,Région,RSS99,Ensemble du Québec,177703,8349,186052,2172.12,26.03,2212,11,2223,21515,251.96,2175.43,25.48,154662,1550,8050,93.98,0.57,4916,1540,1190,404,49,25,11,10,3,45.57,0.53,12056.0,2410.0,14466.0,168.89,1.36,96.0,20.0,116.0,110.0,906.0,147.0,1053.0,2415007,179045,2235962,4439107,2371,36798,39169,6.05,7.35
2020-12-24,Région,RSS99,Ensemble du Québec,180092,8357,188449,2200.1,28.07,2389,8,2397,21965,257.23,2202.86,25.8,156568,1906,8091,94.46,0.48,4935,1551,1200,405,41,19,11,10,1,46.57,0.55,12146.0,2422.0,14568.0,170.08,1.19,90.0,12.0,102.0,116.14,820.0,139.0,959.0,2426183,181456,2244727,4472815,2411,31297,33708,7.15,7.35
2020-12-25,Région,RSS99,Ensemble du Québec,182382,8365,190747,2226.93,26.91,2290,8,2298,22436,262.75,2231.71,26.14,158357,1789,8138,95.01,0.55,4949,1571,1210,408,47,14,20,10,3,47.57,0.56,12245.0,2444.0,14689.0,171.49,1.42,99.0,22.0,121.0,118.0,794.0,134.0,928.0,2435134,183774,2251360,4497996,2318,22863,25181,9.21,7.35
2020-12-26,Région,RSS99,Ensemble du Québec,184454,8380,192834,2251.3,24.44,2072,15,2087,22636,265.09,2332.43,27.31,160198,1841,8184,95.55,0.54,4970,1584,1220,410,46,21,13,10,2,45.71,0.54,12346.0,2460.0,14806.0,172.86,1.37,101.0,16.0,117.0,118.43,936.0,149.0,1085.0,2442970,185826,2257144,4516645,2052,16597,18649,11.0,7.35
2020-12-27,Région,RSS99,Ensemble du Québec,186597,8394,194991,2276.48,25.26,2143,14,2157,22887,268.03,2415.0,28.28,162058,1860,8230,96.08,0.54,4988,1597,1231,414,46,18,13,11,4,46.71,0.55,12453.0,2478.0,14931.0,174.32,1.46,107.0,18.0,125.0,120.0,974.0,150.0,1124.0,2451011,188060,2262951,4536619,2234,17740,19974,11.18,9.5
2020-12-28,Région,RSS99,Ensemble du Québec,188894,8403,197297,2303.4,27.01,2297,9,2306,23278,272.61,2433.86,28.5,163913,1855,8275,96.61,0.53,5004,1611,1245,415,45,16,14,14,1,46.71,0.55,12559.0,2499.0,15058.0,175.8,1.49,106.0,21.0,127.0,126.86,985.0,148.0,1133.0,2459038,190206,2268832,4558803,2146,20038,22184,9.67,9.5
2020-12-29,Région,RSS99,Ensemble du Québec,191722,8434,200156,2336.78,33.48,2828,31,2859,24394,285.68,2495.43,29.2,165605,1692,8321,97.15,0.54,5019,1621,1261,420,46,15,10,16,5,44.71,0.52,12660.0,2519.0,15179.0,177.21,1.42,101.0,20.0,121.0,127.29,1059.0,152.0,1211.0,2469590,193304,2276286,4592973,3098,31072,34170,9.07,9.5
2020-12-30,Région,RSS99,Ensemble du Québec,194495,8462,202957,2369.48,32.8,2773,28,2801,25496,298.58,2541.0,29.7,167252,1647,8377,97.8,0.66,5041,1637,1277,422,56,22,16,16,2,45.29,0.53,12771.0,2535.0,15306.0,178.69,1.49,111.0,16.0,127.0,129.57,1010.0,165.0,1175.0,2480647,196304,2284343,4628407,3000,32434,35434,8.47,9.5
2020-12-31,Région,RSS99,Ensemble du Québec,197011,8475,205486,2399.0,29.62,2516,13,2529,25679,300.72,2542.14,29.7,169541,2289,8418,98.28,0.48,5050,1647,1298,423,41,9,10,21,1,44.57,0.52,12901.0,2555.0,15456.0,180.45,1.76,130.0,20.0,150.0,130.29,950.0,167.0,1117.0,2490496,198848,2291648,4658472,2544,27521,30065,8.46,9.5
2021-01-01,Région,RSS99,Ensemble du Québec,199718,8497,208215,2430.86,31.76,2707,22,2729,26139,304.23,2577.71,30.09,171770,2229,8451,98.66,0.38,5062,1658,1304,427,33,12,11,6,4,46.0,0.54,13010.0,2570.0,15580.0,181.89,1.44,109.0,15.0,124.0,133.86,909.0,166.0,1075.0,2499141,201270,2297871,4682794,2422,21900,24322,9.96,9.5
2021-01-02,Région,RSS99,Ensemble du Québec,202106,8515,210621,2458.95,28.0,2388,18,2406,26118,303.99,2538.43,29.6,174145,2375,8501,99.25,0.58,5079,1674,1317,431,50,17,16,13,4,46.57,0.54,13122.0,2591.0,15713.0,183.45,1.55,112.0,21.0,133.0,135.29,1046.0,179.0,1225.0,2507316,203554,2303762,4703256,2284,18178,20462,11.16,9.5
2021-01-03,Région,RSS99,Ensemble du Québec,204252,8534,212786,2484.23,25.2,2146,19,2165,26508,308.52,2547.43,29.68,175882,1737,8542,99.73,0.48,5094,1683,1332,433,41,15,9,15,2,45.86,0.53,13230.0,2613.0,15843.0,184.96,1.51,108.0,22.0,130.0,139.71,1106.0,188.0,1294.0,2515807,205891,2309916,4724285,2337,18692,21029,11.11,7.83
2021-01-04,Région,RSS99,Ensemble du Québec,206788,8553,215341,2514.06,29.74,2536,19,2555,27544,320.58,2590.86,30.15,177353,1471,8597,100.37,0.64,5112,1700,1350,435,55,18,17,18,2,47.29,0.55,13358.0,2637.0,15995.0,186.74,1.77,128.0,24.0,152.0,140.0,1123.0,194.0,1317.0,2525101,208400,2316701,4750319,2509,23525,26034,9.64,7.83
2021-01-05,Région,RSS99,Ensemble du Québec,209355,8570,217925,2544.23,30.07,2567,17,2584,28161,327.76,2593.29,30.18,179271,1918,8647,100.95,0.58,5133,1712,1364,438,50,21,12,14,3,49.29,0.57,13466.0,2660.0,16126.0,188.27,1.52,108.0,23.0,131.0,139.57,1191.0,202.0,1393.0,2535752,211029,2324723,4784479,2629,31531,34160,7.7,7.83
2021-01-06,Région,RSS99,Ensemble du Québec,212215,8574,220789,2577.66,33.33,2860,4,2864,29008,337.62,2536.43,29.52,181200,1929,8698,101.55,0.59,5146,1729,1382,441,51,13,17,18,3,48.86,0.57,13598.0,2686.0,16284.0,190.11,1.84,132.0,26.0,158.0,139.29,1178.0,202.0,1380.0,2547228,213676,2333552,4821581,2647,34455,37102,7.13,7.83
2021-01-07,Région,RSS99,Ensemble du Québec,215041,8581,223622,2610.74,32.97,2826,7,2833,29040,337.99,2517.57,29.3,183936,2736,8749,102.14,0.59,5162,1741,1403,443,51,16,12,21,2,49.0,0.57,13724.0,2712.0,16436.0,191.89,1.77,126.0,26.0,152.0,138.86,1196.0,207.0,1403.0,2559124,216467,2342657,4860361,2791,35989,38780,7.2,7.83
2021-01-08,Région,RSS99,Ensemble du Québec,217777,8591,226368,2642.8,31.96,2736,10,2746,29045,338.05,2408.57,28.03,186610,2674,8796,102.69,0.55,5178,1757,1414,447,47,16,16,11,4,48.14,0.56,13828.0,2729.0,16557.0,193.3,1.41,104.0,17.0,121.0,138.71,1186.0,206.0,1392.0,2570663,218980,2351683,4897266,2513,34392,36905,6.81,7.83
2021-01-09,Région,RSS99,Ensemble du Québec,219770,8606,228376,2666.24,23.37,1993,15,2008,28457,331.21,2351.43,27.37,189140,2530,8843,103.24,0.55,5192,1772,1427,452,47,14,15,13,5,48.0,0.56,13938.0,2750.0,16688.0,194.83,1.52,110.0,21.0,131.0,138.57,1177.0,203.0,1380.0,2580242,220957,2359285,4925449,1977,26206,28183,7.01,7.83
2021-01-10,Région,RSS99,Ensemble du Québec,221792,8617,230409,2689.98,23.66,2022,11,2033,28497,331.67,2230.0,25.95,191090,1950,8885,103.73,0.49,5205,1781,1445,454,42,13,9,18,2,50.43,0.59,14043.0,2772.0,16815.0,196.31,1.48,105.0,22.0,127.0,134.0,1226.0,212.0,1438.0,2589879,223191,2366688,4950344,2234,22661,24895,8.97,6.26
2021-01-11,Région,RSS99,Ensemble du Québec,223572,8629,232201,2710.9,20.86,1780,12,1792,28318,329.59,2103.29,24.48,192989,1899,8934,104.3,0.57,5223,1793,1461,457,49,18,12,16,3,51.71,0.6,14173.0,2793.0,16966.0,198.07,1.76,130.0,21.0,151.0,129.14,1277.0,222.0,1499.0,2598270,225029,2373241,4975642,1838,23460,25298,7.27,6.26
2021-01-12,Région,RSS99,Ensemble du Québec,225739,8646,234385,2736.39,25.42,2167,17,2184,28123,327.32,1979.71,23.04,195302,2313,8983,104.87,0.57,5239,1805,1479,460,49,16,12,18,3,51.86,0.6,14283.0,2813.0,17096.0,199.59,1.51,110.0,20.0,130.0,127.43,1287.0,229.0,1516.0,2608850,227182,2381668,5010240,2153,32445,34598,6.22,6.26
2021-01-13,Région,RSS99,Ensemble du Québec,227738,8661,236399,2759.91,23.44,1999,15,2014,27473,319.76,1968.0,22.91,197894,2592,9051,105.67,0.79,5260,1823,1506,462,68,21,18,27,2,52.29,0.61,14397.0,2825.0,17222.0,201.06,1.47,114.0,12.0,126.0,123.14,1295.0,230.0,1525.0,2618805,229217,2389588,5047152,2035,34877,36912,5.51,6.26
2021-01-14,Région,RSS99,Ensemble du Québec,229667,8678,238345,2782.63,22.65,1929,17,1946,26279,305.86,1893.57,22.04,200971,3077,9111,106.37,0.7,5286,1842,1519,464,60,26,19,13,2,52.86,0.62,14497.0,2843.0,17340.0,202.44,1.37,100.0,18.0,118.0,119.71,1266.0,231.0,1497.0,2628609,231156,2397453,5082992,1939,33901,35840,5.41,6.26
2021-01-15,Région,RSS99,Ensemble du Québec,231529,8697,240226,2804.59,21.89,1862,19,1881,25303,294.5,1828.71,21.28,203770,2799,9159,106.93,0.56,5303,1857,1534,465,48,17,15,15,1,53.57,0.62,14588.0,2861.0,17449.0,203.71,1.27,91.0,18.0,109.0,112.43,1248.0,227.0,1475.0,2639672,233156,2406516,5119300,2000,34308,36308,5.51,6.26
2021-01-16,Région,RSS99,Ensemble du Québec,233441,8711,242152,2827.07,22.42,1912,14,1926,24819,288.87,1733.29,20.17,206135,2365,9209,107.51,0.58,5322,1870,1551,466,50,19,13,17,1,53.71,0.63,14673.0,2877.0,17550.0,204.89,1.18,85.0,16.0,101.0,112.86,1245.0,215.0,1460.0,2649165,234935,2414230,5148849,1779,27770,29549,6.02,6.26
