Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-08,Région,RSS10,10 - Nord-du-Québec,,,,,38,120,0.906344411,0
2021-01-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,612,2181,2.402088198,0
2021-01-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,923,4043,0.948461156,0.000234651
2021-01-08,Région,RSS13,13 - Laval,,,,,410,2611,0.616501267,0
2021-01-08,Région,RSS14,14 - Lanaudière,,,,,618,4185,0.80443796,0
2021-01-08,Région,RSS15,15 - Laurentides,,,,,647,4250,0.685284917,0
2021-01-08,Région,RSS16,16 - Montérégie,,,,,1910,12238,0.874505777,0
2021-01-08,Région,RSS17,17 - Nunavik,,,,,0,1,0.007939,0
2021-01-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,248,696,4.082111437,0
2021-01-08,Région,RSS98,Hors Québec,,,,,8,66,,
2021-01-08,Région,RSS99,Ensemble du Québec,,,,,13240,76004,0.898146381,0.000094656
2021-01-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,15,0.000898924,0
2021-01-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7633,51772,1.090751638,0.00010597
2021-01-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1174,6723,0.61652016,0
2021-01-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1258,4794,0.631644406,0
2021-01-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3171,12700,3.076526644,0.000722472
2021-01-08,Groupe d'âge 1,TOT,Total,,,,,13240,76004,0.898146381,0.000094656
2021-01-08,Sexe,FEM,Féminin,,,,,9366,54864,,
2021-01-08,Sexe,INC,Inconnu,,,,,6,46,,
2021-01-08,Sexe,MASC,Masculin,,,,,3868,21094,,
2021-01-08,Sexe,TOT,Total,,,,,13240,76004,,
2021-01-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1003,3382,,
2021-01-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4102,16733,,
2021-01-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,132,436,,
2021-01-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,277,939,,
2021-01-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7726,54514,,
2021-01-08,Groupe prioritaire,TOT,Total,,,,,13240,76004,,
2021-01-09,Région,RSS00,Inconnue,,,,,427,3886,1.335835001,0
2021-01-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,283,2153,1.094610328,0
2021-01-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,217,3435,1.251284818,0.000364487
2021-01-09,Région,RSS03,03 - Capitale-Nationale,,,,,1028,8394,1.167673586,0.000278283
2021-01-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,785,4562,0.883451075,0
2021-01-09,Région,RSS05,05 - Estrie,,,,,25,3372,0.687190596,0.000611924
2021-01-09,Région,RSS06,06 - Montréal,,,,,1871,18895,1.032534229,0.000109309
2021-01-09,Région,RSS07,07 - Outaouais,,,,,274,2998,0.793524753,0
2021-01-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,1576,1.081266509,0
2021-01-09,Région,RSS09,09 - Côte-Nord,,,,,236,1611,1.80203358,0
2021-01-09,Région,RSS10,10 - Nord-du-Québec,,,,,18,138,1.042296073,0
2021-01-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,310,2491,2.74351293,0
2021-01-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,381,4424,1.037863358,0.000234651
2021-01-09,Région,RSS13,13 - Laval,,,,,255,2866,0.67671108,0
2021-01-09,Région,RSS14,14 - Lanaudière,,,,,544,4729,0.909005284,0
2021-01-09,Région,RSS15,15 - Laurentides,,,,,496,4746,0.765261698,0
2021-01-09,Région,RSS16,16 - Montérégie,,,,,1250,13488,0.96382856,0
2021-01-09,Région,RSS17,17 - Nunavik,,,,,2,3,0.0238171,0
2021-01-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,181,877,5.143695015,0
2021-01-09,Région,RSS98,Hors Québec,,,,,8,74,,
2021-01-09,Région,RSS99,Ensemble du Québec,,,,,8714,84718,1.001144276,0.000106488
2021-01-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,16,0.000898924,0
2021-01-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5928,57700,1.215902487,0.000127164
2021-01-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,787,7510,0.687481353,0
2021-01-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,617,5411,0.712882291,0
2021-01-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1381,14081,3.412235304,0.000722472
2021-01-09,Groupe d'âge 1,TOT,Total,,,,,8714,84718,1.001144276,0.000106488
2021-01-09,Sexe,FEM,Féminin,,,,,6156,61020,,
2021-01-09,Sexe,INC,Inconnu,,,,,5,51,,
2021-01-09,Sexe,MASC,Masculin,,,,,2553,23647,,
2021-01-09,Sexe,TOT,Total,,,,,8714,84718,,
2021-01-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,395,3777,,
2021-01-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1728,18461,,
2021-01-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,165,601,,
2021-01-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,219,1158,,
2021-01-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6207,60721,,
2021-01-09,Groupe prioritaire,TOT,Total,,,,,8714,84718,,
2021-01-10,Région,RSS00,Inconnue,,,,,259,4145,1.425328344,0
2021-01-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,404,2557,1.300008643,0
2021-01-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,232,3667,1.335845866,0.000364487
2021-01-10,Région,RSS03,03 - Capitale-Nationale,,,,,1036,9430,1.311823947,0.000278283
2021-01-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,320,4882,0.945420462,0
2021-01-10,Région,RSS05,05 - Estrie,,,,,21,3393,0.691474064,0.000611924
2021-01-10,Région,RSS06,06 - Montréal,,,,,1351,20246,1.10626325,0.000218618
2021-01-10,Région,RSS07,07 - Outaouais,,,,,293,3291,0.871077373,0
2021-01-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,134,1710,1.173201605,0
2021-01-10,Région,RSS09,09 - Côte-Nord,,,,,1,1612,1.803152161,0
2021-01-10,Région,RSS10,10 - Nord-du-Québec,,,,,7,145,1.095166163,0
2021-01-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,78,2569,2.829419798,0
2021-01-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,346,4770,1.119052759,0.000234651
2021-01-10,Région,RSS13,13 - Laval,,,,,281,3147,0.743059934,0
2021-01-10,Région,RSS14,14 - Lanaudière,,,,,475,5204,1.000309473,0
2021-01-10,Région,RSS15,15 - Laurentides,,,,,447,5193,0.837337547,0
2021-01-10,Région,RSS16,16 - Montérégie,,,,,1164,14652,1.047005936,0
2021-01-10,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,143,1020,5.982404692,0
2021-01-10,Région,RSS98,Hors Québec,,,,,11,85,,
2021-01-10,Région,RSS99,Ensemble du Québec,,,,,7003,91721,1.083850226,0.000130152
2021-01-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,22,0.00110637,0
2021-01-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4982,62682,1.321109737,0.000148358
2021-01-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,614,8124,0.742404599,0
2021-01-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,5820,0.76673216,0
2021-01-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,992,15073,3.65378178,0.000963296
2021-01-10,Groupe d'âge 1,TOT,Total,,,,,7003,91721,1.083850226,0.000130152
2021-01-10,Sexe,FEM,Féminin,,,,,5097,66117,,
2021-01-10,Sexe,INC,Inconnu,,,,,10,61,,
2021-01-10,Sexe,MASC,Masculin,,,,,1896,25543,,
2021-01-10,Sexe,TOT,Total,,,,,7003,91721,,
2021-01-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,442,4219,,
2021-01-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1066,19527,,
2021-01-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,95,696,,
2021-01-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,114,1272,,
2021-01-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5286,66007,,
2021-01-10,Groupe prioritaire,TOT,Total,,,,,7003,91721,,
2021-01-11,Région,RSS00,Inconnue,,,,,308,4453,1.53175286,0
2021-01-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,2561,1.30204229,0
2021-01-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,3678,1.339855226,0.000364487
2021-01-11,Région,RSS03,03 - Capitale-Nationale,,,,,935,10365,1.44192104,0.000278283
2021-01-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,573,5455,1.056384396,0
2021-01-11,Région,RSS05,05 - Estrie,,,,,520,3913,0.797540882,0.000611924
2021-01-11,Région,RSS06,06 - Montréal,,,,,1495,21741,1.187917185,0.000273273
2021-01-11,Région,RSS07,07 - Outaouais,,,,,6,3297,0.872665481,0
2021-01-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,1830,1.255531543,0
2021-01-11,Région,RSS09,09 - Côte-Nord,,,,,154,1766,1.975413595,0
2021-01-11,Région,RSS10,10 - Nord-du-Québec,,,,,4,149,1.125377644,0
2021-01-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,85,2654,2.923036257,0
2021-01-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,130,4900,1.149557447,0.000234651
2021-01-11,Région,RSS13,13 - Laval,,,,,473,3620,0.854743235,0
2021-01-11,Région,RSS14,14 - Lanaudière,,,,,432,5636,1.08334823,0
2021-01-11,Région,RSS15,15 - Laurentides,,,,,887,6080,0.98036054,0
2021-01-11,Région,RSS16,16 - Montérégie,,,,,1065,15717,1.123108947,0
2021-01-11,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,54,1074,6.299120235,0
2021-01-11,Région,RSS98,Hors Québec,,,,,1,86,,
2021-01-11,Région,RSS99,Ensemble du Québec,,,,,7257,98978,1.169691665,0.000141984
2021-01-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,23,0.00117552,0
2021-01-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4910,67592,1.424791016,0.000169552
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,565,8689,0.793833544,0
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,440,6260,0.824815925,0
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1341,16414,3.97865336,0.000963296
2021-01-11,Groupe d'âge 1,TOT,Total,,,,,7257,98978,1.169691665,0.000141984
2021-01-11,Sexe,FEM,Féminin,,,,,5275,71392,,
2021-01-11,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-11,Sexe,MASC,Masculin,,,,,1982,27525,,
2021-01-11,Sexe,TOT,Total,,,,,7257,98978,,
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,164,4383,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1857,21384,,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,723,,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1330,,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5151,71158,,
2021-01-11,Groupe prioritaire,TOT,Total,,,,,7257,98978,,
2021-01-12,Région,RSS00,Inconnue,,,,,299,4752,1.634722035,0.000345534
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2571,1.307126406,0
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,226,3904,1.42222935,0.000364487
2021-01-12,Région,RSS03,03 - Capitale-Nationale,,,,,694,11059,1.538485085,0.000278283
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,662,6117,1.184583566,0
2021-01-12,Région,RSS05,05 - Estrie,,,,,546,4459,0.908911041,0.000611924
2021-01-12,Région,RSS06,06 - Montréal,,,,,985,22726,1.241751941,0.000273273
2021-01-12,Région,RSS07,07 - Outaouais,,,,,58,3355,0.888017194,0
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,186,2016,1.383142945,0
2021-01-12,Région,RSS09,09 - Côte-Nord,,,,,124,1890,2.114117608,0
2021-01-12,Région,RSS10,10 - Nord-du-Québec,,,,,2,151,1.140483384,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,10,2664,2.934049958,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,587,5487,1.287297848,0.000234651
2021-01-12,Région,RSS13,13 - Laval,,,,,483,4103,0.968787705,0
2021-01-12,Région,RSS14,14 - Lanaudière,,,,,372,6008,1.154853827,0
2021-01-12,Région,RSS15,15 - Laurentides,,,,,731,6811,1.098068303,0.000161244
2021-01-12,Région,RSS16,16 - Montérégie,,,,,1869,17586,1.256592915,0.000071458
2021-01-12,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,1101,6.457478006,0
2021-01-12,Région,RSS98,Hors Québec,,,,,0,86,,
2021-01-12,Région,RSS99,Ensemble du Québec,,,,,7871,106849,1.262786145,0.000177481
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,24,0.00124466,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5715,73307,1.545512309,0.000233135
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,605,9294,0.84911518,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,485,6745,0.888456679,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1065,17479,4.237057516,0.000963296
2021-01-12,Groupe d'âge 1,TOT,Total,,,,,7871,106849,1.262786145,0.000177481
2021-01-12,Sexe,FEM,Féminin,,,,,5877,77269,,
2021-01-12,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-12,Sexe,MASC,Masculin,,,,,1994,29519,,
2021-01-12,Sexe,TOT,Total,,,,,7871,106849,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,340,4723,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1282,22666,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,751,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,124,1454,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6097,77255,,
2021-01-12,Groupe prioritaire,TOT,Total,,,,,7871,106849,,
2021-01-13,Région,RSS00,Inconnue,,,,,342,5094,1.752894712,0.000345534
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,2577,1.310176876,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,147,4051,1.47580898,0.000364487
2021-01-13,Région,RSS03,03 - Capitale-Nationale,,,,,963,12022,1.672478134,0.000278283
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,451,6568,1.271728016,0.000193654
2021-01-13,Région,RSS05,05 - Estrie,,,,,558,5017,1.022728895,0.000611924
2021-01-13,Région,RSS06,06 - Montréal,,,,,1216,23942,1.308211905,0.000273273
2021-01-13,Région,RSS07,07 - Outaouais,,,,,237,3592,0.95074747,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,165,2181,1.496346609,0
2021-01-13,Région,RSS09,09 - Côte-Nord,,,,,121,2011,2.249465878,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,,,,,0,151,1.140483384,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,2720,2.995726684,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,669,6156,1.444279667,0.000234651
2021-01-13,Région,RSS13,13 - Laval,,,,,736,4839,1.142569755,0
2021-01-13,Région,RSS14,14 - Lanaudière,,,,,580,6588,1.266341047,0
2021-01-13,Région,RSS15,15 - Laurentides,,,,,731,7542,1.215937309,0.000161244
2021-01-13,Région,RSS16,16 - Montérégie,,,,,2026,19612,1.401152907,0.000285833
2021-01-13,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1101,6.457478006,0
2021-01-13,Région,RSS98,Hors Québec,,,,,3,89,,
2021-01-13,Région,RSS99,Ensemble du Québec,,,,,9007,115856,1.369274491,0.000224809
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,25,0.00131381,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6835,80142,1.689822576,0.000317911
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,624,9918,0.906099168,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,407,7152,0.942041929,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1140,18619,4.513764296,0.000963296
2021-01-13,Groupe d'âge 1,TOT,Total,,,,,9007,115856,1.369274491,0.000224809
2021-01-13,Sexe,FEM,Féminin,,,,,6784,84053,,
2021-01-13,Sexe,INC,Inconnu,,,,,4,65,,
2021-01-13,Sexe,MASC,Masculin,,,,,2219,31738,,
2021-01-13,Sexe,TOT,Total,,,,,9007,115856,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,328,5051,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1251,23917,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,148,899,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,80,1534,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7200,84455,,
2021-01-13,Groupe prioritaire,TOT,Total,,,,,9007,115856,,
2021-01-14,Région,RSS00,Inconnue,,,,,453,5547,1.90942168,0.000345534
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2587,1.315260993,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,548,4599,1.675548007,0.000364487
2021-01-14,Région,RSS03,03 - Capitale-Nationale,,,,,1291,13313,1.852109521,0.000278283
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,635,7203,1.394698519,0.000193654
2021-01-14,Région,RSS05,05 - Estrie,,,,,717,5734,1.168774745,0.000815899
2021-01-14,Région,RSS06,06 - Montréal,,,,,1772,25714,1.405059811,0.000273273
2021-01-14,Région,RSS07,07 - Outaouais,,,,,502,4094,1.083354508,0.000264685
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,2301,1.578676546,0
2021-01-14,Région,RSS09,09 - Côte-Nord,,,,,165,2176,2.434031701,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,,,,,1,152,1.148036254,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,346,3066,3.37680074,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,975,7131,1.67306483,0.000234651
2021-01-14,Région,RSS13,13 - Laval,,,,,536,5375,1.269128422,0
2021-01-14,Région,RSS14,14 - Lanaudière,,,,,588,7176,1.379366022,0
2021-01-14,Région,RSS15,15 - Laurentides,,,,,918,8460,1.363958851,0.000161244
2021-01-14,Région,RSS16,16 - Montérégie,,,,,2040,21652,1.546856231,0.000357291
2021-01-14,Région,RSS17,17 - Nunavik,,,,,1,4,0.0317561,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1101,6.457478006,0
2021-01-14,Région,RSS98,Hors Québec,,,,,7,96,,
2021-01-14,Région,RSS99,Ensemble du Québec,,,,,11625,127481,1.506703619,0.000260305
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,25,0.00131381,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8852,88994,1.876563326,0.000381493
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1041,10959,1.000982884,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,554,7706,1.016267423,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1178,19797,4.798899916,0.000963296
2021-01-14,Groupe d'âge 1,TOT,Total,,,,,11625,127481,1.506703619,0.000260305
2021-01-14,Sexe,FEM,Féminin,,,,,8522,92575,,
2021-01-14,Sexe,INC,Inconnu,,,,,3,68,,
2021-01-14,Sexe,MASC,Masculin,,,,,3100,34838,,
2021-01-14,Sexe,TOT,Total,,,,,11625,127481,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,385,5436,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1504,25421,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,187,1086,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1592,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9491,93946,,
2021-01-14,Groupe prioritaire,TOT,Total,,,,,11625,127481,,
2021-01-15,Région,RSS00,Inconnue,,,,,401,5948,2.047980871,0.000345534
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,268,2855,1.451515321,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,590,5189,1.890595499,0.000364487
2021-01-15,Région,RSS03,03 - Capitale-Nationale,,,,,1229,14542,2.023114149,0.000278283
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,634,7837,1.517475367,0.000193654
2021-01-15,Région,RSS05,05 - Estrie,,,,,790,6524,1.329914718,0.000815899
2021-01-15,Région,RSS06,06 - Montréal,,,,,1628,27342,1.493982805,0.000327927
2021-01-15,Région,RSS07,07 - Outaouais,,,,,245,4339,1.148202261,0.000264685
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2424,1.663064732,0
2021-01-15,Région,RSS09,09 - Côte-Nord,,,,,95,2271,2.540296871,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,,,,,2,154,1.163141994,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,364,3430,3.777699458,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,1026,8157,1.913817216,0.000234651
2021-01-15,Région,RSS13,13 - Laval,,,,,537,5912,1.395450972,0.000236117
2021-01-15,Région,RSS14,14 - Lanaudière,,,,,746,7922,1.522761654,0
2021-01-15,Région,RSS15,15 - Laurentides,,,,,685,9145,1.474249411,0.000322487
2021-01-15,Région,RSS16,16 - Montérégie,,,,,1692,23344,1.667692092,0.000428749
2021-01-15,Région,RSS17,17 - Nunavik,,,,,0,4,0.0317561,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1101,6.457478006,0
2021-01-15,Région,RSS98,Hors Québec,,,,,4,100,,
2021-01-15,Région,RSS99,Ensemble du Québec,,,,,11059,138540,1.637447645,0.000307633
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,26,0.00138296,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9092,98086,2.068454229,0.000445075
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,927,11886,1.085921281,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,390,8096,1.068000344,0.000132309
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,649,20446,4.956880462,0.000963296
2021-01-15,Groupe d'âge 1,TOT,Total,,,,,11059,138540,1.637447645,0.000307633
2021-01-15,Sexe,FEM,Féminin,,,,,8188,100763,,
2021-01-15,Sexe,INC,Inconnu,,,,,3,71,,
2021-01-15,Sexe,MASC,Masculin,,,,,2868,37706,,
2021-01-15,Sexe,TOT,Total,,,,,11059,138540,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,687,6123,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,563,25984,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,100,1186,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,118,1710,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9591,103537,,
2021-01-15,Groupe prioritaire,TOT,Total,,,,,11059,138540,,
2021-01-16,Région,RSS00,Inconnue,,,,,341,6289,2.165808014,0.000345534
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,270,3125,1.588786472,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,616,5805,2.115119661,0.000364487
2021-01-16,Région,RSS03,03 - Capitale-Nationale,,,,,1283,15825,2.201632405,0.000278283
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,46,7883,1.526383467,0.000193654
2021-01-16,Région,RSS05,05 - Estrie,,,,,540,7064,1.439857055,0.00101987
2021-01-16,Région,RSS06,06 - Montréal,,,,,1059,28401,1.551861999,0.000327927
2021-01-16,Région,RSS07,07 - Outaouais,,,,,219,4558,1.206168212,0.000264685
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,119,2543,1.744708586,0
2021-01-16,Région,RSS09,09 - Côte-Nord,,,,,192,2463,2.755064374,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,,,,,6,160,1.208459215,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,256,3686,4.059650205,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8844,2.075022761,0.000234651
2021-01-16,Région,RSS13,13 - Laval,,,,,246,6158,1.453535733,0.000236117
2021-01-16,Région,RSS14,14 - Lanaudière,,,,,772,8694,1.671154988,0
2021-01-16,Région,RSS15,15 - Laurentides,,,,,529,9674,1.559547228,0.000322487
2021-01-16,Région,RSS16,16 - Montérégie,,,,,827,24171,1.726788046,0.000428749
2021-01-16,Région,RSS17,17 - Nunavik,,,,,1,5,0.0396951,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,363,1464,8.586510264,0
2021-01-16,Région,RSS98,Hors Québec,,,,,5,105,,
2021-01-16,Région,RSS99,Ensemble du Québec,,,,,8377,146917,1.736493639,0.000319465
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,26,0.00138296,0
