date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-05-29,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319944,1,5888,288.01,0.1,2,1.0,0.05,20896.0,3405.0,24301.0,1188.69,0.34,0.2,0.54,0.34,0.15,0.49,0.0,0.05,0.05,7.0,3.0,10.0,0.0,1.0,1.0,7.0,4.0,11.0,9.57,255.0,7.0,262.0,1713695,341412,1372283,5383746,60,364090,823,883,6.8,360.0,5177.0,5537.0,6.5,5.9,49.29,2.94,17.63
2023-05-30,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319946,2,5888,288.01,0.0,0,0.86,0.04,20902.0,3405.0,24307.0,1188.98,0.2,0.1,0.29,0.2,0.1,0.29,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,6.0,10.29,261.0,9.0,270.0,1713847,341454,1372393,5384664,65,364155,853,918,7.08,360.0,5177.0,5537.0,6.5,5.9,50.57,3.18,17.63
2023-05-31,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319948,2,5888,288.01,0.0,0,0.71,0.03,20909.0,3406.0,24315.0,1189.37,0.34,0.05,0.39,0.29,0.05,0.34,0.05,0.0,0.05,6.0,1.0,7.0,1.0,0.0,1.0,7.0,1.0,8.0,10.71,254.0,7.0,261.0,1714005,341502,1372503,5385509,61,364216,784,845,7.22,360.0,5177.0,5537.0,6.5,5.97,51.43,2.99,17.63
2023-06-01,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319951,3,5891,288.16,0.15,3,0.71,0.03,20920.0,3407.0,24327.0,1189.96,0.2,0.39,0.59,0.2,0.34,0.54,0.0,0.05,0.05,4.0,7.0,11.0,0.0,1.0,1.0,4.0,8.0,12.0,10.29,241.0,9.0,250.0,1714127,341534,1372593,5386209,41,364257,659,700,5.86,360.0,5177.0,5537.0,6.5,6.08,48.71,2.01,17.63
2023-06-02,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319953,2,5891,288.16,0.0,0,0.43,0.02,20934.0,3407.0,24341.0,1190.64,0.34,0.34,0.69,0.34,0.34,0.69,0.0,0.0,0.0,7.0,7.0,14.0,0.0,0.0,0.0,7.0,7.0,14.0,10.0,233.0,11.0,244.0,1714260,341570,1372690,5387109,63,364320,837,900,7.0,360.0,5177.0,5537.0,6.5,6.15,45.43,3.09,17.63
2023-06-03,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319955,2,5891,288.16,0.0,0,0.57,0.03,20947.0,3407.0,24354.0,1191.28,0.44,0.2,0.64,0.44,0.2,0.64,0.0,0.0,0.0,9.0,4.0,13.0,0.0,0.0,0.0,9.0,4.0,13.0,10.71,na,na,na,1714378,341594,1372784,5387714,32,364352,573,605,5.29,360.0,5177.0,5537.0,6.5,6.15,41.57,1.57,17.63
2023-06-04,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319955,0,5891,288.16,0.0,0,0.57,0.03,20952.0,3410.0,24362.0,1191.67,0.15,0.24,0.39,0.1,0.15,0.24,0.05,0.1,0.15,2.0,3.0,5.0,1.0,2.0,3.0,3.0,5.0,8.0,10.14,na,na,na,1714491,341611,1372880,5388258,19,364371,525,544,3.49,221.0,4755.0,4976.0,4.44,6.12,37.29,0.93,10.82
2023-06-05,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.0,0.0,319956,1,5891,288.16,0.0,0,0.14,0.01,20961.0,3410.0,24371.0,1192.11,0.15,0.29,0.44,0.15,0.29,0.44,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,0.0,3.0,6.0,9.0,9.71,230.0,12.0,242.0,1714639,341637,1373002,5389109,37,364408,814,851,4.35,221.0,4755.0,4976.0,4.44,6.04,36.29,1.81,10.82
2023-06-06,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.14,0.01,319957,1,5892,288.21,0.05,1,0.29,0.01,20972.0,3410.0,24382.0,1192.65,0.39,0.15,0.54,0.39,0.15,0.54,0.0,0.0,0.0,8.0,3.0,11.0,0.0,0.0,0.0,8.0,3.0,11.0,8.57,226.0,14.0,240.0,1714786,341659,1373127,5389962,38,364446,815,853,4.45,221.0,4755.0,4976.0,4.44,5.89,33.0,1.86,10.82
2023-06-07,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.14,0.01,319959,2,5892,288.21,0.0,0,0.29,0.01,20976.0,3410.0,24386.0,1192.85,0.05,0.15,0.2,0.05,0.15,0.2,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,4.0,7.43,225.0,14.0,239.0,1714917,341679,1373238,5390723,31,364477,730,761,4.07,221.0,4755.0,4976.0,4.44,5.72,31.57,1.52,10.82
2023-06-08,Région,RSS06,06 - Montréal,325619,3352,328971,16091.67,0.0,0,0,0,0.14,0.01,319962,3,5892,288.21,0.0,0,0.43,0.02,20983.0,3412.0,24395.0,1193.29,0.34,0.1,0.44,0.24,0.1,0.34,0.1,0.0,0.1,5.0,2.0,7.0,2.0,0.0,2.0,7.0,2.0,9.0,7.71,217.0,12.0,229.0,1715039,341704,1373335,5391404,34,364511,647,681,4.99,221.0,4755.0,4976.0,4.44,5.62,31.14,1.66,10.82
2023-06-09,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.05,1,0,1,0.14,0.01,319963,1,5893,288.26,0.05,1,0.43,0.02,20989.0,3412.0,24401.0,1193.58,0.15,0.15,0.29,0.15,0.15,0.29,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,6.0,7.14,208.0,12.0,220.0,1715155,341727,1373428,5392124,40,364551,680,720,5.56,221.0,4755.0,4976.0,4.44,5.54,32.57,1.96,10.82
2023-06-10,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.14,0.01,319964,1,5893,288.26,0.0,0,0.29,0.01,20994.0,3412.0,24406.0,1193.82,0.15,0.1,0.24,0.15,0.1,0.24,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,na,na,na,1715262,341741,1373521,5392690,22,364573,544,566,3.89,221.0,4755.0,4976.0,4.44,5.53,31.57,1.08,10.82
2023-06-11,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.14,0.01,319966,2,5894,288.31,0.05,1,0.43,0.02,21004.0,3412.0,24416.0,1194.31,0.2,0.29,0.49,0.2,0.29,0.49,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,4.0,6.0,10.0,6.14,na,na,na,1715384,341753,1373631,5393265,16,364589,559,575,2.78,222.0,4533.0,4755.0,4.67,5.37,33.43,0.78,10.87
2023-06-12,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.14,0.01,319967,1,5894,288.31,0.0,0,0.57,0.03,21008.0,3413.0,24421.0,1194.56,0.1,0.15,0.24,0.1,0.1,0.2,0.0,0.05,0.05,2.0,2.0,4.0,0.0,1.0,1.0,2.0,3.0,5.0,6.14,211.0,11.0,222.0,1715527,341788,1373739,5394034,47,364636,722,769,6.11,222.0,4533.0,4755.0,4.67,5.31,34.57,2.3,10.87
2023-06-13,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319968,1,5894,288.31,0.0,0,0.43,0.02,21011.0,3413.0,24424.0,1194.7,0.05,0.1,0.15,0.05,0.1,0.15,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,223.0,10.0,233.0,1715660,341811,1373849,5394815,31,364667,750,781,3.97,222.0,4533.0,4755.0,4.67,5.04,32.14,1.52,10.87
2023-06-14,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319970,2,5895,288.35,0.05,1,0.43,0.02,21016.0,3413.0,24429.0,1194.95,0.15,0.1,0.24,0.15,0.1,0.24,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,5.0,5.71,221.0,9.0,230.0,1715796,341845,1373951,5395547,44,364711,688,732,6.01,222.0,4533.0,4755.0,4.67,4.93,31.71,2.15,10.87
2023-06-15,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319972,2,5896,288.4,0.05,1,0.29,0.01,21024.0,3414.0,24438.0,1195.39,0.24,0.2,0.44,0.24,0.15,0.39,0.0,0.05,0.05,5.0,3.0,8.0,0.0,1.0,1.0,5.0,4.0,9.0,5.0,223.0,7.0,230.0,1715905,341870,1374035,5396243,42,364753,654,696,6.03,222.0,4533.0,4755.0,4.67,4.94,32.0,2.06,10.87
2023-06-16,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319973,1,5896,288.4,0.0,0,0.29,0.01,21028.0,3415.0,24443.0,1195.63,0.15,0.1,0.24,0.15,0.05,0.2,0.0,0.05,0.05,3.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,5.0,4.86,221.0,7.0,228.0,1716013,341883,1374130,5396890,23,364776,624,647,3.55,222.0,4533.0,4755.0,4.67,4.66,29.43,1.13,10.87
2023-06-17,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319974,1,5896,288.4,0.0,0,0.29,0.01,21031.0,3415.0,24446.0,1195.78,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,4.86,na,na,na,1716117,341895,1374222,5397445,19,364795,536,555,3.42,222.0,4533.0,4755.0,4.67,4.55,28.71,0.93,10.87
2023-06-18,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319974,0,5896,288.4,0.0,0,0.14,0.01,21036.0,3415.0,24451.0,1196.02,0.15,0.1,0.24,0.15,0.1,0.24,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,5.0,4.57,na,na,na,1716197,341909,1374288,5397966,18,364813,503,521,3.45,180.0,4006.0,4186.0,4.3,4.55,27.86,0.88,8.81
2023-06-19,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319977,3,5896,288.4,0.0,0,0.0,0.0,21040.0,3415.0,24455.0,1196.22,0.15,0.05,0.2,0.15,0.05,0.2,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,4.71,213.0,3.0,216.0,1716311,341930,1374381,5398701,29,364842,706,735,3.95,180.0,4006.0,4186.0,4.3,4.52,26.14,1.42,8.81
2023-06-20,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319977,0,5896,288.4,0.0,0,0.0,0.0,21043.0,3415.0,24458.0,1196.37,0.0,0.15,0.15,0.0,0.15,0.15,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,5.29,207.0,3.0,210.0,1716417,341944,1374473,5399375,26,364868,648,674,3.86,180.0,4006.0,4186.0,4.3,4.48,25.43,1.27,8.81
2023-06-21,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319978,1,5896,288.4,0.0,0,0.29,0.01,21046.0,3415.0,24461.0,1196.51,0.05,0.1,0.15,0.05,0.1,0.15,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,5.71,196.0,3.0,199.0,1716540,341972,1374568,5400052,38,364906,639,677,5.61,180.0,4006.0,4186.0,4.3,4.6,25.71,1.86,8.81
2023-06-22,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319978,0,5896,288.4,0.0,0,0.29,0.01,21056.0,3415.0,24471.0,1197.0,0.34,0.15,0.49,0.34,0.15,0.49,0.0,0.0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,7.0,3.0,10.0,6.43,190.0,2.0,192.0,1716623,341991,1374632,5400644,30,364936,562,592,5.07,180.0,4006.0,4186.0,4.3,4.6,26.14,1.47,8.81
2023-06-23,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319979,1,5896,288.4,0.0,0,0.29,0.01,21064.0,3416.0,24480.0,1197.44,0.24,0.2,0.44,0.2,0.2,0.39,0.05,0.0,0.05,4.0,4.0,8.0,1.0,0.0,1.0,5.0,4.0,9.0,7.43,185.0,2.0,187.0,1716702,342005,1374697,5401081,18,364954,419,437,4.12,180.0,4006.0,4186.0,4.3,4.5,25.86,0.88,8.81
2023-06-24,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319979,0,5898,288.5,0.1,2,0.43,0.02,21070.0,3416.0,24486.0,1197.74,0.1,0.2,0.29,0.1,0.2,0.29,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,4.0,6.0,7.86,na,na,na,1716789,342014,1374775,5401631,21,364975,529,550,3.82,180.0,4006.0,4186.0,4.3,4.5,27.14,1.03,8.81
2023-06-25,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319979,0,5898,288.5,0.0,0,0.57,0.03,21080.0,3416.0,24496.0,1198.23,0.29,0.2,0.49,0.29,0.2,0.49,0.0,0.0,0.0,6.0,4.0,10.0,0.0,0.0,0.0,6.0,4.0,10.0,8.29,na,na,na,1716871,342028,1374843,5402161,21,364996,509,530,3.96,168.0,3923.0,4091.0,4.11,4.58,26.14,1.03,8.23
2023-06-26,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319980,1,5898,288.5,0.0,0,0.57,0.03,21091.0,3416.0,24507.0,1198.76,0.34,0.2,0.54,0.34,0.2,0.54,0.0,0.0,0.0,7.0,4.0,11.0,0.0,0.0,0.0,7.0,4.0,11.0,7.86,191.0,2.0,193.0,1716998,342043,1374955,5402841,27,365023,653,680,3.97,168.0,3923.0,4091.0,4.11,4.39,23.86,1.32,8.23
2023-06-27,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319982,2,5899,288.55,0.05,1,0.71,0.03,21097.0,3416.0,24513.0,1199.06,0.24,0.05,0.29,0.24,0.05,0.29,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,6.0,7.43,197.0,2.0,199.0,1717104,342068,1375036,5403496,35,365058,620,655,5.34,168.0,3923.0,4091.0,4.11,4.5,25.0,1.71,8.23
2023-06-28,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319983,1,5900,288.6,0.05,1,0.71,0.03,21103.0,3416.0,24519.0,1199.35,0.2,0.1,0.29,0.2,0.1,0.29,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,6.0,7.57,188.0,1.0,189.0,1717219,342089,1375130,5404158,31,365089,631,662,4.68,168.0,3923.0,4091.0,4.11,4.39,24.0,1.52,8.23
2023-06-29,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319984,1,5900,288.6,0.0,0,0.71,0.03,21109.0,3417.0,24526.0,1199.69,0.29,0.05,0.34,0.24,0.05,0.29,0.05,0.0,0.05,5.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,7.0,6.57,192.0,1.0,193.0,1717300,342099,1375201,5404712,14,365103,540,554,2.53,168.0,3923.0,4091.0,4.11,4.13,23.29,0.69,8.23
2023-06-30,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,2,5901,288.65,0.05,1,0.71,0.03,21115.0,3417.0,24532.0,1199.99,0.24,0.05,0.29,0.24,0.05,0.29,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,0.0,5.0,1.0,6.0,5.57,186.0,2.0,188.0,1717408,342120,1375288,5405313,26,365129,575,601,4.33,168.0,3923.0,4091.0,4.11,4.19,22.43,1.27,8.23
2023-07-01,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5903,288.75,0.1,2,0.57,0.03,21122.0,3417.0,24539.0,1200.33,0.29,0.05,0.34,0.29,0.05,0.34,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,6.0,1.0,7.0,5.71,na,na,na,1717494,342131,1375363,5405722,14,365143,395,409,3.42,168.0,3923.0,4091.0,4.11,4.2,20.14,0.69,8.23
2023-07-02,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5903,288.75,0.0,0,0.57,0.03,21125.0,3417.0,24542.0,1200.48,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,6.43,na,na,na,1717577,342145,1375432,5406165,16,365159,427,443,3.61,131.0,3607.0,3738.0,3.5,4.22,19.14,0.78,6.41
2023-07-03,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5903,288.75,0.0,0,0.57,0.03,21129.0,3417.0,24546.0,1200.67,0.1,0.1,0.2,0.1,0.1,0.2,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,6.43,179.0,2.0,181.0,1717669,342161,1375508,5406790,21,365180,604,625,3.36,131.0,3607.0,3738.0,3.5,4.18,20.0,1.03,6.41
2023-07-04,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5903,288.75,0.0,0,0.43,0.02,21136.0,3417.0,24553.0,1201.01,0.29,0.05,0.34,0.29,0.05,0.34,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,6.0,1.0,7.0,6.57,177.0,2.0,179.0,1717767,342172,1375595,5407389,19,365199,580,599,3.17,131.0,3607.0,3738.0,3.5,4.13,18.57,0.93,6.41
2023-07-05,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5904,288.8,0.05,1,0.29,0.01,21145.0,3419.0,24564.0,1201.55,0.39,0.15,0.54,0.29,0.15,0.44,0.1,0.0,0.1,6.0,3.0,9.0,2.0,0.0,2.0,8.0,3.0,11.0,6.14,171.0,2.0,173.0,1717854,342190,1375664,5407989,24,365223,576,600,4.0,131.0,3607.0,3738.0,3.5,3.99,18.71,1.18,6.41
2023-07-06,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5904,288.8,0.0,0,0.29,0.01,21151.0,3420.0,24571.0,1201.89,0.29,0.05,0.34,0.24,0.05,0.29,0.05,0.0,0.05,5.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,7.0,6.71,na,na,na,1717950,342204,1375746,5408539,20,365243,530,550,3.64,131.0,3607.0,3738.0,3.5,3.89,18.0,0.98,6.41
2023-07-07,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5904,288.8,0.0,0,0.29,0.01,21157.0,3421.0,24578.0,1202.24,0.15,0.2,0.34,0.1,0.2,0.29,0.05,0.0,0.05,2.0,4.0,6.0,1.0,0.0,1.0,3.0,4.0,7.0,7.14,na,na,na,1718035,342212,1375823,5409031,16,365259,476,492,3.25,131.0,3607.0,3738.0,3.5,3.84,19.29,0.78,6.41
2023-07-08,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.05,1,0.29,0.01,21160.0,3422.0,24582.0,1202.43,0.1,0.1,0.2,0.05,0.1,0.15,0.05,0.0,0.05,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,6.71,na,na,na,1718112,342226,1375886,5409460,15,365274,414,429,3.5,131.0,3607.0,3738.0,3.5,3.82,19.43,0.73,6.41
2023-07-09,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.14,0.01,21167.0,3422.0,24589.0,1202.78,0.15,0.2,0.34,0.15,0.2,0.34,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,3.0,4.0,7.0,6.29,na,na,na,1718184,342235,1375949,5409923,11,365285,452,463,2.38,128.0,3440.0,3568.0,3.59,3.72,18.86,0.54,6.27
2023-07-10,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.14,0.01,21174.0,3422.0,24596.0,1203.12,0.29,0.05,0.34,0.29,0.05,0.34,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,6.0,1.0,7.0,6.14,na,na,na,1718294,342257,1376037,5410544,30,365315,591,621,4.83,128.0,3440.0,3568.0,3.59,3.79,18.86,1.47,6.27
2023-07-11,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.14,0.01,21178.0,3422.0,24600.0,1203.31,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,6.57,162.0,4.0,166.0,1718373,342271,1376102,5411099,20,365335,535,555,3.6,128.0,3440.0,3568.0,3.59,3.64,18.0,0.98,6.27
2023-07-12,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.0,0.0,21186.0,3422.0,24608.0,1203.7,0.29,0.1,0.39,0.29,0.1,0.39,0.0,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0,6.0,2.0,8.0,7.29,159.0,3.0,162.0,1718456,342279,1376177,5411684,20,365355,565,585,3.42,128.0,3440.0,3568.0,3.59,3.53,18.29,0.98,6.27
2023-07-13,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.0,0.0,21192.0,3422.0,24614.0,1204.0,0.15,0.15,0.29,0.15,0.15,0.29,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,6.0,7.14,159.0,2.0,161.0,1718541,342295,1376246,5412155,20,365375,451,471,4.25,128.0,3440.0,3568.0,3.59,3.65,19.14,0.98,6.27
2023-07-14,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.0,0.0,21202.0,3422.0,24624.0,1204.49,0.39,0.1,0.49,0.39,0.1,0.49,0.0,0.0,0.0,8.0,2.0,10.0,0.0,0.0,0.0,8.0,2.0,10.0,6.86,155.0,3.0,158.0,1718591,342303,1376288,5412562,10,365385,397,407,2.46,128.0,3440.0,3568.0,3.59,3.53,18.29,0.49,6.27
2023-07-15,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.14,0.01,21211.0,3422.0,24633.0,1204.93,0.24,0.2,0.44,0.24,0.2,0.44,0.0,0.0,0.0,5.0,4.0,9.0,0.0,0.0,0.0,5.0,4.0,9.0,7.71,na,na,na,1718684,342318,1376366,5413028,17,365402,449,466,3.65,128.0,3440.0,3568.0,3.59,3.55,19.0,0.83,6.27
2023-07-16,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.14,0.01,21217.0,3422.0,24639.0,1205.22,0.2,0.1,0.29,0.2,0.1,0.29,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,6.0,7.57,na,na,na,1718766,342332,1376434,5413460,17,365419,415,432,3.94,143.0,3244.0,3387.0,4.22,3.56,18.86,0.83,7.0
2023-07-17,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5905,288.84,0.0,0,0.14,0.01,21222.0,3422.0,24644.0,1205.47,0.15,0.1,0.24,0.15,0.1,0.24,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,3.0,2.0,5.0,7.29,155.0,4.0,159.0,1718853,342346,1376507,5413987,24,365443,503,527,4.55,143.0,3244.0,3387.0,4.22,3.65,18.57,1.18,7.0
2023-07-18,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5906,288.89,0.05,1,0.14,0.01,21229.0,3425.0,24654.0,1205.95,0.29,0.2,0.49,0.2,0.15,0.34,0.1,0.05,0.15,4.0,3.0,7.0,2.0,1.0,3.0,6.0,4.0,10.0,6.57,156.0,3.0,159.0,1718954,342362,1376592,5414527,25,365468,515,540,4.63,143.0,3244.0,3387.0,4.22,3.77,19.86,1.22,7.0
2023-07-19,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5906,288.89,0.0,0,0.29,0.01,21236.0,3425.0,24661.0,1206.3,0.24,0.1,0.34,0.24,0.1,0.34,0.0,0.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,5.0,2.0,7.0,6.0,155.0,6.0,161.0,1719070,342380,1376690,5415082,19,365487,536,555,3.42,143.0,3244.0,3387.0,4.22,3.72,20.43,0.93,7.0
2023-07-20,Région,RSS06,06 - Montréal,325620,3352,328972,16091.72,0.0,0,0,0,0.0,0.0,319986,0,5906,288.89,0.0,0,0.29,0.01,21240.0,3425.0,24665.0,1206.49,0.15,0.05,0.2,0.15,0.05,0.2,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,5.43,153.0,6.0,159.0,1719150,342395,1376755,5415589,18,365505,489,507,3.55,143.0,3244.0,3387.0,4.22,3.72,19.43,0.88,7.0
