date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974140,6525888,321894,2401,29648,13824367,14.939808089,,0,1331286,0,0,8910998,30861
2021-12-08,Région,RSS99,Ensemble du Québec,17225,2123,16143,14,6991365,6528011,338037,2415,35505,13859872,15.110159378,,0,1346466,0,0,8910998,31151
2021-12-09,Région,RSS99,Ensemble du Québec,15176,2367,19383,15,7006541,6530378,357420,2430,36943,13896815,15.305715477,,0,1363892,0,0,8910998,31798
2021-12-10,Région,RSS99,Ensemble du Québec,16462,2277,23786,16,7023003,6532655,381206,2446,42541,13939356,15.543758398,,0,1385104,0,0,8910998,33863
2021-12-11,Région,RSS99,Ensemble du Québec,16876,1724,12442,13,7039879,6534379,393648,2459,31056,13970412,15.666898365,,0,1396077,0,0,8910998,36674
2021-12-12,Région,RSS99,Ensemble du Québec,8893,1098,14890,14,7048772,6535477,408538,2473,24896,13995308,15.808004895,,0,1408651,0,0,8910998,39465
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1394,23306,17,7060507,6536871,431844,2490,36452,14031760,16.032121206,,0,1428622,0,0,8910998,42625
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33926,26,7074360,6538388,465770,2516,49324,14081084,16.350402054,,0,1456984,0,0,8910998,46320
2021-12-15,Région,RSS99,Ensemble du Québec,12475,2105,40438,21,7086835,6540493,506208,2537,55040,14136124,16.719720956,,0,1489894,0,0,8910998,49166
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7099444,6543041,550075,2581,59068,14195192,17.12689196,,0,1526177,0,0,8910998,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2115,54886,49,7110791,6545156,604961,2630,68401,14263593,17.628216278,,0,1570850,0,0,8910998,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1841,38366,61,7121496,6546997,643327,2691,50978,14314571,17.98151004,,0,1602332,0,0,8910998,64700
2021-12-19,Région,RSS99,Ensemble du Québec,5469,1533,41129,89,7126965,6548530,684456,2780,48224,14362795,18.364430112,,0,1636454,0,0,8910998,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8211,1945,69368,109,7135176,6550475,753824,2889,79642,14442437,18.990274714,,0,1692223,0,0,8910998,74408
2021-12-21,Région,RSS99,Ensemble du Québec,6087,2159,83177,110,7141263,6552634,837001,2999,91548,14533985,19.738114631,,0,1758863,0,0,8910998,68066
2021-12-22,Région,RSS99,Ensemble du Québec,5749,2634,89637,152,7147012,6555268,926638,3151,98176,14632161,20.526365285,,0,1829104,0,0,8910998,60796
2021-12-23,Région,RSS99,Ensemble du Québec,3934,2032,77734,170,7150946,6557300,1004372,3321,83885,14716046,21.243108797,,0,1892973,0,0,8910998,56339
2021-12-24,Région,RSS99,Ensemble du Québec,1040,602,22245,119,7151986,6557902,1026617,3440,24007,14740053,21.463937036,,0,1912651,0,0,8910998,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7151993,6557906,1026694,3441,89,14740142,21.464857247,,0,1912733,0,0,8910998,53699
2021-12-26,Région,RSS99,Ensemble du Québec,972,578,15437,33,7152965,6558484,1042131,3474,17023,14757165,21.621450257,,0,1926687,0,0,8910998,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2770,1418,60132,114,7155735,6559902,1102263,3588,64443,14821608,22.22197783,,0,1980200,0,0,8910998,53473
2021-12-28,Région,RSS99,Ensemble du Québec,2776,1727,83565,188,7158511,6561629,1185828,3776,88267,14909875,23.03789093,,0,2052906,0,0,8910998,54425
2021-12-29,Région,RSS99,Ensemble du Québec,3770,2188,88158,263,7162281,6563817,1273986,4039,94385,15004260,23.893990325,,0,2129193,0,0,8910998,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2748,2297,80812,228,7165029,6566114,1354798,4267,86095,15090355,24.690623878,,0,2200181,0,0,8910998,54348
2021-12-31,Région,RSS99,Ensemble du Québec,885,638,29072,75,7165914,6566752,1383870,4342,30670,15121025,24.986976767,,0,2226589,0,0,8910998,55306
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,208,0,7165922,6566759,1384078,4342,223,15121248,24.989703735,,0,2226832,0,0,8910998,56523
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7166655,6567508,1398894,4394,16352,15137600,25.14438899,,0,2240616,0,0,8910998,57340
2022-01-03,Région,RSS99,Ensemble du Québec,2229,1863,66812,238,7168884,6569371,1465706,4632,71153,15208753,25.824548496,,0,2301225,0,0,8910998,59971
2022-01-04,Région,RSS99,Ensemble du Québec,2766,1886,91811,313,7171650,6571257,1557517,4945,96783,15305536,26.750673718,,0,2383752,0,0,8910998,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93841,350,7174987,6573821,1651358,5295,100106,15405642,27.693755514,,0,2467790,0,0,8910998,81704
2022-01-06,Région,RSS99,Ensemble du Québec,3210,3130,97803,357,7178197,6576951,1749161,5652,104510,15510152,28.681299221,,0,2555790,0,0,8910998,88972
2022-01-07,Région,RSS99,Ensemble du Québec,3696,2594,99095,426,7181893,6579545,1848256,6078,105826,15615978,29.675340517,,0,2644369,0,0,8910998,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4249,2320,70332,291,7186142,6581865,1918588,6369,77200,15693178,30.394047895,,0,2708413,0,0,8910998,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2499,1439,63056,221,7188641,6583304,1981644,6590,67223,15760401,31.03980048,,0,2765956,0,0,8910998,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2636,1900,97909,460,7191277,6585204,2079553,7050,102914,15863315,32.041921679,,0,2855255,0,0,8910998,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2986,2014,108029,428,7194263,6587218,2187582,7478,113463,15976778,33.141865816,,0,2953271,0,0,8910998,102390
2022-01-12,Région,RSS99,Ensemble du Québec,4678,2724,111616,563,7198941,6589942,2299198,8041,119591,16096369,34.280436378,,0,3054729,0,0,8910998,103915
2022-01-13,Région,RSS99,Ensemble du Québec,4258,3267,109948,583,7203199,6593209,2409146,8624,118063,16214432,35.400221165,,0,3154513,0,0,8910998,105771
2022-01-14,Région,RSS99,Ensemble du Québec,5031,3790,108851,589,7208230,6596999,2517997,9213,118277,16332709,36.511746496,,0,3253561,0,0,8910998,104081
2022-01-15,Région,RSS99,Ensemble du Québec,6382,3843,77270,373,7214612,6600842,2595267,9586,87877,16420586,37.313856428,,0,3325037,0,0,8910998,104305
2022-01-16,Région,RSS99,Ensemble du Québec,3305,2443,74178,272,7217917,6603285,2669445,9858,80210,16500796,38.083994632,,0,3393664,0,0,8910998,102763
2022-01-17,Région,RSS99,Ensemble du Québec,2226,1975,86420,458,7220143,6605260,2755865,10316,91088,16591884,38.968295134,,0,3472464,0,0,8910998,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3088,2575,108441,913,7223231,6607835,2864306,11229,115029,16706913,40.075915178,,0,3571164,0,0,8910998,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3328,6658,97669,1129,7226559,6614493,2961975,12358,108795,16815708,41.113240066,,0,3663600,0,0,8910998,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3423,8152,98798,1105,7229982,6622645,3060773,13463,111494,16927202,42.170282161,,0,3757793,0,0,8910998,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3304,11906,89741,787,7233286,6634551,3150514,14250,105754,17032956,43.176858529,,0,3847489,0,0,8910998,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55992,518,7237051,6653074,3206506,14768,78808,17111764,43.927750853,,0,3914401,0,0,8910998,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2010,14581,46845,425,7239061,6667655,3253351,15193,63868,17175632,44.54743453,,0,3969621,0,0,8910998,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2335,9187,71882,886,7241396,6676842,3325233,16079,84304,17259936,45.350924779,,0,4041220,0,0,8910998,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2355,9945,69235,876,7243751,6686787,3394468,16955,82422,17342358,46.132408514,,0,4110858,0,0,8910998,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2714,12348,64647,992,7246465,6699135,3459115,17947,80708,17423066,46.890606417,,0,4178421,0,0,8910998,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2944,11457,62433,874,7249409,6710592,3521548,18821,77716,17500782,47.614801395,,0,4242954,0,0,8910998,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2971,13312,64621,659,7252380,6723904,3586169,19480,81571,17582353,48.382908402,,0,4311400,0,0,8910998,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2739,19076,36811,403,7255119,6742980,3622980,19883,59039,17641392,48.940702265,,0,4361105,0,0,8910998,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1560,11899,28645,349,7256679,6754879,3651625,20232,42456,17683848,49.34777227,,0,4397379,0,0,8910998,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1934,8708,41704,676,7258613,6763587,3693329,20908,53031,17736879,49.845258634,,0,4441710,0,0,8910998,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1921,10401,36997,607,7260534,6773988,3730326,21515,49937,17786816,50.311760815,,0,4483280,0,0,8910998,49437
2022-02-02,Région,RSS99,Ensemble du Québec,1927,11442,34934,714,7262461,6785430,3765260,22229,49028,17835844,50.765357595,,0,4523700,0,0,8910998,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1918,9974,32588,669,7264379,6795404,3797848,22898,45156,17881000,51.176860325,,0,4560369,0,0,8910998,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1962,10613,34312,521,7266341,6806017,3832160,23419,47415,17928415,51.614532963,,0,4599370,0,0,8910998,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1810,14036,21705,314,7268151,6820053,3853865,23733,37870,17966285,51.966536184,,0,4630737,0,0,8910998,38577
2022-02-06,Région,RSS99,Ensemble du Québec,1042,7424,13142,297,7269193,6827477,3867007,24030,21907,17988192,52.168039988,,0,4648693,0,0,8910998,36200
2022-02-07,Région,RSS99,Ensemble du Québec,1277,7200,24140,499,7270470,6834677,3891147,24529,33126,18021318,52.472035119,,0,4675782,0,0,8910998,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1486,8541,24999,500,7271956,6843218,3916146,25029,35534,18056852,52.796858444,,0,4704727,0,0,8910998,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1485,8505,21914,480,7273441,6851723,3938060,25509,32391,18089243,53.088823497,,0,4730744,0,0,8910998,30624
2022-02-10,Région,RSS99,Ensemble du Québec,1410,8790,20598,493,7274851,6860513,3958658,26002,31299,18120542,53.369218577,,0,4755730,0,0,8910998,29247
2022-02-11,Région,RSS99,Ensemble du Québec,1517,8091,24461,538,7276368,6868604,3983119,26540,34613,18155155,53.676782331,,0,4783137,0,0,8910998,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1162,8686,15329,317,7277530,6877290,3998448,26857,25495,18180650,53.907878781,,0,4803730,0,0,8910998,25280
2022-02-13,Région,RSS99,Ensemble du Québec,546,4376,7179,165,7278076,6881666,4005627,27022,12268,18192918,54.016418812,,0,4813402,0,0,8910998,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1055,6348,12142,331,7279131,6888014,4017769,27353,19881,18212799,54.193671685,,0,4829197,0,0,8910998,21864
2022-02-15,Région,RSS99,Ensemble du Québec,796,6353,13488,368,7279927,6894367,4031257,27721,21011,18233810,54.380474555,,0,4845843,0,0,8910998,19452
2022-02-16,Région,RSS99,Ensemble du Québec,809,7325,13546,392,7280736,6901692,4044803,28113,22075,18255885,54.578622956,,0,4863500,0,0,8910998,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7281482,6906988,4056006,28567,17707,18273592,54.731142348,,0,4877091,0,0,8910998,18447
2022-02-18,Région,RSS99,Ensemble du Québec,521,2757,14066,380,7282003,6909745,4070072,28947,17726,18291318,54.8833363,,0,4890653,0,0,8910998,17791
2022-02-19,Région,RSS99,Ensemble du Québec,572,3760,14589,251,7282575,6913505,4084661,29198,19182,18310500,55.032657397,,0,4903959,0,0,8910998,16647
2022-02-20,Région,RSS99,Ensemble du Québec,349,1825,9141,224,7282924,6915330,4093802,29422,11546,18322046,55.109248145,,0,4910784,0,0,8910998,15310
2022-02-21,Région,RSS99,Ensemble du Québec,538,3847,10552,347,7283462,6919177,4104354,29769,15288,18337334,55.229268372,,0,4921479,0,0,8910998,14959
2022-02-22,Région,RSS99,Ensemble du Québec,587,3390,8719,302,7284049,6922567,4113073,30071,13002,18350336,55.331456701,,0,4930585,0,0,8910998,14663
2022-02-23,Région,RSS99,Ensemble du Québec,522,3531,8404,259,7284571,6926098,4121477,30330,12719,18363055,55.428785867,,0,4939258,0,0,8910998,14187
2022-02-24,Région,RSS99,Ensemble du Québec,704,3657,10502,382,7285275,6929755,4131979,30712,15253,18378308,55.536338354,,0,4948842,0,0,8910998,13739
2022-02-25,Région,RSS99,Ensemble du Québec,426,2752,12067,402,7285701,6932507,4144046,31114,15654,18393962,55.649142778,,0,4958894,0,0,8910998,13145
2022-02-26,Région,RSS99,Ensemble du Québec,574,2639,12397,230,7286275,6935146,4156443,31344,15846,18409808,55.758423467,,0,4968632,0,0,8910998,12308
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7286555,6936789,4162747,31521,8408,18418216,55.814601238,,0,4973638,0,0,8910998,11545
2022-02-28,Région,RSS99,Ensemble du Québec,365,1628,8915,219,7286920,6938417,4171662,31740,11131,18429347,55.887769249,,0,4980158,0,0,8910998,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5282,215,7287167,6939814,4176944,31955,7142,18436489,55.933555366,,0,4984238,0,0,8910998,9651
2022-03-02,Région,RSS99,Ensemble du Québec,265,1456,5386,275,7287432,6941270,4182330,32230,7384,18443873,55.980845243,,0,4988452,0,0,8910998,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1774,6194,399,7287733,6943044,4188524,32629,8677,18452550,56.034621487,,0,4993244,0,0,8910998,8370
2022-03-04,Région,RSS99,Ensemble du Québec,342,1902,6419,302,7288075,6944946,4194943,32931,8969,18461519,56.092022465,,0,4998359,0,0,8910998,7456
2022-03-05,Région,RSS99,Ensemble du Québec,409,2961,6703,300,7288484,6947907,4201646,33231,10378,18471897,56.163069501,,0,5004690,0,0,8910998,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3255,208,7288616,6949224,4204901,33439,4912,18476809,56.195074895,,0,5007542,0,0,8910998,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7288794,6950261,4208125,33723,4729,18481538,56.223825883,,0,5010104,0,0,8910998,6983
2022-03-08,Région,RSS99,Ensemble du Québec,172,1110,3455,280,7288966,6951371,4211580,34003,5022,18486560,56.256022053,,0,5012973,0,0,8910998,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,2000,4090,310,7289295,6953371,4215670,34313,6731,18493291,56.299215868,,0,5016822,0,0,8910998,6923
2022-03-10,Région,RSS99,Ensemble du Québec,370,2051,5291,429,7289665,6955422,4220961,34742,8143,18501434,56.346920962,,0,5021073,0,0,8910998,6827
2022-03-11,Région,RSS99,Ensemble du Québec,346,2432,5587,446,7290011,6957854,4226548,35188,8814,18510248,56.404164831,,0,5026174,0,0,8910998,6689
2022-03-12,Région,RSS99,Ensemble du Québec,319,3764,5655,369,7290330,6961618,4232203,35557,10107,18520355,56.472518566,,0,5032265,0,0,8910998,6623
2022-03-13,Région,RSS99,Ensemble du Québec,129,1416,2518,177,7290459,6963034,4234721,35734,4243,18524598,56.499373022,,0,5034658,0,0,8910998,6525
2022-03-14,Région,RSS99,Ensemble du Québec,166,877,2463,255,7290625,6963911,4237184,35989,3764,18528362,56.522030417,,0,5036677,0,0,8910998,6323
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7290762,6964964,4240252,36290,4561,18532923,56.549726529,,0,5039145,0,0,8910998,6078
2022-03-16,Région,RSS99,Ensemble du Québec,233,1347,3982,471,7290995,6966311,4244234,36761,6040,18538963,56.584918996,,0,5042281,0,0,8910998,6157
2022-03-17,Région,RSS99,Ensemble du Québec,251,1756,4251,473,7291246,6968067,4248485,37234,6735,18545698,56.626642717,,0,5045999,0,0,8910998,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7291552,6969800,4253078,37691,7093,18552791,56.670453747,,0,5049903,0,0,8910998,6123
2022-03-19,Région,RSS99,Ensemble du Québec,409,3275,6374,597,7291961,6973075,4259452,38288,10661,18563452,56.739716472,,0,5056075,0,0,8910998,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,267,7292138,6974163,4261804,38555,3888,18567340,56.763327744,,0,5058179,0,0,8910998,5947
2022-03-21,Région,RSS99,Ensemble du Québec,140,749,2585,407,7292278,6974912,4264389,38962,3885,18571225,56.786770685,,0,5060268,0,0,8910998,6164
2022-03-22,Région,RSS99,Ensemble du Québec,151,769,2304,392,7292429,6975681,4266693,39354,3621,18574846,56.807677434,,0,5062131,0,0,8910998,6434
2022-03-23,Région,RSS99,Ensemble du Québec,181,1238,3617,706,7292610,6976919,4270310,40060,5747,18580593,56.84146714,,0,5065142,0,0,8910998,6717
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5158,1318,7292909,6978395,4275468,41378,8254,18588847,56.887904138,,0,5069280,0,0,8910998,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5656,1315,7293225,6980084,4281124,42693,8981,18597828,56.93881875,,0,5073817,0,0,8910998,6939
2022-03-26,Région,RSS99,Ensemble du Québec,439,3427,7366,1401,7293664,6983511,4288490,44094,12641,18610469,57.014163846,,0,5080531,0,0,8910998,7771
2022-03-27,Région,RSS99,Ensemble du Québec,153,1173,2910,673,7293817,6984684,4291400,44767,4920,18615389,57.042982167,,0,5083099,0,0,8910998,9454
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7293975,6985269,4293844,45981,4409,18619798,57.064203134,,0,5084990,0,0,8910998,11390
2022-03-29,Région,RSS99,Ensemble du Québec,192,822,3527,4893,7294167,6986091,4297371,50874,9445,18629243,57.094401772,,0,5087681,0,0,8910998,12749
2022-03-30,Région,RSS99,Ensemble du Québec,274,1027,4585,11614,7294441,6987118,4301956,62488,17528,18646771,57.132949643,,0,5091116,0,0,8910998,13860
2022-03-31,Région,RSS99,Ensemble du Québec,320,1297,6471,13676,7294761,6988415,4308427,76164,21809,18668580,57.185581233,,0,5095806,0,0,8910998,14399
2022-04-01,Région,RSS99,Ensemble du Québec,321,1158,5172,11811,7295082,6989573,4313599,87975,18493,18687073,57.230065589,,0,5099770,0,0,8910998,15718
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7295495,6991505,4319454,100153,20416,18707489,57.285962807,,0,5104751,0,0,8910998,17270
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2484,5405,7295642,6992156,4321938,105558,8695,18716184,57.308148874,,0,5106728,0,0,8910998,19481
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10289,7295800,6992588,4324674,115847,13637,18729821,57.328920958,,0,5108579,0,0,8910998,21554
2022-04-05,Région,RSS99,Ensemble du Québec,183,484,3910,15700,7295983,6993072,4328584,131547,20314,18750135,57.355618304,,0,5110958,0,0,8910998,23694
2022-04-06,Région,RSS99,Ensemble du Québec,279,612,4451,27608,7296262,6993684,4333035,159155,33001,18783136,57.386030162,,0,5113668,0,0,8910998,25313
2022-04-07,Région,RSS99,Ensemble du Québec,296,898,4657,30357,7296558,6994582,4337692,189512,36321,18819457,57.423422158,,0,5117000,0,0,8910998,26030
2022-04-08,Région,RSS99,Ensemble du Québec,343,873,4658,27532,7296901,6995455,4342350,217044,33472,18852929,57.460039829,,0,5120263,0,0,8910998,27893
2022-04-09,Région,RSS99,Ensemble du Québec,462,1809,4917,24457,7297363,6997264,4347267,241501,31752,18884681,57.509596568,,0,5124679,0,0,8910998,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7297531,6997822,4349200,252523,13710,18898391,57.527821238,,0,5126303,0,0,8910998,32843
2022-04-11,Région,RSS99,Ensemble du Québec,163,358,2426,23672,7297694,6998180,4351626,276195,26681,18925072,57.546337683,,0,5127953,0,0,8910998,34445
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7297929,6998517,4354705,313017,40556,18965628,57.567278098,,0,5129819,0,0,8910998,34510
2022-04-13,Région,RSS99,Ensemble du Québec,226,458,4439,42142,7298155,6998975,4359144,355159,47408,19013036,57.595221096,,0,5132309,0,0,8910998,34019
2022-04-14,Région,RSS99,Ensemble du Québec,319,723,4349,41945,7298474,6999698,4363493,397104,47537,19060573,57.628281366,,0,5135255,0,0,8910998,32236
2022-04-15,Région,RSS99,Ensemble du Québec,320,635,3030,29855,7298794,7000333,4366523,426959,33925,19094498,57.655012379,,0,5137637,0,0,8910998,30447
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7299174,7001313,4369586,450740,28317,19122815,57.686041451,,0,5140402,0,0,8910998,29600
2022-04-17,Région,RSS99,Ensemble du Québec,24,20,169,1009,7299198,7001333,4369755,451749,1226,19124041,57.687511545,,0,5140533,0,0,8910998,29253
2022-04-18,Région,RSS99,Ensemble du Québec,156,265,1286,12418,7299354,7001598,4371041,464167,14160,19138201,57.698879519,,0,5141546,0,0,8910998,28538
2022-04-19,Région,RSS99,Ensemble du Québec,183,287,2496,31500,7299537,7001885,4373537,495667,34626,19172827,57.717654072,,0,5143219,0,0,8910998,29251
2022-04-20,Région,RSS99,Ensemble du Québec,245,418,3438,40667,7299782,7002303,4376975,536334,44980,19217807,57.740850127,,0,5145286,0,0,8910998,29399
2022-04-21,Région,RSS99,Ensemble du Québec,275,604,3546,37902,7300057,7002907,4380521,574236,42533,19260340,57.768703348,,0,5147768,0,0,8910998,31129
2022-04-22,Région,RSS99,Ensemble du Québec,348,598,3346,34496,7300405,7003505,4383867,608732,38918,19299258,57.79601791,,0,5150202,0,0,8910998,32452
2022-04-23,Région,RSS99,Ensemble du Québec,506,1279,3192,24262,7300911,7004784,4387059,632994,29352,19328610,57.829964724,,0,5153227,0,0,8910998,31936
2022-04-24,Région,RSS99,Ensemble du Québec,150,505,1469,11174,7301061,7005289,4388528,644168,13334,19341944,57.844811546,,0,5154550,0,0,8910998,30342
2022-04-25,Région,RSS99,Ensemble du Québec,146,298,2136,20749,7301207,7005587,4390664,664917,23418,19365362,57.859635924,,0,5155871,0,0,8910998,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2434,28025,7301367,7005885,4393098,692942,31020,19396382,57.878410477,,0,5157544,0,0,8910998,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30643,7301570,7006300,4395543,723585,33818,19430200,57.899350892,,0,5159410,0,0,8910998,27112
2022-04-28,Région,RSS99,Ensemble du Québec,290,624,2777,30243,7301860,7006924,4398320,753828,34101,19464301,57.922625502,,0,5161484,0,0,8910998,26347
2022-04-29,Région,RSS99,Ensemble du Québec,292,616,3004,26969,7302152,7007540,4401324,780797,30990,19495291,57.946876433,,0,5163645,0,0,8910998,24992
2022-04-30,Région,RSS99,Ensemble du Québec,420,871,2665,19036,7302572,7008411,4403989,799833,23101,19518392,57.973035119,,0,5165976,0,0,8910998,23324
2022-05-01,Région,RSS99,Ensemble du Québec,138,301,919,6583,7302710,7008712,4404908,806416,7978,19526370,57.98239434,,0,5166810,0,0,8910998,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,213,1319,12178,7302855,7008925,4406227,818594,13939,19540309,57.992101446,,0,5167675,0,0,8910998,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,312,1787,16952,7303051,7009237,4408014,835546,19340,19559649,58.006465718,,0,5168955,0,0,8910998,19889
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1851,19651,7303306,7009655,4409865,855197,22290,19581939,58.021761423,,0,5170318,0,0,8910998,19592
2022-05-05,Région,RSS99,Ensemble du Québec,208,443,2047,24601,7303514,7010098,4411912,879798,27453,19609392,58.039705541,,0,5171917,0,0,8910998,19556
2022-05-06,Région,RSS99,Ensemble du Québec,356,606,2176,21885,7303870,7010704,4414088,901683,25120,19634512,58.060937731,,0,5173809,0,0,8910998,19362
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17351,7304328,7011606,4416296,919034,21022,19655534,58.084111342,,0,5175874,0,0,8910998,19416
2022-05-08,Région,RSS99,Ensemble du Québec,170,285,812,6445,7304498,7011891,4417108,925479,7730,19663264,58.092438131,,0,5176616,0,0,8910998,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,269,1113,10929,7304672,7012160,4418221,936408,12578,19675842,58.102369678,,0,5177501,0,0,8910998,18130
2022-05-10,Région,RSS99,Ensemble du Québec,209,331,1642,17410,7304881,7012491,4419863,953818,19716,19695558,58.116329955,,0,5178745,0,0,8910998,16951
2022-05-11,Région,RSS99,Ensemble du Québec,225,423,1968,16603,7305106,7012914,4421831,970421,19308,19714866,58.131614439,,0,5180107,0,0,8910998,16170
2022-05-12,Région,RSS99,Ensemble du Québec,277,539,1847,18657,7305383,7013453,4423678,989078,21439,19736305,58.149087229,,0,5181664,0,0,8910998,15797
2022-05-13,Région,RSS99,Ensemble du Québec,233,538,1959,14038,7305616,7013991,4425637,1003116,16862,19753167,58.16667224,,0,5183231,0,0,8910998,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,835,1854,12384,7306027,7014826,4427491,1015500,15557,19768724,58.18682711,,0,5185027,0,0,8910998,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7306167,7015145,4428194,1019439,5122,19773846,58.194503018,,0,5185711,0,0,8910998,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7306320,7015416,4429259,1027419,9529,19783375,58.204187679,,0,5186574,0,0,8910998,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,370,1513,10709,7306587,7015786,4430772,1038128,12980,19796355,58.216632974,,0,5187683,0,0,8910998,11800
2022-05-18,Région,RSS99,Ensemble du Québec,295,465,1787,12075,7306882,7016251,4432559,1050203,14752,19811107,58.233084555,,0,5189149,0,0,8910998,11088
2022-05-19,Région,RSS99,Ensemble du Québec,220,414,1719,10470,7307102,7016665,4434278,1060673,12941,19824048,58.247650824,,0,5190447,0,0,8910998,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,571,1944,8843,7307369,7017236,4436222,1069516,11718,19835766,58.26471962,,0,5191968,0,0,8910998,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7307702,7018066,4438083,1077028,10577,19846343,58.284347051,,0,5193717,0,0,8910998,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7307802,7018306,4438663,1079374,3280,19849623,58.290777307,,0,5194290,0,0,8910998,8590
2022-05-23,Région,RSS99,Ensemble du Québec,47,113,427,1768,7307849,7018419,4439090,1081142,2364,19851987,58.294783592,,0,5194647,0,0,8910998,8125
2022-05-24,Région,RSS99,Ensemble du Québec,209,403,1446,7560,7308058,7018822,4440536,1088702,9671,19861658,58.307531884,,0,5195783,0,0,8910998,7811
