date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-12-07,Région,RSS99,Ensemble du Québec,1148203,11541,1159744,13388.21,1.5,130,0,130,104.71,1.2,1132475,107,16614,191.79,0.22,19,14.71,0.17,67882.0,10457.0,78339.0,904.35,1.35,0.66,2.0,1.29,0.61,1.9,0.06,0.05,0.1,112.0,53.0,165.0,5.0,4.0,9.0,117.0,57.0,174.0,138.14,1928.0,53.0,1981.0,6366455,1195446,5171009,19822419,1227,1261442,10057,11284,10.87,7376.0,60636.0,68012.0,10.85,10.64,1053.71,14.11,84.84
2022-12-08,Région,RSS99,Ensemble du Québec,1148332,11542,1159874,13389.71,1.5,129,1,130,105.29,1.21,1132633,158,16627,191.94,0.15,13,15.29,0.18,68035.0,10463.0,78498.0,906.19,1.08,0.75,1.83,1.01,0.75,1.76,0.07,0.0,0.07,88.0,65.0,153.0,6.0,0.0,6.0,94.0,65.0,159.0,141.0,1930.0,51.0,1981.0,6368095,1196204,5171891,19832263,1101,1262543,8743,9844,11.18,7376.0,60636.0,68012.0,10.85,10.7,1060.29,12.66,84.84
2022-12-09,Région,RSS99,Ensemble du Québec,1148414,11542,1159956,13390.65,0.94,82,0,82,106.71,1.23,1132787,154,16643,192.13,0.18,16,15.0,0.17,68185.0,10472.0,78657.0,908.02,0.99,0.84,1.83,0.93,0.79,1.73,0.06,0.05,0.1,81.0,69.0,150.0,5.0,4.0,9.0,86.0,73.0,159.0,144.14,1945.0,54.0,1999.0,6369611,1196845,5172766,19841247,965,1263508,8019,8984,10.74,7376.0,60636.0,68012.0,10.85,10.77,1056.14,11.1,84.84
2022-12-10,Région,RSS99,Ensemble du Québec,1148491,11542,1160033,13391.54,0.89,77,0,77,105.0,1.21,1132898,111,16658,192.3,0.17,15,15.14,0.17,68287.0,10482.0,78769.0,909.32,0.66,0.63,1.29,0.61,0.56,1.17,0.05,0.07,0.12,53.0,49.0,102.0,4.0,6.0,10.0,57.0,55.0,112.0,146.0,na,na,na,6371146,1197413,5173733,19848953,821,1264329,6885,7706,10.65,7376.0,60636.0,68012.0,10.85,10.85,1051.14,9.44,84.84
2022-12-11,Région,RSS99,Ensemble du Québec,1148559,11542,1160101,13392.33,0.78,68,0,68,107.14,1.23,1133003,105,16673,192.47,0.17,15,14.43,0.17,68390.0,10494.0,78884.0,910.65,0.79,0.53,1.32,0.74,0.45,1.18,0.06,0.08,0.14,64.0,39.0,103.0,5.0,7.0,12.0,69.0,46.0,115.0,145.71,na,na,na,6372629,1197958,5174671,19856257,765,1265094,6539,7304,10.47,7747.0,59106.0,66853.0,11.59,10.9,1070.43,8.8,89.11
2022-12-12,Région,RSS99,Ensemble du Québec,1148681,11542,1160223,13393.74,1.4,122,0,122,104.57,1.2,1133101,98,16687,192.64,0.16,14,13.71,0.16,68533.0,10502.0,79035.0,912.39,0.93,0.81,1.74,0.85,0.79,1.64,0.08,0.01,0.09,74.0,69.0,143.0,7.0,1.0,8.0,81.0,70.0,151.0,145.57,1958.0,63.0,2021.0,6374529,1198761,5175768,19866861,1166,1266260,9438,10604,11.0,7747.0,59106.0,66853.0,11.59,10.93,1087.29,13.41,89.11
2022-12-13,Région,RSS99,Ensemble du Québec,1148807,11542,1160349,13395.19,1.45,126,0,126,109.14,1.26,1133178,77,16701,192.8,0.16,14,13.14,0.15,68674.0,10513.0,79187.0,914.14,0.87,0.87,1.75,0.81,0.82,1.62,0.07,0.06,0.13,70.0,71.0,141.0,6.0,5.0,11.0,76.0,76.0,152.0,145.0,2018.0,63.0,2081.0,6376659,1199688,5176971,19878008,1313,1267573,9834,11147,11.78,7747.0,59106.0,66853.0,11.59,10.99,1100.86,15.1,89.11
2022-12-14,Région,RSS99,Ensemble du Québec,1148952,11542,1160494,13396.86,1.67,145,0,145,111.14,1.28,1133266,88,16715,192.96,0.16,14,13.0,0.15,68836.0,10523.0,79359.0,916.13,0.97,1.01,1.98,0.94,0.92,1.86,0.02,0.09,0.12,82.0,80.0,162.0,2.0,8.0,10.0,84.0,88.0,172.0,145.57,2039.0,67.0,2106.0,6378745,1200662,5178083,19889355,1362,1268935,9985,11347,12.0,7747.0,59106.0,66853.0,11.59,11.0,1106.71,15.67,89.11
2022-12-15,Région,RSS99,Ensemble du Québec,1149064,11542,1160606,13398.16,1.29,112,0,112,115.43,1.33,1133416,150,16723,193.05,0.09,8,12.86,0.15,68986.0,10531.0,79517.0,917.95,0.98,0.84,1.82,0.94,0.78,1.73,0.03,0.06,0.09,82.0,68.0,150.0,3.0,5.0,8.0,85.0,73.0,158.0,145.86,2001.0,61.0,2062.0,6380478,1201508,5178970,19899305,1219,1270154,8731,9950,12.25,7747.0,59106.0,66853.0,11.59,11.1,1123.14,14.02,89.11
2022-12-16,Région,RSS99,Ensemble du Québec,1149178,11542,1160720,13399.47,1.31,114,0,114,112.86,1.3,1133566,150,16735,193.19,0.14,12,12.29,0.14,69131.0,10541.0,79672.0,919.74,1.05,0.74,1.78,0.99,0.68,1.67,0.06,0.06,0.12,86.0,59.0,145.0,5.0,5.0,10.0,91.0,64.0,155.0,143.86,2011.0,57.0,2068.0,6382108,1202238,5179870,19908509,1060,1271214,8144,9204,11.52,7747.0,59106.0,66853.0,11.59,11.15,1140.29,12.19,89.11
2022-12-17,Région,RSS99,Ensemble du Québec,1149269,11542,1160811,13400.52,1.05,91,0,91,118.29,1.36,1133674,108,16749,193.35,0.16,14,12.71,0.15,69240.0,10548.0,79788.0,921.08,0.77,0.56,1.33,0.7,0.55,1.25,0.07,0.01,0.08,61.0,48.0,109.0,6.0,1.0,7.0,67.0,49.0,116.0,147.43,na,na,na,6383670,1202854,5180816,19915806,862,1272076,6435,7297,11.81,7747.0,59106.0,66853.0,11.59,11.21,1161.0,9.92,89.11
2022-12-18,Région,RSS99,Ensemble du Québec,1149367,11542,1160909,13401.66,1.13,98,0,98,113.57,1.31,1133768,94,16763,193.51,0.16,14,12.29,0.14,69351.0,10554.0,79905.0,922.43,0.72,0.62,1.35,0.67,0.61,1.28,0.06,0.01,0.07,58.0,53.0,111.0,5.0,1.0,6.0,63.0,54.0,117.0,144.86,na,na,na,6385306,1203485,5181821,19923297,880,1272956,6611,7491,11.75,7108.0,51275.0,58383.0,12.17,11.35,1140.14,10.12,81.76
2022-12-19,Région,RSS99,Ensemble du Québec,1149471,11542,1161013,13402.86,1.2,104,0,104,111.0,1.28,1133855,87,16773,193.63,0.12,10,14.14,0.16,69483.0,10559.0,80042.0,924.01,0.76,0.82,1.58,0.74,0.78,1.52,0.02,0.03,0.06,64.0,68.0,132.0,2.0,3.0,5.0,66.0,71.0,137.0,143.57,2042.0,57.0,2099.0,6387320,1204370,5182950,19934003,1286,1274242,9420,10706,12.01,7108.0,51275.0,58383.0,12.17,11.43,1107.57,14.79,81.76
2022-12-20,Région,RSS99,Ensemble du Québec,1149635,11542,1161177,13404.75,1.89,164,0,164,103.57,1.19,1133934,79,16790,193.83,0.2,17,14.29,0.16,69654.0,10565.0,80219.0,926.06,1.08,0.95,2.04,1.05,0.92,1.97,0.03,0.03,0.07,91.0,80.0,171.0,3.0,3.0,6.0,94.0,83.0,177.0,139.14,2092.0,57.0,2149.0,6389436,1205362,5184074,19944936,1458,1275700,9475,10933,13.34,7108.0,51275.0,58383.0,12.17,11.57,1065.43,16.77,81.76
2022-12-21,Région,RSS99,Ensemble du Québec,1149747,11542,1161289,13406.04,1.29,112,0,112,97.86,1.13,1134026,92,16801,193.95,0.13,11,15.43,0.18,69798.0,10575.0,80373.0,927.83,1.23,0.54,1.77,1.18,0.47,1.66,0.05,0.07,0.12,103.0,41.0,144.0,4.0,6.0,10.0,107.0,47.0,154.0,137.43,2067.0,55.0,2122.0,6391143,1206201,5184942,19954552,1216,1276916,8400,9616,12.65,7108.0,51275.0,58383.0,12.17,11.71,1015.43,13.99,81.76
2022-12-22,Région,RSS99,Ensemble du Québec,1149841,11542,1161383,13407.13,1.08,94,0,94,92.71,1.07,1134188,162,16822,194.19,0.24,21,15.29,0.18,69938.0,10584.0,80522.0,929.55,1.0,0.71,1.71,0.97,0.64,1.61,0.03,0.07,0.1,84.0,56.0,140.0,3.0,6.0,9.0,87.0,62.0,149.0,136.57,2064.0,55.0,2119.0,6392547,1206910,5185637,19963094,991,1277907,7551,8542,11.6,7108.0,51275.0,58383.0,12.17,11.74,956.86,11.4,81.76
2022-12-23,Région,RSS99,Ensemble du Québec,1149903,11542,1161445,13407.84,0.71,62,0,62,89.57,1.03,1134289,101,16835,194.35,0.15,13,15.86,0.18,70057.0,10589.0,80646.0,930.99,0.79,0.63,1.43,0.76,0.61,1.37,0.03,0.02,0.06,66.0,53.0,119.0,3.0,2.0,5.0,69.0,55.0,124.0,134.14,na,na,na,6393668,1207414,5186254,19969654,765,1278672,5795,6560,11.66,7108.0,51275.0,58383.0,12.17,11.81,882.86,8.8,81.76
2022-12-24,Région,RSS99,Ensemble du Québec,1149954,11542,1161496,13408.43,0.59,51,0,51,80.86,0.93,1134415,126,16857,194.6,0.25,22,15.43,0.18,70157.0,10593.0,80750.0,932.19,0.58,0.62,1.2,0.54,0.61,1.15,0.03,0.01,0.05,47.0,53.0,100.0,3.0,1.0,4.0,50.0,54.0,104.0,128.71,na,na,na,6394574,1207778,5186796,19974189,512,1279184,4023,4535,11.29,7108.0,51275.0,58383.0,12.17,11.86,813.14,5.89,81.76
2022-12-25,Région,RSS99,Ensemble du Québec,1150016,11542,1161558,13409.15,0.71,62,0,62,78.57,0.9,1134509,94,16870,194.75,0.15,13,15.86,0.18,70263.0,10598.0,80861.0,933.47,0.64,0.63,1.28,0.63,0.59,1.22,0.01,0.05,0.06,55.0,51.0,106.0,1.0,4.0,5.0,56.0,55.0,111.0,131.57,na,na,na,6395474,1208123,5187351,19978539,470,1279654,3880,4350,10.8,5981.0,39696.0,45677.0,13.09,11.91,802.43,5.41,68.8
2022-12-26,Région,RSS99,Ensemble du Québec,1150098,11542,1161640,13410.09,0.94,82,0,82,82.71,0.95,1134598,89,16884,194.91,0.16,14,15.14,0.17,70375.0,10606.0,80981.0,934.85,0.79,0.59,1.38,0.74,0.55,1.29,0.06,0.03,0.09,64.0,48.0,112.0,5.0,3.0,8.0,69.0,51.0,120.0,134.43,na,na,na,6396712,1208649,5188063,19984966,768,1280422,5659,6427,11.95,5981.0,39696.0,45677.0,13.09,11.99,832.86,8.83,68.8
2022-12-27,Région,RSS99,Ensemble du Québec,1150201,11542,1161743,13411.28,1.18,103,0,103,86.43,0.99,1134691,93,16898,195.07,0.16,14,15.71,0.18,70509.0,10611.0,81120.0,936.46,0.86,0.74,1.6,0.84,0.7,1.54,0.02,0.03,0.06,73.0,61.0,134.0,2.0,3.0,5.0,75.0,64.0,139.0,137.57,na,na,na,6398178,1209321,5188857,19992429,970,1281392,6493,7463,13.0,5981.0,39696.0,45677.0,13.09,12.08,840.43,11.16,68.8
2022-12-28,Région,RSS99,Ensemble du Québec,1150297,11542,1161839,13412.39,1.1,96,0,96,88.29,1.02,1134801,110,16912,195.23,0.16,14,15.0,0.17,70672.0,10622.0,81294.0,938.47,1.12,0.89,2.0,1.04,0.84,1.87,0.08,0.05,0.13,90.0,73.0,163.0,7.0,4.0,11.0,97.0,77.0,174.0,140.43,2002.0,57.0,2059.0,6399677,1210085,5189592,20000174,1141,1282533,6604,7745,14.73,5981.0,39696.0,45677.0,13.09,12.27,854.43,13.12,68.8
2022-12-29,Région,RSS99,Ensemble du Québec,1150420,11542,1161962,13413.81,1.41,123,0,123,85.43,0.98,1134935,134,16928,195.42,0.18,16,14.57,0.17,70829.0,10634.0,81463.0,940.42,1.15,0.79,1.94,1.06,0.75,1.81,0.09,0.05,0.14,92.0,65.0,157.0,8.0,4.0,12.0,100.0,69.0,169.0,139.14,2020.0,64.0,2084.0,6401160,1210854,5190306,20008390,1204,1283737,7012,8216,14.65,5981.0,39696.0,45677.0,13.09,12.45,851.86,13.85,68.8
2022-12-30,Région,RSS99,Ensemble du Québec,1150508,11542,1162050,13414.83,1.01,88,0,88,83.86,0.96,1135069,134,16945,195.61,0.2,17,14.71,0.17,70968.0,10641.0,81609.0,942.1,0.84,0.84,1.68,0.82,0.78,1.6,0.02,0.06,0.08,71.0,68.0,139.0,2.0,5.0,7.0,73.0,73.0,146.0,137.57,na,na,na,6402357,1211410,5190947,20014618,818,1284555,5410,6228,13.13,5981.0,39696.0,45677.0,13.09,12.57,855.43,9.41,68.8
2022-12-31,Région,RSS99,Ensemble du Québec,1150572,11542,1162114,13415.57,0.74,64,0,64,82.14,0.94,1135157,88,16962,195.81,0.2,17,14.14,0.16,71091.0,10642.0,81733.0,943.53,0.74,0.69,1.43,0.72,0.69,1.41,0.01,0.0,0.01,63.0,60.0,123.0,1.0,0.0,1.0,64.0,60.0,124.0,135.57,na,na,na,6403405,1211822,5191583,20019866,610,1285165,4638,5248,11.62,5981.0,39696.0,45677.0,13.09,12.58,849.57,7.02,68.8
2023-01-01,Région,RSS99,Ensemble du Québec,1150614,11542,1162156,13416.05,0.48,42,0,42,83.14,0.95,1135237,80,16972,195.93,0.11,10,14.14,0.16,71190.0,10645.0,81835.0,944.71,0.72,0.44,1.16,0.71,0.42,1.13,0.01,0.02,0.03,62.0,37.0,99.0,1.0,2.0,3.0,63.0,39.0,102.0,131.43,na,na,na,6404301,1212130,5192171,20024386,452,1285617,4068,4520,10.0,5475.0,44149.0,49624.0,11.03,12.52,843.29,5.15,62.4
2023-01-02,Région,RSS99,Ensemble du Québec,1150685,11542,1162227,13416.87,0.81,71,0,71,76.71,0.88,1135309,72,16987,196.1,0.17,15,14.0,0.16,71293.0,10651.0,81944.0,945.97,0.72,0.52,1.24,0.7,0.48,1.17,0.02,0.05,0.07,61.0,42.0,103.0,2.0,4.0,6.0,63.0,46.0,109.0,126.57,na,na,na,6405720,1212674,5193046,20031457,793,1286410,6278,7071,11.21,5475.0,44149.0,49624.0,11.03,12.49,797.57,9.04,62.4
2023-01-03,Région,RSS99,Ensemble du Québec,1150776,11542,1162318,13417.92,1.04,91,0,91,72.71,0.83,1135370,61,16997,196.22,0.11,10,15.0,0.17,71405.0,10664.0,82069.0,947.41,0.72,0.71,1.42,0.68,0.59,1.28,0.03,0.11,0.15,60.0,52.0,112.0,3.0,10.0,13.0,63.0,62.0,125.0,121.71,na,na,na,6407301,1213309,5193992,20039143,929,1287339,6757,7686,12.09,5475.0,44149.0,49624.0,11.03,12.35,790.71,10.59,62.4
2023-01-04,Région,RSS99,Ensemble du Québec,1150878,11543,1162421,13419.11,1.17,102,1,103,75.0,0.85,1135426,56,17011,196.38,0.16,14,13.71,0.16,71541.0,10673.0,82214.0,949.09,0.85,0.8,1.65,0.78,0.78,1.55,0.08,0.02,0.1,68.0,68.0,136.0,7.0,2.0,9.0,75.0,70.0,145.0,117.29,2078.0,57.0,2135.0,6408964,1214059,5194905,20047864,1097,1288436,7624,8721,12.58,5475.0,44149.0,49624.0,11.03,12.35,782.14,12.5,62.4
2023-01-05,Région,RSS99,Ensemble du Québec,1150956,11543,1162499,13420.01,0.89,78,0,78,75.86,0.86,1135519,93,17026,196.55,0.17,15,14.57,0.17,71670.0,10679.0,82349.0,950.65,0.81,0.73,1.54,0.79,0.68,1.47,0.02,0.05,0.07,69.0,60.0,129.0,2.0,4.0,6.0,71.0,64.0,135.0,112.57,2095.0,58.0,2153.0,6410293,1214656,5195637,20055605,884,1289320,6857,7741,11.42,5475.0,44149.0,49624.0,11.03,12.34,801.0,10.08,62.4
2023-01-06,Région,RSS99,Ensemble du Québec,1151014,11545,1162559,13420.7,0.68,58,2,60,77.57,0.88,1135628,109,17050,196.83,0.27,24,14.29,0.16,71780.0,10681.0,82461.0,951.94,0.82,0.46,1.28,0.81,0.44,1.25,0.01,0.01,0.02,71.0,39.0,110.0,1.0,1.0,2.0,72.0,40.0,112.0,115.14,2123.0,57.0,2180.0,6411575,1215182,5196393,20063108,770,1290090,6733,7503,10.26,5475.0,44149.0,49624.0,11.03,12.22,800.71,8.78,62.4
2023-01-07,Région,RSS99,Ensemble du Québec,1151094,11545,1162639,13421.63,0.91,80,0,80,76.0,0.87,1135716,88,17058,196.92,0.09,8,14.71,0.17,71863.0,10691.0,82554.0,953.01,0.58,0.48,1.06,0.55,0.4,0.95,0.03,0.08,0.11,48.0,35.0,83.0,3.0,7.0,10.0,51.0,42.0,93.0,112.57,na,na,na,6412876,1215566,5197310,20069490,550,1290640,5832,6382,8.62,5475.0,44149.0,49624.0,11.03,12.02,769.0,6.27,62.4
2023-01-08,Région,RSS99,Ensemble du Québec,1151142,11545,1162687,13422.18,0.55,48,0,48,73.14,0.83,1135804,88,17074,197.1,0.18,16,14.86,0.17,71927.0,10696.0,82623.0,953.81,0.43,0.35,0.79,0.42,0.31,0.73,0.01,0.05,0.06,37.0,27.0,64.0,1.0,4.0,5.0,38.0,31.0,69.0,107.86,na,na,na,6414080,1215946,5198134,20075891,584,1291224,5817,6401,9.12,4393.0,45244.0,49637.0,8.85,11.88,718.29,6.66,50.07
2023-01-09,Région,RSS99,Ensemble du Québec,1151225,11545,1162770,13423.14,0.95,83,0,83,69.71,0.79,1135908,104,17087,197.25,0.15,13,14.29,0.16,72050.0,10700.0,82750.0,955.27,0.84,0.6,1.45,0.82,0.58,1.4,0.02,0.02,0.05,72.0,51.0,123.0,2.0,2.0,4.0,74.0,53.0,127.0,103.71,2084.0,53.0,2137.0,6415659,1216468,5199191,20084471,791,1292015,7789,8580,9.22,4393.0,45244.0,49637.0,8.85,11.65,682.43,9.02,50.07
2023-01-10,Région,RSS99,Ensemble du Québec,1151305,11545,1162850,13424.06,0.91,80,0,80,69.29,0.79,1135982,74,17100,197.4,0.15,13,12.71,0.14,72153.0,10704.0,82857.0,956.51,0.7,0.52,1.22,0.67,0.5,1.17,0.02,0.02,0.05,59.0,44.0,103.0,2.0,2.0,4.0,61.0,46.0,107.0,100.43,2047.0,48.0,2095.0,6417170,1216952,5200218,20092842,707,1292722,7664,8371,8.45,4393.0,45244.0,49637.0,8.85,11.28,642.14,8.06,50.07
2023-01-11,Région,RSS99,Ensemble du Québec,1151388,11545,1162933,13425.02,0.95,83,0,83,63.43,0.72,1136069,87,17115,197.58,0.17,15,12.71,0.14,72260.0,10709.0,82969.0,957.8,0.68,0.59,1.28,0.68,0.54,1.22,0.0,0.06,0.06,60.0,47.0,107.0,0.0,5.0,5.0,60.0,52.0,112.0,98.14,1982.0,44.0,2026.0,6418635,1217467,5201168,20100633,742,1293464,7049,7791,9.52,4393.0,45244.0,49637.0,8.85,10.88,627.57,8.46,50.07
2023-01-12,Région,RSS99,Ensemble du Québec,1151442,11545,1162987,13425.64,0.62,54,0,54,63.29,0.72,1136167,98,17126,197.7,0.13,11,11.86,0.14,72359.0,10716.0,83075.0,959.03,0.74,0.47,1.21,0.68,0.44,1.13,0.06,0.02,0.08,60.0,39.0,99.0,5.0,2.0,7.0,65.0,41.0,106.0,98.71,1940.0,49.0,1989.0,6419732,1217884,5201848,20107530,633,1294097,6264,6897,9.18,4393.0,45244.0,49637.0,8.85,10.45,613.14,7.21,50.07
2023-01-13,Région,RSS99,Ensemble du Québec,1151499,11545,1163044,13426.3,0.65,57,0,57,60.71,0.69,1136283,116,17139,197.85,0.15,13,11.57,0.13,72441.0,10723.0,83164.0,960.05,0.63,0.39,1.01,0.58,0.35,0.93,0.05,0.03,0.08,51.0,31.0,82.0,4.0,3.0,7.0,55.0,34.0,89.0,92.43,1896.0,50.0,1946.0,6420724,1218200,5202524,20113518,488,1294585,5500,5988,8.15,4393.0,45244.0,49637.0,8.85,10.14,593.71,5.56,50.07
2023-01-14,Région,RSS99,Ensemble du Québec,1151538,11545,1163083,13426.75,0.44,39,0,39,57.43,0.65,1136363,80,17147,197.95,0.09,8,11.0,0.13,72514.0,10727.0,83241.0,960.94,0.55,0.33,0.88,0.5,0.33,0.83,0.05,0.0,0.05,44.0,29.0,73.0,4.0,0.0,4.0,48.0,29.0,77.0,91.29,na,na,na,6421846,1218501,5203345,20119127,448,1295033,5161,5609,7.99,4393.0,45244.0,49637.0,8.85,9.94,583.71,5.11,50.07
2023-01-15,Région,RSS99,Ensemble du Québec,1151585,11545,1163130,13427.29,0.54,47,0,47,54.71,0.62,1136437,74,17157,198.06,0.11,10,10.57,0.12,72585.0,10729.0,83314.0,961.79,0.47,0.36,0.83,0.46,0.35,0.81,0.01,0.01,0.02,40.0,31.0,71.0,1.0,1.0,2.0,41.0,32.0,73.0,87.71,na,na,na,6423108,1218841,5204267,20125116,483,1295516,5506,5989,8.06,3630.0,43865.0,47495.0,7.64,9.83,556.86,5.51,41.37
2023-01-16,Région,RSS99,Ensemble du Québec,1151650,11545,1163195,13428.05,0.74,65,0,65,56.57,0.64,1136523,86,17168,198.19,0.13,11,10.57,0.12,72665.0,10732.0,83397.0,962.74,0.48,0.47,0.95,0.46,0.46,0.91,0.02,0.01,0.03,40.0,40.0,80.0,2.0,1.0,3.0,42.0,41.0,83.0,88.0,1841.0,56.0,1897.0,6424561,1219288,5205273,20133300,655,1296171,7529,8184,8.0,3630.0,43865.0,47495.0,7.64,9.58,542.14,7.47,41.37
2023-01-17,Région,RSS99,Ensemble du Québec,1151707,11545,1163252,13428.7,0.65,57,0,57,55.57,0.63,1136618,95,17177,198.29,0.1,9,10.71,0.12,72759.0,10737.0,83496.0,963.89,0.64,0.49,1.13,0.6,0.47,1.07,0.03,0.02,0.06,53.0,41.0,94.0,3.0,2.0,5.0,56.0,43.0,99.0,87.86,1807.0,52.0,1859.0,6426005,1219721,5206284,20141257,637,1296808,7320,7957,8.01,3630.0,43865.0,47495.0,7.64,9.27,537.14,7.26,41.37
2023-01-18,Région,RSS99,Ensemble du Québec,1151771,11545,1163316,13429.44,0.73,64,0,64,54.0,0.62,1136697,79,17189,198.43,0.14,12,10.57,0.12,72841.0,10742.0,83583.0,964.89,0.58,0.41,0.99,0.56,0.38,0.93,0.02,0.03,0.06,49.0,33.0,82.0,2.0,3.0,5.0,51.0,36.0,87.0,86.57,1771.0,48.0,1819.0,6427274,1220083,5207191,20148539,554,1297362,6728,7282,7.61,3630.0,43865.0,47495.0,7.64,8.87,518.57,6.31,41.37
2023-01-19,Région,RSS99,Ensemble du Québec,1151838,11545,1163383,13430.22,0.76,67,0,67,51.29,0.58,1136780,83,17200,198.56,0.13,11,10.29,0.12,72942.0,10749.0,83691.0,966.14,0.79,0.44,1.23,0.75,0.4,1.15,0.03,0.05,0.08,66.0,35.0,101.0,3.0,4.0,7.0,69.0,39.0,108.0,82.86,1718.0,44.0,1762.0,6428281,1220424,5207857,20155196,530,1297892,6127,6657,7.96,3630.0,43865.0,47495.0,7.64,8.61,497.71,6.04,41.37
2023-01-20,Région,RSS99,Ensemble du Québec,1151888,11545,1163433,13430.79,0.57,50,0,50,47.0,0.54,1136882,102,17214,198.72,0.16,14,10.43,0.12,73028.0,10751.0,83779.0,967.15,0.68,0.32,1.0,0.67,0.31,0.98,0.01,0.01,0.02,59.0,27.0,86.0,1.0,1.0,2.0,60.0,28.0,88.0,82.14,1716.0,42.0,1758.0,6429292,1220723,5208569,20161126,453,1298345,5477,5930,7.64,3630.0,43865.0,47495.0,7.64,8.42,480.57,5.16,41.37
2023-01-21,Région,RSS99,Ensemble du Québec,1151916,11545,1163461,13431.12,0.32,28,0,28,45.0,0.51,1136941,59,17221,198.8,0.08,7,10.14,0.12,73093.0,10754.0,83847.0,967.94,0.43,0.34,0.78,0.4,0.34,0.74,0.03,0.0,0.03,35.0,30.0,65.0,3.0,0.0,3.0,38.0,30.0,68.0,79.29,na,na,na,6430458,1220959,5209499,20166622,318,1298663,5178,5496,5.79,3630.0,43865.0,47495.0,7.64,8.26,465.29,3.62,41.37
2023-01-22,Région,RSS99,Ensemble du Québec,1151944,11545,1163489,13431.44,0.32,28,0,28,41.0,0.47,1136994,53,17229,198.89,0.09,8,10.0,0.11,73134.0,10760.0,83894.0,968.48,0.3,0.24,0.54,0.26,0.21,0.47,0.03,0.03,0.07,23.0,18.0,41.0,3.0,3.0,6.0,26.0,21.0,47.0,77.14,na,na,na,6431515,1221194,5210321,20172486,337,1299000,5527,5864,5.75,3059.0,41318.0,44377.0,6.89,8.05,459.0,3.84,34.87
2023-01-23,Région,RSS99,Ensemble du Québec,1151979,11545,1163524,13431.84,0.4,35,0,35,37.29,0.42,1137074,80,17241,199.03,0.14,12,9.71,0.11,73207.0,10765.0,83972.0,969.38,0.64,0.25,0.89,0.59,0.24,0.83,0.05,0.01,0.06,52.0,21.0,73.0,4.0,1.0,5.0,56.0,22.0,78.0,74.0,1674.0,37.0,1711.0,6432933,1221549,5211384,20180124,535,1299535,7103,7638,7.0,3059.0,41318.0,44377.0,6.89,7.86,443.14,6.1,34.87
2023-01-24,Région,RSS99,Ensemble du Québec,1152022,11545,1163567,13432.34,0.49,43,0,43,34.57,0.39,1137134,60,17248,199.11,0.08,7,9.14,0.1,73282.0,10769.0,84051.0,970.29,0.5,0.4,0.9,0.47,0.39,0.85,0.03,0.01,0.05,41.0,34.0,75.0,3.0,1.0,4.0,44.0,35.0,79.0,71.57,1654.0,34.0,1688.0,6434280,1221905,5212375,20187671,530,1300065,7017,7547,7.02,3059.0,41318.0,44377.0,6.89,7.74,437.29,6.04,34.87
2023-01-25,Région,RSS99,Ensemble du Québec,1152057,11546,1163603,13432.76,0.41,35,1,36,34.43,0.39,1137195,61,17259,199.24,0.13,11,9.14,0.1,73350.0,10773.0,84123.0,971.12,0.5,0.32,0.82,0.48,0.3,0.78,0.02,0.02,0.05,42.0,26.0,68.0,2.0,2.0,4.0,44.0,28.0,72.0,71.57,1596.0,35.0,1631.0,6435575,1222237,5213338,20194590,510,1300575,6409,6919,7.37,3059.0,41318.0,44377.0,6.89,7.57,437.0,5.81,34.87
2023-01-26,Région,RSS99,Ensemble du Québec,1152098,11546,1163644,13433.23,0.47,41,0,41,36.0,0.41,1137291,96,17268,199.34,0.1,9,9.29,0.11,73432.0,10777.0,84209.0,972.12,0.75,0.23,0.98,0.71,0.23,0.93,0.05,0.0,0.05,62.0,20.0,82.0,4.0,0.0,4.0,66.0,20.0,86.0,72.57,1542.0,27.0,1569.0,6436456,1222498,5213958,20200185,419,1300994,5176,5595,7.49,3059.0,41318.0,44377.0,6.89,7.44,437.0,4.78,34.87
